"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",3.05,3.07,2.77,2.81,"6,665","8,691,920","MXT",-0.0786885245901639
"2018-01-09",2.82,3.1,2.79,3.05,"8,476","8,021,180","MXT",0.0815602836879433
"2018-01-08",2.98,3.11,2.74,2.82,"7,058","8,488,680","MXT",-0.0536912751677853
"2018-01-07",2.9,3.05,2.9,2.98,"6,147","8,267,960","MXT",0.0275862068965517
"2018-01-06",3.14,3.37,2.91,2.91,"6,685","8,935,610","MXT",-0.0732484076433121
"2018-01-05",3.25,3.26,2.93,3.14,"6,934","9,242,230","MXT",-0.0338461538461538
"2018-01-04",3.34,3.34,3,3.25,"6,806","9,491,250","MXT",-0.0269461077844311
"2018-01-03",2.71,3.43,2.64,3.33,"8,852","7,695,280","MXT",0.228782287822878
"2018-01-02",2.79,2.93,2.45,2.71,"15,697","7,941,330","MXT",-0.0286738351254481
"2018-01-01",3.02,3.02,2.42,2.79,"7,587","8,581,700","MXT",-0.076158940397351
"2017-12-31",2.54,3.05,2.31,3,"3,895","7,223,940","MXT",0.181102362204724
"2017-12-30",3.33,3.47,2.31,2.55,"4,616","9,464,340","MXT",-0.234234234234234
"2017-12-29",3.57,3.58,3.27,3.33,"1,856","10,132,000","MXT",-0.0672268907563025
"2017-12-28",3.45,3.66,3.29,3.58,"2,833","9,784,070","MXT",0.0376811594202898
"2017-12-27",3.73,3.77,3.46,3.46,"3,976","10,573,200","MXT",-0.0723860589812333
"2017-12-26",3.57,3.78,3.55,3.72,"3,066","10,130,200","MXT",0.0420168067226892
"2017-12-25",3.45,3.82,3.34,3.57,"4,132","9,765,970","MXT",0.0347826086956521
"2017-12-24",4.17,4.19,3.42,3.45,"6,460","11,813,800","MXT",-0.172661870503597
"2017-12-23",3.58,4.54,3.57,4.3,"12,134","10,133,500","MXT",0.201117318435754
"2017-12-22",4.36,4.36,1.63,3.59,"20,862","12,328,400","MXT",-0.176605504587156
"2017-12-21",4.76,4.79,3.44,4.36,"34,854","13,477,300","MXT",-0.084033613445378
"2017-12-20",4.85,5.21,4.42,4.77,"39,284","13,705,500","MXT",-0.0164948453608248
"2017-12-19",4.97,5.27,4.67,4.83,"30,616","14,042,300","MXT",-0.028169014084507
"2017-12-18",4.2,5.11,4.13,4.97,"18,472","11,878,300","MXT",0.183333333333333
"2017-12-17",4.67,4.92,4,4.21,"23,605","13,202,300","MXT",-0.0985010706638116
"2017-12-16",5.5,6.46,3.71,4.27,"58,640","15,537,800","MXT",-0.223636363636364
"2017-12-15",6.16,6.66,4.55,5.63,"96,864","17,396,100","MXT",-0.0860389610389611
"2017-12-14",2.49,7.91,2.1,6.44,"137,842","7,027,970","MXT",1.5863453815261
"2017-12-13",1.65,2.64,1.65,2.57,"52,073","4,653,210","MXT",0.557575757575758
"2017-12-12",1.54,1.64,1.49,1.64,"4,972","4,353,500","MXT",0.0649350649350648
"2017-12-11",1.44,1.62,1.42,1.55,"3,523","4,053,340","MXT",0.076388888888889
"2017-12-10",1.51,1.51,1.38,1.44,"2,055","4,263,290","MXT",-0.0463576158940398
"2017-12-09",1.4,1.68,1.4,1.51,"2,938","3,957,020","MXT",0.0785714285714287
"2017-12-08",1.28,2.72,1.28,1.4,"9,984","3,617,980","MXT",0.0937499999999999
"2017-12-07",1.22,1.49,1.19,1.28,"2,055","3,440,650","MXT",0.0491803278688525
"2017-12-06",1.19,1.3,1.16,1.22,"2,154","3,359,960","MXT",0.0252100840336135
"2017-12-05",1.17,1.23,1.16,1.22,"1,182","3,302,370","MXT",0.0427350427350428
"2017-12-04",1.04,1.2,0.922756,1.17,"1,155","2,913,030","MXT",0.125
"2017-12-03",0.950212,1.2,0.950212,1.04,"1,193","2,670,730","MXT",0.0944925974414132
"2017-12-02",1.16,1.16,0.9433,0.949628,"1,684","3,253,150","MXT",-0.181355172413793
"2017-12-01",1.1,1.16,1.03,1.16,"2,317","3,079,120","MXT",0.0545454545454544
"2017-11-30",1.22,1.26,1.01,1.09,"3,403","3,425,550","MXT",-0.10655737704918
"2017-11-29",1.04,1.43,1.04,1.23,"5,859","2,920,580","MXT",0.182692307692308
"2017-11-28",0.916431,1.79,0.790971,1.08,"12,430","2,570,790","MXT",0.178484795909348
"2017-11-27",0.700694,0.983254,0.641576,0.91723,"736","1,964,840","MXT",0.309030760931305
"2017-11-26",0.737618,0.750847,0.630306,0.700772,"621","2,068,070","MXT",-0.0499526855364159
"2017-11-25",0.752383,0.850415,0.733719,0.737742,"589","2,109,140","MXT",-0.0194595040026157
"2017-11-24",0.676694,0.761293,0.676694,0.754275,"710","1,896,440","MXT",0.114647093073088
"2017-11-23",0.723147,0.743188,0.667123,0.675938,"782","2,025,910","MXT",-0.0652827156857457
"2017-11-22",0.704245,0.725066,0.70422,0.72087,"762","1,971,660","MXT",0.0236068413691258
"2017-11-21",0.646751,0.728775,0.636309,0.707122,"1,142","1,810,020","MXT",0.0933450431464351
"2017-11-20",0.563764,0.72256,0.563162,0.646646,"254","1,577,160","MXT",0.147015417798937
"2017-11-19",0.666775,0.737458,0.559332,0.563819,"375","1,864,550","MXT",-0.15440890855236
