"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.000292,0.000295,0.000137,0.00015,"1,339","184,249","BSTAR",-0.486301369863014
"2018-01-09",0.000301,0.000308,0.000144,0.000292,"448","189,994","BSTAR",-0.0299003322259136
"2018-01-08",0.000326,0.000327,0.000146,0.000302,"4,936","205,450","BSTAR",-0.0736196319018405
"2018-01-07",0.000172,0.00033,0.000159,0.000326,"5,956","108,513","BSTAR",0.895348837209302
"2018-01-06",0.00017,0.000173,0.000164,0.000172,"1,336","107,134","BSTAR",0.0117647058823529
"2018-01-05",0.000152,0.000171,0.000149,0.00017,"251","95,762","BSTAR",0.118421052631579
"2018-01-04",0.000152,0.000155,0.000144,0.000152,"175","95,949","BSTAR",0
"2018-01-03",0.000148,0.000155,0.000147,0.000151,"612","93,583","BSTAR",0.0202702702702704
"2018-01-02",0.000135,0.000152,0.00013,0.000149,"1,071","85,166","BSTAR",0.103703703703704
"2018-01-01",0.00014,0.00014,0.000129,0.000135,"8","88,194","BSTAR",-0.0357142857142856
"2017-12-31",0.000127,0.000142,0.000126,0.000139,"14","80,202","BSTAR",0.0944881889763779
"2017-12-30",0.000145,0.000145,0.000122,0.000129,"6","91,439","BSTAR",-0.110344827586207
"2017-12-29",0.000145,0.000151,0.000141,0.000145,"106","91,261","BSTAR",0
"2017-12-28",0.000143,0.000146,0.000136,0.000143,"26","90,018","BSTAR",0
"2017-12-27",0.000158,0.000166,0.000147,0.000151,"15","99,899","BSTAR",-0.0443037974683543
"2017-12-26",0.000139,0.000161,0.000139,0.000158,"16","87,868","BSTAR",0.136690647482014
"2017-12-25",0.000141,0.000145,0.000133,0.000139,"52","88,860","BSTAR",-0.0141843971631207
"2017-12-24",0.000146,0.000146,0.000126,0.000139,"25","92,137","BSTAR",-0.0479452054794521
"2017-12-23",0.000144,0.000157,0.000144,0.000144,"8","90,538","BSTAR",0
"2017-12-22",0.000157,0.000159,0.000114,0.000131,"1","99,117","BSTAR",-0.165605095541401
"2017-12-21",0.000154,0.000158,0.000153,0.000157,"2","96,975","BSTAR",0.0194805194805194
"2017-12-19",0.000191,0.000192,0.000178,0.000182,"9","120,694","BSTAR",-0.0471204188481675
"2017-12-18",0.00019,0.000193,0.000185,0.000191,"31","120,033","BSTAR",0.00526315789473683
"2017-12-17",0.000195,2e-04,0.000191,0.000194,"2","122,858","BSTAR",-0.00512820512820511
"2017-12-16",0.000176,0.000196,0.000174,0.000195,"4","111,269","BSTAR",0.107954545454545
"2017-12-14",0.000164,0.000166,0.000163,0.000163,"1,632","103,296","BSTAR",-0.00609756097560974
"2017-12-13",0.000173,0.000175,0.000159,0.000164,"1,643","108,976","BSTAR",-0.0520231213872832
"2017-12-12",0.000173,0.000175,0.000172,0.000173,"26","109,335","BSTAR",0
"2017-12-08",0.000174,0.000176,0.000172,0.000174,"2","109,477","BSTAR",0
"2017-12-07",0.000141,0.000173,0.000136,0.000173,"2","88,716","BSTAR",0.226950354609929
"2017-12-02",0.000109,0.000112,0.000107,0.00011,"1","68,658","BSTAR",0.00917431192660548
"2017-12-01",1e-04,0.00011,9.5e-05,0.000109,"25","63,352","BSTAR",0.09
"2017-11-24",8e-05,8.3e-05,7.9e-05,8.2e-05,"1","50,697","BSTAR",0.0249999999999999
"2017-11-23",8.2e-05,8.2e-05,8e-05,8e-05,"1","51,637","BSTAR",-0.024390243902439
"2017-11-22",8.1e-05,8.2e-05,8.1e-05,8.1e-05,"814","51,183","BSTAR",0
"2017-11-21",8.2e-05,8.4e-05,7.8e-05,8.1e-05,"809","51,913","BSTAR",-0.0121951219512195
"2017-11-20",8e-05,8.2e-05,7.9e-05,8.2e-05,"1","50,737","BSTAR",0.0249999999999999
"2017-11-19",7.8e-05,8.1e-05,7.7e-05,8e-05,"1","49,120","BSTAR",0.0256410256410257
"2017-11-18",7.7e-05,7.9e-05,7.5e-05,7.8e-05,"10","48,488","BSTAR",0.0129870129870129
"2017-11-17",7.7e-05,8e-05,7.6e-05,7.7e-05,"12","48,686","BSTAR",0
"2017-11-14",6.5e-05,6.7e-05,6.4e-05,6.6e-05,"1","41,196","BSTAR",0.0153846153846156
"2017-11-13",6.4e-05,6.6e-05,6.3e-05,6.5e-05,"1","40,245","BSTAR",0.015625
"2017-11-10",7.1e-05,7.3e-05,6.9e-05,6.9e-05,"8","44,969","BSTAR",-0.0281690140845072
"2017-11-09",7.1e-05,7.2e-05,7.1e-05,7.1e-05,"8","44,472","BSTAR",0
"2017-11-02",6.7e-05,7.1e-05,6.7e-05,7.1e-05,"6","42,444","BSTAR",0.0597014925373135
"2017-11-01",6.6e-05,6.7e-05,6.5e-05,6.7e-05,"6","41,372","BSTAR",0.0151515151515151
"2017-10-30",6.2e-05,6.2e-05,6.1e-05,6.1e-05,"1","38,838","BSTAR",-0.0161290322580646
"2017-10-29",5.7e-05,6.3e-05,5.7e-05,6.2e-05,"311","36,157","BSTAR",0.087719298245614
"2017-10-26",5.7e-05,6e-05,5.7e-05,5.8e-05,"1","36,172","BSTAR",0.0175438596491228
"2017-10-25",5.5e-05,5.7e-05,5.5e-05,5.7e-05,"144","34,982","BSTAR",0.0363636363636364
"2017-10-22",6e-05,6.1e-05,5.7e-05,5.9e-05,"1","37,934","BSTAR",-0.0166666666666667
"2017-10-21",6e-05,6.2e-05,5.9e-05,6e-05,"4","37,880","BSTAR",0
"2017-10-20",5.7e-05,6.1e-05,5.6e-05,6e-05,"30","35,984","BSTAR",0.0526315789473684
"2017-10-19",5.6e-05,5.7e-05,5.5e-05,5.7e-05,"3","35,244","BSTAR",0.0178571428571429
