"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",1.98,2.14,1.9,2.06,"1,055,840","45,099,100","DTB",0.0404040404040404
"2018-01-09",1.64,2.28,1.63,1.97,"3,465,360","37,248,700","DTB",0.201219512195122
"2018-01-08",1.67,1.8,1.34,1.64,"1,240,080","37,925,500","DTB",-0.0179640718562874
"2018-01-07",1.46,1.78,1.45,1.67,"572,070","33,265,300","DTB",0.143835616438356
"2018-01-06",1.42,1.62,1.36,1.53,"317,227","32,200,300","DTB",0.0774647887323944
"2018-01-05",1.57,1.63,1.39,1.39,"483,576","35,625,100","DTB",-0.114649681528663
"2018-01-04",1.7,1.76,1.48,1.57,"766,132","38,563,000","DTB",-0.0764705882352941
"2018-01-03",1.48,1.85,1.44,1.7,"1,075,130","33,709,300","DTB",0.148648648648649
"2018-01-02",1.45,1.63,1.38,1.49,"1,138,900","33,060,200","DTB",0.0275862068965517
"2018-01-01",1.2,1.73,1.17,1.43,"1,967,510","27,367,700","DTB",0.191666666666667
"2017-12-31",1.03,1.21,1.01,1.2,"221,840","23,326,100","DTB",0.16504854368932
"2017-12-30",1.27,1.29,0.98422,1.04,"179,943","28,852,700","DTB",-0.181102362204724
"2017-12-29",1.16,1.32,1.14,1.3,"327,219","26,416,200","DTB",0.120689655172414
"2017-12-28",1.09,1.19,0.926313,1.15,"438,915","24,781,300","DTB",0.0550458715596329
"2017-12-27",1.2,1.27,1.04,1.1,"372,816","27,380,600","DTB",-0.0833333333333332
"2017-12-26",1.19,1.4,1.1,1.22,"506,992","27,116,500","DTB",0.0252100840336135
"2017-12-25",1.1,1.29,1.07,1.19,"292,201","25,049,300","DTB",0.0818181818181817
"2017-12-24",1.13,1.14,0.920512,1.1,"179,609","25,663,800","DTB",-0.0265486725663715
"2017-12-23",0.89426,1.17,0.880064,1.12,"390,666","20,342,500","DTB",0.252432178561045
"2017-12-22",1.07,1.08,0.71946,0.885893,"107,638","24,259,200","DTB",-0.17206261682243
"2017-12-21",1.09,1.27,0.969464,1.09,"355,582","24,736,000","DTB",0
"2017-12-20",1.03,1.1,0.916531,1.09,"310,393","23,486,200","DTB",0.0582524271844661
"2017-12-19",1.16,1.18,0.98931,1.03,"267,981","26,361,800","DTB",-0.112068965517241
"2017-12-18",1.05,1.16,0.997933,1.14,"175,520","23,936,800","DTB",0.0857142857142856
"2017-12-17",1.07,1.13,0.943507,1.06,"358,227","24,290,500","DTB",-0.00934579439252337
"2017-12-16",1.11,1.16,0.969885,1.06,"405,792","25,189,600","DTB",-0.0450450450450451
"2017-12-15",0.900213,1.16,0.841806,1.14,"354,831","20,477,900","DTB",0.266366959819509
"2017-12-14",0.933566,1.15,0.85145,0.913602,"423,392","21,236,600","DTB",-0.0213846691074868
"2017-12-13",0.829421,0.985317,0.792231,0.936572,"163,434","18,867,500","DTB",0.129187710463082
"2017-12-12",0.797737,0.915152,0.743666,0.828728,"201,367","18,146,800","DTB",0.0388486430991668
"2017-12-11",0.713873,0.893199,0.710752,0.795184,"171,709","16,239,100","DTB",0.113901212120363
"2017-12-10",0.845109,0.845109,0.648548,0.716147,"353,490","19,224,400","DTB",-0.152598067231564
"2017-12-09",0.83531,0.892961,0.781362,0.841698,"135,690","19,001,500","DTB",0.00764746022434779
