"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.339892,0.340643,0.202726,0.279351,"2,299","21,117,900","ETT",-0.178118343473809
"2018-01-09",0.331502,0.352232,0.264655,0.339446,"17,530","20,596,600","ETT",0.0239636563278653
"2018-01-08",0.19913,0.340612,0.194085,0.33229,"21,705","12,372,200","ETT",0.668708883643851
"2018-01-07",0.275879,0.30098,0.192603,0.199114,"10,713","17,140,700","ETT",-0.278256047035113
"2018-01-06",0.273589,0.37342,0.236102,0.276134,"3,376","16,998,400","ETT",0.00930227457975271
"2018-01-05",0.291247,0.380535,0.214518,0.273607,"1,901","18,095,500","ETT",-0.0605671474727636
"2018-01-04",2.47,2.47,0.164962,0.28438,"953","153,690,000","ETT",-0.884866396761134
"2018-01-03",0.226428,2.47,0.177583,2.47,"64,551","14,068,200","ETT",9.90854487960853
"2018-01-02",0.163026,0.256299,0.15343,0.227047,"849","10,129,000","ETT",0.392704231226921
"2018-01-01",0.256919,0.256919,0.163097,0.163097,"4,647","15,962,700","ETT",-0.36518124389399
"2017-12-31",0.15323,0.280838,0.142532,0.256121,"1,003","9,520,340","ETT",0.671480780526007
"2017-12-30",0.23806,0.239472,0.140784,0.15669,"1,572","14,790,900","ETT",-0.341804587078888
"2017-12-29",0.198368,0.271497,0.16976,0.239694,"2,854","12,324,800","ETT",0.208329972576222
"2017-12-28",0.140139,0.31028,0.121804,0.196471,"2,945","8,707,030","ETT",0.401972327474864
"2017-12-27",0.142039,0.153042,0.133618,0.140177,"3,778","8,825,070","ETT",-0.0131090756763988
"2017-12-26",0.145874,0.160309,0.139244,0.141762,"8,977","9,063,310","ETT",-0.0281887108052155
"2017-12-25",0.161386,0.168204,0.143205,0.14606,"2,402","10,027,100","ETT",-0.09496486684099
"2017-12-24",0.26778,0.26778,0.146647,0.160337,"9,220","16,637,500","ETT",-0.40123608932706
"2017-12-23",0.221297,0.28628,0.219785,0.264855,"20","13,749,400","ETT",0.196830503802582
"2017-12-22",0.240701,0.263862,0.174322,0.219213,"13","14,955,100","ETT",-0.0892725829971625
"2017-12-21",0.241429,0.246095,0.203784,0.239887,"603","15,000,200","ETT",-0.00638697091070259
"2017-12-20",0.25571,0.348323,0.220233,0.241318,"1,112","15,887,600","ETT",-0.0562825075280591
"2017-12-19",0.353322,0.354589,0.252519,0.256308,"940","21,952,300","ETT",-0.274576731706489
"2017-12-18",0.351836,0.358848,0.295186,0.353021,"343","21,860,000","ETT",0.00336804647619911
"2017-12-17",0.276964,0.371403,0.230846,0.350773,"562","17,208,100","ETT",0.266493118239194
"2017-12-16",0.28176,0.283116,0.192691,0.276929,"1,419","17,506,100","ETT",-0.0171457978421353
"2017-12-15",0.252326,0.282747,0.197977,0.281366,"646","15,677,300","ETT",0.115089209990251
"2017-12-14",0.332819,0.339293,0.155637,0.25202,"2,040","20,678,400","ETT",-0.242771596573513
"2017-12-13",0.574898,0.582175,0.261456,0.333723,"2,659","35,719,100","ETT",-0.419509199892851
"2017-12-12",0.369376,0.594775,0.228642,0.574428,"4,977","22,949,800","ETT",0.555130815212683
"2017-12-11",0.153878,0.373332,0.152085,0.368194,"1,741","9,560,640","ETT",1.39276569750062
"2017-12-10",0.182255,0.182255,0.145583,0.154313,"2,004","11,323,700","ETT",-0.153312666319168
"2017-12-09",0.209758,0.227959,0.164155,0.181519,"5","13,032,500","ETT",-0.134626569665996
"2017-12-08",0.190909,0.209999,0.154901,0.20997,"61","11,861,400","ETT",0.0998433808778004
