"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-01",54.17,54.18,53.19,53.75,"146,194","-","BTU",-0.00775336902344474
"2017-12-31",131.67,153.63,52.72,54.11,"147,084","-","BTU",-0.589048378522063
"2017-12-30",151.13,164.33,125,132.39,"25,775","-","BTU",-0.123999205981605
"2017-12-29",184.03,191.48,130.59,151.15,"332,503","-","BTU",-0.178666521762756
"2017-12-28",199.96,205.34,178.28,183.19,"67,140","-","BTU",-0.083866773354671
"2017-12-27",213.82,233.07,173.16,200,"566,560","-","BTU",-0.0646338041343186
"2017-12-26",202.96,238.32,189.75,213.47,"144,096","-","BTU",0.0517836026803311
"2017-12-25",188.14,220.66,171.75,203,"80,767","-","BTU",0.0789837355161051
"2017-12-24",206.75,206.75,155.38,188.18,"76,583","-","BTU",-0.0898186215235792
"2017-12-23",222.24,227.89,186.92,205.97,"68,575","-","BTU",-0.0732091432685386
"2017-12-22",222.44,236.7,121.14,220.6,"439,923","-","BTU",-0.00827189354432658
"2017-12-21",258.58,261.15,210.87,222.2,"104,337","-","BTU",-0.14069146879109
"2017-12-20",267.45,312.19,227.82,258.47,"170,825","-","BTU",-0.0335763694148438
"2017-12-19",228.66,324.3,203.27,267.47,"965,235","-","BTU",0.169727980407592
"2017-12-18",276.67,287.97,218.63,228.62,"156,248","-","BTU",-0.17367260635414
"2017-12-17",318.7,344.31,268.48,276.56,"260,256","-","BTU",-0.132224662692187
"2017-12-16",258.85,404.8,234.44,318.69,"908,058","-","BTU",0.231176356963492
"2017-12-15",492,528.36,202.18,258.76,"525,825","-","BTU",-0.474065040650406
"2017-12-14",85.66,803.86,65.12,484.49,"5,093,650","-","BTU",4.6559654447817
"2017-12-13",73.5,88.84,63.09,85.76,"6,385","-","BTU",0.166802721088435
"2017-12-12",84.08,84.53,72.17,73.5,"95,363","-","BTU",-0.125832540437678
"2017-12-11",86.21,92.86,69.68,84.07,"63,430","-","BTU",-0.0248231063681708
"2017-12-10",97.38,97.38,79.64,86.28,"4,681","-","BTU",-0.113986444855206
"2017-12-09",93.92,102.75,83.46,97.38,"149,606","-","BTU",0.0368398637137989
"2017-12-08",69.07,115.06,68.91,93.96,"25,472","-","BTU",0.360359056030114
"2017-12-07",105.83,106.41,67.19,69.02,"5,126","-","BTU",-0.347821978644997
"2017-12-06",115.79,133.11,87.58,105.86,"66,200","-","BTU",-0.0857587010968132
"2017-12-05",121.95,135.09,90.4,115.84,"48,121","-","BTU",-0.0501025010250102
"2017-12-04",137.69,138.4,115.42,121.9,"5,013","-","BTU",-0.114677899629603
"2017-12-03",130.94,139.88,122.03,137.54,"4,899","-","BTU",0.0504047655414693
"2017-12-02",137.93,149.72,123,130.94,"117,689","-","BTU",-0.0506778800841007
"2017-12-01",137.82,148.69,122.05,137.94,"72,963","-","BTU",0.000870700914235993
"2017-11-30",132.81,151.97,131.05,137.62,"7,675","-","BTU",0.0362171523228673
"2017-11-29",145.34,156.72,129.72,132.79,"13,070","-","BTU",-0.0863492500344022
"2017-11-28",123.18,162.62,119.3,145.34,"126,211","-","BTU",0.179899334307517
"2017-11-27",126.41,133.82,118.11,123.14,"17,300","-","BTU",-0.0258682066292223
"2017-11-26",117.9,128.87,114.46,126.41,"12,844","-","BTU",0.0721798134011874
"2017-11-25",126.65,133.85,103.92,117.9,"120,763","-","BTU",-0.0690880378997236
"2017-11-24",129.73,140.1,119.18,126.78,"13,196","-","BTU",-0.0227395359593
"2017-11-23",146,146,129.79,129.79,"3,237","-","BTU",-0.111027397260274
"2017-11-22",151.4,156.88,120,146,"23,139","-","BTU",-0.035667107001321
"2017-11-21",142,151.76,140,151.4,"5,594","-","BTU",0.0661971830985916
"2017-11-20",162.92,162.92,130,142,"4,058","-","BTU",-0.128406579916523
"2017-11-19",155.4,163,155,162.92,"1,000","-","BTU",0.0483912483912483
"2017-11-18",155,163,155,155.4,"2,049","-","BTU",0.00258064516129036
"2017-11-17",165,165,154,154,"5,312","-","BTU",-0.0666666666666667
"2017-11-16",149.12,188,147.01,175,"26,603","-","BTU",0.173551502145923
"2017-11-15",167,180,145,149.12,"20,824","-","BTU",-0.107065868263473
"2017-11-14",165.98,167,135.11,167,"3,998","-","BTU",0.00614531871309803
"2017-11-13",151,165.98,151,165.98,"1,350","-","BTU",0.099205298013245
"2017-11-12",200,200,142,151,"7,458","-","BTU",-0.245
"2017-11-11",180,200,156.1,200,"15,311","-","BTU",0.111111111111111
"2017-11-10",154.88,180,142.1,180,"30,729","-","BTU",0.162190082644628
"2017-11-09",158,185,127,154.88,"85,826","-","BTU",-0.019746835443038
"2017-11-08",216.12,229,110,158,"27,603","-","BTU",-0.268924671478808
"2017-11-07",215,229.88,213,216.12,"1,881","-","BTU",0.00520930232558142
"2017-11-06",218,237,215,215,"306","-","BTU",-0.0137614678899083
"2017-11-05",205,234.5,205,218,"4,263","-","BTU",0.0634146341463415
"2017-11-04",216,237,201.12,205,"8,207","-","BTU",-0.0509259259259259
"2017-11-03",216.18,218,198,216,"2,598","-","BTU",-0.000832639467110773
"2017-11-02",233,233,200,217,"4,956","-","BTU",-0.0686695278969957
"2017-11-01",220,239,213.12,233,"2,867","-","BTU",0.0590909090909091
"2017-10-31",213.12,221,213.12,220,"242","-","BTU",0.0322822822822823
"2017-10-30",227,227,213.12,213.12,"3,938","-","BTU",-0.0611453744493392
"2017-10-29",206.14,237,206.14,227,"3,969","-","BTU",0.101193363733385
"2017-10-28",203,242.24,203,206.14,"5,319","-","BTU",0.0154679802955664
"2017-10-27",201.01,219,201.01,203,"2,165","-","BTU",0.00990000497487692
"2017-10-26",202.1,227.93,201.01,201.01,"1,922","-","BTU",-0.00539336961900051
"2017-10-25",234.99,344,200,202.1,"14,199","-","BTU",-0.139963402697987
"2017-10-24",184.1,480,121.08,234.99,"62,062","-","BTU",0.276425855513308
"2017-10-23",201,208.95,181.08,184.1,"3,389","-","BTU",-0.0840796019900498
"2017-10-22",165,222.7,165,201,"9,741","-","BTU",0.218181818181818
"2017-10-21",226,284.98,101,165,"38,095","-","BTU",-0.269911504424779
"2017-10-20",218,248,162,226,"8,773","-","BTU",0.036697247706422
"2017-10-19",260,275,205.74,218,"2,822","-","BTU",-0.161538461538462
"2017-10-18",247,295,247,260,"6,653","-","BTU",0.0526315789473684
"2017-10-17",240,347.96,240,247,"9,200","-","BTU",0.0291666666666667
"2017-10-16",399.89,399.89,240,240,"6,931","-","BTU",-0.399834954612518
"2017-10-15",360,399.89,312.04,399.89,"8,390","-","BTU",0.110805555555556
"2017-10-14",330.1,399,330.1,360,"23,075","-","BTU",0.090578612541654
"2017-10-13",567,633,285,330.1,"27,962","-","BTU",-0.417813051146384
