"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",8.76,10.58,7.26,10.01,"3,176,710","17,722,200","KORE",0.142694063926941
"2018-01-09",7.54,8.87,7.26,8.41,"1,278,100","15,243,900","KORE",0.115384615384615
"2018-01-08",8.12,8.31,6.63,7.56,"941,055","16,419,100","KORE",-0.0689655172413793
"2018-01-07",7.26,8.92,6.67,8.11,"2,378,280","14,682,000","KORE",0.117079889807162
"2018-01-06",6.81,7.49,6.33,7.48,"580,725","13,770,400","KORE",0.0983847283406756
"2018-01-05",6.69,8.17,6.69,6.8,"1,971,520","13,520,500","KORE",0.0164424514200298
"2018-01-04",6.39,7.8,6.18,6.68,"1,981,990","12,921,500","KORE",0.0453834115805947
"2018-01-03",6.61,6.8,6.13,6.4,"572,472","13,374,000","KORE",-0.0317700453857791
"2018-01-02",6.52,7.31,6.26,6.64,"960,266","13,191,600","KORE",0.0184049079754601
"2018-01-01",6.34,6.69,5.94,6.52,"766,746","12,812,700","KORE",0.028391167192429
"2017-12-31",5.87,6.56,5.58,6.43,"475,265","11,878,100","KORE",0.0954003407155025
"2017-12-30",6.96,6.96,5.26,6.1,"564,832","14,075,800","KORE",-0.123563218390805
"2017-12-29",6.35,7.4,6.15,6.91,"2,184,890","12,842,000","KORE",0.0881889763779528
"2017-12-28",6.72,6.75,5.54,6.22,"762,929","13,600,900","KORE",-0.0744047619047619
"2017-12-27",6.65,7.33,6.16,6.74,"1,740,490","13,452,800","KORE",0.0135338345864661
"2017-12-26",7.62,8.02,5.94,6.67,"1,631,090","15,409,900","KORE",-0.124671916010499
"2017-12-25",6.79,8.44,6.72,7.38,"3,267,800","13,729,800","KORE",0.0868924889543446
"2017-12-24",5.94,7.21,5.58,6.72,"3,190,140","12,020,500","KORE",0.131313131313131
"2017-12-23",4.95,6.91,4.8,5.88,"1,702,850","10,003,500","KORE",0.187878787878788
"2017-12-22",6.24,6.26,3.82,4.92,"694,134","12,618,200","KORE",-0.211538461538462
"2017-12-21",6.44,7.36,5.72,6.35,"1,296,650","13,020,000","KORE",-0.0139751552795032
"2017-12-20",7.27,7.7,5.68,6.66,"1,369,420","14,705,500","KORE",-0.0839064649243466
"2017-12-19",6.03,8.98,5.77,7.63,"4,934,780","12,189,100","KORE",0.265339966832504
"2017-12-18",5.09,6.29,4.74,5.96,"1,360,890","10,297,100","KORE",0.170923379174853
"2017-12-17",4.67,5.6,4.56,5.08,"1,398,860","9,448,700","KORE",0.0877944325481799
"2017-12-16",4.59,4.89,4.44,4.66,"639,972","9,278,720","KORE",0.0152505446623094
"2017-12-15",4.7,4.91,4.12,4.51,"545,001","9,508,820","KORE",-0.0404255319148937
"2017-12-14",4.68,6.63,4.32,4.7,"1,942,320","9,469,000","KORE",0.00427350427350437
"2017-12-13",4.14,5.56,4.14,4.68,"1,897,010","8,368,510","KORE",0.130434782608696
"2017-12-12",3.74,4.59,3.72,4.13,"725,387","7,566,930","KORE",0.10427807486631
"2017-12-11",3.59,4.23,3.45,3.76,"468,378","7,256,130","KORE",0.0473537604456824
"2017-12-10",4.2,4.2,3.1,3.61,"360,816","8,487,920","KORE",-0.140476190476191
"2017-12-09",4.37,4.68,3.77,4.18,"276,741","8,845,590","KORE",-0.0434782608695653
"2017-12-08",4.69,4.69,3.56,4.38,"794,310","9,477,180","KORE",-0.0660980810234543
"2017-12-07",4.83,6.05,4.22,4.92,"1,530,940","9,764,780","KORE",0.0186335403726708
"2017-12-06",5.44,6.36,4.59,4.84,"1,558,390","11,002,000","KORE",-0.110294117647059
"2017-12-05",5.48,5.83,5.23,5.5,"1,059,520","11,078,000","KORE",0.00364963503649627
"2017-12-04",5.12,5.6,4.94,5.47,"781,343","10,343,000","KORE",0.0683593749999999
"2017-12-03",4.33,5.3,4.2,5.3,"969,677","8,751,730","KORE",0.224018475750577
"2017-12-02",4.28,4.53,4.08,4.32,"341,906","8,662,120","KORE",0.00934579439252337
"2017-12-01",4.11,4.5,3.87,4.29,"397,671","8,314,920","KORE",0.0437956204379561
"2017-11-30",4,4.72,3.48,4.09,"446,287","8,084,910","KORE",0.0225
"2017-11-29",5.51,5.69,3.73,3.98,"913,488","11,150,700","KORE",-0.277676950998185
"2017-11-28",4.52,6.26,4.51,5.52,"3,565,100","9,139,540","KORE",0.221238938053097
"2017-11-27",4.01,4.93,3.91,4.51,"1,088,620","8,109,230","KORE",0.124688279301746
"2017-11-26",3.83,4.09,3.57,4.09,"283,499","7,748,830","KORE",0.0678851174934725
"2017-11-25",3.78,3.92,3.63,3.83,"142,022","7,638,230","KORE",0.0132275132275133
"2017-11-24",3.8,3.82,3.42,3.79,"174,352","7,687,000","KORE",-0.00263157894736837
"2017-11-23",3.61,4.24,3.33,3.86,"662,376","7,309,090","KORE",0.0692520775623269
"2017-11-22",3.14,4.18,3.04,3.71,"1,029,410","6,354,480","KORE",0.181528662420382
"2017-11-21",3.05,3.38,2.79,3.13,"201,415","6,160,080","KORE",0.0262295081967213
"2017-11-20",3.12,3.24,2.96,3.05,"145,142","6,307,080","KORE",-0.0224358974358975
"2017-11-19",3.31,3.43,3.03,3.11,"141,920","6,696,420","KORE",-0.0604229607250756
"2017-11-18",3.01,3.47,2.88,3.27,"259,316","6,082,450","KORE",0.0863787375415283
"2017-11-17",3.2,3.31,2.93,3.02,"119,905","6,463,610","KORE",-0.05625
"2017-11-16",3.47,3.47,3.05,3.2,"217,224","7,016,010","KORE",-0.0778097982708934
"2017-11-15",3.39,3.52,3.07,3.45,"158,084","6,844,590","KORE",0.0176991150442478
"2017-11-14",3.21,3.43,3.09,3.38,"103,796","6,497,030","KORE",0.0529595015576324
"2017-11-13",2.91,3.3,2.9,3.23,"128,733","5,875,880","KORE",0.109965635738832
"2017-11-12",3.48,3.48,2.77,2.93,"220,508","7,033,970","KORE",-0.158045977011494
"2017-11-11",3.43,3.67,3.3,3.48,"183,546","6,929,640","KORE",0.0145772594752186
"2017-11-10",4.02,4.12,3.23,3.44,"253,946","8,137,960","KORE",-0.144278606965174
"2017-11-09",3.81,4.13,3.62,4.01,"321,262","7,700,490","KORE",0.0524934383202099
"2017-11-08",3.61,4.01,3.43,3.81,"253,730","7,300,830","KORE",0.0554016620498615
"2017-11-07",3.66,3.83,3.44,3.62,"125,425","7,397,520","KORE",-0.0109289617486339
"2017-11-06",3.52,4.07,3.49,3.66,"233,632","7,113,310","KORE",0.0397727272727273
"2017-11-05",3.69,3.96,3.47,3.51,"100,096","7,454,910","KORE",-0.0487804878048781
"2017-11-04",3.88,4.23,3.57,3.72,"196,486","7,843,180","KORE",-0.0412371134020618
"2017-11-03",3.97,4.17,3.33,3.89,"129,991","8,023,540","KORE",-0.0201511335012595
"2017-11-02",4.33,4.39,2.82,3.8,"312,575","8,755,860","KORE",-0.122401847575058
"2017-11-01",4.75,4.82,4.29,4.37,"277,865","9,602,230","KORE",-0.08
"2017-10-31",4.97,5.3,4.64,4.75,"410,508","10,053,500","KORE",-0.0442655935613682
"2017-10-30",4.93,7.2,4.9,5.04,"1,588,980","9,959,400","KORE",0.0223123732251522
"2017-10-29",4.9,5.55,4.83,4.96,"387,227","9,913,570","KORE",0.0122448979591836
"2017-10-28",4.84,5.18,4.34,5.03,"264,981","9,784,890","KORE",0.0392561983471075
"2017-10-27",4.45,5.2,4.45,4.71,"280,053","8,998,650","KORE",0.0584269662921348
"2017-10-26",4.73,4.75,4.13,4.45,"135,176","9,557,160","KORE",-0.0591966173361523
"2017-10-25",4.99,5,4.39,4.73,"142,599","10,092,800","KORE",-0.0521042084168336
"2017-10-24",4.67,5.44,4.51,4.99,"268,496","9,446,070","KORE",0.0685224839400429
"2017-10-23",4.86,6,4.56,4.68,"236,876","9,827,530","KORE",-0.0370370370370372
"2017-10-22",4.78,5.31,4.59,4.87,"149,866","9,673,540","KORE",0.0188284518828452
"2017-10-21",5.18,5.45,4.31,4.89,"149,922","10,479,400","KORE",-0.055984555984556
"2017-10-20",5.7,5.85,4.99,5.12,"189,162","11,520,700","KORE",-0.101754385964912
"2017-10-19",6.01,6.15,5.54,5.7,"167,997","12,141,900","KORE",-0.0515806988352745
"2017-10-18",5.66,6.03,5.25,5.87,"181,009","11,446,300","KORE",0.0371024734982332
"2017-10-17",5.58,6.02,5.15,5.61,"313,138","11,273,200","KORE",0.00537634408602155
"2017-10-16",6.09,6.26,5.34,5.58,"291,522","12,311,200","KORE",-0.083743842364532
"2017-10-15",6.26,6.34,5.77,6.12,"281,524","12,655,400","KORE",-0.0223642172523961
"2017-10-14",6.88,7.26,6.03,6.19,"454,430","13,909,000","KORE",-0.100290697674419
"2017-10-13",6.05,7.23,5.65,6.76,"968,872","12,220,600","KORE",0.117355371900826
"2017-10-12",6.97,8.01,5.4,6.04,"1,939,590","13,788,000","KORE",-0.133428981348637
"2017-10-11",6.27,7.21,6.18,6.96,"474,786","12,394,800","KORE",0.110047846889952
"2017-10-10",5.93,6.73,5.52,6.27,"333,904","11,721,600","KORE",0.0573355817875211
"2017-10-09",6.53,7.19,5.2,5.96,"676,631","12,909,500","KORE",-0.0872894333843798
"2017-10-08",7.72,7.9,6.29,6.49,"525,634","15,276,000","KORE",-0.159326424870466
"2017-10-07",7.14,7.8,6.73,7.74,"395,561","14,111,800","KORE",0.0840336134453782
"2017-10-06",7,7.22,6.7,7.03,"444,891","13,836,000","KORE",0.00428571428571432
"2017-10-05",7.26,7.44,6.77,7.09,"689,420","14,358,300","KORE",-0.0234159779614325
"2017-10-04",6.77,7.6,6.7,7.34,"968,200","13,395,200","KORE",0.0841949778434269
"2017-10-03",6.9,6.91,5.94,6.76,"653,258","13,634,200","KORE",-0.0202898550724638
"2017-10-02",6.59,7.17,5.7,6.82,"545,177","13,031,800","KORE",0.0349013657056146
"2017-10-01",7.16,7.16,6.35,6.59,"736,490","14,156,700","KORE",-0.0796089385474861
"2017-09-30",5.52,7.39,5.4,7.39,"2,659,440","10,912,700","KORE",0.338768115942029
"2017-09-29",4.91,5.85,4.44,5.53,"829,539","9,693,950","KORE",0.126272912423625
"2017-09-28",4.54,5.22,4.4,4.91,"376,378","8,977,470","KORE",0.0814977973568282
"2017-09-27",4.8,4.87,4.23,4.62,"433,513","9,475,990","KORE",-0.0374999999999999
"2017-09-26",5.21,5.32,4.6,4.73,"403,892","10,295,900","KORE",-0.092130518234165
"2017-09-25",5.43,5.44,4.41,5.2,"952,651","10,734,300","KORE",-0.0423572744014732
"2017-09-24",4.08,5.6,4.08,5.44,"1,719,050","8,068,380","KORE",0.333333333333333
"2017-09-23",3.32,4.44,3.32,4.08,"647,409","6,557,230","KORE",0.228915662650602
"2017-09-22",2.95,4.19,2.95,3.26,"681,898","5,831,500","KORE",0.105084745762712
"2017-09-21",3.6,3.9,2.97,2.97,"190,244","7,115,020","KORE",-0.175
"2017-09-20",3.88,4.37,3.55,3.62,"593,361","7,669,950","KORE",-0.0670103092783505
"2017-09-19",4.67,4.99,3.93,4,"588,961","9,226,630","KORE",-0.143468950749465
"2017-09-18",4.94,5.71,4.6,4.68,"1,460,030","9,756,430","KORE",-0.0526315789473686
"2017-09-17",4.35,7.2,3.97,5.08,"6,228,010","8,582,100","KORE",0.167816091954023
"2017-09-16",2.66,4.87,2.58,4.2,"1,804,150","5,243,140","KORE",0.578947368421053
"2017-09-15",1.96,3.15,1.76,2.66,"947,712","3,874,130","KORE",0.357142857142857
