"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",7.37,7.81,6.47,7.73,"1,644,500","58,263,800","EXP",0.0488466757123474
"2018-01-09",7.72,8.01,7.2,7.37,"1,692,760","61,000,000","EXP",-0.0453367875647668
"2018-01-08",8.21,8.45,6.66,7.69,"2,836,530","64,877,700","EXP",-0.0633373934226553
"2018-01-07",9.51,9.72,7.92,8.24,"5,855,970","75,172,000","EXP",-0.133543638275499
"2018-01-06",6.69,9.65,6.39,9.65,"10,420,900","52,860,000","EXP",0.442451420029895
"2018-01-05",5.63,6.79,5.46,6.68,"5,642,010","44,524,100","EXP",0.186500888099467
"2018-01-04",5.69,6.22,5.4,5.6,"3,258,590","44,972,900","EXP",-0.0158172231985942
"2018-01-03",5.71,5.97,5.45,5.66,"2,333,200","45,161,300","EXP",-0.00875656742556915
"2018-01-02",5.92,6.61,5.46,5.71,"3,777,430","46,779,500","EXP",-0.035472972972973
"2018-01-01",5.41,6.15,5.13,5.94,"2,382,360","42,768,700","EXP",0.0979667282809612
"2017-12-31",4.84,5.66,4.76,5.4,"2,509,640","38,277,000","EXP",0.115702479338843
"2017-12-30",5.88,6.25,4.57,4.89,"3,102,520","46,469,000","EXP",-0.168367346938776
"2017-12-29",6,7.13,5.55,5.81,"5,941,290","47,443,600","EXP",-0.0316666666666667
"2017-12-28",6.84,6.91,5.24,6.02,"3,760,780","54,108,900","EXP",-0.119883040935673
"2017-12-27",7.37,8.16,6.45,6.89,"10,819,900","58,244,200","EXP",-0.0651289009497965
"2017-12-26",5.58,7.47,4.47,7.43,"10,333,600","44,151,300","EXP",0.331541218637993
"2017-12-25",4.74,5.89,4.54,5.59,"3,997,470","37,487,900","EXP",0.179324894514768
"2017-12-24",5.1,5.13,4.14,4.75,"2,818,780","40,344,200","EXP",-0.0686274509803921
"2017-12-23",2.94,5.59,2.88,5.02,"11,085,100","23,266,600","EXP",0.707482993197279
"2017-12-22",3.89,3.95,2.19,2.86,"1,849,520","30,725,200","EXP",-0.264781491002571
"2017-12-21",4.4,4.61,3.69,3.86,"2,793,090","34,754,800","EXP",-0.122727272727273
"2017-12-20",3.88,4.51,3.15,4.43,"3,468,140","30,653,200","EXP",0.141752577319588
"2017-12-19",3.42,4.04,2.99,3.86,"3,164,080","27,042,400","EXP",0.128654970760234
"2017-12-18",2.98,3.49,2.88,3.43,"2,299,090","23,583,900","EXP",0.151006711409396
"2017-12-17",2.6,3.41,2.55,2.93,"2,425,770","20,581,400","EXP",0.126923076923077
