"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.001185,0.001275,0.001146,0.001241,"56,693","-","PLC",0.0472573839662446
"2018-01-09",0.001023,0.001195,0.001013,0.001184,"54,115","-","PLC",0.157380254154448
"2018-01-08",0.001226,0.002555,0.000788,0.001025,"79,454","-","PLC",-0.16394779771615
"2018-01-07",0.001066,0.001215,0.000765,0.001215,"40,138","-","PLC",0.139774859287054
"2018-01-06",0.000713,0.001109,0.000709,0.001066,"4,716","-","PLC",0.495091164095372
"2018-01-05",0.000851,0.001411,0.000695,0.000709,"12,481","-","PLC",-0.166862514688602
"2018-01-04",0.000893,0.000942,0.000852,0.000855,"6,357","-","PLC",-0.0425531914893618
"2018-01-03",0.000569,0.000899,0.000568,0.000892,"3,167","-","PLC",0.567662565905097
"2018-01-02",0.000721,0.000837,0.000515,0.000566,"3,967","-","PLC",-0.21497919556172
"2018-01-01",0.000741,0.000761,0.000547,0.00072,"3,508","-","PLC",-0.0283400809716599
"2017-12-31",0.000694,0.000816,0.00054,0.000742,"4,182","-","PLC",0.0691642651296831
"2017-12-30",0.000805,0.000805,0.000496,7e-04,"3,891","-","PLC",-0.130434782608696
"2017-12-29",0.000776,0.000889,6e-04,0.000806,"4,976","-","PLC",0.0386597938144329
"2017-12-28",0.000671,0.000771,0.000528,0.000771,"7,914","-","PLC",0.14903129657228
"2017-12-27",0.000715,0.000728,0.000571,0.000672,"3,528","-","PLC",-0.0601398601398602
"2017-12-26",0.000798,0.000843,0.000572,0.000714,"7,049","-","PLC",-0.105263157894737
"2017-12-25",0.000845,0.000986,0.000465,0.000798,"1,931","-","PLC",-0.055621301775148
"2017-12-24",0.000737,0.001046,0.000639,0.000841,"2,586","-","PLC",0.141112618724559
"2017-12-23",0.00066,0.0015,0.00066,0.000728,"13,174","-","PLC",0.103030303030303
"2017-12-22",8e-04,0.000803,0.000531,0.000655,"1,904","-","PLC",-0.18125
"2017-12-21",0.000879,0.001091,0.000773,0.000796,"5,040","-","PLC",-0.0944254835039817
"2017-12-20",0.000936,0.000952,0.000781,0.000878,"2,717","-","PLC",-0.061965811965812
"2017-12-19",0.000743,0.001043,0.000726,0.000937,"3,242","-","PLC",0.261103633916555
"2017-12-18",0.000983,0.001031,0.000733,0.000745,"1,025","-","PLC",-0.242115971515768
"2017-12-17",0.000831,0.001019,0.000831,0.000985,"2,227","-","PLC",0.18531889290012
"2017-12-16",0.000791,0.000973,0.000783,0.000829,"1,213","-","PLC",0.0480404551201011
"2017-12-15",0.001025,0.001026,0.000742,0.000794,"1,389","-","PLC",-0.225365853658537
"2017-12-14",0.001192,0.001278,0.000981,0.001024,"1,583","-","PLC",-0.140939597315436
"2017-12-13",0.001321,0.001366,0.000851,0.001193,"5,619","-","PLC",-0.096896290688872
"2017-12-12",0.000926,0.001321,0.000773,0.001321,"7,382","-","PLC",0.426565874730022
"2017-12-11",0.000801,0.000932,0.000699,0.000932,"1,089","-","PLC",0.16354556803995
"2017-12-10",0.000579,0.000964,0.00053,8e-04,"5,337","-","PLC",0.381692573402418
"2017-12-09",0.000561,0.000581,0.000503,0.000577,"190","-","PLC",0.0285204991087345
"2017-12-08",0.000566,0.000573,0.00051,0.000561,"152","-","PLC",-0.00883392226148412
"2017-12-07",0.000521,0.000568,0.000503,0.000565,"121","-","PLC",0.0844529750479846
"2017-12-06",0.000622,0.00065,0.000513,0.000523,"1,859","-","PLC",-0.159163987138264
"2017-12-05",0.00057,0.000633,0.000549,0.000623,"682","-","PLC",0.0929824561403509
"2017-12-04",0.000667,0.00067,0.000537,0.00057,"1,488","-","PLC",-0.145427286356822
"2017-12-03",0.000591,0.000706,0.00053,0.000666,"2,906","-","PLC",0.126903553299492
"2017-12-02",0.000779,0.000793,0.000583,0.000591,"3,262","-","PLC",-0.241335044929397
"2017-12-01",0.000698,0.000825,0.000495,0.000779,"3,238","-","PLC",0.116045845272206
"2017-11-30",0.000676,0.000718,0.000495,7e-04,"2,508","-","PLC",0.0355029585798817
"2017-11-29",0.000503,0.000822,0.000483,0.000667,"4,463","-","PLC",0.326043737574553
"2017-11-28",0.000571,0.000712,0.000494,0.000503,"4,587","-","PLC",-0.119089316987741
"2017-11-27",0.00052,0.000631,0.000445,0.000572,"4,480","-","PLC",0.1
"2017-11-26",0.000732,0.000732,0.000489,0.000521,"3,572","-","PLC",-0.288251366120219
"2017-11-25",0.000697,0.000762,0.000526,0.000732,"9,415","-","PLC",0.0502152080344333
"2017-11-24",0.000721,0.000868,0.000636,0.000697,"10,417","-","PLC",-0.0332871012482662
"2017-11-23",0.000898,0.000952,0.00061,0.000724,"17,216","-","PLC",-0.193763919821826
"2017-11-22",0.000631,0.001057,0.000591,0.000896,"22,459","-","PLC",0.419968304278922
"2017-11-21",0.000662,0.000779,0.00054,0.000631,"11,413","-","PLC",-0.0468277945619335
"2017-11-20",0.00067,0.000693,0.000478,0.000663,"10,329","-","PLC",-0.0104477611940299
"2017-11-19",0.000624,0.000825,0.000596,0.000671,"14,843","-","PLC",0.0753205128205129
"2017-11-18",0.000597,0.000781,0.00055,0.000626,"16,681","-","PLC",0.0485762144053602
"2017-11-17",0.001178,0.001178,0.000604,0.000604,"28,831","-","PLC",-0.487266553480475
"2017-11-16",0.001365,0.001537,0.00121,0.00121,"67,444","-","PLC",-0.113553113553114
