"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.08293,0.085368,0.069049,0.076792,"1,323,000","46,345,300","FLDC",-0.0740142288677198
"2018-01-09",0.083178,0.090053,0.081757,0.082751,"2,059,890","46,483,900","FLDC",-0.00513356897256482
"2018-01-08",0.092065,0.094867,0.07508,0.082506,"3,333,530","51,450,700","FLDC",-0.10382881659697
"2018-01-07",0.097479,0.102335,0.090524,0.092194,"2,782,890","54,476,500","FLDC",-0.054216805670965
"2018-01-06",0.083882,0.110299,0.082457,0.096396,"7,560,650","46,164,900","FLDC",0.149185760949906
"2018-01-05",0.06531,0.088837,0.063758,0.084472,"8,015,310","35,943,800","FLDC",0.29340070433318
"2018-01-04",0.059426,0.072279,0.058522,0.065859,"3,896,540","32,705,800","FLDC",0.108252280146737
"2018-01-03",0.054534,0.062164,0.050058,0.059353,"1,918,290","30,013,100","FLDC",0.0883668903803133
"2018-01-02",0.056499,0.057926,0.051468,0.054787,"2,195,940","31,094,700","FLDC",-0.0303014212640931
"2018-01-01",0.052715,0.05818,0.050484,0.055754,"1,252,620","29,012,400","FLDC",0.05764962534383
"2017-12-31",0.049784,0.056318,0.048206,0.052924,"1,592,300","27,399,100","FLDC",0.0630724730837216
"2017-12-30",0.058637,0.059343,0.044722,0.049685,"1,261,360","32,271,600","FLDC",-0.152668110578645
"2017-12-29",0.051014,0.06193,0.049936,0.059005,"2,748,780","28,075,800","FLDC",0.156643274395264
"2017-12-28",0.051143,0.053626,0.045278,0.050406,"1,249,740","28,146,800","FLDC",-0.0144105742721389
"2017-12-27",0.056095,0.05797,0.048396,0.051844,"1,443,840","30,872,500","FLDC",-0.0757821552723059
"2017-12-26",0.063625,0.064382,0.048564,0.055864,"4,047,190","35,016,800","FLDC",-0.121980353634578
"2017-12-25",0.064175,0.071301,0.060486,0.064142,"2,910,790","35,319,300","FLDC",-0.000514218932606021
"2017-12-24",0.060298,0.067041,0.048172,0.063557,"3,474,530","33,185,600","FLDC",0.0540482271385453
"2017-12-23",0.046231,0.071034,0.046231,0.059638,"3,870,840","25,443,400","FLDC",0.290000216305077
"2017-12-22",0.069843,0.071894,0.033658,0.045798,"3,865,380","38,438,600","FLDC",-0.344272153258022
"2017-12-21",0.0356,0.087661,0.0356,0.069339,"19,722,000","19,592,700","FLDC",0.947724719101124
"2017-12-20",0.036494,0.038774,0.030025,0.035673,"1,303,010","20,085,000","FLDC",-0.0224968487970624
"2017-12-19",0.037616,0.045644,0.034066,0.036531,"2,764,260","20,702,000","FLDC",-0.028844108889834
"2017-12-18",0.032619,0.038775,0.030628,0.037237,"1,598,920","17,952,200","FLDC",0.141573929305006
"2017-12-17",0.031005,0.036339,0.029547,0.032416,"1,263,550","17,064,100","FLDC",0.0455087889050153
"2017-12-16",0.02893,0.031447,0.028847,0.031046,"624,552","15,921,800","FLDC",0.0731420670584169
"2017-12-15",0.030805,0.031342,0.028061,0.028883,"639,610","16,953,900","FLDC",-0.0623924687550722
"2017-12-14",0.029817,0.032021,0.028668,0.030361,"898,470","16,410,300","FLDC",0.0182446255491833
"2017-12-13",0.032405,0.033944,0.028252,0.029981,"1,049,050","17,834,400","FLDC",-0.0748032711001389
"2017-12-12",0.037385,0.038979,0.030216,0.032551,"2,365,280","20,575,100","FLDC",-0.129303196469172
"2017-12-11",0.024959,0.040497,0.024959,0.037296,"5,640,000","13,736,700","FLDC",0.494290636644097
"2017-12-10",0.025643,0.028837,0.021579,0.025601,"1,253,440","14,113,100","FLDC",-0.00163787388371097
"2017-12-09",0.025372,0.027558,0.021735,0.025302,"1,206,760","13,963,500","FLDC",-0.00275894687056587
"2017-12-08",0.024074,0.031704,0.020822,0.025217,"3,862,500","13,249,400","FLDC",0.0474786076264849
"2017-12-07",0.028223,0.054567,0.023851,0.024352,"22,225,700","15,533,000","FLDC",-0.137157637387946
"2017-12-06",0.017327,0.02932,0.016297,0.027854,"2,038,300","9,536,110","FLDC",0.607548912102499
"2017-12-05",0.017023,0.018334,0.016686,0.017478,"377,450","9,368,840","FLDC",0.0267285437349469
"2017-12-04",0.01457,0.017268,0.014386,0.016808,"638,165","8,018,670","FLDC",0.153603294440631
"2017-12-03",0.013998,0.015838,0.013976,0.01459,"221,674","7,703,850","FLDC",0.0422917559651379
"2017-12-02",0.01377,0.01442,0.013407,0.013984,"98,712","7,224,830","FLDC",0.0155410312273058
"2017-12-01",0.012828,0.014123,0.012215,0.01367,"93,230","6,730,410","FLDC",0.0656376676021203
"2017-11-30",0.012413,0.013507,0.011118,0.012892,"135,851","6,512,920","FLDC",0.038588576492387
"2017-11-29",0.013963,0.014863,0.011293,0.012194,"238,496","7,326,210","FLDC",-0.126691971639333
"2017-11-28",0.01487,0.015381,0.013397,0.013977,"264,607","7,802,120","FLDC",-0.060053799596503
"2017-11-27",0.013465,0.01635,0.012792,0.014832,"1,032,260","7,064,830","FLDC",0.10152246565169
"2017-11-26",0.011215,0.015666,0.011142,0.013322,"701,868","5,884,370","FLDC",0.187873383860901
