"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.000606,0.000697,0.000484,0.000535,"1,275,940","135,293,000","MOON",-0.117161716171617
"2018-01-09",0.000613,0.000704,0.000479,0.000608,"1,247,620","136,925,000","MOON",-0.00815660685154978
"2018-01-08",0.000803,0.000807,0.000483,0.000615,"2,010,440","179,155,000","MOON",-0.23412204234122
"2018-01-07",0.000961,0.000961,0.000599,0.000803,"3,679,040","214,612,000","MOON",-0.164412070759625
"2018-01-06",0.000618,0.001109,0.000537,0.000962,"5,993,560","137,969,000","MOON",0.55663430420712
"2018-01-05",0.000456,0.00068,0.000417,0.00062,"3,272,410","101,684,000","MOON",0.359649122807017
"2018-01-04",0.000439,0.000536,0.000343,0.00042,"2,087,330","97,947,600","MOON",-0.0432801822323462
"2018-01-03",0.000268,0.000445,0.000268,0.000437,"1,107,680","59,905,100","MOON",0.630597014925373
"2018-01-02",0.000566,0.000699,0.00028,0.000297,"3,681,310","126,395,000","MOON",-0.475265017667845
"2018-01-01",0.000263,0.000564,0.000259,0.000505,"2,824,080","58,603,800","MOON",0.920152091254753
"2017-12-31",0.000161,0.000283,0.000147,0.000263,"369,021","35,983,500","MOON",0.633540372670807
"2017-12-30",0.000252,0.000257,0.00013,0.000162,"208,463","56,299,300","MOON",-0.357142857142857
"2017-12-29",0.000263,0.000273,0.000151,0.000253,"408,892","58,635,800","MOON",-0.0380228136882128
"2017-12-28",0.000145,0.000258,0.000135,0.000198,"485,596","32,296,500","MOON",0.36551724137931
"2017-12-27",0.000128,0.000151,0.000125,0.000145,"200,019","28,563,200","MOON",0.1328125
"2017-12-26",0.000131,0.000141,0.000124,0.000127,"90,058","29,171,100","MOON",-0.0305343511450383
"2017-12-25",0.000119,0.000135,0.000118,0.00013,"171,852","26,559,000","MOON",0.0924369747899158
"2017-12-24",0.000109,0.00012,9.2e-05,0.000119,"165,847","24,275,000","MOON",0.091743119266055
"2017-12-23",8e-05,0.000133,7.9e-05,0.000117,"144,976","17,942,000","MOON",0.4625
"2017-12-22",8.5e-05,9.5e-05,6.2e-05,8e-05,"40,677","19,004,400","MOON",-0.0588235294117647
"2017-12-21",9.3e-05,0.000112,7.8e-05,8.5e-05,"69,769","20,832,500","MOON",-0.086021505376344
"2017-12-20",9.4e-05,0.000104,8.3e-05,9.3e-05,"52,590","21,065,500","MOON",-0.0106382978723404
"2017-12-19",0.000116,0.000121,8.6e-05,9.4e-05,"55,883","25,896,600","MOON",-0.189655172413793
"2017-12-18",0.000105,0.000131,9.9e-05,0.000117,"141,739","23,448,800","MOON",0.114285714285714
"2017-12-17",9.7e-05,0.000109,8.8e-05,0.000106,"166,530","21,587,500","MOON",0.0927835051546392
"2017-12-16",6.2e-05,0.000101,5.9e-05,9.5e-05,"252,382","13,798,600","MOON",0.532258064516129
"2017-12-15",5e-05,6.5e-05,4.8e-05,6.2e-05,"48,140","11,184,800","MOON",0.24
"2017-12-14",5.1e-05,5.6e-05,4.5e-05,5e-05,"36,296","11,394,100","MOON",-0.0196078431372548
"2017-12-13",5.2e-05,6.1e-05,4.5e-05,5.1e-05,"12,493","11,524,200","MOON",-0.0192307692307692
"2017-12-12",4.5e-05,6.2e-05,4.4e-05,5.2e-05,"27,051","9,974,120","MOON",0.155555555555555
"2017-12-11",4.1e-05,5.1e-05,3.8e-05,4.4e-05,"31,467","9,186,270","MOON",0.073170731707317
"2017-12-10",3.9e-05,5e-05,3.4e-05,4.2e-05,"13,326","8,736,820","MOON",0.0769230769230769
"2017-12-09",4.5e-05,5e-05,3.4e-05,3.9e-05,"14,530","9,975,850","MOON",-0.133333333333333
"2017-12-08",7e-05,7.3e-05,3.6e-05,4.4e-05,"13,501","15,558,800","MOON",-0.371428571428571
"2017-12-07",4.5e-05,7.2e-05,4.3e-05,7.1e-05,"17,070","9,929,850","MOON",0.577777777777778
"2017-12-06",4.5e-05,5.4e-05,3.1e-05,4.4e-05,"10,999","9,937,930","MOON",-0.0222222222222223
"2017-12-05",5.3e-05,6.1e-05,4.3e-05,4.5e-05,"5,443","11,859,400","MOON",-0.150943396226415
"2017-12-04",4.8e-05,5.9e-05,3.8e-05,5.3e-05,"5,448","10,688,400","MOON",0.104166666666667
"2017-12-03",3e-05,5.5e-05,2.7e-05,4.8e-05,"5,610","6,668,440","MOON",0.6
"2017-12-02",3.7e-05,3.8e-05,2.8e-05,3e-05,"4,179","8,162,760","MOON",-0.189189189189189
"2017-12-01",3.7e-05,5e-05,3.5e-05,3.6e-05,"7,642","8,244,860","MOON",-0.027027027027027
"2017-11-30",3e-05,3.7e-05,2.6e-05,3.7e-05,"4,175","6,797,660","MOON",0.233333333333333
"2017-11-29",5.5e-05,5.6e-05,3e-05,3e-05,"12,366","12,197,500","MOON",-0.454545454545455
"2017-11-28",3.5e-05,5.6e-05,3.4e-05,5.5e-05,"5,687","7,819,900","MOON",0.571428571428572
"2017-11-27",4.1e-05,4.7e-05,3e-05,3.5e-05,"12,486","9,058,240","MOON",-0.146341463414634
"2017-11-26",2.3e-05,9e-05,2.2e-05,4.1e-05,"4,777","5,027,820","MOON",0.782608695652174
"2017-11-25",4.1e-05,4.2e-05,2.2e-05,2.3e-05,"7,107","9,079,810","MOON",-0.439024390243902
"2017-11-24",3.4e-05,5e-05,3.3e-05,4.6e-05,"9,560","7,502,880","MOON",0.352941176470588
"2017-11-23",3.3e-05,3.7e-05,3.1e-05,3.4e-05,"6,510","7,351,790","MOON",0.0303030303030302
"2017-11-22",4.5e-05,5.6e-05,2.5e-05,3.3e-05,"17,714","10,013,800","MOON",-0.266666666666667
"2017-11-21",5.4e-05,5.7e-05,3.8e-05,4.5e-05,"6,542","11,996,800","MOON",-0.166666666666667
"2017-11-20",4.7e-05,6.3e-05,3.7e-05,6e-05,"3,273","10,386,500","MOON",0.276595744680851
"2017-11-19",3.4e-05,5.3e-05,3e-05,4.7e-05,"8,203","7,529,350","MOON",0.382352941176471
"2017-11-18",3.7e-05,4.3e-05,3.1e-05,3.4e-05,"3,704","8,192,180","MOON",-0.081081081081081
"2017-11-17",4.7e-05,5.3e-05,3.6e-05,3.7e-05,"5,262","10,462,900","MOON",-0.212765957446809
"2017-11-16",3.8e-05,8.6e-05,3.8e-05,4.7e-05,"12,490","8,481,530","MOON",0.236842105263158
"2017-11-15",3.8e-05,8.9e-05,2.9e-05,3.8e-05,"11,174","8,483,340","MOON",0
"2017-11-14",3.2e-05,4.4e-05,2.5e-05,3.8e-05,"6,465","7,085,810","MOON",0.1875
"2017-11-13",2.3e-05,3.3e-05,2.2e-05,3.2e-05,"2,586","5,079,830","MOON",0.391304347826087
"2017-11-12",2.4e-05,2.7e-05,2.1e-05,2.3e-05,"2,385","5,328,140","MOON",-0.0416666666666667
"2017-11-11",2.7e-05,3.7e-05,2.2e-05,2.4e-05,"2,390","5,932,070","MOON",-0.111111111111111
"2017-11-10",2.4e-05,3.7e-05,2.1e-05,2.7e-05,"3,255","5,311,560","MOON",0.125
"2017-11-09",2.1e-05,3.1e-05,2.1e-05,2.4e-05,"4,582","4,746,080","MOON",0.142857142857143
"2017-11-08",2.4e-05,2.4e-05,2e-05,2.1e-05,"20,041","5,258,460","MOON",-0.125
"2017-11-07",2.2e-05,2.5e-05,2.2e-05,2.4e-05,"21,924","4,881,220","MOON",0.090909090909091
"2017-11-06",1.9e-05,2.3e-05,1.8e-05,2.2e-05,"21,437","4,227,880","MOON",0.157894736842105
"2017-11-05",1.7e-05,2.1e-05,1.6e-05,1.9e-05,"52,140","3,875,220","MOON",0.117647058823529
"2017-11-04",2.3e-05,2.3e-05,1.5e-05,1.7e-05,"59,722","5,043,840","MOON",-0.260869565217391
"2017-11-03",1.7e-05,2.8e-05,1.5e-05,2.3e-05,"11,341","3,675,210","MOON",0.352941176470588
"2017-11-02",2.3e-05,2.3e-05,1.4e-05,1.6e-05,"13,243","5,018,410","MOON",-0.304347826086957
"2017-11-01",2.3e-05,3.1e-05,1.5e-05,2.2e-05,"10,493","5,109,550","MOON",-0.0434782608695652
"2017-10-31",2.5e-05,2.9e-05,2.2e-05,2.3e-05,"15,042","5,583,270","MOON",-0.08
"2017-10-30",2.8e-05,3.1e-05,2e-05,2.5e-05,"6,845","6,337,740","MOON",-0.107142857142857
