"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.009378,0.010789,0.008424,0.009896,"5,874","605,333","HNC",0.0552356579227982
"2018-01-09",0.009954,0.01071,0.008656,0.009365,"3,735","642,531","HNC",-0.0591721920835844
"2018-01-08",0.011107,0.011704,0.007787,0.009146,"11,467","716,296","HNC",-0.176555325470424
"2018-01-07",0.008168,0.011707,0.007443,0.011107,"15,223","526,559","HNC",0.359818805093046
"2018-01-06",0.007641,0.008269,0.006953,0.008174,"1,610","492,579","HNC",0.0697552676351264
"2018-01-05",0.006139,0.008196,0.006084,0.007635,"3,213","395,714","HNC",0.243687897051637
"2018-01-04",0.006102,0.007088,0.00576,0.00614,"1,669","393,307","HNC",0.00622746640445753
"2018-01-03",0.007371,0.007884,0.005545,0.006069,"2,770","475,046","HNC",-0.176638176638177
"2018-01-02",0.005401,0.007568,0.005401,0.007401,"2,370","347,873","HNC",0.37030179596371
"2018-01-01",0.006887,0.007057,0.005419,0.006471,"1,676","443,364","HNC",-0.0604036590678089
"2017-12-31",0.006411,0.008645,0.005296,0.006861,"3,566","412,481","HNC",0.0701918577445016
"2017-12-30",0.008641,0.008643,0.005997,0.006478,"1,461","555,850","HNC",-0.250318250202523
"2017-12-29",0.007675,0.010418,0.00723,0.008662,"4,511","493,526","HNC",0.128599348534202
"2017-12-28",0.007446,0.009042,0.006685,0.007597,"1,674","478,681","HNC",0.020279344614558
"2017-12-27",0.007603,0.008961,0.006347,0.007461,"1,584","488,739","HNC",-0.0186768380902276
"2017-12-26",0.008321,0.009983,0.006661,0.007598,"1,386","534,851","HNC",-0.0868885951207788
"2017-12-25",0.009137,0.009931,0.006851,0.008329,"3,966","587,284","HNC",-0.0884316515267593
"2017-12-24",0.006286,0.00905,0.005969,0.00905,"4,633","403,971","HNC",0.439707286032453
"2017-12-23",0.006282,0.007589,0.005675,0.006217,"1,817","403,702","HNC",-0.010347023241006
"2017-12-22",0.006523,0.006652,0.004093,0.006234,"1,098","419,204","HNC",-0.0443047677449027
"2017-12-21",0.007877,0.008287,0.006232,0.006505,"2,123","506,170","HNC",-0.1741779865431
