"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.098446,0.098446,0.07753,0.082054,"60,780,700","1,044,980,000","DENT",-0.1665075269691
"2018-01-09",0.077552,0.111397,0.075282,0.098937,"91,694,500","823,201,000","DENT",0.275750464204663
"2018-01-08",0.067606,0.079385,0.060972,0.079385,"54,355,300","717,621,000","DENT",0.174230097920303
"2018-01-07",0.074699,0.07636,0.06595,0.068402,"35,168,300","792,907,000","DENT",-0.0842983172465494
"2018-01-06",0.08039,0.083279,0.062188,0.074576,"46,017,300","853,321,000","DENT",-0.0723224281627068
"2018-01-05",0.056601,0.090582,0.051619,0.079163,"99,149,400","600,804,000","DENT",0.398614865461741
"2018-01-04",0.03421,0.061723,0.031364,0.057814,"50,990,100","363,135,000","DENT",0.689973691902952
"2018-01-03",0.024224,0.03414,0.024224,0.03414,"20,706,800","257,134,000","DENT",0.409346103038309
"2018-01-02",0.018301,0.027097,0.015468,0.024418,"19,603,700","194,260,000","DENT",0.334244030380853
"2018-01-01",0.019585,0.019881,0.018232,0.018232,"5,310,690","207,893,000","DENT",-0.0690834822568292
"2017-12-31",0.017588,0.020227,0.017437,0.019647,"6,698,050","186,694,000","DENT",0.117068455765295
"2017-12-30",0.020878,0.022187,0.013706,0.017792,"9,897,250","221,616,000","DENT",-0.147811093016573
"2017-12-29",0.026307,0.026457,0.021146,0.021256,"11,519,200","279,246,000","DENT",-0.192002128710989
"2017-12-28",0.030357,0.030973,0.022469,0.025965,"16,548,100","322,233,000","DENT",-0.144678327898014
"2017-12-27",0.030822,0.03158,0.02398,0.030524,"18,662,600","327,166,000","DENT",-0.00966841866199467
"2017-12-26",0.031364,0.033993,0.027234,0.030656,"15,522,100","332,925,000","DENT",-0.0225736513199848
"2017-12-25",0.017452,0.035157,0.017452,0.031876,"20,397,800","185,245,000","DENT",0.826495530598212
"2017-12-24",0.017309,0.017673,0.014514,0.0173,"5,529,310","183,734,000","DENT",-0.0005199607140795
"2017-12-23",0.010171,0.019554,0.009971,0.016802,"10,870,400","107,961,000","DENT",0.651951627175303
"2017-12-22",0.011149,0.011277,0.007796,0.010105,"3,340,720","118,341,000","DENT",-0.0936406852632523
"2017-12-21",0.008993,0.012065,0.008802,0.011239,"4,598,290","95,454,100","DENT",0.249749805404203
"2017-12-20",0.010914,0.011084,0.008494,0.009029,"4,331,000","115,845,000","DENT",-0.172713945391241
"2017-12-19",0.012234,0.012248,0.009146,0.010571,"6,577,920","129,859,000","DENT",-0.135932646722249
"2017-12-18",0.01521,0.01543,0.010471,0.012255,"13,639,400","161,451,000","DENT",-0.194280078895463
"2017-12-17",0.010464,0.016914,0.010464,0.01526,"18,240,700","111,070,000","DENT",0.458333333333333
"2017-12-16",0.00414,0.013137,0.00367,0.010633,"13,977,600","43,949,000","DENT",1.56835748792271
"2017-12-15",0.002024,0.00469,0.001589,0.00389,"2,848,350","21,482,600","DENT",0.92193675889328
"2017-12-14",0.0015,0.002151,0.00111,0.002019,"276,798","15,927,200","DENT",0.346
"2017-12-13",0.002518,0.002569,0.001167,0.001465,"195,124","26,727,500","DENT",-0.418189038919778
"2017-12-12",0.002035,0.002455,0.001336,0.002229,"188,663","21,597,700","DENT",0.0953316953316954
"2017-12-11",0.002156,0.002756,0.001459,0.002047,"544,152","22,884,600","DENT",-0.0505565862708719
"2017-12-10",0.001899,0.002677,0.0013,0.002155,"730,487","20,161,600","DENT",0.134807793575566
"2017-12-09",0.001349,0.001944,0.000951,0.001893,"172,638","14,314,900","DENT",0.403261675315048
"2017-12-08",0.000834,0.001383,0.000504,0.001349,"281,786","8,855,960","DENT",0.617505995203837
"2017-12-07",0.000809,0.000861,0.000445,0.000833,"85,600","8,589,260","DENT",0.0296662546353522
"2017-12-06",0.000825,0.000843,0.00046,0.000812,"12,789","8,760,950","DENT",-0.0157575757575757
"2017-12-05",0.000754,0.000876,0.000482,0.000827,"17,640","8,006,170","DENT",0.096816976127321
"2017-12-04",0.000696,0.000754,0.000577,0.000754,"15,092","7,384,170","DENT",0.0833333333333333
"2017-12-03",0.000583,0.000806,0.000562,0.000737,"10,689","6,183,730","DENT",0.264150943396227
"2017-12-02",0.000836,0.000871,0.00051,0.000582,"20,056","8,869,560","DENT",-0.303827751196172
"2017-12-01",0.000724,0.000882,0.000489,0.000836,"54,860","7,681,570","DENT",0.154696132596685
"2017-11-30",0.000778,0.000815,0.000516,0.000725,"25,281","8,260,490","DENT",-0.0681233933161955
"2017-11-29",0.000737,0.000938,0.000508,0.000768,"26,240","7,823,930","DENT",0.0420624151967435
"2017-11-28",0.000721,0.000811,0.000564,0.000736,"14,403","7,653,500","DENT",0.0208044382801665
"2017-11-27",0.000781,0.000794,0.000558,0.000722,"31,549","8,293,810","DENT",-0.0755441741357235
"2017-11-26",0.000623,0.000875,0.00054,0.000782,"23,360","6,609,460","DENT",0.255216693418941
"2017-11-25",0.000861,0.000895,0.000526,0.000623,"51,572","9,134,330","DENT",-0.276422764227642
"2017-11-24",0.000557,0.000871,0.000444,0.000861,"54,951","5,916,710","DENT",0.545780969479354
"2017-11-23",0.000557,0.000632,0.000471,0.00056,"9,880","5,914,000","DENT",0.00538599640933566
"2017-11-22",0.000494,0.000665,0.000366,0.000556,"25,858","5,248,160","DENT",0.125506072874494
"2017-11-21",0.000659,0.000665,0.000349,0.000494,"3,584","6,989,870","DENT",-0.250379362670713
"2017-11-20",0.000528,0.000667,0.000327,0.00066,"27,912","5,607,610","DENT",0.25
"2017-11-19",0.000472,0.000561,0.000359,0.000529,"4,626","5,009,970","DENT",0.120762711864407
"2017-11-18",0.000521,0.000611,0.000336,0.000473,"14,254","5,525,270","DENT",-0.092130518234165
"2017-11-17",0.000419,0.000552,0.000339,0.00052,"14,264","4,442,820","DENT",0.241050119331742
