"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.000292,0.000446,0.000276,3e-04,"71","-","POKE",0.0273972602739725
"2018-01-09",0.000301,0.000617,0.000288,0.000292,"626","-","POKE",-0.0299003322259136
"2018-01-08",0.000326,0.000644,0.000285,0.000302,"381","-","POKE",-0.0736196319018405
"2018-01-07",0.000516,0.000677,0.000318,0.000326,"2,042","-","POKE",-0.368217054263566
"2018-01-06",0.00051,0.000682,0.000333,0.000516,"3,015","-","POKE",0.0117647058823528
"2018-01-05",0.000304,0.000509,0.000168,0.000509,"1,262","-","POKE",0.674342105263158
"2018-01-04",0.000304,0.000309,0.000146,0.000304,"30","-","POKE",0
"2018-01-03",0.000297,0.000309,0.000293,0.000303,"207","-","POKE",0.0202020202020201
"2018-01-02",0.00027,0.000304,0.000135,0.000298,"232","-","POKE",0.103703703703704
"2018-01-01",0.00028,0.00028,0.000258,0.00027,"27","-","POKE",-0.0357142857142856
"2017-12-31",0.000254,0.000285,0.000252,0.000279,"13","-","POKE",0.0984251968503937
"2017-12-30",0.00029,0.00029,0.000243,0.000257,"3","-","POKE",-0.113793103448276
"2017-12-29",0.000289,0.000303,0.000283,0.000291,"1","-","POKE",0.00692041522491366
"2017-12-28",0.00031,0.000311,0.00014,0.000286,"11","-","POKE",-0.0774193548387096
"2017-12-27",0.000158,0.000331,0.000157,0.000311,"94","-","POKE",0.968354430379747
"2017-12-26",0.000139,0.000161,0.000139,0.000158,"259","-","POKE",0.136690647482014
"2017-12-25",0.000282,0.000286,0.000135,0.000139,"8","-","POKE",-0.50709219858156
"2017-12-24",0.000146,0.000279,0.000126,0.000279,"4","-","POKE",0.910958904109589
"2017-12-23",0.000276,0.000313,0.000144,0.000144,"113","-","POKE",-0.478260869565217
"2017-12-22",0.000314,0.000317,0.000135,0.000273,"249","-","POKE",-0.130573248407643
"2017-12-21",0.00033,0.000348,0.000303,0.000313,"558","-","POKE",-0.0515151515151515
"2017-12-20",0.000167,0.00033,0.000158,0.000329,"861","-","POKE",0.970059880239521
"2017-12-18",0.000191,0.000193,0.000183,0.000188,"141","-","POKE",-0.0157068062827226
"2017-12-17",0.00039,0.000399,0.00019,0.000191,"147","-","POKE",-0.51025641025641
"2017-12-16",0.000176,0.000393,0.000174,0.000389,"4","-","POKE",1.21022727272727
"2017-12-15",0.000176,0.000177,0.000174,0.000176,"2","-","POKE",0
"2017-12-14",0.000164,0.000171,0.000162,0.000166,"696","-","POKE",0.0121951219512195
"2017-12-13",0.000164,0.000168,0.000163,0.000164,"688","-","POKE",0
"2017-12-11",0.000152,0.000175,0.000152,0.000171,"63","-","POKE",0.125
"2017-12-10",0.00015,0.000156,0.000132,0.000154,"56","-","POKE",0.0266666666666668
"2017-12-09",0.000163,0.000165,0.000135,0.00015,"39","-","POKE",-0.079754601226994
"2017-12-08",0.000174,0.000176,0.000141,0.000163,"288","-","POKE",-0.0632183908045977
"2017-12-07",0.000137,0.000173,0.000136,0.000173,"36","-","POKE",0.262773722627737
"2017-12-06",0.000137,0.000138,0.000135,0.000138,"198","-","POKE",0.00729927007299268
"2017-12-05",0.000233,0.000238,0.00023,0.000234,"1","-","POKE",0.00429184549356222
"2017-12-04",0.000227,0.000233,0.000109,0.000233,"21","-","POKE",0.0264317180616741
"2017-11-30",9.8e-05,0.000107,9e-05,0.000101,"3","-","POKE",0.0306122448979592
"2017-11-29",0.000199,0.000218,9.1e-05,9.7e-05,"12","-","POKE",-0.512562814070352
"2017-11-28",9.8e-05,2e-04,9.7e-05,0.000199,"11","-","POKE",1.03061224489796
"2017-11-27",0.000186,0.000195,9.6e-05,9.7e-05,"49","-","POKE",-0.478494623655914
"2017-11-26",0.000262,0.000275,9.2e-05,0.000186,"153","-","POKE",-0.290076335877863
"2017-11-25",0.000164,0.000262,0.000163,0.000262,"28","-","POKE",0.597560975609756
"2017-11-24",0.000241,0.00025,0.000163,0.000165,"312","-","POKE",-0.315352697095436
"2017-11-23",0.000165,0.000246,0.000162,0.000241,"21","-","POKE",0.460606060606061
"2017-11-21",0.000165,0.000165,0.000161,0.000162,"1","-","POKE",-0.0181818181818181
"2017-11-20",0.000241,0.000242,0.000159,0.000165,"404","-","POKE",-0.315352697095436
"2017-11-19",7.8e-05,0.000243,7.8e-05,0.000241,"2","-","POKE",2.08974358974359
"2017-11-17",7.8e-05,8e-05,7.6e-05,7.8e-05,"1","-","POKE",0
"2017-11-16",0.000219,0.000234,7.7e-05,7.9e-05,"1","-","POKE",-0.639269406392694
"2017-11-15",0.000207,0.000218,7.1e-05,0.000218,"10","-","POKE",0.0531400966183576
"2017-11-12",6.4e-05,6.4e-05,5.5e-05,6.1e-05,"1","-","POKE",-0.046875
"2017-11-11",6.6e-05,6.8e-05,6.2e-05,6.4e-05,"1","-","POKE",-0.0303030303030304
"2017-11-10",7.2e-05,7.2e-05,6.5e-05,6.6e-05,"1","-","POKE",-0.0833333333333333
