"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.837355,1.01,0.797063,0.923569,"210,863","13,342,900","ADST",0.102959915448048
"2018-01-09",0.811211,1.03,0.768941,0.837487,"209,235","12,535,900","ADST",0.0323910795095234
"2018-01-08",0.718804,0.94968,0.717164,0.827744,"126,242","10,858,600","ADST",0.151557309085648
"2018-01-07",0.613864,0.792744,0.607462,0.717395,"96,376","9,218,900","ADST",0.168654620567422
"2018-01-06",0.716504,0.789323,0.642148,0.642148,"60,525","10,614,900","ADST",-0.103776112903766
"2018-01-05",0.648943,0.72752,0.630659,0.716044,"44,298","9,483,420","ADST",0.103400452736219
"2018-01-04",0.596256,0.788299,0.566931,0.6487,"90,777","8,595,250","ADST",0.0879555090430957
"2018-01-03",0.539938,0.711323,0.530589,0.590649,"55,525","7,717,920","ADST",0.0939200426715659
"2018-01-02",0.409288,0.56284,0.409288,0.547308,"49,691","5,548,660","ADST",0.337219757236958
"2018-01-01",0.375642,0.442139,0.368312,0.409596,"15,647","5,089,010","ADST",0.0903892535978406
"2017-12-31",0.366991,0.385957,0.358073,0.376985,"11,390","4,970,900","ADST",0.0272322754508966
"2017-12-30",0.414748,0.427475,0.353638,0.370972,"14,698","5,604,420","ADST",-0.105548429407737
"2017-12-29",0.459089,0.459089,0.372144,0.41276,"20,069","6,167,160","ADST",-0.100915073112185
"2017-12-28",0.386934,0.458481,0.336336,0.449321,"14,245","5,195,020","ADST",0.161234215654349
"2017-12-27",0.474333,0.474333,0.353872,0.365022,"801","6,356,380","ADST",-0.230452024210839
"2017-12-26",0.390253,0.479782,0.340235,0.473728,"3,267","5,229,040","ADST",0.213899700963221
"2017-12-25",0.324312,0.43168,0.315268,0.390543,"4,146","4,345,480","ADST",0.204220010360394
"2017-12-24",0.338067,0.364839,0.301262,0.320978,"1,729","4,528,520","ADST",-0.0505491514995549
"2017-12-23",0.395857,0.442067,0.328104,0.334324,"934","5,302,490","ADST",-0.155442495648681
"2017-12-22",0.427909,0.447519,0.290237,0.392116,"2,435","5,731,460","ADST",-0.0836462892811321
"2017-12-21",0.491782,0.510884,0.372198,0.426424,"3,490","6,584,910","ADST",-0.13290035015515
"2017-12-20",0.471263,0.691506,0.302713,0.490519,"8,551","6,270,420","ADST",0.0408604112777791
"2017-12-19",0.383639,0.52152,0.350422,0.491457,"21,686","5,103,150","ADST",0.281040248775542
"2017-12-18",0.379358,0.383576,0.339959,0.383572,"979","5,046,110","ADST",0.0111082407646604
"2017-12-17",0.383322,0.389815,0.329014,0.378367,"1,748","5,099,140","ADST",-0.0129264691303916
"2017-12-16",0.346515,0.477576,0.343167,0.383206,"1,737","4,614,080","ADST",0.105885748091713
"2017-12-15",0.342955,0.399469,0.298441,0.34608,"1,620","4,565,800","ADST",0.00911198262162671
"2017-12-14",0.330065,0.400717,0.308771,0.342437,"11,926","4,391,710","ADST",0.037483525972157
"2017-12-13",0.369608,0.384606,0.317799,0.33107,"7,056","4,729,460","ADST",-0.104267223653168
"2017-12-12",0.307797,0.371669,0.248578,0.369316,"39,749","3,908,060","ADST",0.19986874465963
"2017-12-11",0.237168,0.298721,0.236226,0.289002,"715","2,859,440","ADST",0.218553936450111
