"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.188846,0.19407,0.180191,0.189523,"142,194","50,154,700","LKK",0.00358493163741876
"2018-01-09",0.194036,0.197728,0.188429,0.189924,"130,396","51,533,100","LKK",-0.0211919437630129
"2018-01-08",0.19296,0.198606,0.181911,0.193758,"127,645","51,174,100","LKK",0.00413557213930359
"2018-01-07",0.19785,0.201811,0.190952,0.1927,"160,532","52,470,400","LKK",-0.0260298205711397
"2018-01-06",0.19543,0.201027,0.195309,0.196021,"91,802","51,828,500","LKK",0.00302410070101831
"2018-01-05",0.211182,0.213989,0.195562,0.195975,"50,258","56,006,100","LKK",-0.0720089780379009
"2018-01-04",0.21516,0.21516,0.207748,0.211254,"19,999","57,058,800","LKK",-0.0181539319576129
"2018-01-03",0.222366,0.2252,0.208309,0.214995,"143,641","58,947,600","LKK",-0.0331480532095735
"2018-01-02",0.226022,0.231879,0.218291,0.222116,"168,334","59,916,900","LKK",-0.0172815035704489
"2018-01-01",0.227855,0.231026,0.21776,0.225851,"181,391","60,402,700","LKK",-0.00879506703824803
"2017-12-31",0.221515,0.2305,0.216667,0.227704,"75,730","58,539,500","LKK",0.0279394171952238
"2017-12-30",0.218113,0.223452,0.202787,0.22217,"164,521","57,638,200","LKK",0.0186004502253419
"2017-12-29",0.218362,0.219637,0.204951,0.21821,"79,735","57,704,000","LKK",-0.00069609181084627
"2017-12-28",0.222191,0.224778,0.211676,0.217313,"189,856","58,715,800","LKK",-0.0219540845488791
"2017-12-27",0.226621,0.233618,0.217577,0.222297,"125,590","59,886,500","LKK",-0.0190803147104637
"2017-12-26",0.22642,0.246828,0.214497,0.226606,"104,060","59,833,500","LKK",0.000821482201218937
"2017-12-25",0.208484,0.240462,0.202755,0.226574,"54,363","55,093,600","LKK",0.0867692484794996
"2017-12-24",0.228695,0.237721,0.204911,0.207778,"36,035","60,410,100","LKK",-0.0914624281247951
"2017-12-23",0.237931,0.249833,0.214924,0.227825,"66,710","62,847,900","LKK",-0.0424744989093477
"2017-12-22",0.255101,0.25623,0.216739,0.236896,"266,579","67,383,400","LKK",-0.071363891164676
"2017-12-21",0.260048,0.264429,0.235831,0.254522,"194,547","68,692,200","LKK",-0.0212499230911215
"2017-12-20",0.273239,0.273239,0.248931,0.259947,"133,022","72,176,300","LKK",-0.0486460571148336
"2017-12-19",0.276497,0.276719,0.257694,0.273361,"218,099","73,037,600","LKK",-0.0113418952104362
"2017-12-18",0.280606,0.284651,0.271333,0.276088,"151,376","74,074,400","LKK",-0.0161008674083948
"2017-12-17",0.288618,0.29226,0.272845,0.277951,"202,296","76,189,500","LKK",-0.036958886833115
"2017-12-16",0.293748,0.297622,0.288084,0.288461,"98,983","77,543,800","LKK",-0.0179984204147772
"2017-12-15",0.290173,0.308249,0.282246,0.293598,"144,569","76,554,300","LKK",0.0118033035465051
"2017-12-14",0.290078,0.300515,0.286476,0.290054,"203,241","76,529,000","LKK",-8.27363674598694e-05
"2017-12-13",0.290738,0.299941,0.280354,0.292884,"306,829","76,704,000","LKK",0.00738121607770564
"2017-12-12",0.289833,0.334417,0.266957,0.290554,"436,395","76,463,500","LKK",0.00248763943374278
"2017-12-11",0.285882,0.292796,0.280329,0.290104,"108,981","75,391,400","LKK",0.0147683309897089
"2017-12-10",0.28501,0.291218,0.267646,0.286272,"83,731","75,154,000","LKK",0.00442791481000681
"2017-12-09",0.305378,0.305378,0.266664,0.284491,"342,653","80,525,200","LKK",-0.0683971995363123
"2017-12-08",0.293534,0.306714,0.285701,0.305442,"169,117","77,321,100","LKK",0.040567702548938
"2017-12-07",0.298674,0.309195,0.267906,0.293411,"258,884","78,667,000","LKK",-0.017621219121852
"2017-12-06",0.289361,0.300706,0.2882,0.298828,"211,544","76,213,700","LKK",0.0327169176219325
"2017-12-05",0.271328,0.292778,0.268843,0.289529,"102,412","71,462,900","LKK",0.0670811711286707
"2017-12-04",0.27615,0.280364,0.263749,0.27113,"248,122","72,732,800","LKK",-0.0181785261633171
"2017-12-03",0.288525,0.298448,0.267655,0.276067,"296,286","75,992,300","LKK",-0.0431782341218264
"2017-12-02",0.312899,0.314423,0.284575,0.29301,"262,826","82,318,100","LKK",-0.0635636419419685
