"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",1.15,1.15,1.01,1.1,"113,559","11,466,600","ERC",-0.0434782608695651
"2018-01-09",1.12,1.17,1.08,1.12,"168,515","11,192,700","ERC",0
"2018-01-08",1.17,1.25,1.04,1.12,"278,166","11,634,900","ERC",-0.0427350427350426
"2018-01-07",1.2,1.36,1.11,1.17,"367,073","11,946,900","ERC",-0.025
"2018-01-06",1.07,1.24,1.01,1.2,"282,713","10,649,400","ERC",0.121495327102804
"2018-01-05",1.09,1.31,1.05,1.07,"632,101","10,872,400","ERC",-0.018348623853211
"2018-01-04",1.15,1.18,1.06,1.09,"259,006","11,438,000","ERC",-0.0521739130434781
"2018-01-03",1.06,1.17,0.992633,1.14,"355,773","10,537,200","ERC",0.0754716981132074
"2018-01-02",0.972776,1.14,0.956413,1.05,"269,701","9,702,330","ERC",0.0793851822002188
"2018-01-01",1.01,1.01,0.945887,0.972582,"209,875","10,044,100","ERC",-0.0370475247524753
"2017-12-31",0.919256,1.04,0.903012,1,"115,578","9,167,970","ERC",0.0878362501849322
"2017-12-30",1.02,1.04,0.846181,0.952172,"228,172","10,134,100","ERC",-0.0664980392156863
"2017-12-29",0.907548,1.1,0.86589,1.02,"481,142","9,050,700","ERC",0.123907495801875
"2017-12-28",1.04,1.06,0.831205,0.895815,"336,912","10,348,400","ERC",-0.138639423076923
"2017-12-27",0.837935,1.15,0.813074,1.08,"529,002","8,356,000","ERC",0.288882789237829
"2017-12-26",0.812377,0.91716,0.794698,0.837329,"193,973","8,100,870","ERC",0.0307148035948826
"2017-12-25",0.733928,0.858919,0.713035,0.814323,"274,682","7,318,370","ERC",0.109540717890583
"2017-12-24",0.749893,0.751997,0.636862,0.726385,"90,345","7,477,330","ERC",-0.0313484723820599
"2017-12-23",0.671281,0.845369,0.653666,0.742137,"144,428","6,693,230","ERC",0.105553412058438
"2017-12-22",0.776224,0.783871,0.50293,0.665,"112,873","7,739,370","ERC",-0.14328853526817
"2017-12-21",0.763998,0.879409,0.741934,0.773542,"239,873","7,617,250","ERC",0.0124921792988987
"2017-12-20",0.816276,0.83972,0.717943,0.762003,"191,112","8,138,260","ERC",-0.0664885406406657
"2017-12-19",0.821785,0.919305,0.78767,0.817081,"321,706","8,192,940","ERC",-0.00572412492318556
"2017-12-18",0.79914,0.863348,0.720876,0.819751,"333,976","7,966,970","ERC",0.0257914758365243
"2017-12-17",0.742062,0.839014,0.733329,0.796727,"121,137","7,397,630","ERC",0.0736663513291342
"2017-12-16",0.669169,0.74783,0.669063,0.741966,"108,007","6,670,750","ERC",0.108787167367287
"2017-12-15",0.606112,0.824082,0.605996,0.66171,"614,245","6,041,980","ERC",0.0917289213874664
"2017-12-14",0.610478,0.658749,0.591513,0.605203,"114,108","6,085,330","ERC",-0.00864077001955831
"2017-12-13",0.65407,0.660876,0.581667,0.612115,"69,382","6,519,670","ERC",-0.0641445105263964
"2017-12-12",0.606288,0.66635,0.604281,0.653523,"184,589","6,043,230","ERC",0.0779085187237747
"2017-12-11",0.54081,0.925263,0.538446,0.604348,"845,025","5,390,420","ERC",0.117486732863667
"2017-12-10",0.58511,0.58511,0.515713,0.544743,"45,025","5,826,960","ERC",-0.0689904462408779
"2017-12-09",0.608918,0.62577,0.519716,0.58155,"79,774","6,063,880","ERC",-0.0449452964110109
"2017-12-08",0.591298,0.694204,0.46935,0.602857,"63,245","5,888,080","ERC",0.019548518682627
"2017-12-07",0.628554,0.68231,0.556303,0.588698,"142,384","6,258,900","ERC",-0.0634090308867653
"2017-12-06",0.619322,0.642806,0.586489,0.627022,"133,188","6,166,810","ERC",0.0124329508720826
"2017-12-05",0.596801,0.644842,0.583524,0.627382,"85,228","5,942,380","ERC",0.0512415361234314
"2017-12-04",0.575466,0.619751,0.537327,0.59563,"104,508","5,728,050","ERC",0.035039428915001
"2017-12-03",0.563091,0.616774,0.544977,0.567515,"65,931","5,604,700","ERC",0.00785663418523824
"2017-12-02",0.60517,0.619805,0.558838,0.562554,"90,892","6,023,350","ERC",-0.0704198820166234
"2017-12-01",0.479068,0.636725,0.464148,0.604923,"156,257","4,768,090","ERC",0.262708008048962
"2017-11-30",0.47964,0.546006,0.423844,0.481454,"67,115","4,773,660","ERC",0.00378200316904341
"2017-11-29",0.557752,0.713724,0.440135,0.472384,"366,816","5,550,840","ERC",-0.153057272766391
"2017-11-28",0.610881,0.610894,0.553909,0.558308,"108,393","6,079,350","ERC",-0.0860609513145768
"2017-11-27",0.627733,0.637423,0.555102,0.609401,"180,192","6,246,850","ERC",-0.0292034989398359
"2017-11-26",0.481046,0.627892,0.481046,0.627892,"388,653","4,786,960","ERC",0.305263945651767
"2017-11-25",0.46493,0.50184,0.459809,0.476832,"72,055","4,626,450","ERC",0.0255995526208246
"2017-11-24",0.46872,0.494031,0.449047,0.465872,"69,006","4,664,050","ERC",-0.0060761222051545
"2017-11-23",0.490632,0.493303,0.451502,0.469362,"81,521","4,881,900","ERC",-0.0433522477131537
"2017-11-22",0.480354,0.501411,0.460834,0.490789,"126,397","4,779,490","ERC",0.0217235622062062
"2017-11-21",0.510804,0.537853,0.465726,0.474414,"147,008","5,082,080","ERC",-0.0712406324147815
"2017-11-20",0.497966,0.535895,0.486371,0.51656,"111,377","4,954,200","ERC",0.0373398987079439
"2017-11-19",0.479362,0.621048,0.469811,0.498199,"616,656","4,768,860","ERC",0.0392959809079568
"2017-11-18",0.413469,0.613634,0.390578,0.480253,"668,676","4,113,190","ERC",0.161521178129437
"2017-11-17",0.403295,0.439936,0.391582,0.415061,"26,212","4,011,850","ERC",0.0291746736260058
"2017-11-16",0.416347,0.451568,0.400631,0.403957,"37,551","4,141,280","ERC",-0.0297588309751241
"2017-11-15",0.417589,0.439034,0.391988,0.414177,"53,401","4,153,510","ERC",-0.00817071330901908
"2017-11-14",0.402627,0.420093,0.395531,0.417303,"30,555","4,004,570","ERC",0.0364506106147873
"2017-11-13",0.369861,0.424622,0.369861,0.401776,"82,869","3,678,580","ERC",0.0862891735003151
"2017-11-12",0.463794,0.467378,0.355473,0.369323,"225,795","4,612,670","ERC",-0.203691725205587
"2017-11-11",0.493312,0.546538,0.445529,0.464136,"73,876","4,905,560","ERC",-0.0591430980799169
"2017-11-10",0.554482,0.586614,0.486637,0.495074,"144,602","5,513,690","ERC",-0.107141440118886
"2017-11-09",0.49606,0.603026,0.490054,0.552841,"293,135","4,932,620","ERC",0.11446397613192
"2017-11-08",0.497844,0.570551,0.46299,0.494852,"194,887","4,950,200","ERC",-0.00600991475241239
"2017-11-07",0.445584,0.774639,0.444033,0.513475,"1,242,630","4,430,410","ERC",0.152364088477145
"2017-11-06",0.419721,0.484405,0.393767,0.446298,"75,345","4,173,150","ERC",0.063320634421437
"2017-11-05",0.404618,0.468568,0.384834,0.418791,"42,200","4,022,440","ERC",0.0350281005788177
"2017-11-04",0.367376,0.436823,0.361543,0.405385,"14,208","3,652,110","ERC",0.1034607595488
"2017-11-03",0.356291,0.432335,0.348659,0.368334,"30,079","3,541,800","ERC",0.0338010221981469
"2017-11-02",0.41132,0.421881,0.298637,0.356758,"75,196","4,087,700","ERC",-0.132650977341243
"2017-11-01",0.419887,0.42758,0.395959,0.410862,"16,316","4,172,710","ERC",-0.0214938781148261
"2017-10-31",0.403209,0.448313,0.403209,0.420194,"33,941","4,006,850","ERC",0.0421245557514838
"2017-10-30",0.394043,0.409275,0.385699,0.404583,"21,989","3,915,660","ERC",0.0267483497993875
"2017-10-29",0.359828,0.407983,0.359414,0.396345,"22,845","3,575,560","ERC",0.101484598196916
"2017-10-28",0.387821,0.40547,0.366343,0.366343,"25,234","3,853,600","ERC",-0.0553812196864018
"2017-10-27",0.401421,0.40421,0.376264,0.386765,"7,198","3,988,640","ERC",-0.0365102971693059
"2017-10-26",0.409148,0.42237,0.387391,0.401328,"13,148","4,065,300","ERC",-0.0191128882458181
"2017-10-25",0.413376,0.424411,0.384358,0.409197,"11,168","4,107,200","ERC",-0.0101094403158385
"2017-10-24",0.354867,0.443572,0.326053,0.41321,"46,555","3,525,570","ERC",0.164408074010827
"2017-10-23",0.398879,0.401642,0.34676,0.355649,"11,525","3,962,710","ERC",-0.108378731394734
"2017-10-22",0.38187,0.406874,0.37251,0.399522,"14,261","3,793,580","ERC",0.0462251551575143
"2017-10-21",0.421561,0.434714,0.372736,0.372736,"14,952","4,187,760","ERC",-0.115819537386049
"2017-10-20",0.423564,0.456173,0.414845,0.42245,"32,473","4,207,440","ERC",-0.00263006298930033
"2017-10-19",0.421446,0.45038,0.407786,0.423445,"21,470","4,186,240","ERC",0.00474319367131264
"2017-10-18",0.4256,0.42583,0.37724,0.421228,"16,270","4,227,370","ERC",-0.0102725563909774
"2017-10-17",0.464635,0.472788,0.407465,0.42557,"37,642","4,614,940","ERC",-0.0840767484154229
"2017-10-16",0.444082,0.493142,0.4331,0.464563,"51,246","4,410,660","ERC",0.0461198607464388
"2017-10-15",0.432993,0.485095,0.40782,0.444022,"86,584","4,300,380","ERC",0.0254715434198704
"2017-10-14",0.429096,0.451377,0.414866,0.435082,"14,066","4,261,560","ERC",0.0139502582172755
"2017-10-13",0.420403,0.547439,0.409147,0.42898,"75,213","4,174,140","ERC",0.0204018525081884
"2017-10-12",0.398406,0.510238,0.388879,0.419111,"127,057","3,955,620","ERC",0.051969598851423
"2017-10-11",0.381259,0.41653,0.378614,0.398021,"36,817","3,785,260","ERC",0.0439648637802649
"2017-10-10",0.420178,0.424638,0.367767,0.381323,"36,666","4,171,540","ERC",-0.0924727139450423
"2017-10-09",0.437265,0.462866,0.411788,0.420209,"48,365","4,341,050","ERC",-0.0390060947022973
"2017-10-08",0.49524,0.504208,0.435665,0.437153,"47,593","4,915,490","ERC",-0.11729060657459
"2017-10-07",0.503385,0.504028,0.47979,0.496568,"17,755","4,996,000","ERC",-0.0135423185037297
"2017-10-06",0.499557,0.520248,0.49374,0.503223,"38,388","4,957,880","ERC",0.00733850191269465
"2017-10-05",0.4961,0.530929,0.470926,0.499602,"44,070","4,923,440","ERC",0.00705906067325137
"2017-10-04",0.511365,0.519649,0.484514,0.494935,"79,038","5,074,760","ERC",-0.0321296920985987
"2017-10-03",0.485677,0.630179,0.48019,0.510182,"820,902","4,819,640","ERC",0.0504553437778606
"2017-10-02",0.507563,0.524345,0.481627,0.485659,"32,409","5,036,660","ERC",-0.0431552339315513
"2017-10-01",0.525681,0.527302,0.491652,0.507831,"25,408","5,216,320","ERC",-0.0339559542764527
"2017-09-30",0.51274,0.526591,0.491636,0.525397,"64,393","5,087,770","ERC",0.0246850255490113
"2017-09-29",0.503234,0.565994,0.486096,0.512675,"204,872","4,992,980","ERC",0.0187606560764973
"2017-09-28",0.497662,0.614236,0.479133,0.503707,"462,069","4,937,550","ERC",0.0121467984294562
"2017-09-27",0.47091,0.569255,0.47091,0.492259,"286,499","4,672,000","ERC",0.0453356267651993
"2017-09-26",0.489544,0.502178,0.466286,0.472227,"72,348","4,856,720","ERC",-0.0353737355579886
"2017-09-25",0.497532,0.529151,0.460722,0.487784,"220,282","4,935,840","ERC",-0.0195927096146579
"2017-09-24",0.568238,0.579881,0.481782,0.498295,"251,316","5,637,070","ERC",-0.1230875091071
"2017-09-23",0.410435,0.600936,0.39602,0.56931,"1,069,230","4,071,480","ERC",0.387089307685748
"2017-09-22",0.398259,0.436519,0.384139,0.401721,"99,299","3,950,550","ERC",0.00869283556680457
"2017-09-21",0.463009,0.597202,0.38572,0.398135,"757,211","4,592,690","ERC",-0.140113907073081
"2017-09-20",0.407913,0.525786,0.3961,0.457145,"222,237","4,046,060","ERC",0.120692402546621
"2017-09-19",0.420566,0.44323,0.401512,0.408458,"33,650","4,171,280","ERC",-0.0287897737810475
"2017-09-18",0.37875,0.45841,0.376951,0.417462,"68,085","3,756,450","ERC",0.102209900990099
"2017-09-17",0.397444,0.404037,0.358121,0.379507,"35,367","3,939,710","ERC",-0.0451308863638652
"2017-09-16",0.38662,0.412889,0.360144,0.386601,"34,459","3,832,340","ERC",-4.91438621903853e-05
"2017-09-15",0.344611,0.397796,0.298916,0.387631,"58,741","3,415,800","ERC",0.124836409748963
"2017-09-14",0.420511,0.439222,0.341946,0.341946,"78,807","4,167,990","ERC",-0.186832211285793
"2017-09-13",0.487495,0.493395,0.416626,0.43135,"80,234","4,831,750","ERC",-0.115170412004226
"2017-09-12",0.47142,0.542628,0.460702,0.489356,"212,547","4,672,300","ERC",0.0380467523651945
"2017-09-11",0.445676,0.581585,0.41901,0.463139,"661,028","4,417,020","ERC",0.0391831734264354
"2017-09-10",0.490951,0.493975,0.426004,0.448818,"64,313","4,865,580","ERC",-0.0858191550684285
"2017-09-09",0.465045,0.56333,0.453222,0.492216,"180,465","4,608,720","ERC",0.0584266038770442
"2017-09-08",0.484187,0.516795,0.433584,0.457967,"125,515","4,798,290","ERC",-0.0541526311115333
"2017-09-07",0.493879,0.516889,0.458344,0.48409,"117,523","4,894,170","ERC",-0.0198206443278617
"2017-09-06",0.461405,0.583797,0.433418,0.495058,"190,071","4,571,860","ERC",0.0729359239713483
"2017-09-05",0.452097,0.491743,0.373699,0.46088,"91,970","4,479,460","ERC",0.0194272468076541
"2017-09-04",0.593263,0.597911,0.416065,0.45409,"293,538","5,877,150","ERC",-0.23458904398218
"2017-09-03",0.668608,0.777438,0.509513,0.592603,"1,238,530","6,623,320","ERC",-0.113676474107399
"2017-09-02",0.464717,0.747309,0.386034,0.662049,"1,450,480","4,603,180","ERC",0.424628322183178
"2017-09-01",0.451595,0.492529,0.442675,0.464136,"80,903","4,473,070","ERC",0.0277704580431581
"2017-08-31",0.458588,0.477352,0.445607,0.454165,"100,881","4,542,210","ERC",-0.00964482280391116
"2017-08-30",0.493401,0.554703,0.423515,0.45939,"392,211","4,886,890","ERC",-0.0689317613867827
"2017-08-29",0.463023,0.555636,0.417029,0.495164,"214,409","4,585,830","ERC",0.0694155581904138
"2017-08-28",0.461167,0.49882,0.441298,0.462237,"87,646","4,567,340","ERC",0.00232020070820335
"2017-08-27",0.553266,0.567112,0.461651,0.461651,"257,983","5,479,180","ERC",-0.165589427147159
"2017-08-26",0.622382,0.725313,0.535686,0.544918,"989,866","6,163,260","ERC",-0.124463753771799
"2017-08-25",0.502957,0.718483,0.384471,0.599009,"1,088,690","4,980,510","ERC",0.190974576355434
"2017-08-24",0.63031,0.640442,0.464697,0.498678,"776,117","6,241,440","ERC",-0.20883692151481
"2017-08-23",0.424134,0.871614,0.424134,0.629913,"8,551,240","4,199,330","ERC",0.485174496739238
"2017-08-22",0.21585,0.747157,0.187658,0.425,"4,048,740","2,134,990","ERC",0.96895992587445
