"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.803002,0.812335,0.704474,0.784231,"235,425","10,697,000","EGC",-0.0233760314420138
"2018-01-09",0.757993,0.841747,0.73367,0.801956,"513,709","10,097,400","EGC",0.0579992163516022
"2018-01-08",0.762052,0.841153,0.666967,0.752369,"926,409","10,151,500","EGC",-0.0127064819723588
"2018-01-07",0.709315,0.767028,0.67517,0.761872,"346,874","9,449,000","EGC",0.0740954300980523
"2018-01-06",0.687349,0.730161,0.656184,0.708709,"168,979","9,156,380","EGC",0.031075916310346
"2018-01-05",0.663124,0.698689,0.635724,0.683577,"228,854","8,833,670","EGC",0.0308434018373637
"2018-01-04",0.634013,0.681955,0.58655,0.662973,"394,206","8,445,870","EGC",0.045677296837762
"2018-01-03",0.585294,0.638881,0.582089,0.631012,"140,717","7,796,870","EGC",0.0781111714796325
"2018-01-02",0.553958,0.624768,0.528065,0.587083,"329,609","7,379,450","EGC",0.0597969521155035
"2018-01-01",0.592876,0.592876,0.522591,0.54761,"109,359","7,897,880","EGC",-0.0763498606791301
"2017-12-31",0.546384,0.619509,0.526445,0.5906,"153,981","7,278,550","EGC",0.0809247708571262
"2017-12-30",0.642458,0.669205,0.483051,0.553227,"404,352","8,558,380","EGC",-0.138890013043654
"2017-12-29",0.538075,0.644656,0.537413,0.644115,"360,447","7,167,860","EGC",0.197072898759467
"2017-12-28",0.560142,0.561601,0.487827,0.532563,"169,921","7,461,830","EGC",-0.0492357295114453
"2017-12-27",0.544296,0.619403,0.519838,0.562001,"234,777","7,250,730","EGC",0.0325282566838631
"2017-12-26",0.557899,0.576814,0.508244,0.542817,"262,725","7,431,940","EGC",-0.0270335670076484
"2017-12-25",0.580836,0.604565,0.53151,0.551674,"370,124","7,737,490","EGC",-0.0502069430958137
"2017-12-24",0.509547,0.587807,0.448235,0.572179,"803,665","6,787,830","EGC",0.122917022374776
"2017-12-23",0.430954,0.531309,0.407273,0.503415,"249,916","5,740,860","EGC",0.168140915271699
"2017-12-22",0.491226,0.498896,0.33219,0.426921,"133,304","6,543,770","EGC",-0.130907158823026
"2017-12-21",0.484143,0.581419,0.472599,0.492323,"501,236","6,449,420","EGC",0.0168958344951802
"2017-12-20",0.515514,0.515514,0.451288,0.48288,"189,010","6,867,320","EGC",-0.0633038094018786
"2017-12-19",0.545218,0.568943,0.491275,0.511283,"345,719","7,263,010","EGC",-0.0622411585824385
"2017-12-18",0.508305,0.548397,0.483653,0.544756,"380,862","6,771,280","EGC",0.0717108822458957
"2017-12-17",0.522348,0.543216,0.500382,0.506579,"210,614","6,958,360","EGC",-0.0301886864695568
"2017-12-16",0.524838,0.53549,0.497852,0.520931,"322,301","6,991,520","EGC",-0.00744420182989798
"2017-12-15",0.547134,0.594893,0.490444,0.524102,"664,148","7,288,540","EGC",-0.0420957206095765
