"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2016-05-20",3.1e-05,3.1e-05,3.1e-05,3.1e-05,"0","4,567","CFC",0
"2016-05-19",3.2e-05,3.2e-05,3.1e-05,3.1e-05,"0","4,732","CFC",-0.0312499999999999
"2016-05-14",2.3e-05,2.3e-05,2.3e-05,2.3e-05,"14","3,388","CFC",0
"2016-05-13",2.7e-05,2.7e-05,2.3e-05,2.3e-05,"14","4,057","CFC",-0.148148148148148
"2016-05-12",3.6e-05,3.6e-05,2.7e-05,2.7e-05,"0","5,386","CFC",-0.25
"2016-05-11",2.3e-05,3.6e-05,2.3e-05,3.6e-05,"14","3,352","CFC",0.565217391304348
"2016-05-10",2.3e-05,2.3e-05,2.2e-05,2.3e-05,"2","3,422","CFC",0
"2016-05-05",3.1e-05,3.1e-05,3.1e-05,3.1e-05,"0","4,650","CFC",0
"2016-05-04",2.3e-05,3.1e-05,2.2e-05,3.1e-05,"0","3,348","CFC",0.347826086956522
"2016-05-03",2.2e-05,2.3e-05,2.2e-05,2.3e-05,"25","3,332","CFC",0.0454545454545455
"2016-04-29",3.1e-05,3.2e-05,3.1e-05,3.1e-05,"5","4,673","CFC",0
"2016-04-28",3.1e-05,3.1e-05,3.1e-05,3.1e-05,"5","4,643","CFC",0
"2016-04-26",4.2e-05,4.2e-05,4.2e-05,4.2e-05,"0","6,174","CFC",0
"2016-04-25",4.1e-05,4.2e-05,4.1e-05,4.2e-05,"1","6,119","CFC",0.024390243902439
"2016-04-24",4.1e-05,4.1e-05,4.1e-05,4.1e-05,"0","6,025","CFC",0
"2016-04-23",3.6e-05,4.1e-05,3.6e-05,4.1e-05,"1","5,302","CFC",0.138888888888889
"2016-04-22",4e-05,4e-05,3.1e-05,3.6e-05,"0","6,014","CFC",-0.1
"2016-04-21",4.4e-05,4.4e-05,4e-05,4e-05,"0","6,563","CFC",-0.0909090909090908
"2016-04-20",2.2e-05,4.4e-05,2.2e-05,4.4e-05,"2","3,238","CFC",1
"2016-04-19",3e-05,3.4e-05,2.1e-05,2.2e-05,"0","4,461","CFC",-0.266666666666667
"2016-04-18",3e-05,3e-05,3e-05,3e-05,"68","4,454","CFC",0
"2015-03-17",3e-06,3e-06,3e-06,3e-06,"1","424","CFC",0
"2015-03-16",3e-06,3e-06,3e-06,3e-06,"1","418","CFC",0
"2015-03-15",8e-06,9e-06,3e-06,3e-06,"0","1,234","CFC",-0.625
"2015-03-14",9e-06,9e-06,8e-06,8e-06,"0","1,249","CFC",-0.111111111111111
"2015-03-13",3e-06,9e-06,3e-06,9e-06,"0","429","CFC",2
"2015-12-20",6e-06,6e-06,3e-06,3e-06,"0","865","CFC",-0.5
"2015-11-20",6e-06,6e-06,6e-06,6e-06,"0","851","CFC",0
"2015-10-20",9e-06,9e-06,6e-06,6e-06,"0","1,267","CFC",-0.333333333333333
"2015-09-20",8e-06,9e-06,8e-06,9e-06,"0","1,200","CFC",0.125
"2015-08-20",8e-06,8e-06,5e-06,8e-06,"0","1,209","CFC",0
"2015-07-20",5e-06,8e-06,5e-06,8e-06,"0","795","CFC",0.6
"2015-06-20",6e-06,6e-06,5e-06,5e-06,"0","803","CFC",-0.166666666666667
"2015-05-20",5e-06,5e-06,5e-06,5e-06,"0","796","CFC",0
"2015-04-20",8e-06,9e-06,5e-06,5e-06,"0","1,232","CFC",-0.375
"2015-03-20",8e-06,9e-06,8e-06,8e-06,"0","1,202","CFC",0
"2015-02-20",8e-06,8e-06,8e-06,8e-06,"1","1,138","CFC",0
"2015-01-20",1.5e-05,1.5e-05,7e-06,8e-06,"1","2,224","CFC",-0.466666666666667
"2015-02-28",1.3e-05,1.5e-05,1.2e-05,1.5e-05,"0","1,850","CFC",0.153846153846154
"2015-02-27",9e-06,1.3e-05,9e-06,1.3e-05,"0","1,378","CFC",0.444444444444444
"2015-02-26",9e-06,1e-05,9e-06,9e-06,"0","1,384","CFC",0
"2015-02-25",1e-05,1e-05,9e-06,9e-06,"0","1,392","CFC",-0.1
"2015-02-24",1e-05,1e-05,9e-06,1e-05,"0","1,393","CFC",0
"2015-02-23",9e-06,1e-05,9e-06,1e-05,"0","1,376","CFC",0.111111111111111
"2015-02-22",1e-05,1e-05,9e-06,9e-06,"1","1,425","CFC",-0.1
"2015-02-21",1.2e-05,1.2e-05,1e-05,1e-05,"1","1,776","CFC",-0.166666666666667
"2015-02-20",1.2e-05,1.2e-05,1.2e-05,1.2e-05,"1","1,751","CFC",0
"2015-02-19",1.2e-05,1.2e-05,1.2e-05,1.2e-05,"0","1,722","CFC",0
"2015-02-18",1.2e-05,1.2e-05,1.2e-05,1.2e-05,"0","1,774","CFC",0
"2015-02-17",1.2e-05,1.2e-05,1.2e-05,1.2e-05,"0","1,703","CFC",0
"2015-02-16",1.2e-05,1.2e-05,1.1e-05,1.2e-05,"0","1,710","CFC",0
"2015-02-15",1.8e-05,1.9e-05,1.1e-05,1.2e-05,"0","2,624","CFC",-0.333333333333333
"2015-02-14",1.6e-05,1.8e-05,1.2e-05,1.8e-05,"0","2,400","CFC",0.125
"2015-02-13",1.1e-05,1.7e-05,1.1e-05,1.6e-05,"4","1,615","CFC",0.454545454545455
"2015-02-12",1.1e-05,1.1e-05,1.1e-05,1.1e-05,"0","1,596","CFC",0
"2015-02-11",1.1e-05,1.1e-05,1.1e-05,1.1e-05,"0","1,601","CFC",0
"2015-02-10",1.1e-05,1.1e-05,1.1e-05,1.1e-05,"0","1,603","CFC",0
"2015-02-09",9e-06,1.1e-05,9e-06,1.1e-05,"0","1,301","CFC",0.222222222222222
"2015-02-08",9e-06,1.6e-05,9e-06,9e-06,"0","1,327","CFC",0
"2015-02-07",7e-06,1.6e-05,7e-06,9e-06,"4","971","CFC",0.285714285714286
"2015-02-06",7e-06,7e-06,6e-06,7e-06,"0","948","CFC",0
"2015-02-05",7e-06,7e-06,6e-06,7e-06,"0","989","CFC",0
"2015-02-04",7e-06,7e-06,7e-06,7e-06,"0","993","CFC",0
"2015-02-03",7e-06,7e-06,7e-06,7e-06,"0","1,040","CFC",0
"2015-02-02",7e-06,1.4e-05,7e-06,7e-06,"3","989","CFC",0
"2015-02-01",9e-06,9e-06,6e-06,7e-06,"1","1,263","CFC",-0.222222222222222
"2015-01-31",7e-06,9e-06,7e-06,9e-06,"1","989","CFC",0.285714285714286
"2015-01-30",7e-06,7e-06,7e-06,7e-06,"0","1,016","CFC",0
"2015-01-29",9e-06,1e-05,7e-06,7e-06,"0","1,358","CFC",-0.222222222222222
"2015-01-28",1.1e-05,1.1e-05,7e-06,9e-06,"0","1,533","CFC",-0.181818181818182
"2015-01-27",5e-06,1.1e-05,5e-06,1.1e-05,"3","795","CFC",1.2
"2015-01-26",8e-06,9e-06,5e-06,5e-06,"0","1,109","CFC",-0.375
"2015-01-25",5e-06,8e-06,5e-06,8e-06,"0","711","CFC",0.6
"2015-01-24",5e-06,5e-06,5e-06,5e-06,"0","677","CFC",0
"2015-01-23",5e-06,5e-06,5e-06,5e-06,"0","679","CFC",0
"2015-01-22",5e-06,5e-06,5e-06,5e-06,"0","661","CFC",0
"2015-01-21",6e-06,6e-06,2e-06,5e-06,"1","922","CFC",-0.166666666666667
"2015-01-20",6e-06,6e-06,6e-06,6e-06,"0","929","CFC",0
"2015-01-19",6e-06,7e-06,6e-06,6e-06,"0","923","CFC",0
"2015-01-18",4e-06,6e-06,4e-06,6e-06,"0","594","CFC",0.5
"2015-01-17",4e-06,4e-06,4e-06,4e-06,"15","617","CFC",0
"2015-01-16",6e-06,6e-06,4e-06,4e-06,"16","927","CFC",-0.333333333333333
"2015-01-14",9e-06,9e-06,7e-06,7e-06,"1","1,302","CFC",-0.222222222222222
"2015-01-13",1.3e-05,1.3e-05,7e-06,9e-06,"4","1,944","CFC",-0.307692307692308
"2015-01-12",1.3e-05,1.4e-05,1.3e-05,1.3e-05,"0","1,934","CFC",0
"2015-01-11",1.4e-05,1.4e-05,1.3e-05,1.3e-05,"1","1,996","CFC",-0.0714285714285715
"2015-01-10",1.2e-05,1.4e-05,1.1e-05,1.4e-05,"2","1,688","CFC",0.166666666666667
"2015-01-09",1.1e-05,1.2e-05,1.1e-05,1.2e-05,"5","1,642","CFC",0.090909090909091
"2015-01-08",1.5e-05,1.7e-05,9e-06,1.1e-05,"10","2,137","CFC",-0.266666666666667
