"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",17.2,19.4,12.93,13.38,"53,769","20,339,400","PRIX",-0.222093023255814
"2018-01-09",13.47,19.63,13.36,17.19,"94,626","15,928,600","PRIX",0.276169265033408
"2018-01-08",17.7,19.42,12.96,13.58,"189,005","20,938,400","PRIX",-0.232768361581921
"2018-01-07",11.73,18.24,11.51,17.65,"283,709","13,875,300","PRIX",0.504688832054561
"2018-01-06",7.7,12.56,7.29,11.73,"97,348","9,104,120","PRIX",0.523376623376623
"2018-01-05",6.54,7.67,5.62,7.67,"34,011","7,739,070","PRIX",0.172782874617737
"2018-01-04",6.49,7.05,6.27,6.57,"57,169","7,678,200","PRIX",0.012326656394453
"2018-01-03",5.84,7.23,5.27,6.47,"56,917","6,909,650","PRIX",0.107876712328767
"2018-01-02",7.05,9.24,5.05,5.84,"110,211","8,342,720","PRIX",-0.171631205673759
"2018-01-01",5.58,8.16,4.5,8.16,"109,313","6,605,020","PRIX",0.462365591397849
"2017-12-31",5.17,6.32,3.65,5.58,"86,027","6,117,770","PRIX",0.0793036750483559
"2017-12-30",5.76,14.54,3.95,5.22,"67,446","6,806,660","PRIX",-0.09375
"2017-12-29",3.11,7.46,2.8,5.77,"93,734","3,673,180","PRIX",0.855305466237942
"2017-12-28",3.29,3.51,2.63,2.96,"26,186","3,890,620","PRIX",-0.100303951367781
"2017-12-27",2.5,4.33,2.2,3.25,"64,194","2,954,260","PRIX",0.3
"2017-12-26",2.1,2.51,1.82,2.48,"12,423","2,488,320","PRIX",0.180952380952381
"2017-12-25",1.6,2.26,1.59,2.1,"12,123","1,889,150","PRIX",0.3125
"2017-12-24",1.67,2.03,1.43,1.58,"11,827","1,974,380","PRIX",-0.0538922155688622
"2017-12-23",1.59,2.05,1.43,1.65,"15,675","1,874,970","PRIX",0.0377358490566037
"2017-12-22",1.91,2.27,1.34,1.57,"8,744","2,264,690","PRIX",-0.178010471204188
"2017-12-21",1.56,2.16,1.49,1.91,"7,248","1,839,570","PRIX",0.224358974358974
"2017-12-20",1.69,1.82,1.44,1.55,"13,314","1,997,300","PRIX",-0.0828402366863905
"2017-12-19",1.63,2.05,1.57,1.69,"10,256","1,928,460","PRIX",0.0368098159509203
"2017-12-18",1.44,1.75,1.38,1.63,"15,479","1,706,370","PRIX",0.131944444444444
"2017-12-17",1.57,1.65,1.4,1.44,"22,230","1,852,800","PRIX",-0.0828025477707007
"2017-12-16",1.52,1.67,1.41,1.57,"12,202","1,797,410","PRIX",0.0328947368421053
"2017-12-15",1.82,1.91,1.48,1.51,"7,231","2,148,700","PRIX",-0.17032967032967
"2017-12-14",1.81,1.96,1.48,1.82,"10,148","2,143,470","PRIX",0.00552486187845304
"2017-12-13",1.89,1.93,1.68,1.83,"5,761","2,232,420","PRIX",-0.0317460317460317
"2017-12-12",1.85,1.99,1.6,1.89,"25,426","2,192,070","PRIX",0.0216216216216215
"2017-12-11",1.48,1.89,1.39,1.86,"21,519","1,754,290","PRIX",0.256756756756757
"2017-12-10",1.64,1.78,1.31,1.49,"18,917","1,936,460","PRIX",-0.0914634146341463
"2017-12-09",1.87,2.28,1.56,1.63,"12,154","2,209,670","PRIX",-0.128342245989305
"2017-12-08",1.78,2.25,1.7,1.87,"12,791","2,103,860","PRIX",0.050561797752809
"2017-12-07",2.05,2.27,1.57,1.78,"11,182","2,420,830","PRIX",-0.131707317073171
"2017-12-06",1.41,2.61,1.4,2.05,"7,403","1,667,260","PRIX",0.453900709219858
"2017-12-05",1.37,1.47,1.23,1.41,"10,590","1,598,150","PRIX",0.0291970802919707
"2017-12-04",1.3,1.43,1.21,1.37,"27,072","1,524,690","PRIX",0.0538461538461539
"2017-12-03",1.3,1.69,1.2,1.24,"64,999","1,522,850","PRIX",-0.0461538461538462
"2017-12-02",1.77,1.81,1.05,1.25,"9,814","2,070,230","PRIX",-0.293785310734463
"2017-12-01",1.44,2.18,1.35,1.77,"152,599","1,657,680","PRIX",0.229166666666667
"2017-11-30",1.64,1.8,1.1,1.45,"139,342","1,883,660","PRIX",-0.115853658536585
"2017-11-29",1.85,1.93,1.43,1.62,"43,159","2,129,340","PRIX",-0.124324324324324
"2017-11-28",1.82,1.9,1.73,1.85,"79,255","2,092,870","PRIX",0.0164835164835165
"2017-11-27",1.53,2.04,1.52,1.83,"49,513","1,756,950","PRIX",0.196078431372549
"2017-11-26",2.06,2.07,1.53,1.53,"11,061","2,369,730","PRIX",-0.257281553398058
"2017-11-25",2,2.34,1.57,2.06,"11,191","2,291,640","PRIX",0.03
"2017-11-24",2.05,2.41,1.84,2,"18,677","2,172,270","PRIX",-0.0243902439024389
"2017-11-23",4.91,4.93,1.76,2.06,"55,926","5,201,670","PRIX",-0.580448065173116
"2017-11-22",1.54,4.98,1.47,4.92,"25,874","1,634,940","PRIX",2.19480519480519
"2017-11-21",2.01,2.09,1.5,1.54,"6,678","2,124,760","PRIX",-0.233830845771144
"2017-11-20",1.91,2.14,1.58,2.01,"25,979","-","PRIX",0.0523560209424083
"2017-11-19",1.73,2.18,1.6,1.92,"13,115","-","PRIX",0.109826589595376
"2017-11-18",2.65,2.66,1.45,1.74,"37,341","-","PRIX",-0.343396226415094
"2017-11-17",3.12,3.57,2.36,2.66,"111,677","-","PRIX",-0.147435897435897
"2017-11-16",3.23,4.27,3.12,3.12,"99,333","-","PRIX",-0.0340557275541795
