"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.055929,0.076302,0.043302,0.065945,"123,335","977,104","EOT",0.179084196034258
"2018-01-09",0.056725,0.060411,0.046385,0.055308,"45,794","985,821","EOT",-0.0249801674746583
"2018-01-08",0.062017,0.066561,0.045485,0.056843,"34,810","1,072,130","EOT",-0.0834287372817132
"2018-01-07",0.094689,0.099515,0.054974,0.06207,"52,195","1,628,310","EOT",-0.344485631910782
"2018-01-06",0.078235,0.145715,0.052333,0.094768,"80,314","1,338,210","EOT",0.211324854604717
"2018-01-05",0.13785,0.143269,0.067814,0.078061,"66,691","2,345,370","EOT",-0.433725063474791
"2018-01-04",0.031166,0.18973,0.026367,0.137435,"148,438","527,433","EOT",3.40977347109029
"2018-01-03",0.023117,0.031698,0.019836,0.031698,"13,785","389,109","EOT",0.371198684950469
"2018-01-02",0.015078,0.023312,0.013622,0.023178,"19,115","252,396","EOT",0.537206526064465
"2018-01-01",0.017888,0.023623,0.014562,0.01508,"5,123","297,841","EOT",-0.156976744186047
"2017-12-31",0.015131,0.018384,0.012286,0.017848,"10,553","250,548","EOT",0.179565131187628
"2017-12-30",0.019857,0.019857,0.013249,0.01527,"17,905","326,988","EOT",-0.23100166188246
"2017-12-29",0.015758,0.022294,0.01542,0.019909,"8,435","258,064","EOT",0.263421754029699
"2017-12-28",0.020142,0.020457,0.015508,0.015599,"2,628","328,046","EOT",-0.225548604905173
"2017-12-27",0.018765,0.020188,0.016706,0.020174,"2,945","303,913","EOT",0.0750865973887557
"2017-12-26",0.021861,0.025335,0.015626,0.018744,"9,243","352,059","EOT",-0.142582681487581
"2017-12-25",0.020701,0.029294,0.018925,0.019597,"13,642","331,480","EOT",-0.0533307569682624
"2017-12-24",0.029002,0.03917,0.013993,0.030017,"31,802","461,738","EOT",0.0349975863733535
"2017-12-23",0.012025,0.041403,0.009834,0.028684,"1,705","190,344","EOT",1.38536382536383
"2017-12-22",0.017187,0.017815,0.008647,0.011911,"1,549","270,503","EOT",-0.306976202944086
"2017-12-21",0.012315,0.017327,0.01192,0.017128,"6,894","192,703","EOT",0.390824198132359
"2017-12-20",0.013397,0.014861,0.010902,0.012292,"2,685","208,413","EOT",-0.0824811524968275
"2017-12-19",0.012892,0.015151,0.010216,0.013416,"7,914","199,379","EOT",0.0406453614644741
"2017-12-18",0.012055,0.015038,0.011059,0.012863,"2,840","185,324","EOT",0.0670261302364164
"2017-12-17",0.010431,0.022318,0.010032,0.012423,"7,063","159,407","EOT",0.19096922634455
"2017-12-16",0.020386,0.024312,0.011567,0.011567,"2,194","309,671","EOT",-0.432600804473658
"2017-12-15",0.008278,0.0226,0.008252,0.020372,"14,396","124,994","EOT",1.46098091326407
"2017-12-14",0.009391,0.014836,0.007555,0.00828,"3,586","140,936","EOT",-0.118304759876478
"2017-12-13",0.009859,0.01052,0.005379,0.009393,"1,236","147,066","EOT",-0.0472664570443249
"2017-12-12",0.009148,0.010544,0.006631,0.009874,"1,114","75,567","EOT",0.0793616090948842
"2017-12-11",0.011427,0.012964,0.007289,0.009119,"3,604","94,399","EOT",-0.201977771943642
"2017-12-10",0.011092,0.012532,0.00785,0.01151,"1,155","91,634","EOT",0.0376848178867652
"2017-12-09",0.010062,0.011675,0.008281,0.011048,"724","83,119","EOT",0.0979924468296562
"2017-12-08",0.011614,0.015727,0.002951,0.010073,"7,374","95,938","EOT",-0.132684690890305
"2017-12-07",0.012703,0.015434,0.011432,0.011592,"4,147","104,943","EOT",-0.0874596551995592
"2017-12-06",0.012426,0.014773,0.008757,0.012722,"13,976","102,651","EOT",0.0238210204410109
"2017-12-05",0.011079,0.01314,0.01091,0.01244,"2,882","91,525","EOT",0.122845022113909
"2017-12-04",0.01336,0.014085,0.010594,0.011052,"1,593","110,369","EOT",-0.172754491017964
"2017-12-03",0.014197,0.014981,0.012039,0.013327,"1,293","117,279","EOT",-0.0612805522293442
"2017-12-02",0.012388,0.01463,0.011452,0.013904,"5,318","102,335","EOT",0.122376493380691
"2017-12-01",0.009427,0.013856,0.009377,0.012337,"6,835","77,874","EOT",0.308687811604965
"2017-11-30",0.010728,0.011141,0.008335,0.009466,"5,904","88,620","EOT",-0.117636092468307
"2017-11-29",0.011876,0.012596,0.008176,0.010641,"11,717","98,108","EOT",-0.103991242842708
"2017-11-28",0.012365,0.021165,0.009607,0.01185,"11,220","102,142","EOT",-0.0416498180347756
"2017-11-27",0.015286,0.015896,0.01193,0.01234,"16,695","126,274","EOT",-0.192725369619259
"2017-11-26",0.017195,0.017268,0.012772,0.01528,"3,070","142,048","EOT",-0.111369584181448
"2017-11-25",0.015584,0.024588,0.014735,0.017176,"23,832","128,738","EOT",0.102156057494867
"2017-11-24",0.017115,0.037484,0.015571,0.01561,"17,743","141,384","EOT",-0.0879345603271982
"2017-11-23",0.014714,0.020058,0.013994,0.016085,"12,434","121,548","EOT",0.0931765665352725
"2017-11-22",0.015323,0.016873,0.011765,0.014708,"6,527","126,585","EOT",-0.0401357436533315
"2017-11-21",0.014139,0.021718,0.011592,0.011917,"6,858","116,798","EOT",-0.157153971285098
"2017-11-20",0.020339,0.020467,0.012933,0.014138,"1,989","168,020","EOT",-0.304882245931462
"2017-11-19",0.020817,0.020974,0.016431,0.020354,"10,370","171,963","EOT",-0.0222414372868328
"2017-11-18",0.018789,0.022029,0.016187,0.020851,"9,074","155,216","EOT",0.109745063601043
"2017-11-17",0.023156,0.026711,0.015701,0.018873,"15,524","191,286","EOT",-0.184962860597685
"2017-11-16",0.018574,0.029805,0.018306,0.028503,"8,116","153,435","EOT",0.534564444923011
"2017-11-15",0.017526,0.025202,0.015353,0.018519,"5,765","144,778","EOT",0.0566586785347484
"2017-11-14",0.016483,0.047596,0.015587,0.017514,"7,519","136,166","EOT",0.0625492932111871
"2017-11-13",0.017872,0.023337,0.015185,0.016479,"1,492","147,639","EOT",-0.0779431512981199
"2017-11-12",0.023458,0.023565,0.017002,0.017837,"2,826","193,782","EOT",-0.239619745928894
"2017-11-11",0.026939,0.040915,0.020726,0.023466,"6,807","222,542","EOT",-0.128920895356175
"2017-11-10",0.028485,0.034751,0.022833,0.026989,"6,905","235,309","EOT",-0.052518869580481
"2017-11-09",0.053317,0.053756,0.025662,0.028364,"2,578","440,449","EOT",-0.468012078699102
"2017-11-08",0.026889,0.069381,0.022283,0.053396,"24,533","222,127","EOT",0.985793447134516
"2017-11-07",0.019457,0.026989,0.015788,0.026989,"6,866","160,730","EOT",0.387110037518631
"2017-11-06",0.018247,0.029714,0.010729,0.019067,"20,669","150,737","EOT",0.0449388940647778
"2017-11-05",0.02558,0.025592,0.018203,0.018203,"1,093","211,311","EOT",-0.288389366692729
"2017-11-04",0.026219,0.04276,0.022793,0.025634,"17,513","216,597","EOT",-0.022312063770548
"2017-11-03",0.043865,0.050117,0.017356,0.026346,"4,362","362,368","EOT",-0.399384475094039
"2017-11-02",0.11463,0.115785,0.007913,0.043275,"19,589","946,946","EOT",-0.622481025909448
"2017-11-01",0.250514,0.29292,0.059284,0.115396,"18,202","2,069,470","EOT",-0.539363069529048
"2017-10-31",0.281122,0.316159,0.239489,0.250584,"17,001","2,322,320","EOT",-0.108628993817631
"2017-10-30",0.292625,0.296292,0.251717,0.281691,"16,855","2,417,350","EOT",-0.0373652285348142
"2017-10-29",0.233553,0.304947,0.228909,0.293559,"23,523","1,929,360","EOT",0.256926693298737
"2017-10-28",0.247374,0.25357,0.17195,0.234292,"16,596","2,043,540","EOT",-0.0528834881596288
"2017-10-27",0.318275,0.330067,0.233056,0.2468,"20,221","2,629,240","EOT",-0.224569947372555
"2017-10-26",0.323209,0.337038,0.277421,0.318759,"27,363","2,670,000","EOT",-0.0137681809603074
"2017-10-25",0.204437,0.38718,0.177852,0.354205,"58,745","1,688,830","EOT",0.732587545307356
"2017-10-24",0.26258,0.308467,0.1984,0.203836,"8,720","2,169,150","EOT",-0.223718485794805
"2017-10-23",0.221252,0.371729,0.218888,0.264473,"25,705","1,827,740","EOT",0.19534738669029
"2017-10-22",0.258379,0.260355,0.216667,0.221594,"3,999","2,134,440","EOT",-0.1423683813313
"2017-10-21",0.278921,0.38534,0.251318,0.258442,"23,521","2,304,140","EOT",-0.0734222234969757
"2017-10-20",0.402626,0.404301,0.27627,0.280101,"7,015","3,301,290","EOT",-0.304314674164113
"2017-10-19",0.355761,0.408244,0.301419,0.402957,"16,122","2,882,810","EOT",0.13266209618255
"2017-10-18",0.367317,0.373364,0.299852,0.356093,"13,231","918,293","EOT",-0.0305567125942987
"2017-10-17",0.319387,0.42556,0.279986,0.367133,"39,071","798,468","EOT",0.149492621803643
"2017-10-16",0.416302,0.49411,0.277337,0.32045,"10,251","1,040,760","EOT",-0.230246311571888
"2017-10-15",0.438682,0.472015,0.415253,0.41908,"21,963","1,096,710","EOT",-0.0446838484369088
"2017-10-14",0.547283,0.581241,0.438366,0.438366,"11,398","1,368,210","EOT",-0.199014038440807
"2017-10-13",0.633253,0.708278,0.550969,0.568046,"67,304","1,583,130","EOT",-0.102971482172212
"2017-10-12",0.584158,0.751576,0.493502,0.6424,"32,878","1,460,400","EOT",0.0997024777543062
"2017-10-11",0.91809,0.918272,0.58356,0.583979,"14,173","2,295,220","EOT",-0.363919659292662
"2017-10-10",0.459673,0.983507,0.449152,0.916197,"26,164","1,149,180","EOT",0.99314947799849
"2017-10-09",0.566791,0.62136,0.459692,0.460452,"3,972","1,416,980","EOT",-0.187615893689208
"2017-10-08",0.605818,0.65321,0.500315,0.566493,"4,322","1,514,540","EOT",-0.0649122343674172
"2017-10-07",0.498543,0.679241,0.490591,0.606946,"4,152","1,246,360","EOT",0.217439619049911
"2017-10-06",0.335509,0.905251,0.334141,0.498625,"21,365","838,773","EOT",0.486174737488413
"2017-10-05",0.359586,0.359921,0.324095,0.336144,"4,072","898,964","EOT",-0.0651916370492734
"2017-10-04",0.361478,0.455796,0.30378,0.359423,"4,906","903,695","EOT",-0.00568499327759927
"2017-10-03",0.215742,0.803136,0.21514,0.360798,"9,781","539,356","EOT",0.672358650610452
"2017-10-02",0.187943,0.500453,0.064629,0.215735,"4,539","469,858","EOT",0.147874621560792
"2017-10-01",0.278043,0.280211,0.185103,0.188027,"4,068","695,107","EOT",-0.323748484946573
"2017-09-30",0.298621,0.32255,0.265931,0.277875,"1,047","746,552","EOT",-0.0694726760676578
"2017-09-29",0.384647,0.385048,0.273993,0.298584,"2,519","961,617","EOT",-0.223745408127452
"2017-09-28",0.329249,0.482817,0.326767,0.384905,"2,552","823,123","EOT",0.169039237780525
"2017-09-27",0.355499,0.471431,0.328859,0.329244,"3,766","888,747","EOT",-0.0738539348915188
"2017-09-26",0.417159,0.506364,0.283117,0.356317,"16,551","1,042,900","EOT",-0.14584846545322
"2017-09-25",0.297608,0.541596,0.267212,0.417191,"761","744,019","EOT",0.401813795328083
"2017-09-24",0.246206,0.348718,0.13038,0.297734,"5,659","615,516","EOT",0.20928815707172
"2017-09-23",0.278306,0.425771,0.244109,0.246327,"372","695,766","EOT",-0.114905894950163
"2017-09-22",0.259332,0.40369,0.228385,0.278802,"5,561","648,331","EOT",0.0750775068252278
"2017-09-21",0.35731,0.423543,0.259489,0.259489,"3,339","893,275","EOT",-0.273770675323948
"2017-09-20",0.495394,0.532078,0.343414,0.35807,"11,598","1,238,490","EOT",-0.277201580963839
"2017-09-19",0.510709,0.576417,0.371533,0.496346,"30,193","1,276,770","EOT",-0.028123647713277
"2017-09-18",0.483472,0.548331,0.428329,0.50934,"5,516","1,208,680","EOT",0.0535046497004997
"2017-09-17",0.517027,0.556302,0.456146,0.48424,"7,672","1,292,570","EOT",-0.063414483189466
"2017-09-16",0.676718,0.683733,0.451922,0.516616,"15,930","1,691,800","EOT",-0.236585992983784
