"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",6.13,6.16,5.99,6.04,"162,404,000","-","ATMC",-0.0146818923327895
"2018-01-09",6.04,6.18,5.97,6.15,"83,345,200","-","ATMC",0.0182119205298014
"2018-01-08",6.08,6.12,5.93,6.04,"104,495,000","-","ATMC",-0.00657894736842106
"2018-01-07",5.83,6.16,5.79,6.08,"140,525,000","-","ATMC",0.0428816466552316
"2018-01-06",5.78,5.91,5.76,5.83,"84,547,200","-","ATMC",0.00865051903114184
"2018-01-05",5.6,5.78,5.6,5.78,"123,796,000","-","ATMC",0.0321428571428573
"2018-01-04",5.78,5.78,5.46,5.6,"121,547,000","-","ATMC",-0.0311418685121108
"2018-01-03",5.58,5.75,5.34,5.75,"82,143,100","-","ATMC",0.0304659498207885
"2018-01-02",5.45,5.73,5.04,5.6,"115,738,000","-","ATMC",0.0275229357798164
"2018-01-01",5.33,5.62,5.09,5.44,"108,898,000","-","ATMC",0.0206378986866792
"2017-12-31",5.2,5.48,5.06,5.33,"109,965,000","-","ATMC",0.025
"2017-12-30",5.06,5.38,5.06,5.2,"118,479,000","-","ATMC",0.0276679841897234
"2017-12-29",5.15,5.26,5.01,5.06,"34,956,100","-","ATMC",-0.0174757281553399
"2017-12-28",5.16,5.2,5,5.15,"96,824,600","-","ATMC",-0.00193798449612399
"2017-12-27",5.09,5.23,5.05,5.16,"82,757,200","-","ATMC",0.0137524557956779
"2017-12-26",4.81,5.11,4.78,5.09,"75,838,400","-","ATMC",0.0582120582120583
"2017-12-25",4.44,4.81,4.43,4.81,"82,244,200","-","ATMC",0.0833333333333331
"2017-12-24",4.69,4.69,4.44,4.44,"43,102,000","-","ATMC",-0.0533049040511727
"2017-12-23",4.07,4.73,4.07,4.69,"50,410,100","-","ATMC",0.152334152334152
"2017-12-22",5,5.24,4,4.07,"43,576,900","-","ATMC",-0.186
"2017-12-21",4.99,5.01,4.8,5,"58,789,000","-","ATMC",0.00200400801603202
"2017-12-20",4.86,5.09,4.8,5,"75,490,600","-","ATMC",0.0288065843621398
"2017-12-19",5.46,5.56,4.82,4.85,"51,165,500","-","ATMC",-0.111721611721612
"2017-12-18",5.46,5.46,5.42,5.46,"61,418,800","-","ATMC",0
"2017-12-17",5.15,5.54,5.15,5.46,"19,102,100","-","ATMC",0.0601941747572815
"2017-12-16",4.7,5.15,4.45,5.15,"53,872,600","-","ATMC",0.0957446808510639
"2017-12-15",4.68,4.94,4.68,4.7,"50,414,400","-","ATMC",0.00427350427350437
"2017-12-14",4.68,4.89,4.59,4.68,"47,011,900","-","ATMC",0
"2017-12-13",4.4,4.71,4.4,4.67,"39,332,700","-","ATMC",0.0613636363636363
"2017-12-12",4.25,4.4,4.24,4.4,"22,996,500","-","ATMC",0.0352941176470589
"2017-12-11",3.75,4.25,3.75,4.25,"21,167,500","-","ATMC",0.133333333333333
"2017-12-10",3.7,3.75,3.33,3.75,"23,240,000","-","ATMC",0.0135135135135135
"2017-12-09",3.71,3.94,3.67,3.7,"10,459,500","-","ATMC",-0.00269541778975735
"2017-12-08",3.75,3.95,3.71,3.71,"10,157,300","-","ATMC",-0.0106666666666667
"2017-12-07",3.48,3.75,3.45,3.75,"9,418,600","-","ATMC",0.0775862068965517
"2017-12-06",3.05,3.48,2.88,3.48,"11,872,600","-","ATMC",0.140983606557377
"2017-12-05",2.94,3.05,2.94,3.05,"12,661,000","-","ATMC",0.0374149659863945
"2017-12-04",3.25,3.25,2.93,2.94,"13,282,700","-","ATMC",-0.0953846153846154
"2017-12-03",3,3.25,2.27,3.25,"6,407,710","-","ATMC",0.0833333333333333
"2017-12-02",3,3.01,2.25,3,"9,474,380","-","ATMC",0
"2017-12-01",2.28,3,2.28,3,"9,014,570","-","ATMC",0.315789473684211
"2017-11-30",2.76,2.78,1.95,2.28,"4,230,740","-","ATMC",-0.173913043478261
"2017-11-29",2.75,2.78,2.64,2.76,"8,164,680","-","ATMC",0.00363636363636356
"2017-11-28",2.5,2.65,2.49,2.65,"5,899,400","-","ATMC",0.06
"2017-11-27",1.95,2.5,1.95,2.5,"8,306,040","-","ATMC",0.282051282051282
"2017-11-26",1.85,1.95,1.31,1.95,"3,358,520","-","ATMC",0.054054054054054
"2017-11-25",1.8,1.85,1.8,1.85,"1,696,900","-","ATMC",0.0277777777777778
"2017-11-24",1.75,1.81,1.75,1.8,"5,112,910","-","ATMC",0.0285714285714286
"2017-11-23",1.69,1.75,0.576554,1.75,"4,143,730","-","ATMC",0.0355029585798817
"2017-11-22",1.68,1.69,1.68,1.69,"2,404,650","-","ATMC",0.00595238095238096
"2017-11-21",1.55,1.69,1.54,1.68,"1,491,250","-","ATMC",0.0838709677419354
"2017-11-20",1.54,1.56,1.15,1.55,"1,033,900","-","ATMC",0.0064935064935065
"2017-11-19",1.53,1.54,0.914349,1.54,"913,750","-","ATMC",0.00653594771241831
"2017-11-18",1.53,1.53,1.53,1.53,"736,206","-","ATMC",0
"2017-11-17",1.5,1.54,0.974809,1.53,"320,150","-","ATMC",0.02
"2017-11-16",1.42,1.59,1.37,1.5,"212,292","-","ATMC",0.0563380281690141
"2017-11-15",1.39,1.43,1.39,1.42,"70,659","-","ATMC",0.0215827338129497
"2017-11-14",1.31,1.39,1.29,1.39,"7,162","-","ATMC",0.0610687022900762
"2017-11-13",1.17,1.35,1.17,1.3,"1,799","-","ATMC",0.111111111111111
"2017-11-12",1.27,1.29,1.11,1.17,"861","-","ATMC",-0.078740157480315
"2017-11-11",1.31,1.36,1.25,1.27,"1,146","-","ATMC",-0.0305343511450382
"2017-11-10",1.43,1.47,1.29,1.32,"1,320","-","ATMC",-0.0769230769230768
"2017-11-09",1.49,1.49,1.41,1.42,"547","-","ATMC",-0.0469798657718121
"2017-11-08",1.42,1.57,1.41,1.5,"568","-","ATMC",0.0563380281690141
"2017-11-07",1.39,1.44,1.39,1.43,"571","-","ATMC",0.0287769784172662
"2017-11-06",1.48,1.48,1.39,1.39,"517","-","ATMC",-0.0608108108108109
"2017-11-05",1.48,1.52,1.46,1.48,"516","-","ATMC",0
"2017-11-04",1.43,1.51,1.4,1.48,"585","-","ATMC",0.034965034965035
"2017-11-03",1.4,1.49,1.39,1.44,"575","-","ATMC",0.0285714285714286
"2017-11-02",1.35,1.46,1.35,1.41,"567","-","ATMC",0.0444444444444443
"2017-11-01",1.28,1.35,1.28,1.34,"797","-","ATMC",0.046875
"2017-10-23",1.2,1.21,1.13,1.17,"527","-","ATMC",-0.025
"2017-10-22",1.19,1.21,1.15,1.2,"539","-","ATMC",0.00840336134453782
"2017-10-21",1.2,1.24,1.19,1.22,"979","-","ATMC",0.0166666666666667
"2017-10-20",1.14,1.22,1.12,1.2,"963","-","ATMC",0.0526315789473685
"2017-10-19",1.12,1.15,1.11,1.14,"1,540","-","ATMC",0.0178571428571427
"2017-10-18",1.12,1.12,1.03,1.12,"563","-","ATMC",0
