"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",2.08,4.87,1.79,2.32,"508,687","2,500,880","CCO",0.115384615384615
"2018-01-09",1.18,2.6,1.14,2.13,"116,544","1,414,850","CCO",0.805084745762712
"2018-01-08",1.03,1.34,0.924636,1.18,"33,596","1,241,970","CCO",0.145631067961165
"2018-01-07",0.948919,1.15,0.825663,1.03,"23,885","1,138,700","CCO",0.0854456492071505
"2018-01-06",0.947519,1.02,0.859554,0.94944,"7,614","1,137,020","CCO",0.00202739997825896
"2018-01-05",0.910027,1.04,0.765221,0.945597,"12,289","1,092,030","CCO",0.0390867523710835
"2018-01-04",0.73625,0.956479,0.667387,0.911456,"20,999","883,500","CCO",0.237970797962649
"2018-01-03",0.795492,0.980305,0.693712,0.735078,"11,960","954,591","CCO",-0.0759454526255449
"2018-01-02",0.637892,0.99082,0.637892,0.795278,"17,795","765,470","CCO",0.246728286292978
"2018-01-01",0.704309,0.8349,0.607413,0.637271,"7,985","845,171","CCO",-0.0951826542043335
"2017-12-31",0.643452,1.03,0.584034,0.70095,"18,315","772,142","CCO",0.0893586467988287
"2017-12-30",0.64837,0.793895,0.486558,0.649545,"17,614","778,044","CCO",0.00181223684007594
"2017-12-29",0.547307,0.689593,0.491156,0.646535,"13,032","656,768","CCO",0.181302267283261
"2017-12-28",0.505274,0.68927,0.412406,0.544022,"20,749","606,329","CCO",0.0766871044225509
"2017-12-27",0.362792,0.509588,0.319517,0.506174,"11,834","435,351","CCO",0.395218196652627
"2017-12-26",0.328605,0.416073,0.243603,0.36207,"7,089","394,326","CCO",0.101839594650112
"2017-12-25",0.379056,0.394527,0.251259,0.328534,"5,700","454,867","CCO",-0.133283736439998
"2017-12-24",0.455205,0.585242,0.206379,0.377029,"5,945","546,246","CCO",-0.171738008150174
"2017-12-23",0.444555,0.508863,0.260975,0.449876,"5,248","533,466","CCO",0.01196927264343
"2017-12-22",0.582806,0.587634,0.162141,0.440536,"3,716","699,368","CCO",-0.244112105915176
"2017-12-21",0.354303,0.706855,0.263802,0.580754,"614","425,164","CCO",0.639145025585445
"2017-12-20",0.560685,0.56566,0.338337,0.35391,"1,893","672,822","CCO",-0.368789962278285
"2017-12-19",0.640167,0.717487,0.410724,0.561282,"6,934","768,200","CCO",-0.123225658304786
"2017-12-18",0.551356,0.742524,0.29733,0.641136,"12,032","661,627","CCO",0.162834901588085
"2017-12-17",0.573418,0.604192,0.33836,0.552093,"7,689","573,418","CCO",-0.0371892755372172
"2017-12-16",0.7095,0.928447,0.545889,0.571874,"17,191","709,500","CCO",-0.193976039464412
"2017-12-15",1.03,1.03,0.526735,0.708063,"5,918","1,031,330","CCO",-0.312560194174757
"2017-12-14",1.06,1.13,0.512876,1.03,"5,553","1,058,740","CCO",-0.0283018867924529
"2017-12-13",1.62,1.67,1.04,1.06,"42,450","1,623,950","CCO",-0.345679012345679
"2017-12-12",1.31,1.63,1.13,1.62,"30,846","1,312,300","CCO",0.236641221374046
"2017-12-11",1.28,1.38,1.18,1.32,"42,264","1,279,880","CCO",0.03125
"2017-12-10",1.39,1.39,1.18,1.27,"93,122","1,388,840","CCO",-0.0863309352517985
"2017-12-09",1.17,1.57,1.17,1.29,"147,428","1,173,620","CCO",0.102564102564103
"2017-12-08",0.819743,1.19,0.780675,1.17,"109,439","819,743","CCO",0.427276597665366
"2017-12-07",0.757976,0.881016,0.630737,0.808639,"68,054","757,976","CCO",0.0668398471719421
"2017-12-06",0.818586,0.854264,0.745269,0.76062,"6,012","818,586","CCO",-0.0708123520314299
"2017-12-05",0.900128,0.919522,0.818162,0.820026,"8,306","900,128","CCO",-0.0889895659284013
"2017-12-04",0.828884,0.936793,0.786399,0.899666,"9,708","828,884","CCO",0.0853943374464943
"2017-12-03",0.904061,0.961835,0.754079,0.776491,"28,845","-","CCO",-0.141107734986909
"2017-12-02",0.97328,0.973488,0.827235,0.903756,"15,809","-","CCO",-0.0714326812428079
"2017-12-01",0.612879,0.973307,0.55865,0.973307,"15,228","-","CCO",0.588089981872442
