"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.321006,0.374659,0.214287,0.374659,"36","298,782","FRK",0.167140178065208
"2018-01-09",0.333348,0.333348,0.316081,0.320586,"21","310,269","FRK",-0.0382843154901184
"2018-01-08",0.358106,0.359449,0.313202,0.331232,"4","333,313","FRK",-0.0750448191317653
"2018-01-07",0.258726,0.373149,0.254963,0.358608,"21","240,814","FRK",0.386053199137311
"2018-01-06",0.373478,0.375954,0.246096,0.258916,"19","347,621","FRK",-0.306743636840724
"2018-01-05",0.228325,0.376342,0.2246,0.37318,"21","212,517","FRK",0.634424614037009
"2018-01-04",0.380269,0.386388,0.215795,0.228279,"184","353,942","FRK",-0.39969074523561
"2018-01-03",0.356948,0.386547,0.352412,0.378198,"405","332,236","FRK",0.0595324809215908
"2018-01-02",0.172278,0.36572,0.166332,0.35822,"188","160,351","FRK",1.07931366744448
"2018-01-01",0.182456,0.182721,0.167938,0.172291,"212","169,824","FRK",-0.0557120620862016
"2017-12-31",0.166051,0.18586,0.164401,0.181753,"2","154,555","FRK",0.0945613094772088
"2017-12-30",0.36225,0.362371,0.160811,0.167864,"6","337,170","FRK",-0.536607315389924
"2017-12-29",0.270864,0.371841,0.266445,0.363163,"902","252,111","FRK",0.340757723433162
"2017-12-27",0.263528,0.275542,0.244964,0.258943,"4","245,283","FRK",-0.0173985307064145
"2017-12-26",0.177742,0.271179,0.177015,0.263337,"250","165,437","FRK",0.481568790719132
"2017-12-25",0.179383,0.184981,0.16928,0.177924,"227","166,964","FRK",-0.00813343516386719
"2017-12-22",0.297448,0.300378,0.216671,0.251243,"2","276,854","FRK",-0.155338075898981
"2017-12-21",0.225068,0.299906,0.202401,0.29642,"160","209,486","FRK",0.31702418824533
"2017-12-18",0.290231,0.290231,0.277213,0.280521,"2","270,137","FRK",-0.0334561090993036
"2017-12-17",0.289582,0.302916,0.286234,0.289355,"2","269,534","FRK",-0.000783888501357242
"2017-12-16",0.352937,0.387892,0.34848,0.386863,"4","328,502","FRK",0.0961248041435157
"2017-12-15",0.348731,0.361493,0.344494,0.352442,"8","324,588","FRK",0.0106414399637542
"2017-12-14",0.409223,0.426424,0.4046,0.412779,"2","380,891","FRK",0.00868963865667375
"2017-12-13",0.293519,0.445465,0.293519,0.410541,"1,716","273,198","FRK",0.39868628606666
"2017-12-12",0.261677,0.294355,0.261434,0.293274,"14","243,561","FRK",0.120748097845817
"2017-12-11",0.198058,0.227295,0.197192,0.227295,"5","184,346","FRK",0.147618374415575
"2017-12-10",0.202191,0.20327,0.19011,0.199499,"5","188,193","FRK",-0.0133141435573295
"2017-12-09",0.211267,0.214397,0.175939,0.188227,"34","196,640","FRK",-0.109056312628096
"2017-12-08",0.260504,0.264389,0.198269,0.21148,"38","242,469","FRK",-0.188189048920554
"2017-12-07",0.176369,0.295106,0.174113,0.259893,"13","164,158","FRK",0.473575288174226
"2017-12-06",0.156205,0.360965,0.156205,0.176672,"1,551","145,391","FRK",0.131026535642265
"2017-12-05",0.148734,0.159093,0.146657,0.156552,"1,941","138,437","FRK",0.0525636370970995
"2017-12-04",0.143445,0.148442,0.143287,0.148442,"258","133,514","FRK",0.0348356512949214
