"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.016065,0.028407,0.007214,0.020248,"58,258","480,138","GTC",0.260379707438531
"2018-01-09",0.024698,0.046285,0.01021,0.016044,"36,779","738,164","GTC",-0.350392744351769
"2018-01-08",0.020193,0.04079,0.01586,0.024766,"34,715","603,527","GTC",0.226464616451246
"2018-01-07",0.014278,0.020258,0.013901,0.020222,"38,342","426,736","GTC",0.416304804594481
"2018-01-06",0.019532,0.021884,0.011717,0.014289,"12,594","583,748","GTC",-0.268431292238378
"2018-01-05",0.004403,0.01965,0.004066,0.019516,"23,900","131,580","GTC",3.43243243243243
"2018-01-04",0.005324,0.005575,0.003752,0.004402,"1,661","159,114","GTC",-0.173178061607814
"2018-01-03",0.005193,0.005385,0.003529,0.005295,"1,405","155,191","GTC",0.0196418255343733
"2018-01-02",0.003375,0.005472,0.003302,0.005211,"4,246","100,880","GTC",0.544
"2018-01-01",0.003635,0.004337,0.003376,0.003376,"132","108,645","GTC",-0.0712517193947731
"2017-12-31",0.004069,0.004396,0.003621,0.003621,"46","121,601","GTC",-0.11010076185795
"2017-12-30",0.004494,0.004507,0.003841,0.004113,"225","134,305","GTC",-0.0847797062750332
"2017-12-29",0.004196,0.004998,0.003138,0.004505,"996","125,395","GTC",0.0736415633937084
"2017-12-28",0.004344,0.004901,0.003072,0.004153,"738","129,845","GTC",-0.0439686924493555
"2017-12-27",0.003009,0.006409,0.002985,0.004354,"14,174","89,932","GTC",0.44699235626454
"2017-12-26",0.003065,0.003607,0.002507,0.003007,"1,037","91,591","GTC",-0.0189233278955954
"2017-12-25",0.002817,0.003356,0.002388,0.003068,"1,155","84,204","GTC",0.0891018814341498
"2017-12-24",0.002921,0.00339,0.002443,0.002788,"756","87,310","GTC",-0.045532351934269
"2017-12-23",0.002758,0.003493,0.002576,0.002889,"865","82,427","GTC",0.0474981870920957
"2017-12-22",0.002514,0.002993,0.001602,0.002732,"915","75,140","GTC",0.086714399363564
"2017-12-21",0.002802,0.003708,0.002423,0.002505,"1,641","83,749","GTC",-0.105995717344754
