"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.009201,0.009372,0.006286,0.007049,"6,199","-","DON",-0.233887620910771
"2018-01-09",0.007229,0.009737,0.006191,0.009189,"19,146","-","DON",0.271130170148015
"2018-01-08",0.006677,0.008011,0.005697,0.007248,"13,182","-","DON",0.0855174479556688
"2018-01-07",0.004301,0.007102,0.004069,0.006686,"13,535","-","DON",0.554522204138572
"2018-01-06",0.003581,0.004313,0.00268,0.004304,"4,582","-","DON",0.201898910918738
"2018-01-05",0.002879,0.004829,0.00247,0.002914,"5,845","-","DON",0.0121569989579715
"2018-01-04",0.003043,0.003154,0.002493,0.002878,"2,033","-","DON",-0.0542228064410122
"2018-01-03",0.003047,0.003346,0.002399,0.003028,"1,434","-","DON",-0.00623564161470296
"2018-01-02",0.002435,0.00344,0.002435,0.003056,"2,952","-","DON",0.255030800821355
"2018-01-01",0.002444,0.002808,0.002168,0.002435,"2,457","-","DON",-0.00368248772504087
"2017-12-31",0.002398,0.00264,0.001886,0.002435,"1,712","-","DON",0.0154295246038366
"2017-12-30",0.00218,0.002723,0.001764,0.002423,"2,368","-","DON",0.111467889908257
"2017-12-29",0.002723,0.002723,0.001942,0.002468,"2,101","-","DON",-0.0936467131839882
"2017-12-28",0.002323,0.002696,0.002084,0.002696,"2,894","-","DON",0.160568230736117
"2017-12-27",0.003835,0.004036,0.001896,0.002328,"3,584","-","DON",-0.392959582790091
"2017-12-26",0.004467,0.006017,0.001673,0.003526,"19,244","-","DON",-0.21065592119991
"2017-12-25",0.0062,0.009786,0.003631,0.004476,"115,880","-","DON",-0.278064516129032
"2017-12-24",0.001469,0.006621,0.000974,0.005999,"134,695","-","DON",3.08373042886317
"2017-12-23",0.001384,0.00156,0.000569,0.001454,"2,657","-","DON",0.0505780346820809
"2017-12-22",0.001095,0.001484,0.000937,0.001372,"2,111","-","DON",0.25296803652968
"2017-12-21",0.000989,0.001295,0.000814,0.001091,"570","-","DON",0.103134479271992
"2017-12-20",0.001012,0.001179,0.00083,0.000986,"151","-","DON",-0.0256916996047433
"2017-12-19",0.000948,0.001033,0.000711,0.001013,"629","-","DON",0.0685654008438819
"2017-12-18",0.000752,0.000947,0.000573,0.000947,"372","-","DON",0.259308510638298
"2017-12-17",0.000701,0.000958,0.000622,0.00092,"175","-","DON",0.312410841654779
"2017-12-16",0.000782,0.000821,0.000479,0.000682,"29","-","DON",-0.127877237851662
"2017-12-15",0.000786,0.000915,0.000773,0.000782,"24","-","DON",-0.00508905852417301
"2017-12-14",0.000821,0.000826,0.000499,0.000785,"84","-","DON",-0.0438489646772229
"2017-12-13",0.000865,0.000876,0.000792,0.000823,"103","-","DON",-0.0485549132947977
"2017-12-12",0.000771,0.00089,0.000749,0.000864,"1,550","-","DON",0.120622568093385
"2017-12-11",0.00061,0.000779,0.000351,0.000756,"28","-","DON",0.239344262295082
"2017-12-10",0.000636,0.000647,0.000555,0.000614,"10","-","DON",-0.0345911949685535
"2017-12-09",0.000488,0.000832,0.000477,0.000635,"12","-","DON",0.301229508196721
