"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.142978,0.144832,0.124049,0.142485,"190,424","-","BSR",-0.00344808292184807
"2018-01-09",0.147436,0.151199,0.128268,0.14279,"219,334","-","BSR",-0.031511978078624
"2018-01-08",0.157964,0.163902,0.12943,0.147839,"242,366","-","BSR",-0.0640968828340634
"2018-01-07",0.151382,0.166512,0.145163,0.158185,"247,582","-","BSR",0.0449392926503812
"2018-01-06",0.168991,0.192955,0.145586,0.151494,"262,664","-","BSR",-0.103538058239788
"2018-01-05",0.152874,0.197625,0.14833,0.168856,"56,158","-","BSR",0.104543611078404
"2018-01-04",0.158192,0.160583,0.134271,0.152844,"263,069","-","BSR",-0.0338070193182967
"2018-01-03",0.152808,0.160803,0.137562,0.15733,"225,311","-","BSR",0.0295926914821213
"2018-01-02",0.142305,0.156411,0.123465,0.153353,"173,863","-","BSR",0.077636063384983
"2018-01-01",0.132822,0.150087,0.129232,0.142316,"225,082","-","BSR",0.0714791224345365
"2017-12-31",0.158168,0.16442,0.123098,0.132311,"19,940","-","BSR",-0.16347807394669
"2017-12-30",0.162933,0.17221,0.12242,0.159895,"401,628","-","BSR",-0.0186457009936599
"2017-12-29",0.17144,0.187468,0.160336,0.163343,"216,749","-","BSR",-0.047229351376575
"2017-12-28",0.162917,0.193589,0.14113,0.170829,"123,760","-","BSR",0.0485646065174291
"2017-12-27",0.196379,0.20161,0.156775,0.164193,"149,340","-","BSR",-0.163897361734198
"2017-12-26",0.158798,0.210903,0.157454,0.196237,"129,016","-","BSR",0.23576493406718
"2017-12-25",0.160168,0.20289,0.151636,0.15896,"585,886","-","BSR",-0.00754208081514419
"2017-12-24",0.168266,0.197837,0.080159,0.158522,"574,070","-","BSR",-0.0579083118395873
"2017-12-23",0.172095,0.188686,0.143465,0.166428,"297,794","-","BSR",-0.0329294866207618
"2017-12-22",0.172843,0.19859,0.135096,0.170485,"211,798","-","BSR",-0.0136424385135643
"2017-12-21",0.164997,0.204215,0.164064,0.187905,"208,315","-","BSR",0.138838887979781
"2017-12-20",0.191516,0.19734,0.16224,0.164566,"117,469","-","BSR",-0.140719313268865
"2017-12-19",0.218122,0.218904,0.180501,0.191705,"114,135","-","BSR",-0.12111112129909
"2017-12-18",0.226139,0.226139,0.185322,0.217938,"7,560","-","BSR",-0.0362653058517107
"2017-12-17",0.174511,0.23845,0.172452,0.225456,"136,782","-","BSR",0.291930021603223
"2017-12-16",0.209821,0.222562,0.154179,0.174489,"239,508","-","BSR",-0.168391152458524
"2017-12-15",0.199881,0.214587,0.174269,0.209527,"213,475","-","BSR",0.0482587139347911
"2017-12-14",0.207969,0.212591,0.168428,0.199581,"292,338","-","BSR",-0.0403329342353907
"2017-12-13",0.254648,0.260829,0.178679,0.208638,"176,844","-","BSR",-0.180680782884609
"2017-12-12",0.25255,0.2715,0.204634,0.254436,"529,203","-","BSR",0.00746782815284102
"2017-12-11",0.194399,0.258505,0.159744,0.251742,"322,804","-","BSR",0.294975797200603
"2017-12-10",0.195488,0.222284,0.147581,0.15834,"123,578","-","BSR",-0.190027009330496
"2017-12-09",0.244771,0.263252,0.153289,0.194699,"17,098","-","BSR",-0.204566717462444
"2017-12-08",0.233777,0.267065,0.157328,0.245017,"277,123","-","BSR",0.0480800078707486
"2017-12-07",0.173621,0.240072,0.173621,0.233228,"199,684","-","BSR",0.343316764677084
"2017-12-06",0.175512,0.229005,0.156109,0.17392,"142,906","-","BSR",-0.00907060485892708
"2017-12-05",0.203751,0.207047,0.156227,0.175902,"15,618","-","BSR",-0.136681537759324
"2017-12-04",0.224835,0.239765,0.151828,0.203352,"115,990","-","BSR",-0.095550070051371
"2017-12-03",0.19677,0.23674,0.195464,0.224093,"96,566","-","BSR",0.138857549423184
