"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",12.4,12.51,10.95,12.36,"852,117","34,840,800","CLAM",-0.00322580645161298
"2018-01-09",12.66,13.6,12.29,12.39,"1,827,800","35,546,200","CLAM",-0.0213270142180094
"2018-01-08",11.65,13.7,10.79,12.77,"4,545,570","32,694,300","CLAM",0.0961373390557939
"2018-01-07",11.68,12.34,11.28,11.72,"1,075,400","32,743,100","CLAM",0.00342465753424665
"2018-01-06",10.55,12.27,10.4,11.74,"738,453","29,564,700","CLAM",0.112796208530806
"2018-01-05",11.54,11.91,10.48,10.5,"1,290,090","32,311,500","CLAM",-0.0901213171577122
"2018-01-04",12.65,12.69,11.12,11.84,"1,467,330","35,398,800","CLAM",-0.0640316205533597
"2018-01-03",11.67,13.11,11.28,12.58,"2,819,270","32,641,100","CLAM",0.0779777206512425
"2018-01-02",10.77,13.58,10.38,11.58,"5,540,950","30,091,000","CLAM",0.0752089136490251
"2018-01-01",10.66,11.25,10.32,10.68,"2,415,120","29,772,300","CLAM",0.00187617260787988
"2017-12-31",8.82,11.05,8.77,10.56,"1,671,660","24,625,900","CLAM",0.197278911564626
"2017-12-30",10.28,10.28,8.79,8.92,"560,498","28,669,000","CLAM",-0.132295719844358
"2017-12-29",10.08,10.81,9.46,10.39,"1,023,280","28,092,900","CLAM",0.0307539682539683
"2017-12-28",10.41,11,9.27,9.95,"961,190","28,993,700","CLAM",-0.0441882804995198
"2017-12-27",10.02,10.47,9.62,10.43,"699,803","27,902,200","CLAM",0.0409181636726547
"2017-12-26",10.29,10.45,9.25,10.09,"1,168,310","28,629,800","CLAM",-0.0194363459669581
"2017-12-25",9.83,10.48,9.15,10.24,"1,027,260","27,335,000","CLAM",0.0417090539165819
"2017-12-24",9.78,9.78,8.09,9.72,"548,894","27,183,500","CLAM",-0.00613496932515324
"2017-12-23",8.33,10.74,8.06,9.72,"1,533,050","23,130,200","CLAM",0.16686674669868
"2017-12-22",10.38,10.67,5.99,8.28,"2,183,780","28,794,200","CLAM",-0.202312138728324
