"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",57.64,72.2,48.79,58.95,"39,116,100","132,454,000","LUN",0.0227272727272728
"2018-01-09",42,64.88,41.64,57.44,"21,036,800","96,514,000","LUN",0.367619047619048
"2018-01-08",45.66,45.77,36.77,41.73,"8,249,410","104,921,000","LUN",-0.0860709592641262
"2018-01-07",46.68,55.37,45.78,45.78,"13,294,000","107,253,000","LUN",-0.019280205655527
"2018-01-06",34.25,75.88,33.28,47.27,"74,986,600","78,696,700","LUN",0.38014598540146
"2018-01-05",27.37,37.67,25.38,35.49,"11,459,400","62,903,100","LUN",0.296675191815857
"2018-01-04",25.8,27.79,24.16,27.13,"2,927,540","59,287,200","LUN",0.0515503875968992
"2018-01-03",25.85,26.35,23.49,25.66,"2,647,190","59,401,000","LUN",-0.00735009671179889
"2018-01-02",23.42,27.8,22.07,25.68,"4,875,890","53,823,500","LUN",0.0964987190435524
"2018-01-01",23.51,26.25,22.49,23.42,"2,868,610","54,019,200","LUN",-0.00382815823054019
"2017-12-31",17.19,26.5,16.84,23.33,"8,614,880","39,505,800","LUN",0.35718440954043
"2017-12-30",18.14,19.81,15.24,17.41,"2,749,600","41,688,900","LUN",-0.0402425578831312
"2017-12-29",18.98,21.52,17.51,18.31,"6,102,200","43,614,600","LUN",-0.035300316122234
"2017-12-28",13.77,22.4,11.64,19.1,"13,887,700","31,643,900","LUN",0.387073347857662
"2017-12-27",12.68,13.86,11.47,13.84,"681,797","29,143,300","LUN",0.0914826498422713
"2017-12-26",13.89,15.28,10.65,12.67,"1,061,250","31,924,000","LUN",-0.0878329733621311
"2017-12-25",12.49,16.23,11.68,13.91,"1,496,420","28,700,200","LUN",0.11369095276221
"2017-12-24",10.24,12.94,9.3,12.37,"1,775,190","23,533,200","LUN",0.2080078125
"2017-12-23",7.57,10.93,7.51,10.1,"798,392","17,401,500","LUN",0.334214002642008
"2017-12-22",9.25,9.49,5.15,7.5,"558,996","21,246,000","LUN",-0.189189189189189
"2017-12-21",8.14,10.71,8.14,9.21,"1,033,680","18,697,900","LUN",0.131449631449631
"2017-12-20",8.44,8.76,7.23,8.09,"418,278","19,396,200","LUN",-0.0414691943127962
"2017-12-19",11.01,11.13,7.62,8.45,"856,333","25,290,600","LUN",-0.232515894641235
"2017-12-18",7.13,11.04,6.56,11.04,"1,809,690","16,378,000","LUN",0.548387096774194
"2017-12-17",6.23,7.24,6.07,7.11,"394,205","14,311,600","LUN",0.141252006420546
"2017-12-16",5.64,6.57,5.52,6.23,"358,902","12,949,000","LUN",0.104609929078014
"2017-12-15",6.12,6.31,5.37,5.55,"248,607","14,064,700","LUN",-0.0931372549019608
"2017-12-14",5.76,6.39,5.65,6.19,"538,479","13,244,400","LUN",0.0746527777777779
"2017-12-13",5.92,6.61,5.54,5.78,"451,978","13,600,700","LUN",-0.0236486486486486
"2017-12-12",5.38,6.31,5.09,5.9,"531,187","12,367,500","LUN",0.0966542750929369
"2017-12-11",5.12,6.11,5.09,5.37,"187,210","11,767,400","LUN",0.048828125
"2017-12-10",5.54,5.69,4.87,5.15,"143,892","12,729,800","LUN",-0.0703971119133573
"2017-12-09",5.95,6.39,5.18,5.46,"146,068","13,665,900","LUN",-0.0823529411764706
"2017-12-08",6.66,7.13,5.19,5.95,"187,521","15,295,800","LUN",-0.106606606606607
"2017-12-07",6.49,7.27,5.45,6.63,"274,512","14,912,200","LUN",0.0215716486902927
"2017-12-06",6.73,6.87,6.08,6.5,"276,940","15,469,800","LUN",-0.0341753343239228
"2017-12-05",6.58,7.32,6.24,6.75,"323,184","15,131,000","LUN",0.0258358662613982
"2017-12-04",5.58,6.65,5.43,6.48,"279,545","12,818,500","LUN",0.161290322580645
"2017-12-03",5.36,5.74,5.23,5.56,"133,092","12,316,200","LUN",0.0373134328358208
"2017-12-02",5.3,5.68,5.17,5.36,"60,759","12,180,900","LUN",0.0113207547169812
"2017-12-01",5,5.58,4.88,5.31,"86,692","11,484,400","LUN",0.0619999999999999
"2017-11-30",4.85,5.2,4.51,5.02,"111,425","11,146,700","LUN",0.0350515463917526
"2017-11-29",5.76,6.64,4.65,4.65,"248,241","13,237,300","LUN",-0.192708333333333
"2017-11-28",5.86,6.16,5.66,5.67,"131,841","13,473,200","LUN",-0.0324232081911263
"2017-11-27",6.22,6.38,5.59,5.85,"329,984","14,295,900","LUN",-0.0594855305466238
"2017-11-26",4.97,6.54,4.95,6.22,"748,574","11,412,100","LUN",0.251509054325956
"2017-11-25",4.76,4.97,4.62,4.97,"198,107","10,944,900","LUN",0.0441176470588235
"2017-11-24",4.98,5.02,4.56,4.8,"335,481","11,435,500","LUN",-0.0361445783132531
