"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.008397,0.009759,0.006567,0.00679,"16,259","898,890","ICOB",-0.191377873049899
"2018-01-09",0.007673,0.010704,0.006874,0.007547,"28,354","821,417","ICOB",-0.0164212172553109
"2018-01-08",0.00905,0.00971,0.006634,0.007694,"20,497","968,834","ICOB",-0.149834254143646
"2018-01-07",0.004622,0.009212,0.004214,0.009063,"48,389","494,774","ICOB",0.960839463435742
"2018-01-06",0.004817,0.005031,0.003587,0.004625,"13,182","515,630","ICOB",-0.0398588332987337
"2018-01-05",0.003955,0.004825,0.003893,0.004814,"11,733","423,171","ICOB",0.217193426042983
"2018-01-04",0.003687,0.003952,0.003183,0.003952,"5,483","393,391","ICOB",0.0718741524274477
"2018-01-03",0.003866,0.004468,0.003204,0.003668,"3,344","412,534","ICOB",-0.0512157268494569
"2018-01-02",0.002979,0.004352,0.002875,0.003879,"4,997","317,854","ICOB",0.302114803625378
"2018-01-01",0.002749,0.003602,0.002713,0.002979,"2,871","293,374","ICOB",0.0836667879228809
"2017-12-31",0.002168,0.003455,0.002168,0.002745,"5,482","231,305","ICOB",0.266143911439115
"2017-12-30",0.002367,0.002733,0.001988,0.00219,"2,129","252,518","ICOB",-0.0747782002534854
"2017-12-29",0.002641,0.003316,0.002327,0.002327,"2,543","281,821","ICOB",-0.118894358197652
"2017-12-28",0.002686,0.003163,0.002377,0.002616,"2,369","286,604","ICOB",-0.0260610573343262
"2017-12-27",0.003333,0.003441,0.002321,0.002691,"2,670","355,635","ICOB",-0.192619261926193
"2017-12-26",0.003407,0.003735,0.002653,0.00333,"2,475","363,499","ICOB",-0.0226005283240387
"2017-12-25",0.00364,0.003763,0.002672,0.003409,"5,277","388,384","ICOB",-0.0634615384615384
"2017-12-24",0.004218,0.004251,0.00267,0.003603,"10,948","450,032","ICOB",-0.145803698435277
"2017-12-23",0.004209,0.005283,0.003783,0.004173,"11,886","449,154","ICOB",-0.00855310049893097
"2017-12-22",0.005479,0.005698,0.003457,0.00417,"29,386","584,597","ICOB",-0.238912210257346
"2017-12-21",0.008473,0.009767,0.004859,0.00546,"89,994","904,116","ICOB",-0.355600141626343
"2017-12-20",0.013723,0.014037,0.007343,0.008451,"204,469","1,464,260","ICOB",-0.38417255702106
"2017-12-19",0.004067,0.021684,0.003999,0.013939,"1,086,820","433,942","ICOB",2.42734202114581
"2017-12-18",0.000976,0.011145,0.000933,0.004065,"647","104,176","ICOB",3.16495901639344
"2017-12-17",0.001177,0.001186,0.000851,0.000973,"205","125,557","ICOB",-0.173322005097706
"2017-12-16",0.001025,0.001169,0.000767,0.001169,"286","109,348","ICOB",0.140487804878049
"2017-12-15",0.000995,0.001209,0.000987,0.001024,"97","106,206","ICOB",0.029145728643216
"2017-12-14",0.000986,0.001028,0.000977,0.000994,"76","105,164","ICOB",0.00811359026369188
"2017-12-13",0.001198,0.001406,0.00098,0.000988,"128","127,862","ICOB",-0.175292153589316
"2017-12-12",0.000782,0.001252,0.000665,0.001196,"214","83,418","ICOB",0.529411764705882
"2017-12-11",0.000915,0.002443,0.00074,0.000775,"119","97,662","ICOB",-0.153005464480874
"2017-12-10",0.000751,0.000939,0.000662,0.000924,"23","80,176","ICOB",0.230359520639148
"2017-12-09",0.000553,0.000743,0.00045,0.000734,"748","58,990","ICOB",0.327305605786618
"2017-12-08",0.00078,0.000858,0.000552,0.000552,"0","83,236","ICOB",-0.292307692307692
"2017-12-07",0.000713,0.000887,0.00071,0.000778,"195","76,128","ICOB",0.0911640953716691
"2017-12-06",0.000588,0.000715,0.000582,0.000713,"38","62,702","ICOB",0.212585034013605
"2017-12-05",0.00054,0.000629,0.000472,0.000591,"45","57,651","ICOB",0.0944444444444445
"2017-12-04",0.00052,0.000555,0.000506,0.000539,"2","55,516","ICOB",0.0365384615384616
"2017-12-03",0.000278,0.000874,0.00027,0.000518,"2","29,680","ICOB",0.863309352517986
"2017-12-02",0.000544,0.000823,0.000275,0.000275,"4","58,077","ICOB",-0.494485294117647
"2017-12-01",0.000553,0.000637,0.000468,0.000545,"39","59,056","ICOB",-0.0144665461121157
"2017-11-30",0.000583,0.00062,0.000488,0.000556,"13","62,252","ICOB",-0.0463121783876501
"2017-11-29",0.000524,0.000662,0.00044,0.000575,"236","55,920","ICOB",0.097328244274809
"2017-11-28",0.000674,0.000767,0.000519,0.000521,"394","71,916","ICOB",-0.22700296735905
"2017-11-27",0.000557,0.000708,0.000557,0.000672,"59","59,424","ICOB",0.206463195691203
"2017-11-26",0.000548,0.00057,0.00053,0.000557,"23","58,485","ICOB",0.0164233576642336
"2017-11-25",0.000478,0.000581,0.000475,0.000548,"42","50,982","ICOB",0.146443514644351
"2017-11-24",0.000544,0.000546,0.000477,0.000479,"32","57,998","ICOB",-0.119485294117647
"2017-11-23",0.000576,0.000593,0.000474,0.000544,"404","61,491","ICOB",-0.0555555555555556
"2017-11-22",0.000408,0.000581,0.000408,0.000577,"751","43,532","ICOB",0.41421568627451
"2017-11-21",0.000428,0.000488,0.000396,0.000407,"106","45,653","ICOB",-0.0490654205607476
"2017-11-20",0.000407,0.000461,0.000405,0.000428,"8","43,259","ICOB",0.0515970515970515
"2017-11-19",0.000517,0.000545,0.000396,0.000407,"24","54,969","ICOB",-0.212765957446808
"2017-11-18",0.00045,0.000538,4e-04,0.000518,"155","47,886","ICOB",0.151111111111111
"2017-11-17",4e-04,0.000459,0.000394,0.000452,"6","42,572","ICOB",0.13
"2017-11-16",0.000416,0.000452,0.000372,0.000402,"5","44,206","ICOB",-0.0336538461538461
"2017-11-15",0.000465,0.000504,0.000387,0.000414,"810","49,470","ICOB",-0.109677419354839
"2017-11-14",0.000457,0.000504,0.000404,0.000465,"58","48,615","ICOB",0.0175054704595187
"2017-11-13",0.00047,0.000515,0.000381,0.000456,"8","49,945","ICOB",-0.0297872340425531
"2017-11-12",0.000409,0.00047,0.000345,0.000469,"59","43,539","ICOB",0.146699266503667
"2017-11-11",0.000444,0.000467,0.000401,0.00041,"10","47,219","ICOB",-0.0765765765765766
"2017-11-10",0.000449,0.000583,0.000437,0.000448,"43","47,792","ICOB",-0.00222717149220495
"2017-11-09",0.000548,0.000573,0.000446,0.000448,"50","58,310","ICOB",-0.182481751824818
"2017-11-08",0.00036,0.000588,0.000279,0.000553,"3","38,259","ICOB",0.536111111111111
"2017-11-07",0.000431,0.000532,0.000358,0.000361,"88","45,866","ICOB",-0.162412993039443
"2017-11-06",0.000444,0.00045,0.000427,0.000432,"69","47,173","ICOB",-0.0270270270270271
"2017-11-05",0.000443,0.000457,0.000438,0.000443,"22","47,126","ICOB",0
"2017-11-04",0.00047,0.000596,0.000459,0.000592,"16","49,954","ICOB",0.259574468085106
"2017-11-03",0.000421,0.00048,0.000417,0.000471,"66","44,812","ICOB",0.118764845605701
"2017-11-02",0.000343,0.000467,0.000343,0.000422,"16","36,484","ICOB",0.230320699708455
"2017-11-01",0.00045,0.000468,0.000343,0.000343,"30","47,876","ICOB",-0.237777777777778
"2017-10-31",0.000429,0.000451,0.000328,0.000451,"270","45,612","ICOB",0.0512820512820513
"2017-10-30",0.000462,0.000493,0.000321,0.00043,"44","49,123","ICOB",-0.0692640692640693
"2017-10-29",0.000458,0.000474,0.000419,0.000465,"4","48,729","ICOB",0.0152838427947598
"2017-10-28",0.000354,0.000464,0.000352,0.000459,"2","37,616","ICOB",0.296610169491525
"2017-10-27",0.000412,0.00042,0.000343,0.000353,"37","43,821","ICOB",-0.143203883495146
"2017-10-26",0.000433,0.000522,0.000397,0.000412,"3","46,096","ICOB",-0.048498845265589
"2017-10-25",0.000456,0.000502,0.000385,0.000434,"5","48,520","ICOB",-0.0482456140350878
"2017-10-24",0.000412,0.000523,0.000391,0.000456,"24","43,689","ICOB",0.106796116504854
"2017-10-23",0.000495,0.000498,0.000403,0.000413,"68","52,482","ICOB",-0.165656565656566
"2017-10-22",0.000528,0.000533,0.000439,0.000496,"16","56,054","ICOB",-0.0606060606060606
"2017-10-21",0.000532,0.000594,0.000472,0.000528,"386","56,462","ICOB",-0.00751879699248118
"2017-10-20",0.000513,0.000553,0.000342,0.000533,"344","54,464","ICOB",0.0389863547758286
"2017-10-19",0.000553,0.000579,0.000505,0.000513,"44","58,668","ICOB",-0.0723327305605787
"2017-10-18",0.000542,0.000555,0.000462,0.000553,"11","57,454","ICOB",0.0202952029520296
"2017-10-17",0.000578,0.00058,5e-04,0.000542,"40","61,305","ICOB",-0.0622837370242215
"2017-10-16",0.000625,0.00074,0.000511,0.000578,"97","66,313","ICOB",-0.0752000000000001
"2017-10-15",0.000529,0.000646,0.000495,0.000625,"362","56,074","ICOB",0.181474480151229
"2017-10-14",0.000586,0.000695,0.000456,0.000528,"242","62,210","ICOB",-0.0989761092150171
"2017-10-13",0.000656,0.000709,0.000562,0.000586,"93","69,587","ICOB",-0.106707317073171
"2017-10-12",6e-04,0.000689,0.000598,0.000676,"13","63,621","ICOB",0.126666666666667
"2017-10-11",0.000597,0.000602,0.000553,0.000584,"9","63,304","ICOB",-0.0217755443886097
"2017-10-10",0.000574,0.000612,0.000542,0.000597,"11","60,927","ICOB",0.0400696864111499
"2017-10-09",0.000524,0.000603,0.000503,0.000574,"7","55,549","ICOB",0.0954198473282441
"2017-10-08",0.000647,0.000658,0.000502,0.000524,"126","68,658","ICOB",-0.190108191653787
"2017-10-07",0.00059,0.000649,0.000453,0.000649,"639","62,583","ICOB",0.0999999999999999
"2017-10-06",0.000649,0.000656,0.000563,0.00059,"60","68,788","ICOB",-0.0909090909090908
"2017-10-05",0.000606,0.000655,0.000586,0.000649,"0","64,252","ICOB",0.0709570957095709
"2017-10-04",0.000605,0.000635,0.000587,0.000605,"6","64,125","ICOB",0
"2017-10-03",0.000629,0.000633,0.000595,0.000603,"22","66,554","ICOB",-0.041335453100159
"2017-10-02",0.00072,0.000885,0.00054,0.000629,"1,909","76,131","ICOB",-0.126388888888889
"2017-10-01",0.00074,0.000744,0.000654,0.00072,"614","78,318","ICOB",-0.027027027027027
"2017-09-30",0.000745,0.000804,0.000719,0.00074,"144","78,818","ICOB",-0.00671140939597317
"2017-09-29",0.000769,8e-04,0.000664,0.000745,"247","81,317","ICOB",-0.0312093628088427
"2017-09-28",0.000756,0.000792,0.00071,0.000769,"96","79,994","ICOB",0.0171957671957672
"2017-09-27",0.000686,0.000766,0.00066,0.000756,"74","72,562","ICOB",0.102040816326531
"2017-09-26",0.00068,0.000714,0.000625,0.000688,"529","71,941","ICOB",0.0117647058823529
"2017-09-25",0.000635,0.000703,0.000601,0.00068,"130","67,134","ICOB",0.0708661417322835
"2017-09-24",0.000674,0.000674,0.000606,0.000635,"274","71,312","ICOB",-0.0578635014836795
"2017-09-23",0.000676,0.000721,0.000646,0.000674,"248","71,531","ICOB",-0.00295857988165672
"2017-09-22",0.000681,0.000813,0.00067,0.000678,"80","72,051","ICOB",-0.00440528634361228
"2017-09-21",0.000769,0.000774,0.000627,0.000682,"34","81,375","ICOB",-0.113133940182055
"2017-09-20",0.000476,0.000831,0.000476,0.000773,"158","50,358","ICOB",0.623949579831933
"2017-09-19",0.000742,0.000746,0.000473,0.000477,"487","78,463","ICOB",-0.357142857142857
"2017-09-18",0.000633,0.000794,0.000633,0.00074,"65","66,962","ICOB",0.169036334913112
"2017-09-17",0.000755,0.00083,0.000573,0.000634,"333","79,842","ICOB",-0.160264900662252
"2017-09-16",0.00072,0.000796,0.000719,0.000755,"96","75,844","ICOB",0.0486111111111111
"2017-09-15",0.000648,0.000742,0.000543,0.000722,"350","68,250","ICOB",0.114197530864197
"2017-09-14",0.000737,0.000774,0.000624,0.000643,"91","77,635","ICOB",-0.127544097693351
"2017-09-13",0.000789,0.000792,0.000718,0.000737,"82","83,148","ICOB",-0.0659062103929024
"2017-09-12",0.000831,0.00084,0.000755,0.000792,"50","87,594","ICOB",-0.0469314079422384
"2017-09-11",0.000808,0.000834,0.000773,0.000831,"55","85,167","ICOB",0.0284653465346535
"2017-09-10",0.000823,0.000896,0.000787,0.000809,"1,014","86,729","ICOB",-0.017010935601458
"2017-09-09",0.000822,0.000838,0.000799,0.000825,"90","86,680","ICOB",0.00364963503649631
"2017-09-08",0.00088,0.000938,0.000787,0.000821,"44","92,787","ICOB",-0.0670454545454546
"2017-09-07",0.000983,0.000984,0.000869,0.00088,"258","103,649","ICOB",-0.104781281790437
"2017-09-06",0.000894,0.000993,0.000854,0.000985,"66","94,245","ICOB",0.101789709172259
