"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",10.44,10.52,8.48,10.17,"2,989,290","-","BIG",-0.0258620689655172
"2018-01-09",11.29,11.29,10.06,10.45,"2,120,090","-","BIG",-0.0744021257750221
"2018-01-08",8.89,11.92,6.45,11.11,"1,257,510","-","BIG",0.249718785151856
"2018-01-07",7.66,9.18,7.32,8.91,"1,037,430","-","BIG",0.163185378590078
"2018-01-06",5.54,7.75,5.25,7.66,"587,983","-","BIG",0.382671480144404
"2018-01-05",5.09,5.61,4.54,5.53,"507,924","-","BIG",0.0864440078585463
"2018-01-04",4.65,5.44,4.59,5.09,"595,380","-","BIG",0.0946236559139784
"2018-01-03",5.12,5.17,4.45,4.62,"492,264","-","BIG",-0.09765625
"2018-01-02",4.97,5.31,4.8,5.19,"487,458","-","BIG",0.0442655935613683
"2018-01-01",4.91,5.12,4.73,4.97,"333,298","-","BIG",0.0122199592668024
"2017-12-31",4.91,5.25,4.89,4.89,"307,535","-","BIG",-0.00407331975560091
