"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.508819,0.555292,0.395243,0.538441,"9,666","2,400,150","PASL",0.0582171656325725
"2018-01-09",0.523029,0.567686,0.458512,0.508299,"11,281","2,460,640","PASL",-0.028162874333928
"2018-01-08",0.537078,0.575472,0.407775,0.524458,"19,540","2,519,080","PASL",-0.0234975180513819
"2018-01-07",0.370027,0.58918,0.360237,0.53783,"48,652","1,729,380","PASL",0.453488529215436
"2018-01-06",0.407106,0.46141,0.267042,0.370299,"14,848","1,897,260","PASL",-0.0904113425004791
"2018-01-05",0.318956,0.460701,0.300675,0.404746,"18,764","1,482,570","PASL",0.268971268764344
"2018-01-04",0.429704,0.461445,0.314205,0.318893,"16,440","1,991,660","PASL",-0.257877515685216
"2018-01-03",0.370597,0.563051,0.311185,0.427364,"59,985","1,712,320","PASL",0.153177170889133
"2018-01-02",0.160397,0.373699,0.160397,0.371917,"28,680","738,908","PASL",1.31872790638229
"2018-01-01",0.199094,0.215389,0.15623,0.160409,"2,644","915,026","PASL",-0.194305202567631
"2017-12-31",0.233946,0.253767,0.153201,0.198327,"3,345","1,072,440","PASL",-0.152253084045036
"2017-12-30",0.212218,0.311773,0.211443,0.236501,"28,506","969,455","PASL",0.114424789603144
"2017-12-29",0.157551,0.214812,0.156418,0.212608,"17,665","717,702","PASL",0.349455097079676
"2017-12-28",0.145695,0.179351,0.133204,0.155937,"5,177","661,562","PASL",0.0702975393802121
"2017-12-27",0.109117,0.151995,0.096162,0.146001,"5,542","493,808","PASL",0.338022489621232
"2017-12-26",0.095975,0.144573,0.085603,0.109038,"4,221","433,069","PASL",0.136108361552488
"2017-12-25",0.098608,0.108646,0.092865,0.096073,"837","443,575","PASL",-0.0257078533181891
"2017-12-24",0.094942,0.097595,0.082312,0.097595,"4,615","425,904","PASL",0.0279433759558468
"2017-12-23",0.090184,0.102559,0.08764,0.093905,"480","403,417","PASL",0.0412600904816819
"2017-12-22",0.102763,0.103776,0.074284,0.089341,"919","458,601","PASL",-0.130611212206728
"2017-12-21",0.098735,0.112624,0.080029,0.102408,"3,044","439,246","PASL",0.0372005874310021
