"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.05892,0.061151,0.044956,0.046542,"86,574","5,739,760","CDN",-0.210081466395112
"2018-01-09",0.045034,0.072858,0.040905,0.058847,"178,162","4,386,980","CDN",0.306723808677888
"2018-01-08",0.031917,0.045051,0.031647,0.045051,"68,536","3,109,250","CDN",0.411504840680515
"2018-01-07",0.029252,0.037738,0.026613,0.031959,"32,764","2,849,620","CDN",0.0925406809790784
"2018-01-06",0.032509,0.032965,0.026642,0.030412,"12,460","3,166,910","CDN",-0.0645052139407549
"2018-01-05",0.027631,0.034795,0.024652,0.034152,"33,368","2,691,690","CDN",0.236003040063697
"2018-01-04",0.024577,0.031292,0.023838,0.029769,"33,730","2,394,140","CDN",0.21125442486878
"2018-01-03",0.019364,0.027578,0.019349,0.024447,"14,894","1,886,400","CDN",0.262497417888866
"2018-01-02",0.018428,0.020739,0.01787,0.019409,"5,752","1,795,140","CDN",0.0532342088126763
"2018-01-01",0.021675,0.021675,0.0161,0.01843,"6,183","2,111,490","CDN",-0.149711649365629
"2017-12-31",0.016905,0.022354,0.015012,0.021612,"12,790","1,646,830","CDN",0.278438331854481
"2017-12-30",0.018585,0.021055,0.015879,0.017358,"12,891","1,810,500","CDN",-0.0660209846650526
"2017-12-29",0.015779,0.019472,0.01565,0.017087,"5,399","1,537,130","CDN",0.0828949870080487
"2017-12-28",0.018773,0.019786,0.013945,0.015623,"9,826","1,828,790","CDN",-0.167794172481756
"2017-12-27",0.017622,0.020543,0.01551,0.018801,"12,237","1,716,670","CDN",0.0669050051072523
"2017-12-26",0.020503,0.021303,0.012783,0.017811,"26,395","1,997,290","CDN",-0.131297858849924
"2017-12-25",0.018049,0.021106,0.01542,0.020518,"8,269","1,758,210","CDN",0.136794282231703
"2017-12-24",0.021135,0.021135,0.016832,0.017873,"6,059","2,058,880","CDN",-0.154341140288621
"2017-12-23",0.013507,0.032023,0.013101,0.020894,"38,267","1,315,830","CDN",0.546901606574369
"2017-12-22",0.016832,0.017293,0.010983,0.013377,"8,443","1,639,690","CDN",-0.205263783269962
"2017-12-21",0.018209,0.019251,0.016543,0.016775,"7,880","1,773,860","CDN",-0.0787522653632818
"2017-12-20",0.018426,0.019692,0.016835,0.018168,"3,395","1,795,020","CDN",-0.01400195376099
"2017-12-19",0.019439,0.021093,0.013126,0.01843,"5,597","1,893,650","CDN",-0.0519059622408562
"2017-12-18",0.021371,0.023465,0.018424,0.019407,"5,704","2,081,900","CDN",-0.0919002386411492
"2017-12-17",0.021243,0.022224,0.01764,0.021324,"3,595","2,069,380","CDN",0.00381302075977959
"2017-12-16",0.019152,0.022856,0.017143,0.021208,"4,544","1,865,750","CDN",0.107351712614871
"2017-12-15",0.017971,0.023909,0.016893,0.019132,"5,243","1,750,650","CDN",0.0646040843581325
"2017-12-14",0.014825,0.018801,0.014433,0.01794,"2,709","1,444,190","CDN",0.210118043844857
"2017-12-13",0.021237,0.021237,0.011594,0.014869,"9,371","2,068,800","CDN",-0.299854028346753
"2017-12-12",0.021825,0.024104,0.019623,0.021217,"6,491","2,126,080","CDN",-0.0278579610538374
"2017-12-11",0.017879,0.027224,0.017879,0.021756,"9,636","1,741,710","CDN",0.216846579786342
"2017-12-10",0.019961,0.02165,0.016618,0.018011,"2,057","1,944,540","CDN",-0.0976904964681128
"2017-12-09",0.021163,0.023623,0.01901,0.01988,"12,728","2,061,560","CDN",-0.0606246751405757
"2017-12-08",0.02075,0.022431,0.015912,0.020006,"4,952","2,021,390","CDN",-0.0358554216867471
"2017-12-07",0.019316,0.020713,0.015565,0.020713,"3,479","1,881,700","CDN",0.0723234624145785
"2017-12-06",0.013731,0.019491,0.01294,0.019331,"6,838","1,337,580","CDN",0.407836282863593
"2017-12-05",0.013276,0.015149,0.01302,0.01376,"1,296","1,293,320","CDN",0.0364567640855679
"2017-12-04",0.011769,0.01325,0.011354,0.01325,"433","1,146,510","CDN",0.12583906873991
"2017-12-03",0.011863,0.014787,0.011171,0.011732,"1,650","1,155,630","CDN",-0.0110427379246397
"2017-12-02",0.01092,0.014081,0.010901,0.011845,"2,212","1,063,780","CDN",0.0847069597069598
"2017-12-01",0.008362,0.01109,0.008199,0.010933,"1,212","814,590","CDN",0.307462329586223
"2017-11-30",0.008216,0.010298,0.007652,0.008405,"1,464","800,332","CDN",0.0230038948393379
"2017-11-29",0.008966,0.010078,0.007925,0.008094,"821","873,434","CDN",-0.0972563015837608
"2017-11-28",0.008714,0.010601,0.008335,0.00897,"5,758","848,853","CDN",0.0293780123938491
"2017-11-27",0.006933,0.012049,0.006918,0.008708,"3,171","675,363","CDN",0.256021924130968
"2017-11-26",0.006435,0.007586,0.006435,0.007302,"176","626,884","CDN",0.134731934731935
"2017-11-25",0.006389,0.006904,0.005878,0.006437,"652","622,417","CDN",0.00751291281890754
"2017-11-24",0.006969,0.007179,0.006321,0.006403,"640","678,891","CDN",-0.0812168173339074
