"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.455297,0.464635,0.37575,0.453796,"439,307","18,554,100","GLD",-0.00329674915494728
"2018-01-09",0.469756,0.507262,0.447337,0.454565,"364,866","19,142,300","GLD",-0.0323380648677186
"2018-01-08",0.442057,0.533771,0.381334,0.468648,"926,466","18,012,700","GLD",0.0601528762127962
"2018-01-07",0.417645,0.474599,0.40196,0.446444,"399,474","17,016,800","GLD",0.0689556920351016
"2018-01-06",0.391863,0.418388,0.366961,0.417178,"342,583","15,965,600","GLD",0.0646016592533614
"2018-01-05",0.35895,0.39496,0.330972,0.39125,"648,905","14,623,700","GLD",0.0899846775316896
"2018-01-04",0.307244,0.55261,0.295207,0.359173,"3,963,380","12,516,400","GLD",0.169015505591647
"2018-01-03",0.308796,0.312163,0.271754,0.307446,"299,133","12,578,800","GLD",-0.00437181828780171
"2018-01-02",0.301583,0.330303,0.275675,0.306339,"368,012","12,284,100","GLD",0.0157701196685489
"2018-01-01",0.272058,0.360032,0.261659,0.301596,"1,398,360","11,080,800","GLD",0.108572436759808
"2017-12-31",0.243581,0.293305,0.241441,0.270995,"231,390","9,920,430","GLD",0.112545724009672
"2017-12-30",0.264996,0.265082,0.223419,0.246206,"210,337","10,792,000","GLD",-0.0709067306676327
"2017-12-29",0.255025,0.309965,0.249217,0.268126,"370,272","10,385,200","GLD",0.0513714341731202
"2017-12-28",0.278902,0.279824,0.22481,0.25242,"174,057","11,356,700","GLD",-0.0949509146581954
"2017-12-27",0.26494,0.298151,0.2398,0.276477,"226,633","10,787,400","GLD",0.0435457084622932
"2017-12-26",0.249144,0.306789,0.238154,0.258714,"305,567","10,143,700","GLD",0.0384115210480686
"2017-12-25",0.248035,0.280911,0.234529,0.249083,"240,595","10,098,000","GLD",0.00422521015179307
"2017-12-24",0.245468,0.246338,0.199075,0.24415,"200,446","9,992,840","GLD",-0.00536933531050885
"2017-12-23",0.204556,0.269635,0.204556,0.242388,"145,850","8,326,950","GLD",0.184946909403782
"2017-12-22",0.274259,0.291633,0.160759,0.205137,"234,471","11,163,600","GLD",-0.252031838517606
"2017-12-21",0.228682,0.342082,0.228682,0.281734,"1,220,610","9,308,020","GLD",0.231990274704612
"2017-12-20",0.338135,0.342827,0.251241,0.261049,"188,174","13,762,300","GLD",-0.227974034039659
"2017-12-19",0.367372,0.370235,0.328089,0.33874,"1,246,100","14,951,200","GLD",-0.0779373496074823
"2017-12-18",0.185101,0.368464,0.176041,0.36794,"1,349,200","7,532,730","GLD",0.987779644626447
