"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.000146,0.000297,0.000137,0.00015,"3,534","198,131","HMP",0.0273972602739725
"2018-01-09",0.000301,0.000308,0.000144,0.000146,"20,379","408,618","HMP",-0.514950166112957
"2018-01-08",0.000326,0.000327,0.000149,0.000302,"12,399","441,858","HMP",-0.0736196319018405
"2018-01-07",0.000172,0.000344,0.000162,0.000326,"49,523","233,377","HMP",0.895348837209302
"2018-01-06",0.00034,0.000345,0.000164,0.000172,"17,327","460,825","HMP",-0.494117647058824
"2018-01-05",0.000304,0.00034,0.000149,0.000339,"22,913","411,909","HMP",0.115131578947368
"2018-01-04",0.000456,0.000457,0.000144,0.000304,"58,276","619,069","HMP",-0.333333333333333
"2018-01-03",0.000297,0.000464,0.00015,0.000454,"23,051","402,537","HMP",0.528619528619529
"2018-01-02",0.00027,0.000416,0.000136,0.000298,"77,323","366,332","HMP",0.103703703703704
"2018-01-01",0.00014,0.00028,0.000135,0.00027,"59,682","189,677","HMP",0.928571428571429
"2017-12-31",0.000127,0.000142,0.000126,0.000139,"35,512","172,490","HMP",0.0944881889763779
"2017-12-30",0.000145,0.000145,0.000122,0.000129,"713","196,656","HMP",-0.110344827586207
"2017-12-29",0.000145,0.000151,0.000141,0.000145,"1,488","196,273","HMP",0
"2017-12-28",0.000155,0.000156,0.000136,0.000143,"407","210,496","HMP",-0.0774193548387096
"2017-12-27",0.000158,0.000166,0.000147,0.000155,"1,022","214,852","HMP",-0.0189873417721518
"2017-12-26",0.000139,0.000161,0.000139,0.000158,"186","188,976","HMP",0.136690647482014
"2017-12-25",0.000141,0.000145,0.000133,0.000139,"149","191,109","HMP",-0.0141843971631207
"2017-12-24",0.000146,0.000146,0.000126,0.000139,"60","198,157","HMP",-0.0479452054794521
"2017-12-23",0.000138,0.000157,0.000136,0.000144,"190","187,077","HMP",0.0434782608695653
"2017-12-22",0.000157,0.000159,0.000114,0.000137,"828","213,170","HMP",-0.127388535031847
"2017-12-21",0.000165,0.000174,0.000151,0.000157,"506","223,619","HMP",-0.0484848484848485
"2017-12-20",0.000176,0.000178,0.000158,0.000164,"13","239,024","HMP",-0.0681818181818181
"2017-12-19",0.000191,0.000192,0.000171,0.000176,"516","259,574","HMP",-0.0785340314136126
"2017-12-18",0.000191,0.000193,0.000183,0.000191,"486","259,552","HMP",0
"2017-12-17",0.000195,2e-04,0.000189,0.000191,"13","264,230","HMP",-0.0205128205128205
"2017-12-16",0.000176,0.000196,0.000174,0.000195,"261","239,405","HMP",0.107954545454545
"2017-12-15",0.000166,0.000181,0.000166,0.000176,"225","225,035","HMP",0.0602409638554217
"2017-12-14",0.000164,0.000171,0.000162,0.000166,"17","222,157","HMP",0.0121951219512195
"2017-12-13",0.000173,0.000175,0.000159,0.000164,"1,643","234,374","HMP",-0.0520231213872832
"2017-12-12",0.000168,0.000178,0.000164,0.000173,"26","228,414","HMP",0.0297619047619048
"2017-12-11",0.000152,0.000175,0.000152,0.000168,"596","206,847","HMP",0.105263157894737
"2017-12-10",0.00015,0.000158,0.000132,0.000154,"26","204,006","HMP",0.0266666666666668
"2017-12-09",0.000163,0.000165,0.000135,0.00015,"171","220,643","HMP",-0.079754601226994
"2017-12-08",0.000174,0.000176,0.000141,0.000163,"170","235,451","HMP",-0.0632183908045977
"2017-12-07",0.000137,0.000173,0.000136,0.000173,"53","186,347","HMP",0.262773722627737
"2017-12-06",0.000117,0.000138,0.000117,0.000138,"344","158,738","HMP",0.179487179487179
"2017-12-05",0.000117,0.000119,0.000115,0.000117,"127","158,134","HMP",0
"2017-12-04",0.000112,0.000116,0.000109,0.000116,"12","152,511","HMP",0.0357142857142857
"2017-12-03",0.000112,0.000118,0.000106,0.000112,"98","151,447","HMP",0
"2017-12-01",1e-04,0.000101,9.7e-05,9.8e-05,"3","135,571","HMP",-0.0200000000000001
"2017-11-30",9.8e-05,0.000107,9e-05,1e-04,"4","133,340","HMP",0.0204081632653062
"2017-11-29",9.9e-05,0.000114,9.1e-05,9.7e-05,"8","134,687","HMP",-0.0202020202020201
"2017-11-28",9.8e-05,1e-04,9.7e-05,9.9e-05,"873","132,346","HMP",0.010204081632653
"2017-11-27",9.7e-05,9.7e-05,9.4e-05,9.7e-05,"14","131,566","HMP",0
"2017-11-26",8.7e-05,9.5e-05,8.7e-05,9.3e-05,"9","118,656","HMP",0.0689655172413793
"2017-11-25",8.7e-05,8.7e-05,8.7e-05,8.7e-05,"9","118,375","HMP",0
"2017-11-23",8.2e-05,8.3e-05,8.2e-05,8.2e-05,"8","111,587","HMP",0
"2017-11-22",8.1e-05,8.3e-05,8.1e-05,8.2e-05,"8","110,079","HMP",0.0123456790123456
"2017-11-21",8.2e-05,8.4e-05,7.8e-05,8.1e-05,"822","111,807","HMP",-0.0121951219512195
"2017-11-20",8e-05,8.3e-05,7.9e-05,8.2e-05,"66","109,120","HMP",0.0249999999999999
"2017-11-19",7.8e-05,8.1e-05,7.7e-05,8e-05,"1","105,641","HMP",0.0256410256410257
"2017-11-18",7.8e-05,7.9e-05,7.7e-05,7.8e-05,"9","105,633","HMP",0
"2017-11-17",7.8e-05,8e-05,7.8e-05,7.9e-05,"1","106,424","HMP",0.0128205128205128
"2017-11-16",7.3e-05,8e-05,7.1e-05,7.9e-05,"3","99,077","HMP",0.0821917808219178
"2017-11-15",6.9e-05,7.3e-05,6.9e-05,7.3e-05,"40","94,014","HMP",0.0579710144927537
"2017-11-14",6.5e-05,6.7e-05,6.4e-05,6.6e-05,"66","88,601","HMP",0.0153846153846156
"2017-11-13",6.5e-05,6.6e-05,6.5e-05,6.5e-05,"65","88,700","HMP",0
"2017-11-11",6.6e-05,6.8e-05,6.2e-05,6.4e-05,"6","89,198","HMP",-0.0303030303030304
"2017-11-10",7.1e-05,7.3e-05,6.6e-05,6.6e-05,"7","96,713","HMP",-0.0704225352112676
"2017-11-09",7.1e-05,7.2e-05,7.1e-05,7.1e-05,"8","96,500","HMP",0
"2017-11-08",7.1e-05,7.8e-05,7.1e-05,7.3e-05,"1","96,541","HMP",0.028169014084507
"2017-11-07",7.1e-05,7.2e-05,7e-05,7.1e-05,"26","96,688","HMP",0
"2017-11-06",7.4e-05,7.4e-05,7e-05,7.1e-05,"10","100,302","HMP",-0.0405405405405404
"2017-11-05",7.6e-05,7.6e-05,7.3e-05,7.4e-05,"13","102,456","HMP",-0.0263157894736843
"2017-11-04",7.2e-05,7.2e-05,7.1e-05,7.1e-05,"283","97,230","HMP",-0.0138888888888888
"2017-11-03",7e-05,7.5e-05,6.9e-05,7.2e-05,"287","95,281","HMP",0.0285714285714287
"2017-11-02",6.7e-05,7.3e-05,6.7e-05,7e-05,"4","91,284","HMP",0.0447761194029849
"2017-11-01",6.4e-05,6.7e-05,6.4e-05,6.7e-05,"4","86,723","HMP",0.0468750000000001
"2017-10-30",6.2e-05,6.2e-05,6e-05,6.1e-05,"1","83,528","HMP",-0.0161290322580646
"2017-10-29",5.7e-05,6.3e-05,5.7e-05,6.2e-05,"2","77,708","HMP",0.087719298245614
"2017-10-28",5.8e-05,5.9e-05,5.7e-05,5.7e-05,"57","78,189","HMP",-0.0172413793103448
"2017-10-27",5.9e-05,5.9e-05,5.7e-05,5.7e-05,"94","79,475","HMP",-0.0338983050847457
"2017-10-26",5.7e-05,6e-05,5.7e-05,5.9e-05,"1","77,795","HMP",0.0350877192982455
"2017-10-25",5.5e-05,5.7e-05,5.4e-05,5.7e-05,"21","74,864","HMP",0.0363636363636364
"2017-10-24",5.9e-05,5.9e-05,5.5e-05,5.5e-05,"105","79,575","HMP",-0.0677966101694915
"2017-10-23",6e-05,6.1e-05,5.7e-05,5.9e-05,"7","81,118","HMP",-0.0166666666666667
"2017-10-22",6e-05,6.1e-05,5.7e-05,6e-05,"18","81,585","HMP",0
"2017-10-21",6e-05,6.1e-05,5.9e-05,6e-05,"20","81,469","HMP",0
"2017-10-20",5.7e-05,6.1e-05,5.6e-05,6e-05,"3","77,391","HMP",0.0526315789473684
"2017-10-19",5.6e-05,5.7e-05,5.5e-05,5.7e-05,"1","75,799","HMP",0.0178571428571429
"2017-10-18",5.6e-05,5.6e-05,5.1e-05,5.6e-05,"113","75,982","HMP",0
"2017-10-17",5.8e-05,5.8e-05,5.5e-05,5.6e-05,"17","78,401","HMP",-0.0344827586206897
"2017-10-16",5.7e-05,5.8e-05,5.6e-05,5.8e-05,"44","77,219","HMP",0.0175438596491228
"2017-10-15",5.9e-05,5.9e-05,5.5e-05,5.7e-05,"22","79,381","HMP",-0.0338983050847457
"2017-10-14",5.7e-05,5.8e-05,5.6e-05,5.8e-05,"1,169","76,728","HMP",0.0175438596491228
"2017-10-13",5.4e-05,5.9e-05,5.4e-05,5.7e-05,"58","73,811","HMP",0.0555555555555557
"2017-10-12",4.8e-05,5.4e-05,4.8e-05,5.4e-05,"680","65,475","HMP",0.125
"2017-10-11",9.5e-05,9.6e-05,4.7e-05,4.8e-05,"7,159","129,227","HMP",-0.494736842105263
"2017-10-10",9.6e-05,9.9e-05,4.8e-05,9.5e-05,"5,579","129,863","HMP",-0.0104166666666666
"2017-10-09",9.2e-05,9.7e-05,4.6e-05,9.6e-05,"230","124,887","HMP",0.0434782608695652
"2017-10-08",8.9e-05,9.2e-05,4.4e-05,9.2e-05,"691","120,568","HMP",0.0337078651685394
"2017-10-07",0.000175,0.000175,4.3e-05,8.9e-05,"19,512","237,350","HMP",-0.491428571428571
"2017-10-06",0.000346,0.000394,0.00013,0.000175,"2,637","469,255","HMP",-0.494219653179191
"2017-10-05",0.000295,0.000424,0.000208,0.000346,"2,100","400,887","HMP",0.172881355932203
"2017-10-04",0.000216,0.000423,0.000169,0.000295,"32,730","293,015","HMP",0.365740740740741
"2017-10-03",0.000132,0.000341,8.6e-05,0.000215,"30,671","179,193","HMP",0.628787878787879
"2017-10-02",8.8e-05,0.000134,8.7e-05,0.000132,"103","119,225","HMP",0.5
"2017-10-01",8.7e-05,0.000131,8.5e-05,8.8e-05,"1,892","117,888","HMP",0.0114942528735632
"2017-09-30",4.2e-05,0.000171,4.2e-05,8.7e-05,"31,079","56,599","HMP",1.07142857142857
"2017-09-29",4.2e-05,8.5e-05,4e-05,4.2e-05,"31,687","56,893","HMP",0
"2017-09-28",8.4e-05,8.5e-05,4.2e-05,4.2e-05,"7,221","114,162","HMP",-0.5
"2017-09-27",7.8e-05,0.000125,3.9e-05,8.4e-05,"17,811","105,509","HMP",0.0769230769230769
"2017-09-26",7.9e-05,8e-05,3.9e-05,7.8e-05,"2,414","106,723","HMP",-0.0126582278481012
"2017-09-25",7.3e-05,7.9e-05,3.8e-05,7.9e-05,"4,244","99,642","HMP",0.0821917808219178
"2017-09-24",3.7e-05,7.5e-05,3.6e-05,7.4e-05,"1,229","50,542","HMP",1
"2017-09-23",7.2e-05,7.6e-05,7.1e-05,7.5e-05,"4","97,876","HMP",0.0416666666666665
"2017-09-22",7.2e-05,7.5e-05,7.1e-05,7.2e-05,"23","98,245","HMP",0
"2017-09-21",7.8e-05,7.8e-05,3.6e-05,7.3e-05,"67","105,260","HMP",-0.0641025641025641
"2017-09-20",7.8e-05,8.1e-05,3.9e-05,7.8e-05,"282","106,187","HMP",0
"2017-09-19",8.2e-05,8.2e-05,7.7e-05,7.8e-05,"0","111,328","HMP",-0.0487804878048781
"2017-09-18",7.4e-05,8.3e-05,4.1e-05,8.2e-05,"230","100,260","HMP",0.108108108108108
"2017-09-17",3.7e-05,7.5e-05,3.6e-05,7.4e-05,"60","50,392","HMP",1
"2017-09-16",3.7e-05,7.8e-05,3.6e-05,3.7e-05,"18","50,322","HMP",0
"2017-09-15",6.5e-05,7.5e-05,3.6e-05,3.7e-05,"8","88,036","HMP",-0.430769230769231
"2017-09-14",7.8e-05,7.9e-05,3.5e-05,6.4e-05,"6","105,197","HMP",-0.17948717948718
"2017-09-13",8.3e-05,8.3e-05,3.9e-05,7.8e-05,"24","113,097","HMP",-0.0602409638554217
"2017-09-12",8.4e-05,8.6e-05,4.1e-05,8.3e-05,"4","114,328","HMP",-0.0119047619047619
"2017-09-11",4.3e-05,8.6e-05,4.1e-05,8.4e-05,"2","57,660","HMP",0.953488372093023
"2017-09-10",8.7e-05,8.7e-05,4.1e-05,4.3e-05,"17","117,520","HMP",-0.505747126436782
"2017-09-09",8.7e-05,8.7e-05,4.2e-05,8.7e-05,"5","117,453","HMP",0
"2017-09-08",9.3e-05,9.4e-05,8.3e-05,8.6e-05,"3","125,729","HMP",-0.075268817204301
"2017-09-07",9.2e-05,9.4e-05,9e-05,9.3e-05,"17","125,237","HMP",0.0108695652173913
"2017-09-06",8.8e-05,9.6e-05,8.8e-05,9.2e-05,"172","119,928","HMP",0.0454545454545455
"2017-09-05",4.3e-05,9e-05,4.1e-05,8.8e-05,"2","58,419","HMP",1.04651162790698
"2017-09-04",4.6e-05,4.6e-05,4.2e-05,4.3e-05,"93","61,841","HMP",-0.0652173913043478
"2017-09-03",9.2e-05,9.5e-05,8.9e-05,8.9e-05,"0","125,112","HMP",-0.032608695652174
"2017-09-02",9.8e-05,1e-04,9e-05,9.2e-05,"33","133,600","HMP",-0.0612244897959183
"2017-09-01",4.7e-05,9.8e-05,4.7e-05,9.8e-05,"346","64,280","HMP",1.08510638297872
"2017-08-31",9.2e-05,9.5e-05,4.7e-05,4.7e-05,"260","124,254","HMP",-0.489130434782609
"2017-08-30",9.2e-05,9.3e-05,4.5e-05,9.2e-05,"74","124,650","HMP",0
"2017-08-29",8.8e-05,9.3e-05,4.4e-05,9.2e-05,"117","119,082","HMP",0.0454545454545455
"2017-08-28",4.3e-05,8.8e-05,4.3e-05,8.8e-05,"2","58,923","HMP",1.04651162790698
"2017-08-27",8.7e-05,8.8e-05,4.3e-05,4.3e-05,"151","117,868","HMP",-0.505747126436782
"2017-08-26",8.7e-05,8.8e-05,8.5e-05,8.7e-05,"7","118,505","HMP",0
"2017-08-25",4.3e-05,8.9e-05,4.3e-05,8.7e-05,"10","58,726","HMP",1.02325581395349
"2017-08-24",4.1e-05,4.4e-05,4.1e-05,4.3e-05,"8","56,007","HMP",0.0487804878048781
"2017-08-22",8e-05,8e-05,7.2e-05,7.9e-05,"0","108,557","HMP",-0.0125000000000001
"2017-08-21",4.1e-05,8.1e-05,4e-05,8e-05,"3","55,037","HMP",0.951219512195122
"2017-08-20",8.3e-05,8.3e-05,4.1e-05,4.1e-05,"75","112,475","HMP",-0.506024096385542
"2017-08-19",4.1e-05,8.3e-05,4e-05,8.3e-05,"51","55,738","HMP",1.02439024390244
"2017-08-18",4.3e-05,8.7e-05,4.1e-05,4.1e-05,"48","58,062","HMP",-0.0465116279069768
"2017-08-17",8.8e-05,8.8e-05,4.2e-05,4.3e-05,"3","119,082","HMP",-0.511363636363636
"2017-08-16",4.2e-05,8.8e-05,3.9e-05,8.8e-05,"9","56,351","HMP",1.0952380952381
"2017-08-15",4.3e-05,8.3e-05,3.9e-05,4.1e-05,"69","58,703","HMP",-0.0465116279069768
"2017-08-14",8.1e-05,8.6e-05,4.2e-05,4.3e-05,"361","110,213","HMP",-0.469135802469136
"2017-08-13",7.7e-05,8.4e-05,7.7e-05,8.1e-05,"4","104,943","HMP",0.051948051948052
"2017-08-12",7.3e-05,7.9e-05,7.2e-05,7.7e-05,"241","99,045","HMP",0.0547945205479452
"2017-08-11",6.8e-05,7.4e-05,6.8e-05,7.3e-05,"22","92,689","HMP",0.0735294117647059
"2017-08-10",1e-04,0.000102,6.8e-05,6.8e-05,"1","136,057","HMP",-0.32
"2017-08-09",0.000103,0.000103,9.7e-05,1e-04,"1","139,141","HMP",-0.0291262135922329
"2017-08-08",6.8e-05,0.000104,6.7e-05,0.000103,"104","92,027","HMP",0.514705882352941
"2017-08-07",0.000129,0.000136,6.8e-05,6.8e-05,"1,410","174,744","HMP",-0.472868217054264
"2017-08-06",0.00013,0.000131,9.5e-05,0.000129,"3","176,641","HMP",-0.00769230769230767
"2017-08-05",0.000114,0.00013,8.8e-05,0.00013,"21","154,906","HMP",0.140350877192982
"2017-08-04",8.4e-05,0.000115,8.3e-05,0.000114,"1","113,429","HMP",0.357142857142857
"2017-08-03",8.1e-05,0.000112,8.1e-05,8.4e-05,"24","110,050","HMP",0.0370370370370369
"2017-08-02",8.2e-05,0.00011,8e-05,8.1e-05,"221","111,082","HMP",-0.0121951219512195
"2017-08-01",8.6e-05,0.000108,8e-05,8.2e-05,"35","116,494","HMP",-0.0465116279069768
"2017-07-31",8.2e-05,0.000112,8.1e-05,8.6e-05,"15","111,540","HMP",0.0487804878048781
"2017-07-30",8.2e-05,0.00011,8.2e-05,8.2e-05,"115","110,609","HMP",0
"2017-07-29",0.000111,0.000112,5.3e-05,8.2e-05,"200","150,934","HMP",-0.261261261261261
"2017-07-28",0.000106,0.000113,5.4e-05,0.000112,"499","144,403","HMP",0.0566037735849056
"2017-07-27",7.6e-05,0.000107,7.5e-05,0.000106,"30","102,758","HMP",0.394736842105263
"2017-07-26",5.1e-05,0.000102,4.9e-05,7.6e-05,"250","69,467","HMP",0.490196078431373
"2017-07-25",0.00011,0.000111,4.9e-05,5.1e-05,"121","149,671","HMP",-0.536363636363636
"2017-07-24",8.3e-05,0.000111,8.1e-05,0.00011,"192","111,945","HMP",0.325301204819277
"2017-07-23",8.5e-05,0.000113,8e-05,8.3e-05,"92","115,198","HMP",-0.023529411764706
"2017-07-22",5.3e-05,8.7e-05,5.3e-05,8.5e-05,"38","72,371","HMP",0.60377358490566
"2017-07-21",0.000113,0.000113,5.3e-05,5.3e-05,"36","153,676","HMP",-0.530973451327434
"2017-07-20",6.8e-05,0.000116,6.8e-05,0.000112,"61","91,786","HMP",0.647058823529412
"2017-07-19",6.9e-05,7.2e-05,4.6e-05,6.8e-05,"1,112","93,719","HMP",-0.0144927536231884
"2017-07-18",8.9e-05,9.5e-05,6.5e-05,6.9e-05,"36","120,626","HMP",-0.224719101123595
"2017-07-17",7.7e-05,8.9e-05,5.9e-05,8.9e-05,"71","104,349","HMP",0.155844155844156
"2017-07-16",6e-05,8e-05,4.1e-05,7.7e-05,"47","80,795","HMP",0.283333333333333
"2017-07-15",4.4e-05,6.6e-05,4.4e-05,6e-05,"8","60,197","HMP",0.363636363636364
