"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.003943,0.004379,0.002996,0.0042,"82,355","-","ANI",0.0651787978696423
"2018-01-09",0.004367,0.004519,0.002922,0.003938,"116,982","-","ANI",-0.0982367758186399
"2018-01-08",0.0057,0.0057,0.003728,0.004228,"129,142","-","ANI",-0.258245614035088
"2018-01-07",0.006193,0.006246,0.003071,0.005545,"173,249","-","ANI",-0.104634264492169
"2018-01-06",0.001686,0.006749,0.001669,0.00637,"407,716","-","ANI",2.77817319098458
"2018-01-05",0.001823,0.002305,0.001376,0.001685,"88,110","-","ANI",-0.0756993965990126
"2018-01-04",0.000908,0.001931,0.000885,0.001823,"202,222","-","ANI",1.00770925110132
"2018-01-03",0.001039,0.001081,0.000597,0.000756,"42,471","-","ANI",-0.272377285851781
"2018-01-02",0.000809,0.001112,0.00069,0.001042,"186,548","-","ANI",0.288009888751545
"2018-01-01",0.000423,0.000819,0.000388,0.000808,"50,776","-","ANI",0.91016548463357
"2017-12-31",0.00038,0.000558,0.000268,0.000421,"16,584","-","ANI",0.107894736842105
"2017-12-30",0.000435,0.000435,0.000272,0.000384,"2,936","-","ANI",-0.117241379310345
"2017-12-29",0.000579,0.000602,0.000283,0.000436,"13,683","-","ANI",-0.246977547495682
"2017-12-28",0.000621,0.000623,0.000409,0.000573,"7,038","-","ANI",-0.0772946859903381
"2017-12-27",0.000475,0.000643,0.000313,0.000622,"10,705","-","ANI",0.309473684210526
"2017-12-26",0.000557,0.00075,0.000278,0.000475,"15,989","-","ANI",-0.14721723518851
"2017-12-25",0.000986,0.001239,0.00041,0.000558,"68,934","-","ANI",-0.434077079107505
"2017-12-24",0.000292,0.001424,0.000138,0.000976,"387,366","-","ANI",2.34246575342466
"2017-12-23",0.000276,0.000313,0.00015,0.000289,"2,261","-","ANI",0.0471014492753623
"2017-12-22",0.000314,0.000317,0.000229,0.000273,"512","-","ANI",-0.130573248407643
"2017-12-21",0.00033,0.000348,0.000303,0.000313,"548","-","ANI",-0.0515151515151515
"2017-12-20",0.000352,0.000357,0.000171,0.000329,"154","-","ANI",-0.0653409090909091
"2017-12-19",0.000383,0.000384,0.000189,0.000353,"315","-","ANI",-0.0783289817232375
"2017-12-18",0.000383,0.000386,0.000186,0.000382,"586","-","ANI",-0.00261096605744118
"2017-12-17",0.00039,0.000394,0.000191,0.000381,"1,484","-","ANI",-0.0230769230769231
"2017-12-16",0.000353,0.000393,0.00018,0.000389,"203","-","ANI",0.101983002832861
"2017-12-15",0.000332,0.000361,0.000177,0.000352,"433","-","ANI",0.0602409638554217
"2017-12-14",0.000164,0.000341,0.000162,0.000331,"552","-","ANI",1.01829268292683
"2017-12-13",0.000346,0.000349,0.000159,0.000164,"83","-","ANI",-0.526011560693642
"2017-12-12",0.000168,0.000355,0.000167,0.000345,"419","-","ANI",1.05357142857143
"2017-12-11",0.000305,0.00035,0.000164,0.000168,"454","-","ANI",-0.449180327868852
"2017-12-10",0.00015,0.000315,0.000132,0.000307,"1,401","-","ANI",1.04666666666667
"2017-12-09",0.000325,0.00033,0.000142,0.00015,"150","-","ANI",-0.538461538461538
"2017-12-08",0.000174,0.000326,0.000141,0.000326,"177","-","ANI",0.873563218390805
"2017-12-07",0.000137,0.000173,0.000136,0.000173,"166","-","ANI",0.262773722627737
"2017-12-06",0.000234,0.000265,0.000121,0.000138,"247","-","ANI",-0.41025641025641
"2017-12-05",0.000117,0.000238,0.000115,0.000235,"402","-","ANI",1.00854700854701
"2017-12-04",0.000225,0.000232,0.000111,0.000116,"18","-","ANI",-0.484444444444444
"2017-12-03",0.000219,0.000237,0.00011,0.000224,"20","-","ANI",0.0228310502283104
"2017-12-02",0.000109,0.000224,0.000107,0.000218,"114","-","ANI",1
"2017-12-01",1e-04,0.000218,9.5e-05,0.000109,"57","-","ANI",0.09
"2017-11-30",0.000197,0.000214,1e-04,1e-04,"5","-","ANI",-0.49238578680203
"2017-11-29",0.000199,0.000229,0.000104,0.000194,"299","-","ANI",-0.0251256281407036
"2017-11-28",0.000195,0.000199,9.8e-05,0.000199,"160","-","ANI",0.0205128205128206
"2017-11-27",9.3e-05,0.000195,9.3e-05,0.000195,"117","-","ANI",1.09677419354839
"2017-11-26",0.000175,0.000181,8.8e-05,9.3e-05,"125","-","ANI",-0.468571428571429
"2017-11-25",8.2e-05,0.000175,8.2e-05,0.000175,"293","-","ANI",1.13414634146341
"2017-11-24",0.000161,0.000167,8.2e-05,8.2e-05,"183","-","ANI",-0.490683229813665
"2017-11-23",0.000165,0.000165,8.1e-05,0.000161,"20","-","ANI",-0.0242424242424242
"2017-11-22",8.1e-05,0.000166,8.1e-05,0.000165,"27","-","ANI",1.03703703703704
"2017-11-21",0.000165,0.000167,8e-05,8.1e-05,"8","-","ANI",-0.509090909090909
"2017-11-20",8e-05,0.000166,7.9e-05,0.000165,"148","-","ANI",1.0625
"2017-11-19",7.8e-05,0.000156,7.7e-05,8e-05,"63","-","ANI",0.0256410256410257
"2017-11-18",7.7e-05,0.000156,7.5e-05,7.8e-05,"107","-","ANI",0.0129870129870129
"2017-11-17",0.000157,0.000161,7.6e-05,7.7e-05,"8","-","ANI",-0.509554140127389
"2017-11-16",0.000146,0.000158,7.7e-05,0.000157,"10","-","ANI",0.0753424657534246
"2017-11-15",6.6e-05,0.000146,6.6e-05,0.000145,"14","-","ANI",1.1969696969697
"2017-11-14",6.5e-05,0.000132,6.5e-05,6.6e-05,"3","-","ANI",0.0153846153846156
"2017-11-13",0.000117,0.000135,6.3e-05,6.5e-05,"17","-","ANI",-0.444444444444444
"2017-11-12",0.000127,0.000127,5.5e-05,0.000117,"37","-","ANI",-0.078740157480315
"2017-11-11",6.6e-05,0.000136,6.4e-05,0.000127,"87","-","ANI",0.924242424242424
"2017-11-10",0.000143,0.000147,6.6e-05,6.6e-05,"13","-","ANI",-0.538461538461538
"2017-11-09",0.000149,0.000149,7.2e-05,0.000142,"57","-","ANI",-0.046979865771812
"2017-11-08",0.000142,0.000157,0.000141,0.00015,"139","-","ANI",0.0563380281690139
"2017-11-07",0.000139,0.000144,0.000139,0.000143,"15","-","ANI",0.0287769784172663
"2017-11-06",0.000222,0.000222,0.000139,0.000139,"19","-","ANI",-0.373873873873874
"2017-11-05",0.000221,0.000228,0.000146,0.000221,"107","-","ANI",0
"2017-11-04",0.000215,0.000226,0.000142,0.000222,"2","-","ANI",0.0325581395348838
"2017-11-03",0.00014,0.000224,0.000139,0.000216,"4","-","ANI",0.542857142857143
"2017-11-02",0.000171,0.000218,0.000137,0.000141,"14","-","ANI",-0.175438596491228
"2017-11-01",0.00015,0.000199,0.000144,0.000171,"36","-","ANI",0.14
