"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.002974,0.003716,0.00276,0.00315,"447,827","10,121,700","POP",0.0591795561533288
"2018-01-07",0.000558,0.000558,0.000558,0.000558,"13","1,899,340","POP",0
"2018-01-06",0.000544,0.000619,0.000503,0.00056,"13","1,852,030","POP",0.0294117647058823
"2018-01-05",0.000346,0.000546,0.00028,0.000546,"16,067","1,175,870","POP",0.578034682080925
"2018-01-04",0.000304,0.000346,0.000225,0.000344,"14,362","1,034,650","POP",0.131578947368421
"2018-01-03",0.000242,0.000302,0.000197,0.000266,"4,382","823,353","POP",0.0991735537190083
"2018-01-02",0.000172,0.00036,0.000172,0.000242,"5,514","586,071","POP",0.406976744186046
"2018-01-01",0.000182,0.000235,0.000158,0.000172,"4,525","620,160","POP",-0.0549450549450549
"2017-12-31",0.000151,0.000192,0.000141,0.000183,"3,785","513,475","POP",0.211920529801324
"2017-12-30",0.000147,0.000196,0.00012,0.000152,"2,101","499,661","POP",0.034013605442177
"2017-12-29",0.000134,0.00015,0.000119,0.000147,"2,679","455,669","POP",0.0970149253731343
"2017-12-28",9.4e-05,0.000138,9.4e-05,0.000133,"3,615","320,269","POP",0.414893617021277
"2017-12-27",0.00012,0.000149,9.4e-05,9.4e-05,"1,523","405,022","POP",-0.216666666666667
"2017-12-26",0.000133,0.000152,9.8e-05,0.00012,"756","448,046","POP",-0.0977443609022557
"2017-12-25",0.000131,0.000153,0.00011,0.00014,"1,478","442,110","POP",0.0687022900763357
"2017-12-24",0.00014,0.000151,0.000115,0.000131,"930","472,713","POP",-0.0642857142857141
"2017-12-23",0.000145,0.000169,0.00012,0.000138,"815","489,678","POP",-0.0482758620689656
"2017-12-22",0.000139,0.000217,8e-05,0.000143,"3,041","469,173","POP",0.0287769784172663
"2017-12-21",9.8e-05,0.000185,9.5e-05,0.000139,"14,934","328,949","POP",0.418367346938775
"2017-12-20",0.000193,0.000257,9.6e-05,9.7e-05,"4,952","652,600","POP",-0.49740932642487
"2017-12-19",0.000318,0.000333,0.000166,0.000193,"3,887","1,072,090","POP",-0.393081761006289
"2017-12-18",0.000258,0.000384,9.3e-05,0.000319,"29,689","871,148","POP",0.236434108527132
"2017-12-17",0.000284,0.000365,4.1e-05,0.000258,"95,046","958,789","POP",-0.091549295774648
"2017-12-16",7.3e-05,0.000255,6.5e-05,0.000255,"21,880","244,661","POP",2.49315068493151
"2017-12-15",5e-05,7.6e-05,4.7e-05,7.3e-05,"2,877","169,971","POP",0.46
"2017-12-14",5.3e-05,6.1e-05,4.9e-05,5.1e-05,"4,787","179,107","POP",-0.0377358490566038
"2017-12-13",5.2e-05,6.3e-05,4.8e-05,5.3e-05,"873","174,226","POP",0.0192307692307693
"2017-12-12",3.3e-05,5.3e-05,3e-05,5.1e-05,"1,491","112,467","POP",0.545454545454545
"2017-12-11",3e-05,3.4e-05,2.6e-05,3.3e-05,"222","101,032","POP",0.1
"2017-12-10",2.3e-05,3.1e-05,2e-05,3.1e-05,"68","77,428","POP",0.347826086956522
"2017-12-09",2.1e-05,3e-05,2.1e-05,2.3e-05,"216","72,196","POP",0.0952380952380953
"2017-12-08",2.6e-05,3.7e-05,2.1e-05,2.1e-05,"500","86,488","POP",-0.192307692307692
"2017-12-07",3.1e-05,3.1e-05,2.4e-05,2.6e-05,"12","103,138","POP",-0.161290322580645
"2017-12-06",2.6e-05,3.1e-05,2.2e-05,3e-05,"107","86,440","POP",0.153846153846154
"2017-12-05",2.4e-05,3.1e-05,2.3e-05,2.6e-05,"84","81,862","POP",0.0833333333333332
"2017-12-04",2.5e-05,2.6e-05,2.2e-05,2.4e-05,"75","82,944","POP",-0.04
"2017-12-03",2.9e-05,3.2e-05,2.5e-05,2.5e-05,"69","97,130","POP",-0.137931034482759
"2017-12-02",2.1e-05,3e-05,1.9e-05,2.9e-05,"943","70,358","POP",0.380952380952381
"2017-12-01",2e-05,2.2e-05,1.9e-05,2.1e-05,"114","68,234","POP",0.0499999999999999
"2017-11-30",1.8e-05,2.3e-05,1.7e-05,2e-05,"15","61,067","POP",0.111111111111111
"2017-11-29",2.4e-05,2.5e-05,1.8e-05,1.8e-05,"59","80,395","POP",-0.25
"2017-11-28",2.4e-05,2.6e-05,2.2e-05,2.4e-05,"104","79,743","POP",0
"2017-11-27",1.8e-05,2.5e-05,1.7e-05,2.4e-05,"1,661","60,867","POP",0.333333333333333
"2017-11-26",1.8e-05,2.1e-05,1.7e-05,1.8e-05,"12","60,242","POP",0
"2017-11-25",1.7e-05,1.8e-05,1.6e-05,1.8e-05,"46","55,660","POP",0.0588235294117647
"2017-11-24",1.3e-05,1.7e-05,1.3e-05,1.7e-05,"4","44,643","POP",0.307692307692308
"2017-11-23",2e-05,2.3e-05,1.3e-05,1.3e-05,"38","68,022","POP",-0.35
"2017-11-22",1.4e-05,2.1e-05,1.3e-05,2.1e-05,"53","48,441","POP",0.5
"2017-11-21",1.6e-05,1.6e-05,1.4e-05,1.4e-05,"25","54,543","POP",-0.125
"2017-11-20",1.4e-05,1.7e-05,1.3e-05,1.6e-05,"27","48,616","POP",0.142857142857143
"2017-11-19",1.5e-05,1.6e-05,1.4e-05,1.5e-05,"20","50,444","POP",0
"2017-11-18",1.6e-05,1.7e-05,1.4e-05,1.5e-05,"15","54,243","POP",-0.0624999999999999
"2017-11-17",2.1e-05,2.1e-05,1.6e-05,1.6e-05,"335","70,263","POP",-0.238095238095238
"2017-11-16",1.3e-05,2.1e-05,1.3e-05,2.1e-05,"60","42,769","POP",0.615384615384615
"2017-11-15",1.3e-05,1.5e-05,1.2e-05,1.3e-05,"309","44,073","POP",0
"2017-11-14",1.4e-05,1.4e-05,1.1e-05,1.3e-05,"87","47,344","POP",-0.0714285714285715
"2017-11-13",1.2e-05,1.4e-05,1.2e-05,1.4e-05,"338","39,517","POP",0.166666666666667
"2017-11-12",1.1e-05,1.2e-05,1.1e-05,1.2e-05,"267","37,491","POP",0.090909090909091
"2017-11-11",1.2e-05,1.3e-05,1.1e-05,1.1e-05,"6","40,210","POP",-0.0833333333333334
