"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-07",0.000126,0.000126,0.000126,0.000126,"572","18,780,500","GCN",0
"2018-01-06",0.000109,0.000137,0.000109,0.000126,"809","16,246,000","GCN",0.155963302752294
"2018-01-05",0.000133,0.000135,7.8e-05,0.000111,"443,749","19,898,900","GCN",-0.165413533834587
"2018-01-04",0.000155,0.000177,0.000103,0.000136,"996,670","23,136,300","GCN",-0.12258064516129
"2018-01-03",7.8e-05,0.000259,7.7e-05,0.000158,"1,931,360","11,664,900","GCN",1.02564102564103
"2018-01-02",2e-05,7.9e-05,1.9e-05,7.8e-05,"880,633","3,029,010","GCN",2.9
"2018-01-01",1.6e-05,2e-05,1.4e-05,2e-05,"44,050","2,394,010","GCN",0.25
"2017-12-31",1.5e-05,1.6e-05,1.2e-05,1.6e-05,"16,137","2,172,450","GCN",0.0666666666666666
"2017-12-30",1.7e-05,1.7e-05,1.1e-05,1.5e-05,"9,488","2,538,110","GCN",-0.117647058823529
"2017-12-29",1.8e-05,2e-05,1.4e-05,1.7e-05,"27,634","2,637,350","GCN",-0.0555555555555556
"2017-12-28",1.6e-05,1.9e-05,1.2e-05,1.8e-05,"45,834","2,433,080","GCN",0.125
"2017-12-27",1.5e-05,1.9e-05,1.1e-05,1.6e-05,"10,359","2,255,360","GCN",0.0666666666666666
"2017-12-26",1.2e-05,1.5e-05,9e-06,1.5e-05,"3,301","1,770,020","GCN",0.25
"2017-12-25",1.4e-05,1.7e-05,1.1e-05,1.2e-05,"2,089","2,089,320","GCN",-0.142857142857143
"2017-12-24",1.3e-05,1.6e-05,1.1e-05,1.4e-05,"3,383","1,904,280","GCN",0.076923076923077
"2017-12-23",1.4e-05,1.7e-05,1.2e-05,1.3e-05,"2,004","2,033,260","GCN",-0.0714285714285715
"2017-12-22",1.9e-05,1.9e-05,9e-06,1.4e-05,"5,266","2,758,630","GCN",-0.263157894736842
"2017-12-21",1.8e-05,2.1e-05,1.5e-05,1.9e-05,"6,880","2,635,390","GCN",0.0555555555555556
"2017-12-20",2e-05,2e-05,1.3e-05,1.8e-05,"4,698","2,925,600","GCN",-0.1
"2017-12-19",1.7e-05,2e-05,1.4e-05,2e-05,"8,039","2,576,990","GCN",0.176470588235294
"2017-12-18",1.5e-05,2e-05,1.2e-05,1.7e-05,"9,296","2,191,870","GCN",0.133333333333333
"2017-12-17",1.6e-05,2.1e-05,1.3e-05,1.5e-05,"3,064","2,306,800","GCN",-0.0624999999999999
"2017-12-16",2.1e-05,2.2e-05,1.2e-05,1.5e-05,"20,562","3,109,820","GCN",-0.285714285714286
"2017-12-15",1.9e-05,2.5e-05,1.8e-05,2.1e-05,"18,465","2,840,080","GCN",0.105263157894737
"2017-12-14",1.5e-05,2.3e-05,1.4e-05,1.9e-05,"5,441","2,284,500","GCN",0.266666666666667
"2017-12-13",2.3e-05,2.4e-05,1.5e-05,1.5e-05,"8,242","3,452,330","GCN",-0.347826086956522
"2017-12-12",2.2e-05,3.2e-05,2e-05,2.3e-05,"45,862","3,211,310","GCN",0.0454545454545455
"2017-12-11",1.5e-05,2.6e-05,1.4e-05,2.2e-05,"30,329","2,186,350","GCN",0.466666666666667
"2017-12-10",1.3e-05,1.6e-05,1.1e-05,1.5e-05,"16,007","1,998,770","GCN",0.153846153846154
"2017-12-09",1.3e-05,1.5e-05,1.1e-05,1.3e-05,"6,945","1,895,700","GCN",0
"2017-12-08",8e-06,1.3e-05,8e-06,1.3e-05,"9,280","1,142,450","GCN",0.625
"2017-12-07",8e-06,1e-05,7e-06,8e-06,"10,525","1,163,630","GCN",0
"2017-12-06",7e-06,8e-06,7e-06,8e-06,"4,151","1,037,950","GCN",0.142857142857143
"2017-12-05",7e-06,8e-06,7e-06,7e-06,"3,681","1,077,520","GCN",0
"2017-12-04",7e-06,8e-06,7e-06,7e-06,"1,732","1,045,030","GCN",0
"2017-12-03",7e-06,8e-06,7e-06,7e-06,"5,982","1,028,620","GCN",0
"2017-12-02",7e-06,8e-06,7e-06,7e-06,"2,592","1,022,320","GCN",0
"2017-12-01",6e-06,8e-06,6e-06,7e-06,"18,613","882,398","GCN",0.166666666666667
"2017-11-30",6e-06,7e-06,5e-06,6e-06,"711","883,783","GCN",0
"2017-11-29",6e-06,8e-06,6e-06,6e-06,"9,622","957,978","GCN",0
"2017-11-28",6e-06,7e-06,6e-06,6e-06,"2,292","921,681","GCN",0
"2017-11-27",6e-06,7e-06,6e-06,6e-06,"1,983","885,624","GCN",0
"2017-11-26",5e-06,6e-06,4e-06,6e-06,"4,796","676,797","GCN",0.2
"2017-11-25",5e-06,6e-06,4e-06,5e-06,"5,227","800,968","GCN",0
"2017-11-24",6e-06,7e-06,5e-06,5e-06,"1,507","856,282","GCN",-0.166666666666667
