"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.326702,0.405148,0.191299,0.27687,"32,455","3,425,470","KEK",-0.152530440584998
"2018-01-09",0.391556,0.417836,0.307669,0.326274,"32,711","4,104,930","KEK",-0.166724555363728
"2018-01-08",0.482035,0.489606,0.284859,0.392626,"48,138","5,052,800","KEK",-0.185482381984711
"2018-01-07",0.360393,0.487209,0.282808,0.48271,"285,933","3,777,220","KEK",0.339398933941558
"2018-01-06",0.171869,0.360658,0.15029,0.360658,"96,747","1,801,090","KEK",1.09844707306146
"2018-01-05",0.165417,0.191091,0.153895,0.171767,"4,981","1,733,250","KEK",0.0383878319640665
"2018-01-04",0.158156,0.179766,0.149333,0.165368,"1,631","1,656,950","KEK",0.0456005462960621
"2018-01-03",0.150232,0.16682,0.143774,0.15741,"2,079","1,573,720","KEK",0.0477794344746791
"2018-01-02",0.149328,0.166853,0.12628,0.150763,"18,727","1,564,040","KEK",0.00960971820422171
"2018-01-01",0.1705,0.182524,0.148688,0.162016,"6,463","1,785,560","KEK",-0.049759530791789
"2017-12-31",0.144237,0.180138,0.142804,0.169856,"3,283","1,510,320","KEK",0.177617393595263
"2017-12-30",0.171195,0.19646,0.138002,0.145807,"6,171","1,792,360","KEK",-0.148298723677678
"2017-12-29",0.136863,0.220062,0.134638,0.171629,"36,785","1,432,720","KEK",0.254020443801466
"2017-12-28",0.156228,0.156872,0.133728,0.135461,"8,135","1,635,220","KEK",-0.13292751619428
"2017-12-27",0.175916,0.204085,0.152999,0.15655,"5,210","1,841,050","KEK",-0.110086632256304
"2017-12-26",0.140129,0.175668,0.116323,0.175668,"3,677","1,466,320","KEK",0.253616310685154
"2017-12-25",0.133826,0.142293,0.115898,0.140269,"7,401","1,400,180","KEK",0.048144605682005
"2017-12-24",0.133649,0.133649,0.10805,0.13245,"1,901","1,398,140","KEK",-0.0089712605406698
"2017-12-23",0.125624,0.143583,0.120216,0.132189,"3,671","1,314,010","KEK",0.0522591224606762
"2017-12-22",0.140946,0.142334,0.10164,0.124448,"4,850","1,474,080","KEK",-0.117051920593702
"2017-12-21",0.148019,0.180187,0.135413,0.140459,"7,068","1,547,860","KEK",-0.0510745242164858
"2017-12-20",0.158392,0.160341,0.141564,0.147633,"2,225","1,656,110","KEK",-0.067926410424769
"2017-12-19",0.171942,0.17578,0.153293,0.158549,"2,032","1,797,530","KEK",-0.0778925451605775
"2017-12-18",0.158412,0.171854,0.143604,0.171854,"3,111","1,655,870","KEK",0.0848546827260562
"2017-12-17",0.155814,0.165839,0.155098,0.157934,"2,074","1,628,490","KEK",0.0136059660877712
"2017-12-16",0.129881,0.157025,0.128241,0.155793,"2,195","1,357,270","KEK",0.199505701372795
"2017-12-15",0.131706,0.140365,0.128295,0.129699,"1,841","1,376,160","KEK",-0.0152384857181904
"2017-12-14",0.122165,0.137239,0.120809,0.131508,"1,785","1,276,300","KEK",0.0764785331314208
"2017-12-13",0.143909,0.145819,0.101978,0.122559,"4,914","1,503,270","KEK",-0.14835764267697
"2017-12-12",0.107418,0.15005,0.106267,0.143789,"5,944","1,121,870","KEK",0.338593159433242
"2017-12-11",0.109626,0.116402,0.085727,0.107074,"1,728","1,144,550","KEK",-0.0232791491069637
"2017-12-10",0.102857,0.113407,0.091404,0.110423,"1,786","1,073,510","KEK",0.073558435497827
"2017-12-09",0.113847,0.115534,0.087055,0.102441,"2,389","1,187,820","KEK",-0.100187093204037
"2017-12-08",0.143182,0.145317,0.090999,0.113962,"8,607","1,493,390","KEK",-0.204075931332151
"2017-12-07",0.136535,0.156483,0.116636,0.142846,"7,372","1,423,580","KEK",0.046222580290768
"2017-12-06",0.120986,0.137513,0.120986,0.13677,"1,438","1,261,040","KEK",0.130461375696362
"2017-12-05",0.104906,0.121895,0.103974,0.121255,"1,283","1,093,080","KEK",0.155844279640821
"2017-12-04",0.100614,0.105578,0.09745,0.1047,"1,723","1,048,000","KEK",0.0406106506052836
"2017-12-03",0.092274,0.105941,0.091758,0.100281,"823","960,815","KEK",0.0867741725729892
"2017-12-02",0.091948,0.095242,0.090758,0.092186,"731","957,097","KEK",0.00258841954147999
"2017-12-01",0.084909,0.093232,0.080546,0.092025,"1,186","883,533","KEK",0.0838073702434371
"2017-11-30",0.083446,0.090769,0.07622,0.085366,"68","868,010","KEK",0.0230088919780456
"2017-11-29",0.096599,0.105581,0.076927,0.082183,"1,093","1,004,500","KEK",-0.149235499332291
"2017-11-28",0.103309,0.105106,0.092087,0.096695,"1,150","1,073,920","KEK",-0.0640215276500595
"2017-11-27",0.097647,0.104777,0.094845,0.103043,"780","1,014,720","KEK",0.0552602742531772
