"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.341598,0.36592,0.276841,0.361011,"22,499","1,605,650","CCN",0.0568299580208315
"2018-01-09",0.365804,0.45613,0.32241,0.341151,"27,762","1,719,420","CCN",-0.0673940142808718
"2018-01-08",0.390025,0.390025,0.346103,0.366804,"16,379","1,833,270","CCN",-0.0595372091532594
"2018-01-07",0.344051,0.421784,0.318628,0.390571,"28,820","1,617,170","CCN",0.135212512098497
"2018-01-06",0.49286,0.500151,0.321714,0.344304,"22,739","2,316,630","CCN",-0.301416223674066
"2018-01-05",0.495795,0.520233,0.378494,0.492534,"18,810","2,330,410","CCN",-0.0065773152210086
"2018-01-04",0.548568,0.60974,0.449217,0.495655,"41,006","2,578,450","CCN",-0.096456592437036
"2018-01-03",0.371068,0.547179,0.318592,0.545759,"37,484","1,744,140","CCN",0.470778940787133
"2018-01-02",0.337057,0.375762,0.26817,0.372268,"27,059","1,584,280","CCN",0.104466010200055
"2018-01-01",0.475351,0.475351,0.292466,0.337132,"26,658","2,234,300","CCN",-0.290772502845266
"2017-12-31",0.343403,0.488612,0.343403,0.473896,"25,923","1,614,070","CCN",0.379999592315734
"2017-12-30",0.375117,0.392155,0.26742,0.364098,"83,022","1,763,130","CCN",-0.0293748350514639
"2017-12-29",0.162063,0.368267,0.160779,0.345298,"66,775","761,724","CCN",1.13064055336505
"2017-12-28",0.160359,0.171333,0.136603,0.160437,"2,123","753,714","CCN",0.000486408620657367
"2017-12-27",0.134932,0.177449,0.133871,0.160651,"6,712","634,202","CCN",0.190607120623722
"2017-12-26",0.102386,0.134793,0.102386,0.134793,"1,740","481,229","CCN",0.316517883304358
"2017-12-25",0.096027,0.110559,0.091632,0.102463,"288","451,342","CCN",0.0670228164995261
"2017-12-24",0.10193,0.10973,0.072065,0.095075,"1,712","479,088","CCN",-0.0672520357107819
"2017-12-23",0.096075,0.130207,0.085201,0.101013,"1,030","451,569","CCN",0.0513973458235755
"2017-12-22",0.116106,0.117525,0.067572,0.095177,"5,892","545,716","CCN",-0.180257695554063
"2017-12-21",0.118698,0.144101,0.110058,0.11573,"1,841","557,898","CCN",-0.0250046336079799
"2017-12-20",0.114659,0.132473,0.107607,0.11839,"854","538,910","CCN",0.0325399663349584
"2017-12-19",0.117956,0.14082,0.099547,0.114661,"690","554,404","CCN",-0.0279341449353997
"2017-12-18",0.119091,0.119091,0.094144,0.117872,"429","559,739","CCN",-0.0102358700489541
"2017-12-17",0.121951,0.127968,0.101986,0.118789,"2,065","573,180","CCN",-0.025928446671204
"2017-12-16",0.104927,0.140395,0.096083,0.115951,"810","493,165","CCN",0.105063520352245
"2017-12-15",0.08573,0.106301,0.085722,0.104783,"834","402,940","CCN",0.222244255219876
"2017-12-14",0.086012,0.105216,0.082254,0.08561,"1,141","404,264","CCN",-0.00467376645119285
"2017-12-13",0.118025,0.13384,0.085612,0.086231,"1,345","554,728","CCN",-0.269383605168397
"2017-12-12",0.116946,0.129348,0.093452,0.094031,"1,246","549,657","CCN",-0.195945137071811
"2017-12-11",0.113285,0.145036,0.090187,0.118645,"3,850","532,448","CCN",0.0473142958026217
"2017-12-10",0.118976,0.13946,0.10465,0.114109,"784","559,196","CCN",-0.0409074098977945
"2017-12-09",0.130569,0.152112,0.106911,0.118502,"5,039","613,684","CCN",-0.0924185679602356
"2017-12-08",0.131347,0.150984,0.109559,0.1306,"484","617,336","CCN",-0.00568722544100739
"2017-12-07",0.127397,0.150525,0.111132,0.131047,"2,543","598,745","CCN",0.0286505961678845
"2017-12-06",0.137469,0.149065,0.094642,0.127557,"2,708","646,083","CCN",-0.072103528795583
"2017-12-05",0.132516,0.176448,0.093422,0.137767,"8,366","622,802","CCN",0.0396254037248333
"2017-12-04",0.12929,0.237559,0.119971,0.123545,"11,484","607,641","CCN",-0.0444349911052671
"2017-12-03",0.054704,0.175511,0.045681,0.128825,"9,884","257,098","CCN",1.35494662181925
"2017-12-02",0.046185,0.057162,0.045204,0.054652,"1,793","217,063","CCN",0.18332792032045
