"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.208569,0.20865,0.171596,0.193434,"15,464","-","EDRC",-0.0725659134387182
"2018-01-09",0.147064,0.212891,0.137529,0.2079,"11,127","-","EDRC",0.413670238807594
"2018-01-08",0.135871,0.229997,0.133473,0.147466,"9,390","-","EDRC",0.0853382988275646
"2018-01-07",0.132517,0.141988,0.127455,0.136061,"4,938","-","EDRC",0.0267437385392062
"2018-01-06",0.11998,0.137278,0.109901,0.13229,"10,701","-","EDRC",0.102600433405567
"2018-01-05",0.108348,0.120632,0.100663,0.119367,"5,219","-","EDRC",0.101700077527965
"2018-01-04",0.097237,0.11922,0.095499,0.108309,"3,456","-","EDRC",0.113866120921049
"2018-01-03",0.089852,0.103502,0.089627,0.096722,"2,963","-","EDRC",0.0764590660196768
"2018-01-02",0.071677,0.094007,0.071677,0.090036,"2,991","-","EDRC",0.256135161906888
"2018-01-01",0.069025,0.08802,0.064558,0.07168,"4,139","-","EDRC",0.0384643245201013
"2017-12-31",0.081024,0.085467,0.065978,0.06876,"784","-","EDRC",-0.151362559241706
"2017-12-30",0.074533,0.084413,0.063491,0.081872,"1,055","-","EDRC",0.0984664511021963
"2017-12-29",0.076018,0.078628,0.059298,0.07526,"644","-","EDRC",-0.00997132258149397
"2017-12-28",0.07843,0.078689,0.056875,0.075252,"551","-","EDRC",-0.0405202091036593
"2017-12-27",0.062151,0.078686,0.057079,0.078594,"1,419","-","EDRC",0.264565332818458
"2017-12-26",0.073921,0.132289,0.051718,0.062107,"1,466","-","EDRC",-0.159819266514252
"2017-12-25",0.069624,0.089274,0.063195,0.073996,"590","-","EDRC",0.0627944386992991
"2017-12-24",0.09644,0.09644,0.063185,0.069106,"1,938","-","EDRC",-0.283430111986727
"2017-12-23",0.101376,0.133782,0.079364,0.096785,"474","-","EDRC",-0.0452868529040404
"2017-12-22",0.079064,0.128074,0.056897,0.101211,"1,185","-","EDRC",0.28011484367095
"2017-12-21",0.095146,0.099601,0.073449,0.078874,"399","-","EDRC",-0.171021377672209
"2017-12-20",0.064529,0.099712,0.060164,0.094897,"1,713","-","EDRC",0.4706101132824
"2017-12-19",0.067606,0.102865,0.050675,0.064593,"1,777","-","EDRC",-0.0445670502618111
"2017-12-18",0.079289,0.079753,0.066263,0.067622,"66","-","EDRC",-0.147145253439947
"2017-12-17",0.082785,0.101543,0.070196,0.07907,"167","-","EDRC",-0.0448752793380443
"2017-12-16",0.067162,0.085502,0.060046,0.081641,"347","-","EDRC",0.21558321669992
"2017-12-15",0.064506,0.06742,0.056612,0.067088,"299","-","EDRC",0.0400272842836326
"2017-12-14",0.113201,0.115252,0.064271,0.064409,"5,817","-","EDRC",-0.431020927376967
"2017-12-13",0.074755,0.077243,0.061575,0.067057,"84","-","EDRC",-0.102976389539161
"2017-12-12",0.073465,0.082651,0.065729,0.074608,"144","-","EDRC",0.015558429183965
"2017-12-11",0.057261,0.075817,0.057012,0.073255,"155","-","EDRC",0.279317511045913
"2017-12-10",0.070358,0.070358,0.04816,0.05768,"355","-","EDRC",-0.180192728616504
"2017-12-09",0.060687,0.106402,0.050553,0.070074,"5,887","-","EDRC",0.154678926293934
"2017-12-08",0.066097,0.071434,0.052055,0.060745,"171","-","EDRC",-0.0809719049276064
"2017-12-07",0.054636,0.509317,0.054224,0.065962,"16,648","-","EDRC",0.207299216633722
"2017-12-06",0.046505,0.056338,0.046505,0.05473,"833","-","EDRC",0.176862702935168
"2017-12-05",0.049713,0.050311,0.046545,0.046608,"347","-","EDRC",-0.0624585118580654
"2017-12-04",0.058256,0.06014,0.048897,0.049611,"178","-","EDRC",-0.148396731667124
"2017-12-03",0.062123,0.076114,0.052091,0.058056,"123","-","EDRC",-0.0654668963185937
"2017-12-02",0.052997,0.062436,0.052997,0.061728,"239","-","EDRC",0.164745174255146
"2017-12-01",0.059728,0.062938,0.045376,0.053372,"105","-","EDRC",-0.106415751406376
"2017-11-30",0.044975,0.061486,0.042433,0.060025,"82","-","EDRC",0.334630350194553
"2017-11-29",0.04634,0.055512,0.040414,0.044311,"263","-","EDRC",-0.0437850668968493
"2017-11-28",0.034144,0.046359,0.034041,0.046347,"240","-","EDRC",0.357398078725398
"2017-11-27",0.047918,0.048924,0.032208,0.034056,"281","-","EDRC",-0.289285863349889
"2017-11-26",0.041233,0.053402,0.04123,0.046852,"143","-","EDRC",0.136274343365751
"2017-11-25",0.044804,0.044877,0.037319,0.041247,"81","-","EDRC",-0.0793902330149093
"2017-11-24",0.035986,0.159641,0.035528,0.044895,"5,324","-","EDRC",0.247568498860668
"2017-11-23",0.04019,0.04381,0.031865,0.036398,"1,509","-","EDRC",-0.0943518288131375
"2017-11-22",0.040096,0.051657,0.037434,0.040252,"402","-","EDRC",0.00389066241021557
"2017-11-21",0.052895,0.053017,0.036268,0.039999,"166","-","EDRC",-0.243803762170337
"2017-11-20",0.037559,0.053173,0.03688,0.052886,"124","-","EDRC",0.408077957347107
"2017-11-19",0.039996,0.040054,0.035263,0.037631,"45","-","EDRC",-0.0591309130913091
"2017-11-18",0.03993,0.041502,0.038711,0.040004,"20","-","EDRC",0.00185324317555717
"2017-11-17",0.044056,0.054314,0.039188,0.040082,"20","-","EDRC",-0.0902033775195206
"2017-11-16",0.035257,0.044927,0.034468,0.044177,"44","-","EDRC",0.2529994043736
"2017-11-15",0.033101,0.039668,0.033101,0.035074,"36","-","EDRC",0.0596054499864053
"2017-11-14",0.031496,0.033205,0.030662,0.033078,"16","-","EDRC",0.0502286004572009
"2017-11-13",0.030476,0.033566,0.029064,0.031429,"56","-","EDRC",0.0312705079406746
"2017-11-12",0.035598,0.035778,0.026419,0.030413,"59","-","EDRC",-0.145654250238777
"2017-11-11",0.039965,0.040827,0.032083,0.035623,"62","-","EDRC",-0.108645064431377
"2017-11-10",0.038257,0.04468,0.034007,0.04011,"41","-","EDRC",0.0484355804166558
"2017-11-09",0.037203,0.041592,0.035264,0.038144,"11","-","EDRC",0.0252936591135123
"2017-11-08",0.045965,0.047762,0.033512,0.037241,"92","-","EDRC",-0.189796584357663
"2017-11-07",0.040135,0.049376,0.040135,0.04611,"12","-","EDRC",0.148872555126448
"2017-11-06",0.032301,0.043022,0.03107,0.0402,"78","-","EDRC",0.24454351258475
"2017-11-05",0.05019,0.051581,0.031873,0.03223,"30","-","EDRC",-0.357840207212592
"2017-11-04",0.037471,0.05143,0.032328,0.050285,"279","-","EDRC",0.341971124336153
"2017-11-03",0.029687,0.037737,0.029157,0.037569,"60","-","EDRC",0.265503419004952
"2017-11-02",0.038612,0.039764,0.0289,0.029726,"521","-","EDRC",-0.230135709105977
"2017-11-01",0.048342,0.048358,0.037605,0.038569,"930","-","EDRC",-0.202163749948285
"2017-10-31",0.043101,0.048378,0.037188,0.048378,"159","-","EDRC",0.122433354214519
"2017-10-30",0.05819,0.061186,0.02824,0.043248,"12","-","EDRC",-0.25677951538065
"2017-10-29",0.04277,0.059163,0.035602,0.05853,"81","-","EDRC",0.368482581248539
"2017-10-28",0.034801,0.043089,0.034801,0.042829,"45","-","EDRC",0.230683026349818
"2017-10-27",0.061954,0.063402,0.033593,0.034706,"91","-","EDRC",-0.439810181747748
"2017-10-26",0.038822,0.063126,0.038603,0.063126,"1","-","EDRC",0.62603678326722
"2017-10-25",0.037808,0.038971,0.034228,0.038826,"12","-","EDRC",0.0269255184088023
"2017-10-24",0.030638,0.039148,0.029833,0.037789,"286","-","EDRC",0.233402963639924
"2017-10-23",0.03706,0.037072,0.029851,0.030707,"97","-","EDRC",-0.171424716675661
"2017-10-22",0.03701,0.037333,0.027147,0.037122,"142","-","EDRC",0.00302620913266687
"2017-10-21",0.038729,0.039293,0.030165,0.036999,"39","-","EDRC",-0.0446693692065378
"2017-10-20",0.046441,0.046588,0.035039,0.038811,"81","-","EDRC",-0.164294481169656
"2017-10-19",0.035632,0.046729,0.030606,0.046428,"47","-","EDRC",0.302986079928155
"2017-10-18",0.035127,0.047207,0.028686,0.035614,"188","-","EDRC",0.0138639792752015
"2017-10-17",0.028856,0.035205,0.028727,0.035125,"183","-","EDRC",0.217251178264486
"2017-10-16",0.0365,0.037359,0.028239,0.028852,"41","-","EDRC",-0.209534246575342
"2017-10-15",0.035166,0.036865,0.032787,0.036495,"6","-","EDRC",0.0377921856338508
"2017-10-14",0.034573,0.035799,0.034209,0.035103,"20","-","EDRC",0.0153298816995922
"2017-10-13",0.036963,0.039928,0.020562,0.034563,"434","-","EDRC",-0.0649297946595244
