"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.081785,0.082181,0.042116,0.047995,"24,728","-","BXC",-0.413156446781195
"2018-01-09",0.045481,0.180745,0.037879,0.081678,"282,141","-","BXC",0.795870803192542
"2018-01-08",0.021985,0.120951,0.018686,0.045605,"67,199","-","BXC",1.0743688878781
"2018-01-07",0.014794,0.022383,0.013731,0.022179,"3,319","-","BXC",0.49918886034879
"2018-01-06",0.014977,0.018426,0.011553,0.014805,"3,912","-","BXC",-0.0114842758896976
"2018-01-05",0.012244,0.015101,0.010756,0.015101,"942","-","BXC",0.233338778177066
"2018-01-04",0.006776,0.012592,0.006742,0.012238,"3,967","-","BXC",0.806080283353011
"2018-01-03",0.006544,0.007627,0.00591,0.006746,"605","-","BXC",0.0308679706601467
"2018-01-02",0.004533,0.00701,0.004533,0.006566,"563","-","BXC",0.448488859474961
"2018-01-01",0.004965,0.005112,0.003954,0.004532,"581","-","BXC",-0.0872104733131924
"2017-12-31",0.00436,0.005163,0.004313,0.004968,"263","-","BXC",0.139449541284404
"2017-12-30",0.005587,0.005587,0.004392,0.004392,"325","-","BXC",-0.213889386074817
"2017-12-29",0.004984,0.005645,0.004317,0.005601,"271","-","BXC",0.123796147672552
"2017-12-28",0.003278,0.005145,0.003189,0.004935,"558","-","BXC",0.50549115314216
"2017-12-27",0.004902,0.005139,0.003245,0.003285,"330","-","BXC",-0.329865361077111
"2017-12-26",0.00426,0.005115,0.004129,0.004897,"223","-","BXC",0.149530516431925
"2017-12-25",0.004351,0.00568,0.004034,0.004263,"493","-","BXC",-0.0202252355780279
"2017-12-24",0.004314,0.004314,0.003579,0.00431,"391","-","BXC",-0.00092721372276322
"2017-12-23",0.003999,0.004574,0.00343,0.004284,"460","-","BXC",0.0712678169542385
"2017-12-22",0.00477,0.005189,0.002747,0.003962,"394","-","BXC",-0.169392033542977
"2017-12-21",0.007999,0.008077,0.004654,0.004759,"354","-","BXC",-0.405050631328916
"2017-12-20",0.005294,0.008064,0.004757,0.008064,"0","-","BXC",0.523233849641103
"2017-12-19",0.006128,0.006248,0.005109,0.005295,"60","-","BXC",-0.135933420365535
"2017-12-18",0.005589,0.006123,0.00477,0.006123,"329","-","BXC",0.0955448201825013
"2017-12-17",0.006191,0.006433,0.004652,0.005581,"139","-","BXC",-0.0985301243740915
"2017-12-16",0.00451,0.006231,0.00383,0.006091,"222","-","BXC",0.350554323725055
"2017-12-15",0.004904,0.00552,0.00448,0.004506,"67","-","BXC",-0.0811582381729202
"2017-12-14",0.005095,0.005516,0.00358,0.004901,"885","-","BXC",-0.0380765456329735
"2017-12-13",0.004753,0.005566,0.004506,0.005053,"101","-","BXC",0.0631180307174416
"2017-12-12",0.003704,0.005011,0.003617,0.004742,"90","-","BXC",0.28023758099352
"2017-12-11",0.002994,0.003851,0.00259,0.003692,"54","-","BXC",0.23313293253173
"2017-12-10",0.004059,0.004059,0.002831,0.003015,"11","-","BXC",-0.257206208425721
"2017-12-09",0.005051,0.005322,0.003634,0.004048,"73","-","BXC",-0.19857453969511
"2017-12-08",0.004908,0.005403,0.004404,0.00505,"189","-","BXC",0.0289323553382233
"2017-12-07",0.004092,0.0049,0.004075,0.0049,"294","-","BXC",0.197458455522972
"2017-12-06",0.00341,0.004071,0.00341,0.004071,"122","-","BXC",0.193841642228739
"2017-12-05",0.00373,0.003758,0.003416,0.003417,"106","-","BXC",-0.0839142091152815
"2017-12-04",0.003144,0.003722,0.00314,0.003722,"93","-","BXC",0.183842239185751
"2017-12-03",0.003278,0.003309,0.002348,0.003133,"9","-","BXC",-0.0442342892007322
"2017-12-02",0.002906,0.003278,0.002461,0.003274,"8","-","BXC",0.126634549208534
"2017-12-01",0.002121,0.002935,0.002039,0.002916,"45","-","BXC",0.374823196605375
"2017-11-30",0.002446,0.003089,0.001984,0.002131,"265","-","BXC",-0.128781684382665
"2017-11-29",0.002085,0.002708,0.001703,0.00241,"53","-","BXC",0.155875299760192
"2017-11-28",0.001854,0.002488,0.001836,0.002087,"104","-","BXC",0.125674217907228
"2017-11-27",0.002353,0.002371,0.001804,0.001849,"182","-","BXC",-0.214194645133872
"2017-11-26",0.001662,0.002441,0.00125,0.002351,"35","-","BXC",0.414560770156438
"2017-11-25",0.001217,0.001708,0.001213,0.001662,"38","-","BXC",0.365653245686113
"2017-11-24",0.001215,0.001343,0.001142,0.001218,"3","-","BXC",0.00246913580246911
"2017-11-23",0.001367,0.001415,0.001232,0.001232,"12","-","BXC",-0.0987564008778346
"2017-11-22",0.001336,0.001742,0.001187,0.001386,"33","-","BXC",0.0374251497005989
"2017-11-21",0.001405,0.001418,0.001172,0.001333,"22","-","BXC",-0.0512455516014235
"2017-11-20",0.001231,0.001423,0.001229,0.001407,"7","-","BXC",0.142973192526401
"2017-11-19",0.001253,0.00126,0.001157,0.001234,"8","-","BXC",-0.0151636073423782
"2017-11-18",0.00123,0.00145,0.001192,0.001253,"7","-","BXC",0.0186991869918699
"2017-11-17",0.001196,0.001275,0.001187,0.001235,"18","-","BXC",0.0326086956521739
"2017-11-16",0.001134,0.001326,0.001093,0.0012,"10","-","BXC",0.0582010582010581
"2017-11-15",0.001585,0.001656,0.001121,0.001125,"32","-","BXC",-0.290220820189275
"2017-11-14",0.001253,0.001585,0.000896,0.001584,"45","-","BXC",0.264166001596169
"2017-11-13",0.000934,0.001255,0.000934,0.001251,"54","-","BXC",0.339400428265525
"2017-11-12",0.001013,0.001018,0.000888,0.000933,"1","-","BXC",-0.0789733464955577
"2017-11-11",0.001088,0.001145,0.000897,0.001013,"11","-","BXC",-0.0689338235294117
"2017-11-10",0.001038,0.001461,0.001034,0.001094,"14","-","BXC",0.0539499036608862
