"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.007085,0.007538,0.004521,0.006025,"39,040","1,133,650","BRAT",-0.149611856033874
"2018-01-09",0.004062,0.008536,0.00405,0.007023,"70,567","649,965","BRAT",0.728951255539143
"2018-01-08",0.003597,0.004143,0.002876,0.003935,"47,567","575,596","BRAT",0.0939671948846261
"2018-01-07",0.002586,0.003621,0.00172,0.003599,"36,356","413,699","BRAT",0.391724671307038
"2018-01-06",0.001387,0.002764,0.00122,0.002588,"33,705","221,948","BRAT",0.865897620764239
"2018-01-05",0.001208,0.001556,0.000956,0.001386,"11,717","193,335","BRAT",0.147350993377483
"2018-01-04",0.001061,0.001368,0.000898,0.001208,"9,669","169,813","BRAT",0.138548539114043
"2018-01-03",0.000753,0.00107,0.000596,0.001056,"8,144","120,553","BRAT",0.402390438247012
"2018-01-02",0.000608,0.000761,0.000538,0.000755,"3,599","97,258","BRAT",0.241776315789474
"2018-01-01",0.00056,0.00061,0.000397,0.000607,"600","89,630","BRAT",0.0839285714285715
"2017-12-31",0.000421,0.000571,0.000394,0.000558,"1,349","67,402","BRAT",0.32541567695962
"2017-12-30",0.000444,0.00054,0.000271,0.000425,"1,094","71,064","BRAT",-0.0427927927927929
"2017-12-29",0.000516,0.000555,0.000313,0.000445,"1,084","82,485","BRAT",-0.137596899224806
"2017-12-28",0.000328,0.000653,0.000303,0.000512,"241","52,558","BRAT",0.560975609756098
"2017-12-27",0.000475,0.000483,0.000314,0.000329,"401","76,052","BRAT",-0.307368421052632
"2017-12-26",0.000417,0.000647,0.000313,0.000475,"2,240","66,657","BRAT",0.139088729016787
"2017-12-25",0.00029,0.000434,0.000268,0.000417,"1,371","46,346","BRAT",0.437931034482759
"2017-12-24",0.000579,0.000579,0.000252,0.000287,"1,571","92,573","BRAT",-0.504317789291883
"2017-12-23",0.000297,0.000614,0.000297,0.000572,"8,102","47,557","BRAT",0.925925925925926
"2017-12-22",0.000617,0.000623,0.000291,0.000295,"6,899","98,741","BRAT",-0.521880064829822
"2017-12-21",0.000349,0.000671,0.000313,0.000615,"1,124","55,859","BRAT",0.762177650429799
"2017-12-20",0.000368,0.000656,0.000187,0.000348,"3,905","58,879","BRAT",-0.0543478260869565
"2017-12-19",0.000443,0.000447,0.00018,0.000368,"1,039","70,857","BRAT",-0.169300225733634
"2017-12-18",0.000566,0.000567,0.000293,0.000443,"329","90,551","BRAT",-0.217314487632509
"2017-12-17",0.000428,0.000575,0.000306,0.000566,"144","68,453","BRAT",0.322429906542056
"2017-12-16",0.000379,0.000438,0.000197,0.000427,"546","60,589","BRAT",0.12664907651715
"2017-12-15",0.000438,0.00045,0.000258,0.000378,"504","70,048","BRAT",-0.136986301369863
"2017-12-14",0.000493,0.00053,0.000325,0.000437,"301","78,956","BRAT",-0.113590263691683
"2017-12-13",0.000565,0.000668,0.000269,0.000494,"830","90,426","BRAT",-0.125663716814159
"2017-12-12",0.000384,0.000568,2e-04,0.000565,"491","61,513","BRAT",0.471354166666667
"2017-12-11",0.000613,0.000689,0.000383,0.000384,"397","98,115","BRAT",-0.373572593800979
"2017-12-10",0.000304,0.00066,0.000268,0.000612,"438","48,577","BRAT",1.01315789473684
"2017-12-09",0.000363,0.000367,0.00014,0.000302,"733","58,003","BRAT",-0.168044077134986
"2017-12-08",0.000402,0.000469,0.000312,0.000363,"45","64,345","BRAT",-0.0970149253731344
"2017-12-07",0.000273,0.000414,0.000145,0.000401,"272","43,649","BRAT",0.468864468864469
"2017-12-06",0.000235,0.000273,0.000128,0.000273,"92","37,667","BRAT",0.161702127659575
"2017-12-05",0.000233,0.000238,0.000116,0.000236,"411","37,300","BRAT",0.0128755364806867
"2017-12-04",0.000254,0.000256,0.000218,0.000233,"2,616","40,588","BRAT",-0.0826771653543307
"2017-12-03",0.000321,0.000593,0.00025,0.000253,"384","51,327","BRAT",-0.21183800623053
"2017-12-02",0.000354,0.000373,0.000191,0.000321,"251","56,703","BRAT",-0.0932203389830508
"2017-12-01",0.000193,0.000358,0.000193,0.000354,"12","30,873","BRAT",0.83419689119171
"2017-11-30",0.000199,0.000298,0.000178,0.000194,"57","31,763","BRAT",-0.0251256281407036
"2017-11-29",0.000298,0.000341,0.000182,0.000196,"724","47,654","BRAT",-0.342281879194631
