"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.40959,0.413691,0.336527,0.348041,"2,771","5,570,580","DAR",-0.150269781977099
"2018-01-09",0.435492,0.476992,0.337994,0.409007,"16,552","5,922,860","DAR",-0.0608162721703269
"2018-01-08",0.36297,0.443359,0.352124,0.435676,"1,985","4,936,530","DAR",0.20030856544618
"2018-01-07",0.496767,0.504569,0.362479,0.363047,"4,940","6,756,220","DAR",-0.269180521250405
"2018-01-06",0.412979,0.497834,0.380557,0.49751,"58,056","5,616,670","DAR",0.204685952554488
"2018-01-05",0.484705,0.527915,0.402925,0.412632,"8,616","6,592,180","DAR",-0.148694566798362
"2018-01-04",0.380722,0.505396,0.373782,0.484609,"237,241","5,177,970","DAR",0.272868392160159
"2018-01-03",0.495132,0.500564,0.371416,0.378648,"13,531","6,733,990","DAR",-0.235258476527472
"2018-01-02",0.40209,0.503468,0.343804,0.49681,"7,210","5,468,580","DAR",0.235569151185058
"2018-01-01",0.331211,0.41636,0.315085,0.402255,"863","4,504,600","DAR",0.214497706899831
"2017-12-31",0.297468,0.551415,0.294289,0.331202,"30,559","4,045,680","DAR",0.113403794693883
"2017-12-30",0.392664,0.613158,0.298998,0.300018,"16,109","5,340,380","DAR",-0.235942179573376
"2017-12-29",0.38512,0.503625,0.382109,0.393732,"21,363","5,237,780","DAR",0.0223618612380557
"2017-12-28",0.47306,0.475732,0.364606,0.381975,"8,423","6,433,800","DAR",-0.192544286137065
"2017-12-27",0.534954,0.534954,0.431014,0.473769,"2,127","7,275,580","DAR",-0.114374320034994
"2017-12-26",0.418012,0.654144,0.415448,0.534362,"47,809","5,685,120","DAR",0.278341291637561
"2017-12-25",0.422281,0.434786,0.397901,0.418447,"12,670","5,743,180","DAR",-0.00907926238689404
"2017-12-24",0.434276,0.434414,0.280301,0.417998,"90,090","5,906,320","DAR",-0.0374830752793155
"2017-12-23",0.355294,0.461506,0.312225,0.429626,"27,888","4,832,140","DAR",0.20921265205717
"2017-12-22",0.371982,0.389187,0.239591,0.351283,"14,868","5,059,100","DAR",-0.0556451656262937
"2017-12-21",0.316082,0.433881,0.314298,0.370728,"36,053","4,298,840","DAR",0.172885517049373
"2017-12-20",0.37038,0.409757,0.302273,0.315273,"95,034","5,037,310","DAR",-0.148785031589179
"2017-12-19",0.378995,0.416613,0.319771,0.370776,"78,649","5,154,480","DAR",-0.0216863019301047
"2017-12-18",0.375929,0.390106,0.31836,0.378461,"18,606","5,112,790","DAR",0.00673531438117298
"2017-12-17",0.305469,0.389908,0.301246,0.374848,"38,324","4,154,490","DAR",0.227122883173088
"2017-12-16",0.269687,0.386456,0.269687,0.305465,"68,330","3,667,850","DAR",0.132664904129602
"2017-12-15",0.377474,0.401046,0.267806,0.26956,"5,172","5,133,790","DAR",-0.285884590726778
"2017-12-14",0.326389,0.378265,0.323821,0.37692,"42,568","4,439,020","DAR",0.154818330274611
"2017-12-13",0.291527,0.349909,0.282938,0.327332,"97,769","3,964,880","DAR",0.122818812665722
"2017-12-12",0.278377,0.353455,0.274723,0.291288,"12,728","3,786,030","DAR",0.0463795500346652
"2017-12-11",0.372016,0.42602,0.266959,0.278005,"4,345","5,059,560","DAR",-0.252706872822674
"2017-12-10",0.271453,0.388274,0.249025,0.373427,"16,898","3,691,860","DAR",0.375659874821792
"2017-12-09",0.233429,0.441342,0.230242,0.270579,"305","3,174,730","DAR",0.159149034610096
"2017-12-08",0.32949,0.411403,0.228863,0.233715,"30,334","4,481,190","DAR",-0.290676500045525
"2017-12-07",0.300922,0.498861,0.294127,0.328724,"29,826","4,092,660","DAR",0.0923893899415795
"2017-12-06",0.330395,0.349662,0.218724,0.301032,"84,174","4,493,510","DAR",-0.0888724102967659
"2017-12-05",0.350707,0.377068,0.328805,0.329807,"7,867","4,769,740","DAR",-0.0595939060241169
"2017-12-04",0.365467,0.462051,0.325592,0.350004,"2,368","4,970,500","DAR",-0.0423102496258212
"2017-12-03",0.289949,0.367553,0.273617,0.364662,"71,008","3,943,420","DAR",0.257676349978789
"2017-12-02",0.300016,0.327447,0.244936,0.289692,"21,132","4,080,330","DAR",-0.0344114980534371
"2017-12-01",0.231624,0.431716,0.230314,0.299423,"27,543","3,150,180","DAR",0.29271146340621
"2017-11-30",0.222274,0.256958,0.21097,0.232579,"11,882","3,023,020","DAR",0.0463616977244302
"2017-11-29",0.246001,0.276365,0.188977,0.220222,"15,619","3,345,710","DAR",-0.104792256942045
"2017-11-28",0.214713,0.245594,0.206193,0.244607,"191","2,920,180","DAR",0.139227713273067
"2017-11-27",0.195869,0.281262,0.195869,0.214271,"12,168","2,663,890","DAR",0.0939505485809393
"2017-11-26",0.183612,0.197515,0.182768,0.195799,"16,887","2,497,190","DAR",0.0663736574951528
"2017-11-25",0.172802,0.184131,0.171583,0.183417,"3,278","2,350,180","DAR",0.0614286871679725
"2017-11-24",0.168918,0.175384,0.165776,0.173132,"2,292","2,297,360","DAR",0.0249470157117654
"2017-11-23",0.176699,0.177578,0.16911,0.16911,"14,352","2,403,180","DAR",-0.0429487433431994
"2017-11-22",0.164491,0.19857,0.15902,0.17691,"2,716","2,237,140","DAR",0.0754995714051225
"2017-11-21",0.173247,0.184778,0.16107,0.16358,"1,055","2,356,230","DAR",-0.0557989460134952
"2017-11-20",0.131534,0.253483,0.130697,0.173237,"14,481","1,788,910","DAR",0.317051104657351
"2017-11-19",0.148955,0.181313,0.126751,0.131656,"3,199","2,025,840","DAR",-0.116135745695009
"2017-11-18",0.136025,0.157934,0.132308,0.149171,"381","1,850,000","DAR",0.0966439992648409
"2017-11-17",0.139178,0.142566,0.132216,0.136344,"302","1,892,880","DAR",-0.0203624135998506
"2017-11-16",0.174843,0.179926,0.137496,0.139585,"4,006","2,377,930","DAR",-0.201655199235886
"2017-11-15",0.120784,0.178395,0.120784,0.174295,"5,285","1,642,710","DAR",0.443030533845542
