"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.146045,0.149534,0.107049,0.149534,"1,195","-","HYPER",0.0238898969495703
"2018-01-09",0.087648,0.149319,0.083785,0.145853,"1,426","-","HYPER",0.664076761591822
"2018-01-08",0.095104,0.095461,0.082894,0.087888,"389","-","HYPER",-0.0758748317631225
"2018-01-07",0.099947,0.099947,0.092797,0.095237,"218","-","HYPER",-0.0471249762374057
"2018-01-06",0.072522,0.100234,0.070251,0.10002,"219","-","HYPER",0.379167700835608
"2018-01-05",0.064368,0.094029,0.063743,0.072464,"146","-","HYPER",0.125776783494904
"2018-01-04",0.089135,0.090569,0.063044,0.064355,"79","-","HYPER",-0.278005272900656
"2018-01-03",0.062013,0.088822,0.061622,0.08865,"88","-","HYPER",0.429538967635818
"2018-01-02",0.057922,0.063537,0.057237,0.062234,"103","-","HYPER",0.0744449431994751
"2018-01-01",0.056484,0.056523,0.052163,0.053518,"13","-","HYPER",-0.0525104454358756
"2017-12-31",0.045899,0.072939,0.045443,0.056267,"40","-","HYPER",0.225887274232554
"2017-12-30",0.082626,0.082654,0.043946,0.0464,"2","-","HYPER",-0.43843342289352
"2017-12-29",0.044271,0.084814,0.043653,0.082834,"1","-","HYPER",0.871066838336609
"2017-12-28",0.071994,0.101122,0.041696,0.043817,"970","-","HYPER",-0.391379837208656
"2017-12-27",0.05638,0.072228,0.039893,0.072145,"3","-","HYPER",0.279620432777581
"2017-12-26",0.034267,0.110429,0.034127,0.056339,"547","-","HYPER",0.644118247876966
"2017-12-25",0.029442,0.034843,0.027727,0.034302,"15","-","HYPER",0.16507030772366
"2017-12-24",0.025707,0.030103,0.025038,0.029139,"16","-","HYPER",0.133504492939666
"2017-12-23",0.028958,0.029821,0.023929,0.025427,"2","-","HYPER",-0.121935216520478
"2017-12-22",0.038968,0.039352,0.026684,0.028687,"1","-","HYPER",-0.263831862040649
"2017-12-21",0.041043,0.043293,0.027098,0.038834,"16","-","HYPER",-0.053821601734766
"2017-12-20",0.035237,0.041167,0.028716,0.040936,"331","-","HYPER",0.16173340522746
"2017-12-19",0.038267,0.045647,0.034103,0.035272,"105","-","HYPER",-0.0782658687642095
"2017-12-18",0.047638,0.047638,0.036661,0.038235,"8","-","HYPER",-0.197384440992485
"2017-12-17",0.038953,0.049023,0.038178,0.047495,"39","-","HYPER",0.219289913485483
"2017-12-16",0.037588,0.039256,0.03569,0.038948,"33","-","HYPER",0.0361817601362137
"2017-12-15",0.035663,0.038499,0.035657,0.037535,"11","-","HYPER",0.0524913776182598
"2017-12-14",0.035853,0.036049,0.035389,0.03561,"7","-","HYPER",-0.00677767550832567
"2017-12-11",0.032933,0.036224,0.032789,0.035779,"3","-","HYPER",0.0864178787234689
"2017-12-10",0.029677,0.034069,0.028997,0.033173,"3","-","HYPER",0.117801664588739
"2017-12-08",0.043389,0.044035,0.035205,0.038432,"4","-","HYPER",-0.114245546106156
"2017-12-07",0.035027,0.043287,0.034443,0.043287,"78","-","HYPER",0.235818083192965
"2017-12-06",0.0344,0.036817,0.032221,0.035087,"4","-","HYPER",0.0199709302325581
"2017-12-05",0.032754,0.035036,0.032182,0.034477,"27","-","HYPER",0.0526042620748612
"2017-12-04",0.04418,0.045546,0.032033,0.03269,"33","-","HYPER",-0.260072430964237
"2017-12-03",0.040119,0.084156,0.039636,0.044034,"1,598","-","HYPER",0.0975846855604575
"2017-12-02",0.021769,0.040763,0.021456,0.040081,"82","-","HYPER",0.84119619642611
"2017-12-01",0.020186,0.021914,0.01911,0.021787,"344","-","HYPER",0.0793123947290202
"2017-11-30",0.020444,0.022238,0.018718,0.020286,"6","-","HYPER",-0.00772842887888876
"2017-11-29",0.024026,0.027835,0.019711,0.020134,"244","-","HYPER",-0.161991176225755
"2017-11-28",0.011681,0.051279,0.011568,0.02405,"3,477","-","HYPER",1.05889906686071
"2017-11-27",0.01876,0.046245,0.011504,0.011651,"249","-","HYPER",-0.378944562899787
"2017-11-26",0.032158,0.032713,0.018691,0.018756,"54","-","HYPER",-0.416754773306798
"2017-11-25",0.06568,0.066014,0.025764,0.032169,"176","-","HYPER",-0.510216199756395
"2017-11-24",0.068423,0.070277,0.065629,0.065813,"4,394","-","HYPER",-0.0381450681788288
"2017-11-23",0.025087,0.025209,0.024712,0.024917,"1","-","HYPER",-0.00677641806513334
"2017-11-22",0.024922,0.025218,0.024889,0.025095,"1","-","HYPER",0.00694165797287535
"2017-11-20",0.025256,0.025313,0.024954,0.025227,"1","-","HYPER",-0.00114824200190059
"2017-11-19",0.019467,0.025471,0.019241,0.025268,"1","-","HYPER",0.297991472748754
"2017-11-18",0.019447,0.019654,0.019139,0.019503,"13","-","HYPER",0.00287962153545537
"2017-11-17",0.01969,0.020154,0.019604,0.019906,"3","-","HYPER",0.0109700355510412
"2017-11-16",0.022859,0.022859,0.018124,0.019723,"3","-","HYPER",-0.137188853405661
"2017-11-15",0.016595,0.022924,0.016595,0.022739,"15","-","HYPER",0.370231997589635
"2017-11-14",0.020833,0.02144,0.016459,0.016584,"1","-","HYPER",-0.203955263284213
"2017-11-13",0.020868,0.021208,0.02001,0.020789,"1","-","HYPER",-0.00378570059421136
"2017-11-11",0.016437,0.017025,0.016417,0.01678,"4","-","HYPER",0.0208675549066131
"2017-11-10",0.01808,0.01808,0.016129,0.016496,"4","-","HYPER",-0.0876106194690265
"2017-11-08",0.014232,0.014872,0.014148,0.014775,"26","-","HYPER",0.0381534569983137
"2017-11-07",0.013988,0.014474,0.013976,0.014277,"25","-","HYPER",0.0206605661995996
"2017-11-06",0.014787,0.014849,0.013959,0.01401,"4","-","HYPER",-0.0525461554067762
"2017-11-05",0.025819,0.025884,0.014591,0.014754,"141","-","HYPER",-0.428560362523723
"2017-11-04",0.01505,0.026424,0.014815,0.025868,"8","-","HYPER",0.718803986710963
"2017-11-03",0.02563,0.026132,0.015035,0.01509,"29","-","HYPER",-0.41123683183769
"2017-11-02",0.022012,0.026188,0.022012,0.025829,"15","-","HYPER",0.173405415228057
"2017-11-01",0.016539,0.027214,0.016338,0.021987,"50","-","HYPER",0.329403228732088
"2017-10-31",0.032232,0.033773,0.016381,0.016551,"1,303","-","HYPER",-0.48650409530901
"2017-10-30",0.037126,0.037611,0.03205,0.032342,"638","-","HYPER",-0.128858481926413
"2017-10-29",0.045766,0.045767,0.034448,0.037343,"5","-","HYPER",-0.184044924179522
"2017-10-28",0.04605,0.046905,0.04533,0.045829,"1","-","HYPER",-0.00479913137893592
"2017-10-27",0.03538,0.046157,0.034252,0.045924,"4","-","HYPER",0.298021481062747
