"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2017-12-12",0.143033,0.198145,0.140456,0.152039,"11,855","2,522,920","FYP",0.0629644907119337
"2017-12-11",0.138374,0.188555,0.133625,0.143259,"13,520","2,440,730","FYP",0.0353028748175235
"2017-12-10",0.128438,0.155581,0.095975,0.139617,"8,208","2,265,470","FYP",0.0870381039879163
"2017-12-09",0.097702,0.129117,0.095318,0.12796,"4,705","1,723,340","FYP",0.309696833227569
"2017-12-08",0.098239,0.112438,0.092294,0.097744,"1,212","1,732,800","FYP",-0.00503873207178421
"2017-12-07",0.125903,0.137224,0.090801,0.098027,"1,325","2,220,760","FYP",-0.22140854467328
"2017-12-06",0.091312,0.126146,0.086628,0.126136,"1,775","1,610,620","FYP",0.381373751533205
"2017-12-05",0.089661,0.110473,0.085028,0.091479,"479","1,581,500","FYP",0.02027637434336
"2017-12-04",0.074819,0.102473,0.074112,0.089582,"39","1,319,710","FYP",0.197316189737901
"2017-12-03",0.111099,0.119215,0.07198,0.074662,"88","1,959,630","FYP",-0.327968748593597
"2017-12-02",0.114767,0.116728,0.0766,0.111001,"778","2,024,340","FYP",-0.0328143107339217
"2017-12-01",0.063845,0.127751,0.063845,0.114834,"795","1,126,150","FYP",0.79863732477093
"2017-11-30",0.08022,0.086863,0.064039,0.064039,"11","1,414,970","FYP",-0.201707803540264
"2017-11-29",0.078767,0.083375,0.059658,0.079058,"1,072","1,389,340","FYP",0.00369444056521131
"2017-11-28",0.083131,0.092535,0.051508,0.078735,"4,759","1,466,320","FYP",-0.0528803935956502
"2017-11-27",0.109968,0.113807,0.064039,0.083043,"4,915","1,939,690","FYP",-0.244843954604976
"2017-11-26",0.11366,0.134765,0.106576,0.109951,"5,193","2,004,820","FYP",-0.0326324124582087
"2017-11-25",0.105591,0.113698,0.095989,0.113698,"541","1,862,480","FYP",0.0767773768597701
"2017-11-24",0.091471,0.107187,0.087241,0.105619,"596","1,613,420","FYP",0.154671972537744
"2017-11-23",0.080894,0.109961,0.080894,0.091833,"1,058","1,426,860","FYP",0.135226345588054
"2017-11-22",0.072191,0.105753,0.072126,0.080716,"780","1,273,360","FYP",0.118089512543115
"2017-11-21",0.09497,0.095998,0.071607,0.072095,"430","1,675,140","FYP",-0.240865536485206
"2017-11-20",0.088242,0.105885,0.081994,0.09504,"252","1,556,470","FYP",0.0770381451009723
"2017-11-19",0.071133,0.100969,0.060232,0.0883,"1,031","1,254,690","FYP",0.241336651062095
"2017-11-18",0.074792,0.083031,0.061182,0.071309,"447","1,319,230","FYP",-0.0465691517809391
"2017-11-17",0.069958,0.08516,0.068476,0.075053,"1,113","1,233,970","FYP",0.0728294119328738
"2017-11-16",0.092459,0.092846,0.06631,0.070033,"2,240","1,630,860","FYP",-0.242550752225311
"2017-11-15",0.093171,0.100041,0.084968,0.092509,"2,146","-","FYP",-0.00710521514205074
"2017-11-14",0.08278,0.096303,0.08278,0.093116,"1,749","-","FYP",0.124861077554965
"2017-11-13",0.077143,0.082903,0.07453,0.082715,"6,242","-","FYP",0.0722294958713039
"2017-11-12",0.076357,0.092473,0.070543,0.077022,"4,935","-","FYP",0.0087090901947431
"2017-11-11",0.085455,0.095365,0.075621,0.076413,"518","-","FYP",-0.105810075478322
"2017-11-10",0.109951,0.114788,0.083132,0.08576,"1,517","-","FYP",-0.220016189029659
"2017-11-09",0.097077,0.118183,0.096336,0.109794,"5,303","-","FYP",0.130999103804197
"2017-11-08",0.10515,0.115103,0.093115,0.097177,"4,274","-","FYP",-0.0758250118877793
"2017-11-07",0.112786,0.116707,0.090641,0.105432,"2,308","-","FYP",-0.0652031280478074
"2017-11-06",0.116323,0.133658,0.109621,0.112918,"4,382","-","FYP",-0.0292719410606672
"2017-11-05",0.114145,0.144775,0.110745,0.116097,"3,996","-","FYP",0.0171010556747997
"2017-11-04",0.117493,0.150086,0.11431,0.11431,"3,482","-","FYP",-0.0270909756325909
"2017-11-03",0.12992,0.142523,0.117562,0.117562,"1,344","-","FYP",-0.0951200738916257
"2017-11-02",0.111961,0.163886,0.111961,0.129953,"11,167","-","FYP",0.160698814765856
"2017-11-01",0.185838,0.223933,0.08224,0.111739,"9,579","-","FYP",-0.398729000527341
"2017-10-31",0.094972,0.185795,0.094802,0.180468,"15,603","-","FYP",0.900223223686981
