"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.007302,0.008178,0.003885,0.00405,"1,740","152,045","BIOS",-0.445357436318817
"2018-01-09",0.00512,0.008791,0.004862,0.007293,"1,920","106,615","BIOS",0.4244140625
"2018-01-08",0.003746,0.007334,0.003619,0.005134,"8,323","77,989","BIOS",0.370528563801388
"2018-01-07",0.003268,0.004294,0.003019,0.003751,"353","68,055","BIOS",0.147796817625459
"2018-01-06",0.003397,0.003419,0.00313,0.003271,"5","70,727","BIOS",-0.0370915513688548
"2018-01-05",0.002884,0.003423,0.002837,0.003394,"40","60,059","BIOS",0.176837725381415
"2018-01-04",0.002586,0.002884,0.002527,0.002884,"149","53,841","BIOS",0.11523588553751
"2018-01-03",0.002581,0.002629,0.002494,0.002572,"8","53,742","BIOS",-0.00348702053467644
"2018-01-02",0.002295,0.002368,0.002216,0.002307,"7","47,791","BIOS",0.00522875816993458
"2018-01-01",0.001678,0.002366,0.001617,0.002295,"30","34,934","BIOS",0.367699642431466
"2017-12-31",0.002034,0.002257,0.001573,0.001671,"14","42,358","BIOS",-0.178466076696165
"2017-12-30",0.002319,0.00232,0.001948,0.002057,"4","48,292","BIOS",-0.112979732643381
"2017-12-29",0.001881,0.002571,0.001855,0.002325,"19","39,161","BIOS",0.236044657097289
"2017-12-28",0.001552,0.002277,0.001382,0.001862,"10","32,307","BIOS",0.199742268041237
"2017-12-27",0.002692,0.002815,0.001472,0.001555,"17","56,058","BIOS",-0.422362555720654
"2017-12-26",0.002229,0.002741,0.00222,0.00269,"9","46,406","BIOS",0.206819201435621
"2017-12-25",0.002254,0.00232,0.002072,0.002231,"7","46,930","BIOS",-0.0102040816326531
"2017-12-24",0.002191,0.002231,0.00199,0.002231,"17","45,620","BIOS",0.0182565038795071
"2017-12-23",0.001655,0.002328,0.001631,0.002167,"30","34,455","BIOS",0.309365558912387
"2017-12-22",0.00153,0.001779,0.001259,0.001639,"16","31,860","BIOS",0.0712418300653596
"2017-12-21",0.001978,0.002086,0.001818,0.001866,"2","41,185","BIOS",-0.0566228513650152
"2017-12-20",0.001938,0.001979,0.001614,0.001973,"13","40,354","BIOS",0.0180598555211558
"2017-12-19",0.002487,0.002496,0.001616,0.00194,"415","51,791","BIOS",-0.219943707277845
"2017-12-18",0.002463,0.002508,0.002403,0.002485,"87","51,290","BIOS",0.00893219650832314
"2017-12-17",0.002337,0.002396,0.002291,0.002377,"3","48,665","BIOS",0.0171159606332906
"2017-12-16",0.002294,0.002367,0.002186,0.002337,"29","47,767","BIOS",0.0187445510026155
"2017-12-15",0.003152,0.003413,0.001726,0.002291,"114","65,623","BIOS",-0.273159898477157
"2017-12-14",0.003111,0.003242,0.003076,0.003147,"3","64,783","BIOS",0.0115718418514947
"2017-12-13",0.0019,0.003302,0.0019,0.003121,"45","39,569","BIOS",0.642631578947368
"2017-12-12",0.001852,0.001945,0.001809,0.001899,"9","38,563","BIOS",0.0253779697624191
"2017-12-11",0.002815,0.002856,0.001805,0.001846,"8","58,616","BIOS",-0.344227353463588
"2017-12-10",0.001504,0.001504,0.001324,0.001387,"130","31,311","BIOS",-0.0777925531914893
"2017-12-09",0.002602,0.003209,0.001354,0.001498,"142","54,183","BIOS",-0.424289008455035
"2017-12-08",0.002777,0.003337,0.002253,0.002605,"9","57,819","BIOS",-0.0619373424558876
"2017-12-07",0.002198,0.00277,0.002198,0.00277,"8","45,761","BIOS",0.260236578707916
"2017-12-06",0.001755,0.002543,0.001755,0.002202,"56","36,545","BIOS",0.254700854700855
"2017-12-05",0.001982,0.002017,0.001742,0.001759,"14","41,260","BIOS",-0.112512613521695
"2017-12-04",0.001686,0.001978,0.001684,0.001978,"3","35,111","BIOS",0.173190984578885
"2017-12-03",0.002186,0.002227,0.001588,0.001681,"11","45,523","BIOS",-0.231015553522415
"2017-12-02",0.002081,0.002239,0.002081,0.002184,"12","43,325","BIOS",0.0494954348870736
"2017-12-01",0.001599,0.001706,0.001514,0.001698,"2","33,292","BIOS",0.0619136960600376
"2017-11-30",0.001769,0.001924,0.00144,0.001607,"2","36,837","BIOS",-0.0915771622385529
"2017-11-29",0.002184,0.002391,0.001596,0.001742,"15","45,478","BIOS",-0.202380952380952
"2017-11-28",0.002927,0.003568,0.001186,0.002186,"1,105","60,937","BIOS",-0.253160232319781
