"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.001168,0.001304,0.000337,0.000392,"958,097","-","IFC",-0.664383561643836
"2018-01-09",0.001355,0.001666,0.001071,0.001167,"146,130","-","IFC",-0.138745387453875
"2018-01-08",0.000977,0.001604,0.000799,0.001359,"408,983","-","IFC",0.390992835209826
"2018-01-07",0.000516,0.000991,0.000337,0.000978,"242,776","-","IFC",0.895348837209302
"2018-01-06",0.00017,0.000518,0.000164,0.000516,"56,879","-","IFC",2.03529411764706
"2018-01-05",0.000152,0.000171,0.000149,0.00017,"1,629","-","IFC",0.118421052631579
"2018-01-04",0.000152,0.000155,0.000144,0.000152,"807","-","IFC",0
"2018-01-03",0.000148,0.000155,0.000147,0.000151,"7,761","-","IFC",0.0202702702702704
"2018-01-02",0.000135,0.000152,0.00013,0.000149,"2,549","-","IFC",0.103703703703704
"2018-01-01",0.00014,0.00014,0.000129,0.000135,"173","-","IFC",-0.0357142857142856
"2017-12-31",0.000127,0.000142,0.000126,0.000139,"926","-","IFC",0.0944881889763779
"2017-12-30",0.000145,0.000145,0.000122,0.000129,"1,386","-","IFC",-0.110344827586207
"2017-12-29",0.000145,0.000151,0.000141,0.000145,"760","-","IFC",0
"2017-12-28",0.000155,0.000156,0.000136,0.000143,"2,741","-","IFC",-0.0774193548387096
"2017-12-27",0.000158,0.000166,0.000147,0.000155,"28,773","-","IFC",-0.0189873417721518
"2017-12-26",0.000139,0.000161,0.000139,0.000158,"12,941","-","IFC",0.136690647482014
"2017-12-25",0.000141,0.000145,0.000133,0.000139,"3,439","-","IFC",-0.0141843971631207
"2017-12-24",0.000146,0.000146,0.000126,0.000139,"13,973","-","IFC",-0.0479452054794521
"2017-12-23",0.000137,0.000157,0.000136,0.000144,"4,671","-","IFC",0.051094890510949
"2017-12-22",0.000157,0.000159,0.000114,0.000136,"12,416","-","IFC",-0.133757961783439
"2017-12-21",0.000165,0.000174,0.000151,0.000157,"42,578","-","IFC",-0.0484848484848485
"2017-12-20",0.000173,0.000178,0.000158,0.000164,"34,660","-","IFC",-0.0520231213872832
"2017-12-19",0.000382,0.000384,0.000168,0.000174,"15,608","-","IFC",-0.544502617801047
"2017-12-18",0.000191,0.000382,0.000183,0.000382,"127,763","-","IFC",1
