"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",6.72,6.79,5.41,6.48,"735,996","70,548,300","NET",-0.0357142857142856
"2018-01-09",6.8,7.15,6.55,6.78,"744,636","71,437,600","NET",-0.00294117647058817
"2018-01-08",7.23,7.56,6.03,6.82,"728,189","75,966,600","NET",-0.0567081604426003
"2018-01-07",6.95,7.86,6.86,7.17,"936,658","73,022,600","NET",0.0316546762589928
"2018-01-06",5.59,6.94,5.47,6.94,"748,407","58,716,200","NET",0.241502683363149
"2018-01-05",5.56,5.92,5.27,5.61,"446,988","58,381,200","NET",0.00899280575539581
"2018-01-04",5.29,5.59,5.21,5.59,"551,826","55,510,400","NET",0.0567107750472589
"2018-01-03",4.8,5.29,4.63,5.28,"595,176","50,430,800","NET",0.1
"2018-01-02",4.12,4.8,4.12,4.78,"543,649","43,239,400","NET",0.160194174757282
"2018-01-01",4.23,4.24,3.9,4.12,"436,686","44,451,800","NET",-0.0260047281323878
"2017-12-31",3.94,4.48,3.76,4.22,"530,374","41,420,200","NET",0.0710659898477157
"2017-12-30",5.02,5.31,3.6,4,"655,782","52,668,200","NET",-0.203187250996016
"2017-12-29",3.87,5.01,3.86,5.01,"749,511","40,681,600","NET",0.294573643410853
"2017-12-28",3.17,3.83,3.02,3.83,"591,334","33,291,100","NET",0.20820189274448
"2017-12-27",2.71,3.18,2.71,3.18,"430,626","28,488,400","NET",0.173431734317343
"2017-12-26",2.62,2.76,2.49,2.71,"387,066","27,502,200","NET",0.0343511450381679
"2017-12-25",2.55,2.85,2.53,2.62,"365,588","26,762,100","NET",0.027450980392157
"2017-12-24",2.58,2.58,2.13,2.53,"411,575","27,043,300","NET",-0.0193798449612404
"2017-12-23",2.2,2.72,2.18,2.57,"403,541","23,106,000","NET",0.168181818181818
"2017-12-22",2.23,2.31,1.7,2.19,"360,083","23,405,800","NET",-0.0179372197309417
"2017-12-21",2.07,2.22,1.97,2.22,"493,669","21,765,400","NET",0.0724637681159422
"2017-12-20",2.02,2.19,1.83,2.08,"416,582","21,255,900","NET",0.0297029702970297
"2017-12-19",2.16,2.28,1.98,2.02,"403,842","22,646,700","NET",-0.0648148148148149
"2017-12-18",2.27,2.27,2.03,2.15,"430,763","23,846,900","NET",-0.0528634361233481
"2017-12-17",2.42,2.48,2.04,2.27,"375,594","25,457,400","NET",-0.0619834710743801
"2017-12-16",2.03,2.43,2.03,2.43,"389,438","21,353,500","NET",0.19704433497537
"2017-12-15",1.94,2.04,1.76,2.03,"306,143","20,346,700","NET",0.0463917525773195
"2017-12-14",1.67,1.97,1.66,1.93,"388,506","17,586,600","NET",0.155688622754491
"2017-12-13",1.72,1.76,1.62,1.68,"384,537","18,009,100","NET",-0.0232558139534884
"2017-12-12",1.84,1.86,1.66,1.71,"365,134","19,328,500","NET",-0.0706521739130435
"2017-12-11",1.62,1.83,1.56,1.83,"262,393","16,959,700","NET",0.12962962962963
"2017-12-10",1.66,1.71,1.5,1.62,"222,041","17,447,000","NET",-0.0240963855421686
"2017-12-09",1.53,1.74,1.53,1.66,"262,280","16,100,700","NET",0.0849673202614378
"2017-12-08",1.51,1.53,1.25,1.53,"248,482","15,887,900","NET",0.0132450331125828
"2017-12-07",1.38,1.51,1.35,1.51,"315,766","14,473,200","NET",0.0942028985507247
"2017-12-06",1.35,1.4,1.34,1.38,"229,648","14,211,900","NET",0.0222222222222221
"2017-12-05",1.39,1.41,1.33,1.36,"178,893","14,607,200","NET",-0.0215827338129495
"2017-12-04",1.12,1.39,1.1,1.39,"231,193","11,768,100","NET",0.241071428571428
"2017-12-03",1.18,1.2,1.08,1.12,"215,988","12,353,400","NET",-0.0508474576271185
"2017-12-02",1.08,1.18,1.08,1.17,"185,333","11,323,100","NET",0.0833333333333332
"2017-12-01",0.98712,1.08,0.962314,1.08,"172,445","10,364,800","NET",0.0940919037199126
"2017-11-30",0.988667,1.04,0.883253,0.995064,"223,433","10,381,000","NET",0.00647032822982863
"2017-11-29",1.13,1.25,0.967661,0.977941,"233,785","11,906,100","NET",-0.134565486725664
"2017-11-28",1.28,1.29,1.11,1.14,"219,970","13,478,500","NET",-0.109375
"2017-11-27",1.24,1.31,1.23,1.28,"233,192","13,033,500","NET",0.0322580645161291
"2017-11-26",1.31,1.32,1.21,1.24,"203,477","13,730,600","NET",-0.0534351145038168
"2017-11-25",1.34,1.4,1.29,1.31,"181,879","14,022,300","NET",-0.0223880597014926
"2017-11-24",1.17,1.37,1.16,1.34,"205,949","12,287,300","NET",0.145299145299145
"2017-11-23",1.29,1.3,1.11,1.17,"185,518","13,507,600","NET",-0.0930232558139536
"2017-11-22",1.15,1.28,1.12,1.28,"218,058","12,070,200","NET",0.11304347826087
"2017-11-21",1.21,1.21,1.14,1.15,"130,119","12,679,100","NET",-0.0495867768595042
"2017-11-20",1.1,1.26,1.09,1.2,"177,070","11,524,300","NET",0.0909090909090908
"2017-11-19",1,1.1,0.997093,1.09,"150,924","10,512,400","NET",0.0900000000000001
"2017-11-18",1.01,1.02,0.968707,1,"129,647","10,581,100","NET",-0.00990099009900991
"2017-11-17",1.12,1.12,0.972501,1.01,"145,043","11,734,900","NET",-0.0982142857142858
"2017-11-16",1.07,1.13,1.03,1.12,"143,245","11,258,000","NET",0.0467289719626169
"2017-11-15",1.01,1.09,0.99575,1.07,"139,667","10,641,100","NET",0.0594059405940595
"2017-11-14",0.878703,1.02,0.878703,1.01,"111,491","9,226,380","NET",0.149421363077172
"2017-11-13",0.865394,0.903232,0.851214,0.878323,"66,590","9,086,630","NET",0.0149400157616068
"2017-11-12",0.876769,0.888939,0.786933,0.866529,"102,499","9,206,070","NET",-0.0116792450463007
"2017-11-11",0.880914,0.915735,0.862463,0.87814,"79,676","9,249,600","NET",-0.00314900205922479
"2017-11-10",0.90692,0.916677,0.840612,0.883597,"113,865","9,522,660","NET",-0.0257167115070789
"2017-11-09",0.830047,0.918441,0.825064,0.904801,"126,079","8,715,490","NET",0.0900599604600703
"2017-11-08",0.751819,0.830724,0.749828,0.829756,"72,874","7,894,100","NET",0.10366457884145
"2017-11-07",0.783661,0.794779,0.739662,0.752841,"59,149","8,228,440","NET",-0.0393282299361587
"2017-11-06",0.778821,0.804989,0.77077,0.784284,"97,982","8,177,620","NET",0.00701444876293782
"2017-11-05",0.747153,0.825452,0.743716,0.78028,"115,544","7,845,100","NET",0.0443376390110192
"2017-11-04",0.718804,0.750371,0.698951,0.747168,"106,510","7,547,450","NET",0.0394599918753931
"2017-11-03",0.624718,0.731331,0.613926,0.722495,"120,662","6,559,540","NET",0.156513819035149
"2017-11-02",0.645731,0.649055,0.615441,0.619626,"79,946","6,780,170","NET",-0.0404270508927093
"2017-11-01",0.706855,0.711194,0.644064,0.644064,"82,791","7,421,980","NET",-0.0888315142426665
"2017-10-31",0.713347,0.723329,0.697156,0.708198,"81,066","7,490,150","NET",-0.00721808600863249
"2017-10-30",0.702522,0.713974,0.638344,0.713974,"104,957","7,376,480","NET",0.0163012688570607
"2017-10-29",0.687233,0.715243,0.684742,0.703777,"93,200","7,215,940","NET",0.02407334921344
"2017-10-28",0.687987,0.69249,0.656401,0.674672,"96,095","7,223,860","NET",-0.0193535633667496
"2017-10-27",0.71134,0.715613,0.681329,0.687201,"85,595","7,469,070","NET",-0.0339345460679844
"2017-10-26",0.727759,0.735303,0.70366,0.705527,"95,615","7,641,460","NET",-0.0305485744594021
"2017-10-25",0.697699,0.731753,0.639453,0.724792,"141,350","7,325,840","NET",0.0388319318216022
"2017-10-24",0.663552,0.844055,0.651527,0.700619,"130,961","6,967,290","NET",0.055861484857253
"2017-10-23",0.662708,0.694534,0.648791,0.664042,"105,918","6,958,440","NET",0.00201295291440583
"2017-10-22",0.667817,0.682787,0.630029,0.661032,"100,708","7,012,080","NET",-0.0101599689735362
"2017-10-21",0.694851,0.69887,0.642831,0.670045,"103,180","7,295,940","NET",-0.035699739944247
"2017-10-20",0.71861,0.751194,0.659776,0.687426,"127,689","7,545,410","NET",-0.0433948873519712
"2017-10-19",0.752984,0.752984,0.676177,0.720893,"130,301","7,906,330","NET",-0.0426184354514837
"2017-10-18",0.786074,0.786074,0.711709,0.753753,"110,773","8,253,780","NET",-0.0411169940743493
"2017-10-17",0.743601,0.802161,0.7207,0.779739,"114,637","7,807,810","NET",0.0485986436274292
"2017-10-16",0.768196,0.78399,0.729416,0.743354,"104,206","8,066,060","NET",-0.0323381012137528
"2017-10-15",0.755576,0.821238,0.723597,0.768792,"121,818","7,933,550","NET",0.0174912914121147
"2017-10-14",0.681067,0.820885,0.668104,0.779391,"111,918","7,151,200","NET",0.144367587917195
"2017-10-13",0.891052,0.897723,0.617713,0.679404,"195,512","9,356,050","NET",-0.237525980526389
"2017-10-12",0.887958,0.929262,0.84373,0.896115,"112,846","9,323,560","NET",0.00918624529538556
"2017-10-11",0.804826,0.901223,0.799441,0.891057,"107,234","8,450,680","NET",0.107142413391217
"2017-10-10",0.867532,0.913444,0.800417,0.823914,"131,399","9,109,090","NET",-0.0502782606290027
"2017-10-09",0.996421,1,0.861434,0.865818,"116,681","10,462,400","NET",-0.131072107071208
"2017-10-08",0.980819,1,0.955879,0.995614,"118,148","10,298,600","NET",0.0150843325832799
"2017-10-07",1.06,1.1,0.983792,0.984059,"113,945","11,092,600","NET",-0.0716424528301887
"2017-10-06",1.04,1.06,1.01,1.06,"118,940","10,918,500","NET",0.0192307692307692
"2017-10-05",1.05,1.05,1.02,1.04,"106,664","11,001,100","NET",-0.00952380952380953
"2017-10-04",0.988679,1.05,0.975217,1.04,"95,838","10,381,100","NET",0.0519086579162702
