"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.102498,0.114237,0.097476,0.114237,"8,613","1,724,300","MBI",0.114529063981736
"2018-01-09",0.117493,0.11845,0.100607,0.102311,"7,940","1,976,550","MBI",-0.129216208625195
"2018-01-08",0.093054,0.117732,0.087413,0.117469,"1,243","1,565,430","MBI",0.262374535216111
"2018-01-07",0.1279,0.127936,0.090786,0.093182,"1,613","2,151,630","MBI",-0.271446442533229
"2018-01-06",0.101904,0.128431,0.098177,0.128292,"2,555","1,714,300","MBI",0.258949599623175
"2018-01-05",0.082272,0.102685,0.081219,0.101823,"210","1,384,050","MBI",0.237638564760793
"2018-01-04",0.083692,0.083999,0.078336,0.082252,"94","1,407,920","MBI",-0.0172059456100941
"2018-01-03",0.113019,0.116361,0.07842,0.083396,"1,612","1,901,280","MBI",-0.262106371495058
"2018-01-02",0.101779,0.113276,0.088982,0.113209,"6,382","1,712,200","MBI",0.112302144843239
"2018-01-01",0.105559,0.105559,0.079434,0.101792,"2,686","1,775,790","MBI",-0.035686203923872
"2017-12-31",0.097803,0.106768,0.088575,0.10538,"809","1,645,310","MBI",0.0774720611842173
"2017-12-30",0.098571,0.101974,0.084251,0.098377,"2,414","1,658,240","MBI",-0.00196812449909202
"2017-12-29",0.106192,0.110075,0.098109,0.09882,"5,434","1,786,430","MBI",-0.0694214253427753
"2017-12-28",0.118346,0.118653,0.09668,0.105104,"757","1,990,900","MBI",-0.111892248153719
"2017-12-27",0.099366,0.118936,0.091311,0.118698,"3,576","1,671,610","MBI",0.194553468993418
"2017-12-26",0.122506,0.123654,0.105045,0.105045,"2,789","2,060,880","MBI",-0.142531794361093
"2017-12-25",0.088147,0.090685,0.082741,0.086805,"1","1,482,880","MBI",-0.0152245680510966
"2017-12-24",0.084252,0.087426,0.072534,0.087426,"1,347","1,417,360","MBI",0.037672696197123
"2017-12-23",0.07025,0.089741,0.066783,0.083431,"1,545","1,181,800","MBI",0.187629893238434
"2017-12-22",0.075468,0.076633,0.057774,0.063519,"254","1,269,580","MBI",-0.158332008268405
"2017-12-21",0.071043,0.079415,0.070641,0.075243,"501","1,195,130","MBI",0.0591191250369496
"2017-12-20",0.103535,0.103535,0.067945,0.070857,"73","1,741,750","MBI",-0.315622736272758
"2017-12-19",0.094244,0.107539,0.080266,0.103642,"4,429","1,585,440","MBI",0.0997198760663809
"2017-12-18",0.107148,0.117615,0.093931,0.093931,"376","1,802,520","MBI",-0.123352745734871
"2017-12-17",0.099177,0.112536,0.091058,0.106867,"3,069","1,668,440","MBI",0.0775381388830072
"2017-12-16",0.095225,0.104615,0.093717,0.099176,"493","1,601,950","MBI",0.0414912050406931
"2017-12-15",0.099738,0.102859,0.093342,0.095111,"2,029","1,677,870","MBI",-0.0463915458501273
"2017-12-14",0.103303,0.10709,0.091765,0.099795,"2,236","1,737,830","MBI",-0.0339583555172649
"2017-12-13",0.115691,0.118972,0.095313,0.103434,"745","1,946,250","MBI",-0.105946011357841
"2017-12-12",0.110417,0.126265,0.101608,0.115798,"4,287","1,857,510","MBI",0.0487334377858482
"2017-12-11",0.083861,0.11146,0.083495,0.110493,"34","1,410,780","MBI",0.317573126960089
"2017-12-10",0.108612,0.110122,0.07906,0.084471,"679","1,827,160","MBI",-0.222268257651088
"2017-12-09",0.105227,0.109638,0.078796,0.108298,"567","1,770,200","MBI",0.0291845248842978
"2017-12-08",0.084526,0.105348,0.069562,0.105333,"263","1,421,950","MBI",0.246160944561437
"2017-12-07",0.109276,0.134328,0.090908,0.090908,"7,621","1,838,310","MBI",-0.168088143782715
"2017-12-06",0.083206,0.109431,0.083067,0.109431,"4,381","1,399,750","MBI",0.315181597480951
"2017-12-05",0.081477,0.083652,0.064371,0.083196,"1,061","1,370,670","MBI",0.0210979785706397
"2017-12-04",0.054523,0.081317,0.052808,0.081317,"1","917,219","MBI",0.491425636887185
"2017-12-03",0.063416,0.068301,0.053032,0.054343,"28","1,066,830","MBI",-0.143071149236786
"2017-12-02",0.060348,0.065724,0.059861,0.063358,"420","1,015,230","MBI",0.0498773778749917
"2017-12-01",0.060605,0.074846,0.059389,0.060186,"4,098","1,019,550","MBI",-0.00691362098836723
"2017-11-30",0.046524,0.064543,0.042939,0.060895,"3,497","782,663","MBI",0.308894334107127
"2017-11-29",0.063591,0.065651,0.04402,0.046244,"1,343","1,069,770","MBI",-0.272790174710258
"2017-11-28",0.060634,0.063381,0.059627,0.063082,"779","1,020,030","MBI",0.0403733878681927
"2017-11-27",0.063418,0.064211,0.058531,0.060619,"326","1,066,870","MBI",-0.0441357343341008
"2017-11-26",0.05779,0.064698,0.057421,0.063378,"217","972,189","MBI",0.0966949299186711
"2017-11-25",0.049356,0.057773,0.048344,0.057767,"1,204","830,298","MBI",0.170414944484966
"2017-11-24",0.045116,0.049766,0.043959,0.049423,"852","758,975","MBI",0.0954650234949906
"2017-11-23",0.045795,0.046209,0.045019,0.045046,"14","770,394","MBI",-0.0163554973250355
"2017-11-22",0.045682,0.0541,0.042612,0.045835,"694","768,502","MBI",0.00334924040103324
"2017-11-21",0.047018,0.047117,0.03882,0.045572,"4,610","790,965","MBI",-0.0307541792504997
"2017-11-20",0.037447,0.048358,0.037447,0.047022,"2,811","629,964","MBI",0.255694715197479
"2017-11-19",0.040036,0.040297,0.03597,0.037465,"704","673,507","MBI",-0.0642172045159358
"2017-11-18",0.040339,0.047166,0.039291,0.040105,"2,580","678,607","MBI",-0.00580083789880756
"2017-11-17",0.044078,0.044366,0.040384,0.040384,"43","741,510","MBI",-0.0838059803076364
"2017-11-16",0.042742,0.04537,0.041839,0.043023,"1,918","719,033","MBI",0.0065743296991249
"2017-11-15",0.043307,0.045602,0.040699,0.042701,"621","728,547","MBI",-0.0139931188953286
"2017-11-14",0.039581,0.043408,0.038005,0.043278,"858","665,854","MBI",0.0934034006215103
"2017-11-13",0.03179,0.045241,0.030068,0.039507,"1,684","534,803","MBI",0.242749292230261
"2017-11-12",0.034776,0.035915,0.031259,0.031705,"4","585,031","MBI",-0.08830802852542
"2017-11-11",0.039096,0.040758,0.023244,0.034795,"237","657,706","MBI",-0.110011254348271
"2017-11-10",0.043512,0.044667,0.035835,0.039169,"404","731,994","MBI",-0.0998115462401176
"2017-11-09",0.035092,0.046223,0.034894,0.043284,"1,011","590,344","MBI",0.233443519890573
"2017-11-08",0.030794,0.03716,0.028882,0.035137,"1,612","518,045","MBI",0.141033967656037
"2017-11-07",0.027928,0.030943,0.027425,0.030943,"130","469,831","MBI",0.107956173016328
"2017-11-06",0.033344,0.040712,0.027783,0.027967,"180","560,938","MBI",-0.16125839731286
