"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.001899,0.002677,0.001121,0.00255,"4,713","113,915","EGO",0.342812006319115
"2018-01-09",0.001506,0.002986,0.001169,0.001896,"4,764","90,359","EGO",0.258964143426295
"2018-01-08",0.001303,0.001512,0.001259,0.00151,"227","78,168","EGO",0.158864159631619
"2018-01-07",0.001204,0.00136,0.001118,0.001305,"580","72,251","EGO",0.0838870431893687
"2018-01-06",0.001189,0.001208,0.000982,0.001205,"41","71,333","EGO",0.0134566862910008
"2018-01-05",0.000759,0.001198,0.000613,0.001188,"47","45,544","EGO",0.565217391304348
"2018-01-04",0.001065,0.001082,0.000718,0.000759,"2","63,885","EGO",-0.287323943661972
"2018-01-03",0.000593,0.001082,0.000593,0.001059,"273","35,606","EGO",0.785834738617201
"2018-01-02",0.000675,0.000839,0.000549,0.000596,"9","40,504","EGO",-0.117037037037037
"2018-01-01",0.000559,0.000824,0.000539,0.000675,"10","33,555","EGO",0.207513416815742
"2017-12-31",0.000527,0.00057,0.000524,0.000557,"6","31,628","EGO",0.0569259962049335
"2017-12-30",0.000725,0.000725,0.000609,0.000631,"2","43,487","EGO",-0.129655172413793
"2017-12-29",0.000868,0.000908,0.000721,0.000727,"38","52,083","EGO",-0.162442396313364
"2017-12-28",0.000931,0.000934,0.000551,0.000859,"128","55,857","EGO",-0.0773361976369495
"2017-12-27",0.000792,0.000982,0.000786,0.000933,"5","47,511","EGO",0.178030303030303
"2017-12-26",0.000797,0.000803,0.000786,0.000791,"8","47,834","EGO",-0.00752823086574646
"2017-12-25",0.000845,0.00087,0.000796,0.00082,"3","50,713","EGO",-0.0295857988165681
"2017-12-24",0.00073,0.000837,0.000642,0.000837,"3","43,819","EGO",0.146575342465753
"2017-12-23",0.000827,0.000852,0.000719,0.000722,"72","49,643","EGO",-0.126964933494559
"2017-12-22",0.000885,0.000898,0.000687,0.00082,"5","53,104","EGO",-0.0734463276836159
"2017-12-21",0.000989,0.001043,0.000909,0.000924,"2","59,340","EGO",-0.0657229524772498
"2017-12-20",0.001025,0.001025,0.000816,0.000986,"27","61,514","EGO",-0.0380487804878051
"2017-12-19",0.000957,0.00096,0.000899,0.000901,"41","57,401","EGO",-0.0585161964472309
