"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",4.82,5.34,4.69,5.1,"233,026","217,147,000","CNX",0.0580912863070538
"2018-01-09",5.09,5.55,4.9,5.1,"226,738","229,211,000","CNX",0.00196463654223964
"2018-01-08",5.85,6.19,4.91,5.1,"259,155","263,743,000","CNX",-0.128205128205128
"2018-01-07",5.68,6.08,5.3,5.86,"279,392","255,881,000","CNX",0.0316901408450705
"2018-01-06",5.27,6.21,5.02,5.68,"265,244","237,443,000","CNX",0.0777988614800759
"2018-01-05",5.01,5.58,4.64,5.27,"261,749","225,717,000","CNX",0.0518962075848303
"2018-01-04",4.57,5.01,4.15,5.01,"238,233","205,728,000","CNX",0.0962800875273522
"2018-01-03",4.61,4.94,4.3,4.54,"230,339","207,850,000","CNX",-0.0151843817787419
"2018-01-02",4.59,5.11,3.87,4.63,"314,199","206,704,000","CNX",0.00871459694989108
"2018-01-01",5.03,5.43,4.34,4.59,"244,629","226,441,000","CNX",-0.0874751491053679
"2017-12-31",3.94,5.74,3.9,5.01,"353,947","177,546,000","CNX",0.271573604060914
"2017-12-30",4.93,4.93,3.78,3.99,"109,532","221,852,000","CNX",-0.190669371196754
"2017-12-29",4.92,5.1,4.42,4.94,"243,391","221,526,000","CNX",0.0040650406504066
"2017-12-28",4.35,5.12,4.15,4.87,"192,984","195,801,000","CNX",0.119540229885058
"2017-12-27",4.9,6.3,4.35,4.36,"218,318","220,810,000","CNX",-0.110204081632653
"2017-12-26",4.48,5.74,4.31,4.9,"225,203","201,535,000","CNX",0.09375
"2017-12-25",4.51,5.16,4.29,4.39,"243,334","203,289,000","CNX",-0.0266075388026608
"2017-12-24",4.97,5.13,4.15,4.47,"233,072","223,576,000","CNX",-0.100603621730382
"2017-12-23",4.15,5.17,4.09,4.91,"148,298","187,072,000","CNX",0.183132530120482
"2017-12-22",5.01,5.06,3.59,4.12,"214,445","225,762,000","CNX",-0.177644710578842
"2017-12-21",4.78,5.49,4.58,5,"227,195","215,410,000","CNX",0.0460251046025104
"2017-12-20",4.91,5.34,4.56,4.77,"190,410","221,131,000","CNX",-0.0285132382892058
"2017-12-19",6.48,6.48,4.92,4.92,"215,936","291,603,000","CNX",-0.240740740740741
"2017-12-18",5.16,6.28,4.93,5.92,"255,845","232,341,000","CNX",0.147286821705426
"2017-12-17",5.45,5.78,5.12,5.15,"173,631","245,168,000","CNX",-0.055045871559633
"2017-12-16",4.41,5.46,4.4,5.45,"294,095","198,648,000","CNX",0.235827664399093
"2017-12-15",4.47,4.85,4.37,4.41,"199,080","201,298,000","CNX",-0.0134228187919462
"2017-12-14",4.26,4.68,4.2,4.47,"177,682","191,844,000","CNX",0.0492957746478873
"2017-12-13",4.31,4.76,4.11,4.28,"174,245","193,938,000","CNX",-0.00696055684454742
"2017-12-12",4.2,4.62,4.1,4.31,"188,215","189,188,000","CNX",0.0261904761904761
"2017-12-11",3.96,4.7,3.94,4.19,"192,131","178,142,000","CNX",0.0580808080808082
"2017-12-10",3.7,4.26,3.3,3.99,"164,622","166,473,000","CNX",0.0783783783783784
"2017-12-09",4.35,4.42,3.5,3.68,"171,704","195,953,000","CNX",-0.154022988505747
"2017-12-08",5.14,5.19,3.8,4.36,"324,471","231,338,000","CNX",-0.151750972762646
"2017-12-07",4.25,5.13,4.03,5.13,"210,681","191,115,000","CNX",0.207058823529412
"2017-12-06",3.52,4.26,3.25,4.25,"162,647","158,295,000","CNX",0.207386363636364
"2017-12-05",3.26,3.79,3.08,3.53,"173,397","146,729,000","CNX",0.0828220858895706
"2017-12-04",3.11,3.59,3.1,3.25,"147,451","139,987,000","CNX",0.045016077170418
"2017-12-03",3.62,3.73,3.05,3.1,"236,638","162,945,000","CNX",-0.143646408839779
"2017-12-02",2.44,3.62,2.35,3.62,"195,042","109,890,000","CNX",0.483606557377049
"2017-12-01",2.22,2.68,2.16,2.62,"146,838","99,979,000","CNX",0.18018018018018
"2017-11-30",2.25,2.49,2,2.23,"135,490","101,151,000","CNX",-0.0088888888888889
"2017-11-29",2.09,2.53,2.08,2.21,"123,391","94,085,900","CNX",0.0574162679425838
"2017-11-28",2.21,2.33,2.05,2.09,"133,616","99,534,200","CNX",-0.0542986425339367
"2017-11-27",2.12,2.25,1.88,2.21,"127,646","95,205,700","CNX",0.0424528301886792
"2017-11-26",1.82,2.14,1.82,2.12,"109,848","81,938,500","CNX",0.164835164835165
"2017-11-25",1.87,2.06,1.66,1.82,"104,993","84,057,900","CNX",-0.0267379679144385
"2017-11-24",1.55,2.03,1.51,1.87,"123,603","69,497,700","CNX",0.206451612903226
"2017-11-23",1.53,1.89,1.36,1.55,"132,188","69,028,200","CNX",0.0130718954248366
"2017-11-22",1.3,1.54,1.28,1.54,"135,714","58,552,900","CNX",0.184615384615385
"2017-11-21",1.32,1.42,1.24,1.3,"105,209","59,173,300","CNX",-0.0151515151515152
"2017-11-20",1.23,1.4,1.22,1.32,"106,914","55,454,000","CNX",0.0731707317073171
"2017-11-19",1.25,1.38,1.18,1.23,"98,804","56,417,000","CNX",-0.016
"2017-11-18",1.29,1.34,1.17,1.26,"104,499","58,083,000","CNX",-0.0232558139534884
"2017-11-17",1.25,1.37,1.18,1.3,"100,245","56,138,100","CNX",0.04
"2017-11-16",1.21,1.34,1.16,1.25,"109,048","54,412,200","CNX",0.0330578512396695
"2017-11-15",1.06,1.27,1.06,1.2,"101,793","47,683,200","CNX",0.132075471698113
"2017-11-14",1.09,1.18,1.05,1.06,"110,521","49,083,700","CNX",-0.0275229357798165
"2017-11-13",0.94026,1.19,0.875044,1.09,"106,703","42,273,000","CNX",0.159253823410546
"2017-11-12",1.3,1.3,0.906788,0.938893,"51,977","58,374,700","CNX",-0.277774615384615
"2017-11-11",1.16,1.33,0.948879,1.3,"142,993","52,208,100","CNX",0.120689655172414
"2017-11-10",1.24,1.28,1.06,1.17,"77,186","55,870,500","CNX",-0.0564516129032259
"2017-11-09",1.27,1.33,1.21,1.24,"98,033","57,265,100","CNX",-0.0236220472440945
"2017-11-08",1.23,1.35,1.19,1.28,"107,181","55,510,400","CNX",0.0406504065040651
"2017-11-07",1.25,1.43,1.21,1.24,"102,042","-","CNX",-0.00800000000000001
"2017-11-06",1.32,1.41,1.2,1.25,"143,660","-","CNX",-0.0530303030303031
"2017-11-05",1.33,1.59,1.22,1.32,"79,061","-","CNX",-0.00751879699248121
"2017-11-04",1.28,1.37,1.12,1.34,"83,286","-","CNX",0.046875
"2017-11-03",1.33,1.69,1.13,1.28,"93,517","-","CNX",-0.037593984962406
"2017-11-02",1.46,1.53,1.16,1.36,"104,615","-","CNX",-0.0684931506849314
"2017-11-01",1.54,1.61,1.18,1.46,"138,360","-","CNX",-0.051948051948052
"2017-10-31",0.881588,1.61,0.728304,1.54,"574,651","-","CNX",0.746847733862076
"2017-10-30",1.4,1.56,0.737126,0.884592,"144,318","-","CNX",-0.368148571428571
"2017-10-29",1.42,1.45,1.35,1.41,"105,742","-","CNX",-0.00704225352112677
"2017-10-28",1.36,1.61,1.23,1.43,"104,856","-","CNX",0.051470588235294
"2017-10-27",1.42,1.57,1.28,1.35,"114,814","-","CNX",-0.0492957746478872
"2017-10-26",1.59,2.22,0.956729,1.42,"121,160","-","CNX",-0.106918238993711
"2017-10-25",1.83,1.83,1.35,1.59,"103,078","-","CNX",-0.131147540983607
"2017-10-24",1.72,2.25,1.33,1.83,"122,495","-","CNX",0.0639534883720931
"2017-10-23",1.91,2.13,1.49,1.73,"262","-","CNX",-0.0942408376963351
"2017-10-22",2.29,2.31,1.63,1.91,"68","-","CNX",-0.165938864628821
"2017-10-21",2.19,2.32,1.65,2.29,"8,377","-","CNX",0.045662100456621
"2017-10-20",2.34,2.49,2.17,2.2,"593","-","CNX",-0.0598290598290597
"2017-10-19",2.12,2.48,1.76,2.34,"560,956","-","CNX",0.10377358490566
"2017-10-18",2.25,2.25,1.76,2.12,"1,959","-","CNX",-0.0577777777777777
"2017-10-17",2.12,2.67,1.79,2.25,"442,008","-","CNX",0.0613207547169811
"2017-10-16",2.85,2.86,1.52,2.12,"48,748","-","CNX",-0.256140350877193
"2017-10-15",2.24,2.87,0.819288,2.85,"604,427","-","CNX",0.272321428571428
"2017-10-14",2.71,2.81,1.38,2.24,"82,511","-","CNX",-0.173431734317343
"2017-10-13",3,3,2.29,2.71,"199,539","-","CNX",-0.0966666666666667
"2017-10-12",3.09,3.1,2.62,2.99,"322,269","-","CNX",-0.0323624595469255
"2017-10-07",2.7,2.7,2.7,2.7,"79,554","-","CNX",0
