"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.008357,0.008843,0.00593,0.008225,"22,911","-","MARX",-0.0157951417972957
"2018-01-09",0.008632,0.010255,0.007074,0.008342,"23,767","-","MARX",-0.0335959221501391
"2018-01-08",0.008711,0.009526,0.005427,0.008658,"25,360","-","MARX",-0.00608426127884275
"2018-01-07",0.00446,0.008436,0.00404,0.0084,"35,740","-","MARX",0.883408071748879
"2018-01-06",0.004584,0.005155,0.003335,0.004463,"15,146","-","MARX",-0.0263961605584643
"2018-01-05",0.003758,0.005282,0.003722,0.004581,"5,713","-","MARX",0.218999467802022
"2018-01-04",0.003785,0.003924,0.003316,0.003756,"2,328","-","MARX",-0.00766182298546906
"2018-01-03",0.003777,0.004238,0.003209,0.003765,"4,634","-","MARX",-0.00317712470214452
"2018-01-02",0.003509,0.003944,0.002888,0.003785,"6,329","-","MARX",0.078654887432317
"2018-01-01",0.003098,0.003677,0.002998,0.003038,"2,775","-","MARX",-0.0193673337637186
"2017-12-31",0.003193,0.003811,0.00266,0.00309,"5,052","-","MARX",-0.0322580645161291
"2017-12-30",0.003507,0.003743,0.003026,0.003226,"2,614","-","MARX",-0.0801254633589963
"2017-12-29",0.004398,0.004902,0.003514,0.003516,"8,577","-","MARX",-0.200545702592087
"2017-12-28",0.004733,0.005155,0.003684,0.004354,"22,107","-","MARX",-0.0800760616944855
"2017-12-27",0.009338,0.010765,0.004754,0.004777,"67,336","-","MARX",-0.488434354251446
"2017-12-26",0.00205,0.030036,0.001937,0.009473,"557,835","-","MARX",3.6209756097561
"2017-12-25",0.002331,0.002945,0.001834,0.002052,"2,630","-","MARX",-0.11969111969112
"2017-12-24",0.001632,0.002742,0.001508,0.002308,"4,620","-","MARX",0.41421568627451
"2017-12-23",0.001752,0.00208,0.001352,0.001616,"2,637","-","MARX",-0.0776255707762557
"2017-12-22",0.001736,0.001766,0.001035,0.001735,"1,626","-","MARX",-0.000576036866359399
"2017-12-21",0.002121,0.002219,0.001592,0.001731,"717","-","MARX",-0.183875530410184
"2017-12-20",0.00228,0.002373,0.001611,0.002119,"1,036","-","MARX",-0.0706140350877194
"2017-12-19",0.002359,0.002446,0.00177,0.002282,"282","-","MARX",-0.0326409495548961
"2017-12-18",0.001959,0.002926,0.001504,0.002359,"80","-","MARX",0.204185809086269
"2017-12-17",0.001646,0.00238,0.001569,0.001955,"221","-","MARX",0.187727825030377
"2017-12-16",0.001927,0.00249,0.001217,0.001645,"2,219","-","MARX",-0.146341463414634
"2017-12-15",0.001474,0.002216,0.001474,0.001925,"282","-","MARX",0.305970149253731
"2017-12-14",0.001571,0.001869,0.001464,0.001473,"160","-","MARX",-0.0623806492679822
"2017-12-13",0.001906,0.001938,0.001446,0.001577,"11","-","MARX",-0.172612801678909
"2017-12-12",0.001654,0.002133,0.001482,0.001904,"490","-","MARX",0.151148730350665
"2017-12-11",0.001506,0.002015,0.001429,0.001647,"145","-","MARX",0.0936254980079682
"2017-12-10",0.001174,0.001588,0.000973,0.001515,"39","-","MARX",0.29045996592845
"2017-12-09",0.001466,0.001507,0.000977,0.001171,"217","-","MARX",-0.201227830832197
"2017-12-08",0.001266,0.001467,0.000995,0.001467,"14","-","MARX",0.158767772511848
"2017-12-07",0.001101,0.001315,0.001087,0.001263,"451","-","MARX",0.147138964577657
"2017-12-06",0.001206,0.001285,0.000887,0.001103,"986","-","MARX",-0.0854063018242123
