"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",4.95,5.2,3.96,4.48,"27,748,100","64,390,900","ARN",-0.0949494949494949
"2018-01-09",4.03,6.93,4.03,5.03,"111,948,000","52,329,300","ARN",0.248138957816377
"2018-01-08",4.41,4.55,3.48,4.03,"26,606,000","57,313,200","ARN",-0.0861678004535147
"2018-01-07",5.22,6.09,4.33,4.41,"32,660,500","67,918,700","ARN",-0.155172413793103
"2018-01-06",8.35,8.77,4.59,5.21,"133,625,000","108,507,000","ARN",-0.376047904191617
"2018-01-05",1.48,9.76,1.48,8.71,"678,988,000","17,741,500","ARN",4.88513513513514
"2018-01-04",1.19,1.65,1.11,1.49,"6,112,850","14,259,000","ARN",0.252100840336135
"2018-01-03",0.988856,1.33,0.92201,1.18,"4,372,930","11,866,300","ARN",0.193298114184472
"2018-01-02",0.981516,1.05,0.881811,0.985788,"2,878,050","11,778,200","ARN",0.00435245069871499
"2018-01-01",0.801443,0.997671,0.773283,0.997671,"2,503,880","9,617,320","ARN",0.244843363782577
"2017-12-31",0.691283,0.897991,0.68625,0.795855,"1,683,790","8,295,390","ARN",0.151272344322079
"2017-12-30",0.803402,0.805491,0.645126,0.697203,"1,274,600","9,640,820","ARN",-0.132186626371356
"2017-12-29",0.780007,0.852642,0.768232,0.801706,"1,700,730","9,360,090","ARN",0.027818981111708
"2017-12-28",0.870911,0.876527,0.705869,0.774182,"1,462,450","10,450,900","ARN",-0.111066457996282
"2017-12-27",0.844948,0.986421,0.754839,0.868593,"6,968,510","10,139,400","ARN",0.0279839706112091
"2017-12-26",0.8115,0.985269,0.720303,0.84666,"5,421,950","9,738,000","ARN",0.0433271719038817
"2017-12-25",1.01,1.16,0.811033,0.813452,"8,124,980","12,144,400","ARN",-0.19460198019802
"2017-12-24",0.739043,1.18,0.678962,1,"19,853,500","8,868,520","ARN",0.353101240387907
"2017-12-23",0.530564,0.997347,0.530564,0.760746,"8,853,020","6,366,770","ARN",0.433843984891549
"2017-12-22",0.67408,0.678468,0.389068,0.53927,"4,887,560","8,088,960","ARN",-0.19999109897935
"2017-12-21",0.691235,0.834699,0.634778,0.667188,"5,438,250","8,294,820","ARN",-0.0347884583390599
"2017-12-20",0.811565,0.811565,0.668918,0.687136,"4,586,780","9,738,780","ARN",-0.153319820347107
"2017-12-19",1.03,1.12,0.783811,0.812405,"7,857,450","12,273,300","ARN",-0.211257281553398
"2017-12-18",0.760996,1.26,0.654848,1.04,"27,886,100","9,096,510","ARN",0.36663004798974
"2017-12-17",0.422986,0.965809,0.409135,0.774203,"21,341,000","4,992,680","ARN",0.830327717702241
"2017-12-16",0.326847,0.455132,0.317654,0.424104,"2,828,110","3,857,920","ARN",0.297561244251898
"2017-12-15",0.296497,0.331261,0.291012,0.327236,"2,201,720","3,499,680","ARN",0.103673898892738
"2017-12-14",0.292682,0.320651,0.277071,0.294539,"2,169,510","3,454,650","ARN",0.00634477009177195
"2017-12-13",0.318632,0.329383,0.268165,0.293513,"1,795,730","3,760,950","ARN",-0.0788338898792337
"2017-12-12",0.334745,0.337584,0.281253,0.310024,"2,277,320","3,951,140","ARN",-0.0738502442157463
"2017-12-11",0.308446,0.333816,0.305126,0.332323,"2,104,580","3,640,720","ARN",0.0774106326553108
"2017-12-10",0.388208,0.388208,0.294977,0.313591,"2,156,110","4,582,180","ARN",-0.192208815892511
"2017-12-09",0.346537,0.391088,0.341048,0.380245,"2,319,150","4,090,330","ARN",0.0972709984792389
"2017-12-08",0.335143,0.387807,0.291958,0.34912,"3,184,720","3,955,830","ARN",0.0417045858036717
"2017-12-07",0.392634,0.438816,0.323369,0.332279,"3,368,770","4,634,430","ARN",-0.15371822104046
"2017-12-06",0.448479,0.491992,0.354809,0.396767,"3,646,760","5,293,590","ARN",-0.115305287427059
"2017-12-05",0.378615,0.503655,0.366418,0.45877,"4,878,610","4,468,960","ARN",0.211705822537406
"2017-12-04",0.36719,0.411789,0.293171,0.375844,"1,883,860","4,334,100","ARN",0.0235681799613279
"2017-12-03",0.391254,0.433552,0.350709,0.368282,"2,012,870","-","ARN",-0.0587137767281612
"2017-12-02",0.432429,0.435213,0.358572,0.390181,"2,290,030","-","ARN",-0.0976992754879992
"2017-12-01",0.427791,0.447056,0.389977,0.428721,"2,250,470","5,049,400","ARN",0.00217395877893654
"2017-11-30",0.429317,0.501309,0.363984,0.433214,"2,745,270","5,067,410","ARN",0.00907720868262842
"2017-11-29",0.443705,0.560103,0.428471,0.428471,"17,130,300","5,237,240","ARN",-0.0343336225645418
"2017-11-28",0.516917,0.527148,0.435499,0.44726,"7,123,810","6,101,390","ARN",-0.134754709169944
"2017-11-27",0.598887,0.664023,0.458878,0.525177,"5,029,670","7,068,920","ARN",-0.123078310265543
