"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",19.44,19.66,17.78,19.65,"90,457","13,669,900","APX",0.0108024691358023
"2018-01-09",20.7,23.11,19.27,19.41,"344,134","14,555,400","APX",-0.0623188405797101
"2018-01-08",19.3,21.39,17.38,20.84,"288,928","13,569,700","APX",0.0797927461139896
"2018-01-07",20.31,20.66,18.45,19.32,"136,993","14,280,400","APX",-0.0487444608567208
"2018-01-06",19.12,21.2,18.25,20.32,"278,113","13,441,800","APX",0.0627615062761506
"2018-01-05",17.76,19.83,17.52,19.12,"162,568","12,489,800","APX",0.0765765765765765
"2018-01-04",16.74,18.75,16.63,17.76,"156,940","11,772,200","APX",0.0609318996415773
"2018-01-03",16.6,17.14,15.88,16.4,"93,592","11,672,600","APX",-0.0120481927710845
"2018-01-02",15.26,17.78,14.7,16.44,"283,320","10,730,000","APX",0.0773263433813894
"2018-01-01",15.72,15.77,14.52,15.26,"65,951","11,053,900","APX",-0.029262086513995
"2017-12-31",13.43,16.7,13.3,15.66,"456,956","9,446,760","APX",0.166046165301564
"2017-12-30",15.51,15.57,12.17,13.58,"49,387","10,906,600","APX",-0.124435847840103
"2017-12-29",14.38,16.15,14.25,15.71,"133,857","10,109,400","APX",0.0924895688456189
"2017-12-28",14.74,14.8,12.77,14.23,"27,454","10,364,900","APX",-0.0345997286295794
"2017-12-27",15.83,16.02,13.95,14.77,"76,730","11,131,500","APX",-0.0669614655716993
"2017-12-26",14.68,16.44,13.87,15.82,"202,687","10,323,100","APX",0.0776566757493188
"2017-12-25",14.09,14.98,12.9,14.7,"137,050","9,908,990","APX",0.0432931156848829
"2017-12-24",13.59,13.94,11.48,13.94,"44,156","9,556,780","APX",0.0257542310522443
"2017-12-23",11.6,15.4,11.54,13.44,"166,755","8,154,740","APX",0.158620689655172
"2017-12-22",14.19,14.33,9.4,11.48,"65,175","9,980,630","APX",-0.190979563072586
"2017-12-21",15.04,15.65,13.31,14.14,"95,427","10,574,200","APX",-0.0598404255319148
"2017-12-20",13.77,15.33,12.49,15,"91,348","9,680,000","APX",0.0893246187363835
"2017-12-19",14.52,14.99,13.19,13.51,"120,584","10,211,800","APX",-0.0695592286501377
"2017-12-18",13.37,14.51,12.61,14.51,"138,278","9,399,450","APX",0.0852655198204937
"2017-12-17",14.1,14.25,12.5,13.33,"93,814","9,915,620","APX",-0.0546099290780142
"2017-12-16",12.53,14.36,11.9,14.1,"168,084","8,810,320","APX",0.125299281723863
"2017-12-15",11.02,12.63,10.52,12.51,"135,313","7,748,330","APX",0.135208711433757
"2017-12-14",11.33,13.14,10.6,11,"145,215","7,966,350","APX",-0.029126213592233
"2017-12-13",10.61,12.32,9.97,11.37,"121,895","7,458,950","APX",0.0716305372290292
"2017-12-12",9.75,10.96,8.29,10.6,"127,885","6,854,290","APX",0.0871794871794871
"2017-12-11",8.47,10.28,8.3,9.67,"118,948","5,954,530","APX",0.141676505312869
"2017-12-10",9.65,9.99,8.32,8.53,"17,222","6,788,550","APX",-0.116062176165803
"2017-12-09",10.43,10.56,8.8,9.62,"29,327","7,333,920","APX",-0.077660594439118
"2017-12-08",10.07,10.98,8.29,10.44,"75,330","7,077,800","APX",0.0367428003972194
"2017-12-07",11.27,12.06,9.59,10.04,"108,677","7,923,580","APX",-0.109139307897072
"2017-12-06",10.5,11.54,10.35,10.88,"133,200","7,383,410","APX",0.0361904761904763
"2017-12-05",11.33,11.46,10.37,10.52,"108,551","7,964,560","APX",-0.0714916151809356
"2017-12-04",10.55,12.64,10.53,11.3,"200,457","7,415,180","APX",0.0710900473933649
"2017-12-03",9.73,11.45,9.27,10.51,"147,983","6,845,290","APX",0.08016443987667
"2017-12-02",9.25,10.05,8.99,9.61,"43,699","6,506,060","APX",0.0389189189189189
"2017-12-01",8.42,9.33,7.98,9.26,"24,659","5,923,700","APX",0.0997624703087886
"2017-11-30",8.51,9.27,7.65,8.47,"29,870","5,985,480","APX",-0.00470035252643938
"2017-11-29",8.98,10.25,8,8.38,"34,339","6,311,570","APX",-0.0668151447661469
"2017-11-28",9.46,9.49,8.7,8.98,"36,894","6,653,360","APX",-0.0507399577167019
"2017-11-27",9.21,9.64,8.72,9.44,"32,985","6,475,470","APX",0.024972855591748
"2017-11-26",8.84,9.44,8.49,9.21,"33,111","6,212,880","APX",0.0418552036199096
"2017-11-25",9.12,9.6,8.77,8.84,"64,780","6,413,890","APX",-0.0307017543859648
"2017-11-24",10.02,10.26,8.74,9.14,"210,148","7,042,480","APX",-0.0878243512974051
"2017-11-23",7.13,12.88,7,10.21,"823,838","5,012,570","APX",0.431977559607293
"2017-11-22",7.07,7.38,6.89,7.13,"39,514","4,969,060","APX",0.00848656294200843
"2017-11-21",7.07,7.27,6.68,7.05,"19,087","4,971,710","APX",-0.00282885431400289
"2017-11-20",7.34,7.42,7.07,7.07,"27,632","5,162,740","APX",-0.0367847411444141
"2017-11-19",7.44,7.45,7.12,7.35,"32,816","5,229,190","APX",-0.0120967741935485
"2017-11-18",7.17,7.53,6.86,7.45,"25,740","5,044,520","APX",0.0390516039051604
"2017-11-17",7.22,7.76,7.03,7.2,"48,254","5,074,970","APX",-0.00277008310249302
"2017-11-16",7.55,7.63,6.82,7.23,"21,148","5,307,590","APX",-0.0423841059602648
"2017-11-15",7.43,7.75,7.07,7.26,"61,561","5,224,750","APX",-0.0228802153432032
"2017-11-14",7.22,7.51,7.17,7.43,"13,106","5,079,340","APX",0.0290858725761773
"2017-11-13",6.56,7.63,6.46,7.21,"26,764","4,615,360","APX",0.0990853658536586
"2017-11-12",8.4,8.4,5.76,6.45,"324,787","5,905,190","APX",-0.232142857142857
"2017-11-11",6.44,8.63,6.36,8.38,"284,140","4,530,840","APX",0.301242236024845
"2017-11-10",6.42,6.79,5.56,6.4,"111,343","4,511,570","APX",-0.00311526479750772
"2017-11-09",6.23,6.56,5.9,6.4,"58,417","4,378,640","APX",0.0272873194221509
"2017-11-08",5.31,6.3,5.28,6.11,"77,974","3,734,420","APX",0.150659133709981
"2017-11-07",5.21,5.77,5.11,5.33,"65,653","3,664,870","APX",0.0230326295585413
"2017-11-06",5.47,5.65,5.1,5.22,"18,827","3,846,580","APX",-0.0457038391224863
"2017-11-05",5.45,5.8,5.19,5.31,"25,769","3,832,930","APX",-0.0256880733944955
"2017-11-04",5.1,5.79,5.01,5.46,"13,259","3,584,840","APX",0.0705882352941177
"2017-11-03",4.88,5.54,4.83,5.11,"50,836","3,432,640","APX",0.0471311475409837
"2017-11-02",5.18,5.41,4.86,4.89,"64,736","3,643,190","APX",-0.055984555984556
"2017-11-01",5.38,6.92,5.03,5.06,"296,003","3,783,130","APX",-0.0594795539033458
"2017-10-31",5.4,5.67,5.33,5.58,"26,434","3,796,000","APX",0.0333333333333333
"2017-10-30",5.36,5.56,5.21,5.42,"12,026","3,766,640","APX",0.0111940298507462
"2017-10-29",4.83,5.69,4.83,5.39,"63,639","3,397,810","APX",0.115942028985507
"2017-10-28",4.78,5.22,4.69,4.88,"20,704","3,363,760","APX",0.0209205020920501
"2017-10-27",5.07,5.25,4.61,4.83,"25,291","3,563,720","APX",-0.0473372781065089
"2017-10-26",5.6,5.74,4.75,5.07,"51,549","3,934,800","APX",-0.094642857142857
"2017-10-25",5.47,5.8,5.22,5.6,"50,242","3,846,010","APX",0.0237659963436929
"2017-10-24",4.31,5.73,4.14,5.47,"79,351","3,031,750","APX",0.269141531322506
"2017-10-23",4.79,4.85,4.28,4.32,"13,062","3,369,540","APX",-0.0981210855949895
"2017-10-22",4.69,5.28,4.51,4.8,"12,698","3,300,880","APX",0.0234541577825159
"2017-10-21",4.77,5.15,4.47,4.74,"30,142","3,357,210","APX",-0.0062893081761005
"2017-10-20",4.93,5.13,4.41,4.7,"34,765","3,463,550","APX",-0.0466531440162271
"2017-10-19",4.88,5.14,4.69,4.92,"29,933","3,434,940","APX",0.00819672131147542
"2017-10-18",5.15,5.15,4.74,4.88,"31,571","3,623,250","APX",-0.0524271844660195
"2017-10-17",4.85,5.39,4.8,5.2,"37,561","3,413,880","APX",0.0721649484536084
"2017-10-16",5.3,6.55,4.69,5.15,"197,903","3,724,660","APX",-0.0283018867924527
"2017-10-15",5.56,5.61,5,5.21,"26,970","3,909,540","APX",-0.0629496402877697
"2017-10-14",5.32,7.83,5.02,5.43,"243,224","3,740,280","APX",0.0206766917293232
"2017-10-13",6.07,6.38,4.73,5.37,"48,497","4,268,770","APX",-0.115321252059308
"2017-10-12",6.15,6.2,5.78,5.97,"36,908","4,322,060","APX",-0.0292682926829269
"2017-10-11",5.79,6.17,5.36,6.14,"23,364","4,068,850","APX",0.0604490500863557
"2017-10-10",5.48,5.96,5.4,5.79,"32,075","3,856,600","APX",0.0565693430656934
"2017-10-09",6.17,6.45,5.47,5.49,"95,411","4,340,160","APX",-0.110210696920583
"2017-10-08",7.25,7.56,6.04,6.57,"186,252","5,099,930","APX",-0.0937931034482758
"2017-10-07",6.98,7.52,6.7,7.27,"162,480","4,909,290","APX",0.0415472779369626
"2017-10-06",6.77,7.24,6.53,6.98,"92,410","4,761,590","APX",0.0310192023633679
"2017-10-05",6.85,7.09,6.3,6.66,"130,675","5,324,070","APX",-0.0277372262773722
"2017-10-04",7.63,8.08,6.7,6.84,"328,204","5,928,460","APX",-0.103538663171691
"2017-10-03",10.24,10.9,6.81,7.63,"1,064,080","7,962,390","APX",-0.2548828125
"2017-10-02",9.43,11.04,8.64,10.4,"209,064","7,331,010","APX",0.102863202545069
"2017-10-01",10.41,10.89,9.11,9.67,"159,586","8,089,320","APX",-0.0710854947166187
"2017-09-30",8.85,11.17,8.85,10.3,"427,427","6,880,520","APX",0.163841807909605
"2017-09-29",9.02,9.32,8.52,8.85,"71,125","7,009,200","APX",-0.0188470066518847
"2017-09-28",8.47,10.05,8.4,9.12,"356,325","6,587,910","APX",0.0767414403778038
"2017-09-27",7.93,8.66,7.93,8.47,"59,766","6,163,360","APX",0.068095838587642
"2017-09-26",7.87,8.33,7.77,7.95,"33,476","6,115,520","APX",0.0101651842439644
"2017-09-25",7.45,8.32,7.27,7.87,"25,982","5,793,340","APX",0.0563758389261745
"2017-09-24",7.99,8,7.28,7.46,"23,529","6,209,260","APX",-0.0663329161451815
"2017-09-23",7.41,8.14,7.34,7.99,"16,391","5,759,800","APX",0.0782726045883941
"2017-09-22",7.46,7.78,7.11,7.43,"19,513","5,796,820","APX",-0.00402144772117966
"2017-09-21",8.33,8.6,7.39,7.47,"32,899","6,477,360","APX",-0.103241296518607
"2017-09-20",7.91,9.06,7.65,8.37,"95,668","6,145,650","APX",0.0581542351453855
"2017-09-19",8.76,8.95,7.69,7.92,"42,609","6,812,960","APX",-0.0958904109589041
"2017-09-18",8.15,9.02,8.04,8.74,"12,022","6,332,290","APX",0.0723926380368098
"2017-09-17",7.43,8.55,6.98,8.12,"49,380","5,775,150","APX",0.0928667563930013
"2017-09-16",7.11,7.72,7.01,7.62,"10,957","5,523,510","APX",0.0717299578059071
"2017-09-15",6.33,7.53,5.74,7.12,"23,371","4,918,580","APX",0.12480252764613
"2017-09-14",8.03,8.14,6.28,6.28,"24,997","6,244,930","APX",-0.217932752179327
"2017-09-13",8.48,8.69,7.22,8.03,"37,668","6,591,350","APX",-0.0530660377358492
"2017-09-12",8.29,9.8,8.05,8.48,"85,290","6,446,130","APX",0.0229191797346202
"2017-09-11",8.4,8.73,8.1,8.29,"27,547","6,527,220","APX",-0.0130952380952382
"2017-09-10",8.71,8.71,7.86,8.37,"23,965","6,774,060","APX",-0.0390355912743974
"2017-09-09",8.99,9.05,8.18,8.7,"32,198","6,986,050","APX",-0.0322580645161291
"2017-09-08",9.52,10.17,8.13,8.97,"72,747","7,400,700","APX",-0.0577731092436974
"2017-09-07",8.96,9.81,8.29,9.5,"54,004","6,966,410","APX",0.060267857142857
"2017-09-06",8.8,9.57,8.62,8.98,"22,929","6,838,030","APX",0.0204545454545454
