"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",14.51,16.01,12.56,16.01,"2,347,600","52,928,700","NEOS",0.103376981392143
"2018-01-09",16.14,17.49,14.12,14.5,"2,048,720","58,862,300","NEOS",-0.101610904584882
"2018-01-08",13.87,16.98,12.36,16.16,"3,962,380","50,575,900","NEOS",0.165104542177361
"2018-01-07",15.17,15.35,13.15,14.02,"1,169,840","55,284,300","NEOS",-0.0758075148319051
"2018-01-06",12.48,15.13,12.12,15.04,"1,562,650","45,469,900","NEOS",0.205128205128205
"2018-01-05",12.75,13.18,11.9,12.49,"1,223,700","46,439,100","NEOS",-0.0203921568627451
"2018-01-04",13.19,14.29,12.34,12.8,"2,138,210","47,998,700","NEOS",-0.0295678544351781
"2018-01-03",13.84,13.84,11.45,13.17,"3,467,430","50,359,600","NEOS",-0.0484104046242775
"2018-01-02",13,14.39,12.54,13.95,"3,296,570","47,277,300","NEOS",0.073076923076923
"2018-01-01",15.71,15.71,12.6,12.97,"2,352,600","57,136,100","NEOS",-0.174411203055379
"2017-12-31",15.72,17.07,14.62,15.71,"2,257,030","57,128,300","NEOS",-0.000636132315521615
"2017-12-30",18.14,18.57,13.87,15.83,"7,034,840","65,915,600","NEOS",-0.127342888643881
"2017-12-29",7.63,19.43,7.54,18.05,"20,457,800","27,720,000","NEOS",1.36566186107471
"2017-12-28",7.7,7.74,6.68,7.57,"607,662","27,946,100","NEOS",-0.0168831168831169
"2017-12-27",7.85,9.23,7.45,7.73,"658,950","28,487,700","NEOS",-0.0152866242038216
"2017-12-26",8.99,9.99,6.84,7.87,"2,344,660","32,602,800","NEOS",-0.124582869855395
"2017-12-25",6.29,9.83,6.13,8.96,"3,270,990","22,797,200","NEOS",0.424483306836248
"2017-12-24",5.88,6.32,5.3,6.21,"356,784","21,306,200","NEOS",0.0561224489795919
"2017-12-23",5.21,6.9,5.01,5.77,"641,802","18,865,600","NEOS",0.107485604606526
"2017-12-22",6.43,6.5,4.1,5.16,"471,640","23,297,300","NEOS",-0.19751166407465
"2017-12-21",6.4,7.12,6.08,6.44,"753,497","23,175,700","NEOS",0.00625000000000001
"2017-12-20",6.68,6.79,5.78,6.4,"681,695","24,181,400","NEOS",-0.0419161676646706
"2017-12-19",7.27,7.75,6.56,6.73,"899,893","26,277,100","NEOS",-0.0742778541953231
"2017-12-18",7.08,7.83,6.85,7.27,"1,719,910","25,607,800","NEOS",0.0268361581920903
"2017-12-17",6.84,7.72,6.57,7.09,"1,439,070","24,709,400","NEOS",0.0365497076023392
"2017-12-16",6.16,7.32,6.06,6.84,"1,330,490","22,253,500","NEOS",0.11038961038961
"2017-12-15",5.7,6.42,5.23,6.15,"1,426,610","20,581,500","NEOS",0.0789473684210527
"2017-12-14",5.77,6.39,5.07,5.72,"1,107,670","20,842,800","NEOS",-0.00866551126516461
"2017-12-13",5.23,6.23,4.93,5.79,"929,100","18,863,800","NEOS",0.107074569789675
"2017-12-12",4.58,5.7,4.46,5.15,"737,729","16,513,700","NEOS",0.124454148471616
"2017-12-11",4.39,4.87,4.38,4.61,"159,935","15,824,700","NEOS",0.0501138952164011
"2017-12-10",4.54,4.65,3.92,4.42,"120,345","16,375,500","NEOS",-0.026431718061674
"2017-12-09",4.86,5.01,4.07,4.53,"174,193","17,523,800","NEOS",-0.0679012345679012
"2017-12-08",4.77,5.33,3.98,4.87,"366,806","17,189,500","NEOS",0.0209643605870022
"2017-12-07",4.77,5.12,4.47,4.76,"461,866","17,186,500","NEOS",-0.00209643605870017
"2017-12-06",4.93,5.46,4.52,4.78,"1,021,450","17,727,000","NEOS",-0.0304259634888437
"2017-12-05",4.4,5,4.34,4.94,"439,716","15,842,000","NEOS",0.122727272727273
"2017-12-04",4.25,4.55,4.15,4.39,"287,026","15,264,500","NEOS",0.0329411764705882
"2017-12-03",3.71,4.47,3.66,4.29,"454,812","13,348,300","NEOS",0.15633423180593
"2017-12-02",3.57,3.73,3.45,3.71,"155,607","12,821,700","NEOS",0.0392156862745098
"2017-12-01",3.39,3.65,3.21,3.58,"93,278","12,179,600","NEOS",0.056047197640118
"2017-11-30",3.51,3.8,3.12,3.41,"102,056","12,607,100","NEOS",-0.0284900284900284
"2017-11-29",3.79,4.19,3.23,3.46,"384,152","13,608,100","NEOS",-0.0870712401055409
"2017-11-28",3.57,3.84,3.5,3.8,"178,119","12,813,600","NEOS",0.0644257703081232
"2017-11-27",3.63,3.76,3.51,3.56,"180,246","12,995,300","NEOS",-0.0192837465564738
"2017-11-26",3.57,3.91,3.36,3.62,"375,582","12,784,300","NEOS",0.0140056022408964
"2017-11-25",3.2,3.93,3.19,3.55,"510,315","11,468,300","NEOS",0.109375
"2017-11-24",3.25,3.41,3.1,3.19,"293,950","11,633,700","NEOS",-0.0184615384615385
