"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.34404,0.345441,0.277607,0.322583,"48,560,600","348,481,000","LEND",-0.0623677479362865
"2018-01-09",0.375628,0.378507,0.324129,0.339553,"57,948,100","380,477,000","LEND",-0.0960391664093199
"2018-01-08",0.366194,0.406208,0.27177,0.369596,"75,891,100","370,921,000","LEND",0.00929015767598584
"2018-01-07",0.282154,0.442615,0.282154,0.36978,"198,531,000","285,796,000","LEND",0.310560899367012
"2018-01-06",0.22686,0.310634,0.220402,0.282655,"51,607,400","229,788,000","LEND",0.245944635457992
"2018-01-05",0.243212,0.265542,0.210805,0.225407,"49,128,300","246,351,000","LEND",-0.0732077364603721
"2018-01-04",0.194435,0.271289,0.184555,0.246613,"66,040,600","196,945,000","LEND",0.268357034484532
"2018-01-03",0.190394,0.199476,0.173857,0.198287,"30,567,500","192,851,000","LEND",0.0414561383236866
"2018-01-02",0.16462,0.208122,0.157986,0.193894,"40,233,600","166,745,000","LEND",0.177827724456324
"2018-01-01",0.174382,0.176806,0.152453,0.165049,"18,272,200","176,633,000","LEND",-0.0535204321546949
"2017-12-31",0.163058,0.210666,0.156643,0.174934,"37,303,700","165,163,000","LEND",0.0728329796759435
"2017-12-30",0.21928,0.21928,0.140387,0.167018,"54,680,700","222,111,000","LEND",-0.238334549434513
"2017-12-29",0.115656,0.255044,0.112934,0.221719,"238,696,000","117,149,000","LEND",0.917055751539047
"2017-12-28",0.078571,0.1351,0.069545,0.116341,"50,559,700","79,585,300","LEND",0.48071171297298
"2017-12-27",0.086862,0.086862,0.076639,0.079841,"9,208,230","87,983,100","LEND",-0.0808293615159679
"2017-12-26",0.072529,0.094719,0.072529,0.084908,"20,758,700","68,177,500","LEND",0.170676556963422
"2017-12-25",0.06256,0.080182,0.057901,0.072906,"9,595,270","58,805,900","LEND",0.165377237851662
"2017-12-24",0.066925,0.068963,0.051467,0.061825,"6,967,380","62,909,200","LEND",-0.0762047067613
"2017-12-23",0.05274,0.079567,0.051097,0.066348,"10,535,200","49,575,800","LEND",0.2580204778157
"2017-12-22",0.068272,0.068934,0.035281,0.052123,"6,961,180","64,175,500","LEND",-0.236539137567377
"2017-12-21",0.060703,0.079961,0.059666,0.067087,"12,868,000","57,061,000","LEND",0.105167784129285
"2017-12-20",0.07364,0.07364,0.058163,0.060674,"13,460,400","69,221,800","LEND",-0.17607278652906
"2017-12-19",0.089642,0.089642,0.066889,0.073759,"12,921,900","84,263,700","LEND",-0.177182570669998
"2017-12-18",0.065984,0.094966,0.063648,0.089312,"36,895,400","62,024,800","LEND",0.353540252182347
"2017-12-17",0.043012,0.068082,0.043012,0.066148,"19,584,900","40,431,300","LEND",0.537896401004371
"2017-12-16",0.039446,0.045716,0.034677,0.042673,"10,722,900","37,079,600","LEND",0.0818080413730163
"2017-12-15",0.035794,0.049202,0.026769,0.040949,"17,228,100","33,646,100","LEND",0.144018550595072
"2017-12-14",0.02368,0.036052,0.021729,0.035728,"10,632,800","22,259,500","LEND",0.508783783783784
"2017-12-13",0.025237,0.026007,0.021053,0.02379,"3,224,710","23,722,400","LEND",-0.0573364504497365
"2017-12-12",0.02273,0.029688,0.020701,0.025442,"6,904,120","21,366,500","LEND",0.119313682358117
"2017-12-11",0.022365,0.024729,0.021342,0.022751,"446,921","21,023,300","LEND",0.0172591102168567
"2017-12-10",0.022002,0.026375,0.01777,0.023055,"687,983","20,681,800","LEND",0.0478592855194982
"2017-12-09",0.02244,0.023863,0.020732,0.021921,"420,458","21,093,400","LEND",-0.0231283422459894
"2017-12-08",0.024386,0.025684,0.021242,0.022394,"501,650","-","LEND",-0.0816862134011318
"2017-12-07",0.020312,0.024514,0.018778,0.024484,"715,185","-","LEND",0.205395825128003
"2017-12-06",0.025771,0.026512,0.02029,0.020485,"557,833","-","LEND",-0.205114275736293
"2017-12-05",0.028559,0.029608,0.024218,0.026499,"981,642","-","LEND",-0.0721313771490598
"2017-12-04",0.027777,0.03117,0.026714,0.028758,"1,469,880","-","LEND",0.0353169888756885
"2017-12-03",0.0231,0.028276,0.022579,0.027762,"1,063,640","-","LEND",0.201818181818182
"2017-12-02",0.020423,0.024515,0.020363,0.023291,"758,941","-","LEND",0.140429907457279
"2017-12-01",0.01858,0.025141,0.018543,0.020423,"1,540,860","-","LEND",0.0991926803013994
"2017-11-30",0.015214,0.018823,0.014672,0.018626,"728,686","-","LEND",0.224267122387275
