"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.223193,1.45,0.05284,1.4,"465","5,137,970","JNS",5.27259815496006
"2018-01-09",0.167593,0.248733,0.070236,0.224026,"424","3,858,050","JNS",0.336726474256085
"2018-01-08",0.114372,0.137257,0.067651,0.072765,"77","2,632,890","JNS",-0.363786591123702
"2018-01-07",0.082178,0.164818,0.072888,0.114374,"804","1,891,770","JNS",0.3917836890652
"2018-01-06",0.071333,0.08264,0.068724,0.082172,"23","1,642,100","JNS",0.151949308174337
"2018-01-05",0.063913,0.07188,0.062959,0.071276,"35","1,471,290","JNS",0.115203479730258
"2018-01-04",0.091237,0.092688,0.060838,0.0639,"283","2,100,300","JNS",-0.29962624812302
"2018-01-03",0.076358,0.786978,0.055151,0.090745,"309","1,757,800","JNS",0.188415097304801
"2018-01-02",0.057108,0.096858,0.047796,0.076675,"82","1,314,650","JNS",0.342631505218183
"2018-01-01",0.080812,0.080812,0.054758,0.057098,"41","1,860,320","JNS",-0.293446517843884
"2017-12-31",0.053528,0.082319,0.052996,0.080501,"193","1,232,230","JNS",0.503904498580182
"2017-12-30",0.08713,0.087159,0.054112,0.054112,"160","2,005,750","JNS",-0.378950992769425
"2017-12-29",0.108125,0.108125,0.084054,0.08735,"836","2,489,070","JNS",-0.192138728323699
"2017-12-28",0.067313,0.306115,0.063028,0.106819,"6,564","1,549,570","JNS",0.586900004456791
"2017-12-27",0.532722,0.767973,0.064481,0.067641,"98","12,263,400","JNS",-0.873027582866861
"2017-12-26",0.053246,0.536915,0.052564,0.536915,"82","1,225,730","JNS",9.08366825677046
"2017-12-25",0.065566,0.067232,0.060021,0.060548,"628","1,509,340","JNS",-0.0765335692279535
"2017-12-24",0.157799,0.172778,0.058579,0.064872,"637","3,632,580","JNS",-0.588894733173214
"2017-12-23",0.075607,0.187943,0.065992,0.158045,"8,920","1,740,500","JNS",1.09034877722962
"2017-12-22",0.111022,0.116982,0.057244,0.075289,"1,198","2,555,760","JNS",-0.321855127812506
"2017-12-21",0.167559,0.204975,0.066516,0.109906,"956","3,857,260","JNS",-0.344075818070053
"2017-12-20",0.077346,0.177519,0.070418,0.166879,"1,897","1,780,540","JNS",1.15756470922866
"2017-12-19",0.146355,0.157977,0.05836,0.077423,"803","3,369,130","JNS",-0.470991766594923
"2017-12-18",0.103027,0.491322,0.09837,0.146788,"46","2,371,720","JNS",0.424752734720025
"2017-12-17",0.104837,0.115456,0.090063,0.102734,"675","2,413,370","JNS",-0.0200597117429914
"2017-12-16",0.107844,0.121496,0.078861,0.104889,"179","2,482,590","JNS",-0.02740068988539
"2017-12-15",0.255363,0.443878,0.107698,0.107698,"585","5,878,530","JNS",-0.578255267991056
"2017-12-14",0.104803,0.25521,0.104072,0.251424,"78","2,412,600","JNS",1.39901529536368
"2017-12-13",0.109703,0.163822,0.081909,0.105141,"1,117","2,525,390","JNS",-0.0415850067910631
"2017-12-12",0.106913,0.112768,0.104406,0.109611,"412","2,461,170","JNS",0.0252354718322375
"2017-12-11",0.095599,0.111152,0.095181,0.106571,"401","2,200,710","JNS",0.114771075011245
"2017-12-10",0.076842,0.098114,0.053569,0.096294,"300","1,768,920","JNS",0.253142812524401
"2017-12-09",0.117981,0.11973,0.069007,0.076532,"210","2,715,970","JNS",-0.351319280223087
"2017-12-08",0.092787,0.141447,0.063121,0.1181,"1,345","2,135,980","JNS",0.272807613135461
"2017-12-07",0.126207,0.271475,0.049812,0.092494,"2,732","2,905,330","JNS",-0.267124644433352
"2017-12-06",0.122273,0.125984,0.072315,0.125984,"546","2,814,770","JNS",0.0303501181781751
"2017-12-05",0.124153,0.124515,0.108091,0.122545,"2,658","2,858,030","JNS",-0.0129517611334402
"2017-12-04",0.141672,0.507364,0.122833,0.12363,"1,243","3,261,340","JNS",-0.127350499745892
"2017-12-03",0.123105,0.161072,0.117455,0.141651,"1,159","2,824,680","JNS",0.150651882539296
"2017-12-02",0.109497,0.133087,0.102329,0.122677,"1,756","2,512,440","JNS",0.120368594573367
