"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.012871,0.013926,0.009834,0.013926,"13,905","520,993","GPU",0.081967213114754
"2018-01-09",0.008739,0.013738,0.006621,0.013262,"45,255","353,729","GPU",0.517564938780181
"2018-01-08",0.009596,0.011451,0.007234,0.008465,"23,410","388,426","GPU",-0.117861609003752
"2018-01-07",0.009426,0.009994,0.006189,0.00961,"13,044","381,540","GPU",0.0195204752811373
"2018-01-06",0.011398,0.012501,0.006477,0.009433,"4,954","461,340","GPU",-0.172398666432707
"2018-01-05",0.006808,0.013326,0.005821,0.011464,"8,925","275,562","GPU",0.683901292596945
"2018-01-04",0.006052,0.007456,0.005903,0.006809,"1,538","244,950","GPU",0.12508261731659
"2018-01-03",0.006129,0.00657,0.00506,0.005426,"881","248,091","GPU",-0.114700603687388
"2018-01-02",0.003873,0.006402,0.003873,0.006149,"1,389","156,775","GPU",0.587658146139943
"2018-01-01",0.004081,0.005816,0.003874,0.003874,"1,344","165,194","GPU",-0.0507228620436169
"2017-12-31",0.003674,0.004764,0.003629,0.004066,"604","148,729","GPU",0.106695699510071
"2017-12-30",0.00415,0.004254,0.003519,0.003706,"737","167,995","GPU",-0.106987951807229
"2017-12-29",0.003998,0.004703,0.002896,0.004161,"1,037","161,821","GPU",0.0407703851925963
"2017-12-28",0.004229,0.00465,0.003635,0.00396,"368","171,187","GPU",-0.0636084180657366
"2017-12-27",0.005155,0.005292,0.004007,0.004238,"212","208,651","GPU",-0.177885548011639
"2017-12-26",0.005066,0.005289,0.004421,0.00515,"377","205,058","GPU",0.0165811290959336
"2017-12-25",0.003959,0.005215,0.00335,0.005053,"853","160,257","GPU",0.276332407173529
"2017-12-24",0.00371,0.004269,0.003225,0.003921,"973","150,183","GPU",0.0568733153638813
"2017-12-23",0.003601,0.005864,0.003579,0.003669,"970","145,766","GPU",0.0188836434323799
"2017-12-22",0.004136,0.004502,0.002998,0.003568,"335","167,412","GPU",-0.137330754352031
"2017-12-21",0.004804,0.00608,0.003484,0.004125,"623","194,459","GPU",-0.141340549542048
"2017-12-20",0.003559,0.004796,0.003291,0.004787,"924","144,045","GPU",0.345040741781399
"2017-12-19",0.00501,0.008461,0.003597,0.003597,"1,861","202,789","GPU",-0.282035928143713
"2017-12-18",0.003878,0.005808,0.003379,0.00502,"496","156,983","GPU",0.294481691593605
"2017-12-17",0.005167,0.00659,0.00385,0.003868,"661","209,159","GPU",-0.251403135281595
"2017-12-16",0.003512,0.005206,0.00347,0.005066,"143","142,171","GPU",0.44248291571754
