"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",9.15,9.95,7.95,9.95,"7,424","1,668,900","ALTCOM",0.0874316939890709
"2018-01-09",9.48,10.33,7.92,9.14,"8,717","1,714,800","ALTCOM",-0.0358649789029536
"2018-01-08",7.25,9.9,7.01,9.51,"11,499","1,299,000","ALTCOM",0.311724137931034
"2018-01-07",9.02,9.02,6.86,7.26,"12,376","1,602,490","ALTCOM",-0.195121951219512
"2018-01-06",6.84,10.35,6.65,9.02,"21,682","1,206,140","ALTCOM",0.318713450292398
"2018-01-05",5.77,8.22,5.36,6.83,"9,599","1,008,930","ALTCOM",0.183708838821491
"2018-01-04",5.26,6.3,4.99,5.77,"4,094","912,090","ALTCOM",0.0969581749049429
"2018-01-03",5.27,7.14,5.04,5.23,"6,953","906,270","ALTCOM",-0.00759013282732432
"2018-01-02",4.61,5.86,4.45,5.29,"4,990","785,958","ALTCOM",0.147505422993492
"2018-01-01",4.35,5.45,4.16,4.61,"2,758","736,509","ALTCOM",0.0597701149425289
"2017-12-31",5.33,7.2,4.18,4.33,"26,571","894,609","ALTCOM",-0.187617260787992
"2017-12-30",4.78,8.12,4.2,5.39,"12,891","795,260","ALTCOM",0.127615062761506
"2017-12-29",3.75,5.15,3.38,5.01,"7,707","618,320","ALTCOM",0.336
"2017-12-28",4.09,4.2,3.56,3.71,"3,232","669,054","ALTCOM",-0.0929095354523227
"2017-12-27",4.75,4.75,3.84,4.1,"2,571","770,711","ALTCOM",-0.136842105263158
"2017-12-26",3.57,4.75,3.53,4.75,"2,967","574,382","ALTCOM",0.330532212885154
"2017-12-25",3.77,3.86,3.37,3.57,"2,508","601,027","ALTCOM",-0.0530503978779841
"2017-12-24",3.89,4.54,3.35,3.73,"2,487","615,499","ALTCOM",-0.0411311053984576
"2017-12-23",3.59,4.85,3.56,3.85,"1,497","562,217","ALTCOM",0.0724233983286909
"2017-12-22",5.18,5.23,3.3,3.55,"4,592","805,830","ALTCOM",-0.314671814671815
"2017-12-21",5.36,5.64,5.03,5.17,"15,721","825,763","ALTCOM",-0.0354477611940299
"2017-12-20",4.23,5.44,3.85,5.35,"23,844","645,050","ALTCOM",0.264775413711584
"2017-12-19",4.03,5.3,3.79,4.24,"12,841","609,914","ALTCOM",0.0521091811414392
