"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.269306,0.343543,0.237528,0.257672,"1,930,410","32,730,600","ENRG",-0.0431999287056359
"2018-01-09",0.240807,0.279633,0.235155,0.268954,"502,522","29,266,300","ENRG",0.1168861370309
"2018-01-08",0.277658,0.278662,0.221905,0.252489,"320,939","33,744,300","ENRG",-0.0906474871964791
"2018-01-07",0.254082,0.28802,0.249172,0.276254,"558,524","30,878,200","ENRG",0.0872631670090759
"2018-01-06",0.250853,0.258872,0.230267,0.254268,"358,503","30,485,300","ENRG",0.0136135505654706
"2018-01-05",0.273261,0.291214,0.231789,0.254048,"522,172","33,207,600","ENRG",-0.0703100698599507
"2018-01-04",0.220556,0.286003,0.210119,0.274421,"897,445","26,802,200","ENRG",0.244223689221785
"2018-01-03",0.21586,0.224816,0.19467,0.218296,"264,812","26,230,900","ENRG",0.011285092189382
"2018-01-02",0.19253,0.226297,0.19253,0.215885,"392,344","23,395,400","ENRG",0.121305770529268
"2018-01-01",0.191963,0.209465,0.178771,0.196461,"197,902","23,326,000","ENRG",0.023431598797685
"2017-12-31",0.157659,0.211186,0.157659,0.188995,"471,156","19,157,200","ENRG",0.198758079145498
"2017-12-30",0.175834,0.177633,0.143164,0.159381,"133,470","21,365,100","ENRG",-0.0935712092086854
"2017-12-29",0.185184,0.199719,0.15617,0.176277,"273,209","22,500,800","ENRG",-0.0480981078278901
"2017-12-28",0.179674,0.20119,0.150226,0.183287,"272,794","21,830,800","ENRG",0.0201086412057393
"2017-12-27",0.171831,0.185983,0.167862,0.179275,"130,656","20,877,400","ENRG",0.0433216357933084
"2017-12-26",0.190836,0.204027,0.155097,0.170758,"426,491","23,186,000","ENRG",-0.105210756880253
"2017-12-25",0.210459,0.211197,0.171854,0.190752,"412,302","25,569,400","ENRG",-0.093638190811512
"2017-12-24",0.162715,0.21429,0.124657,0.206204,"983,798","19,768,500","ENRG",0.267270995298528
"2017-12-23",0.11142,0.176502,0.108113,0.160794,"426,481","13,536,300","ENRG",0.44313408723748
"2017-12-22",0.143774,0.143921,0.10493,0.111744,"333,399","17,466,500","ENRG",-0.222780196697595
"2017-12-21",0.143075,0.157938,0.13299,0.14453,"265,426","17,381,100","ENRG",0.0101694915254236
"2017-12-20",0.141478,0.151118,0.118403,0.142701,"147,434","17,186,800","ENRG",0.00864445355461628
"2017-12-19",0.153068,0.165305,0.134486,0.141794,"404,565","18,594,300","ENRG",-0.0736535396033136
"2017-12-18",0.138324,0.153355,0.130371,0.152939,"113,266","16,802,800","ENRG",0.105657731124028
"2017-12-17",0.130689,0.144275,0.127888,0.137906,"120,251","15,875,000","ENRG",0.0552227042826864
"2017-12-16",0.127057,0.135034,0.124886,0.133398,"153,838","15,433,600","ENRG",0.0499067347725823
"2017-12-15",0.133199,0.137217,0.11903,0.126527,"96,767","16,179,200","ENRG",-0.0500904661446408
"2017-12-14",0.131004,0.144065,0.122612,0.132999,"164,489","15,912,200","ENRG",0.0152285426399194
"2017-12-13",0.130088,0.143631,0.118269,0.130769,"211,226","15,800,700","ENRG",0.00523491790172796
