"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.004125,0.008487,0.003523,0.004684,"153,695","6,496,240","ERC20",0.135515151515151
"2018-01-09",0.004409,0.005405,0.003791,0.004124,"48,966","6,942,340","ERC20",-0.0646405080517123
"2018-01-08",0.002388,0.009334,0.002313,0.004421,"225,150","3,761,230","ERC20",0.851340033500837
"2018-01-07",0.002011,0.002378,0.002006,0.002367,"30,795","3,166,920","ERC20",0.17702635504724
"2018-01-06",0.001919,0.002202,0.001903,0.002012,"38,882","3,022,640","ERC20",0.0484627410109432
"2018-01-05",0.00197,0.002298,0.001872,0.00191,"22,897","3,102,840","ERC20",-0.0304568527918781
"2018-01-04",0.002458,0.002459,0.001935,0.002198,"19,024","3,870,270","ERC20",-0.105777054515867
"2018-01-03",0.002609,0.002713,0.001837,0.002454,"36,831","4,108,860","ERC20",-0.0594097355308548
"2018-01-02",0.001737,0.002652,0.001668,0.002597,"121,655","2,736,110","ERC20",0.4951065054692
"2018-01-01",0.001319,0.001994,0.0013,0.001733,"20,872","2,076,460","ERC20",0.313874147081122
"2017-12-31",0.001158,0.001543,0.001153,0.00132,"20,075","1,823,590","ERC20",0.139896373056995
"2017-12-30",0.001721,0.001819,0.00111,0.00117,"13,775","2,709,600","ERC20",-0.320162696106915
"2017-12-29",0.001837,0.001867,0.001451,0.001665,"14,564","2,892,700","ERC20",-0.0936309199782254
"2017-12-28",0.001844,0.001847,0.001248,0.001826,"17,091","2,903,230","ERC20",-0.00976138828633406
"2017-12-27",0.001829,0.002062,0.001771,0.001845,"12,824","2,880,470","ERC20",0.00874794969928932
"2017-12-26",0.001785,0.002162,0.001609,0.001757,"34,841","2,810,860","ERC20",-0.0156862745098038
"2017-12-25",0.001547,0.002012,0.00142,0.001784,"754,685","2,435,610","ERC20",0.153199741435036
"2017-12-24",0.002425,0.002425,0.001375,0.001539,"30,246","3,819,420","ERC20",-0.365360824742268
"2017-12-23",0.001056,0.003882,0.001056,0.002397,"181,937","1,662,380","ERC20",1.26988636363636
"2017-12-22",0.001437,0.001444,0.000939,0.001047,"11,046","2,262,780","ERC20",-0.271398747390397
"2017-12-21",0.001832,0.001925,0.001349,0.001432,"2,046","2,885,670","ERC20",-0.218340611353712
"2017-12-20",0.001646,0.001842,0.001401,0.001831,"13,284","2,592,370","ERC20",0.112393681652491
"2017-12-19",0.003232,0.003232,0.001401,0.001655,"25,878","5,090,130","ERC20",-0.487933168316832
"2017-12-18",0.001623,0.003242,0.001623,0.003242,"90,841","2,555,030","ERC20",0.997535428219347
"2017-12-17",0.002363,0.002425,0.001398,0.001625,"37,817","3,720,650","ERC20",-0.312314853999154
"2017-12-16",0.002903,0.00307,0.002203,0.002351,"47,362","4,571,760","ERC20",-0.19014812263176
"2017-12-15",0.003339,0.017978,0.00247,0.002906,"76,874","5,257,870","ERC20",-0.129679544773884
"2017-12-14",0.00381,0.014298,0.002296,0.003357,"153,776","5,999,770","ERC20",-0.118897637795276
"2017-12-13",0.001021,0.013667,0.000982,0.003812,"238,702","1,608,290","ERC20",2.7335945151812
"2017-12-12",0.004737,0.005371,0.001021,0.001021,"231,716","7,459,460","ERC20",-0.784462740130884
"2017-12-11",0.000906,0.005683,0.000905,0.004768,"273,815","1,426,980","ERC20",4.26269315673289
"2017-12-10",0.001044,0.001044,0.000884,0.000906,"39,054","1,643,310","ERC20",-0.132183908045977
"2017-12-09",0.000629,0.001133,0.000629,0.000989,"45,070","990,671","ERC20",0.572337042925278
"2017-12-08",0.000987,0.001003,0.000561,0.000629,"19,050","1,554,540","ERC20",-0.362715298885512
"2017-12-07",0.000525,0.001039,0.000488,0.000984,"104,156","826,522","ERC20",0.874285714285715
"2017-12-06",0.00066,0.000688,0.000543,0.000557,"6,699","1,039,930","ERC20",-0.156060606060606
"2017-12-05",0.000662,0.000724,0.000614,0.000662,"50,802","1,042,740","ERC20",0
