"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.071387,0.181483,0.068753,0.181483,"1,326","-","PCS",1.54224158460224
"2018-01-09",0.085988,0.153822,0.070291,0.071293,"1,181","-","PCS",-0.170895938968228
"2018-01-08",0.092978,0.094554,0.069879,0.086223,"251","-","PCS",-0.0726515950009681
"2018-01-07",0.156517,0.164499,0.09256,0.093108,"1,809","-","PCS",-0.405125321850023
"2018-01-06",0.32029,0.383289,0.100702,0.156778,"2,881","-","PCS",-0.510512348184458
"2018-01-05",0.056929,0.385791,0.056377,0.319852,"9,198","-","PCS",4.61843700047427
"2018-01-04",0.054127,0.056918,0.044485,0.056918,"51","-","PCS",0.0515639144973858
"2018-01-03",0.048958,0.055972,0.048928,0.053832,"1,312","-","PCS",0.0995547203725642
"2018-01-02",0.044371,0.055976,0.04284,0.049132,"260","-","PCS",0.107299812940885
"2018-01-01",0.030619,0.045132,0.029501,0.044375,"39","-","PCS",0.449263529181227
"2017-12-31",0.044441,0.050838,0.030411,0.030501,"2","-","PCS",-0.313674309759006
"2017-12-30",0.049216,0.049431,0.036594,0.044926,"253","-","PCS",-0.0871667750325098
"2017-12-29",0.06663,0.069661,0.030655,0.049341,"17","-","PCS",-0.259477712742008
"2017-12-28",0.03747,0.065948,0.032372,0.065948,"139","-","PCS",0.760021350413664
"2017-12-27",0.046359,0.049479,0.036616,0.037549,"704","-","PCS",-0.190038611704308
"2017-12-26",0.069648,0.077796,0.045761,0.046325,"196","-","PCS",-0.334869630140133
"2017-12-25",0.046769,0.070122,0.044045,0.069719,"393","-","PCS",0.490709658106866
"2017-12-24",0.048624,0.048624,0.041834,0.046288,"972","-","PCS",-0.0480421191181309
"2017-12-23",0.045931,0.052213,0.045286,0.048093,"1,010","-","PCS",0.0470706059088632
"2017-12-22",0.053111,0.053634,0.03806,0.045502,"955","-","PCS",-0.143265990096214
"2017-12-21",0.054724,0.057723,0.051197,0.052927,"1,118","-","PCS",-0.0328375118777867
"2017-12-20",0.058494,0.059214,0.052338,0.054581,"1,146","-","PCS",-0.0668957499914521
"2017-12-19",0.062758,0.063262,0.056399,0.058552,"1,229","-","PCS",-0.0670193441473596
"2017-12-18",0.092598,0.092598,0.058283,0.062705,"657","-","PCS",-0.322825546988056
"2017-12-17",0.064468,0.096557,0.056179,0.092319,"608","-","PCS",0.432012781535025
"2017-12-16",0.06794,0.068267,0.056802,0.06446,"507","-","PCS",-0.0512216661760376
"2017-12-15",0.065355,0.088036,0.044096,0.067845,"6,591","-","PCS",0.038099609823273
"2017-12-14",0.074345,0.099461,0.057986,0.065257,"914","-","PCS",-0.122240903894008
"2017-12-13",0.092772,0.094003,0.074058,0.074584,"6,849","-","PCS",-0.196050532488251
"2017-12-12",0.090413,0.095364,0.088293,0.092695,"288","-","PCS",0.0252397332242046
"2017-12-11",0.09018,0.103658,0.088155,0.090123,"280","-","PCS",-0.000632069194943463
"2017-12-10",0.08827,0.102485,0.077708,0.090836,"665","-","PCS",0.0290698991729919
"2017-12-09",0.092192,0.093558,0.079504,0.087914,"7,263","-","PCS",-0.0464031586254772
