"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",31.17,35.15,27.7,28.56,"8,094,950","116,146,000","GVT",-0.0837343599615015
"2018-01-09",32.77,34.87,29.32,31.2,"7,667,440","122,137,000","GVT",-0.0479096734818433
"2018-01-08",34.5,39.65,28.49,32.78,"10,313,700","128,559,000","GVT",-0.0498550724637681
"2018-01-07",33.92,51.39,31.18,34.76,"26,904,400","126,426,000","GVT",0.0247641509433961
"2018-01-06",23.42,38.17,20.93,33.89,"25,507,400","87,292,500","GVT",0.447053800170794
"2018-01-05",17.92,24.68,16.03,23.19,"12,427,900","66,781,000","GVT",0.294084821428571
"2018-01-04",12.87,19.33,11.98,18.24,"8,339,270","47,974,900","GVT",0.417249417249417
"2018-01-03",12.65,13.87,12.23,12.81,"3,169,030","47,147,900","GVT",0.0126482213438735
"2018-01-02",11.23,13.72,10.48,12.83,"7,570,630","41,838,900","GVT",0.142475512021371
"2018-01-01",9.38,11.44,8.56,11.2,"3,888,010","34,944,800","GVT",0.194029850746268
"2017-12-31",7.29,9.63,7.26,9.32,"2,184,810","27,161,500","GVT",0.278463648834019
"2017-12-30",7.73,7.78,6.49,7.37,"1,455,180","28,808,800","GVT",-0.0465717981888746
"2017-12-29",7.48,8.18,7.26,7.77,"1,612,790","27,861,500","GVT",0.0387700534759357
"2017-12-28",7.83,8.03,7.1,7.4,"1,577,470","29,183,400","GVT",-0.0549169859514687
"2017-12-27",7.55,8.98,7.41,7.88,"1,979,440","28,119,600","GVT",0.0437086092715232
"2017-12-26",7.63,8.43,7.04,7.6,"2,511,250","28,443,900","GVT",-0.00393184796854525
"2017-12-25",7.87,9.65,7.45,7.66,"3,959,250","29,315,100","GVT",-0.0266836086404066
"2017-12-24",6.42,7.94,5.68,7.94,"3,883,160","23,915,300","GVT",0.236760124610592
"2017-12-23",6.52,7.04,6.28,6.34,"1,979,180","24,284,900","GVT",-0.0276073619631901
"2017-12-22",7.14,7.36,5.02,6.49,"2,038,760","26,599,000","GVT",-0.0910364145658263
"2017-12-21",7.05,8.14,6.94,7.11,"3,766,060","26,282,600","GVT",0.00851063829787241
"2017-12-20",8.27,8.27,6.75,7.08,"4,219,280","30,833,900","GVT",-0.143893591293833
"2017-12-19",8.28,8.64,7.38,8.28,"5,191,660","30,839,200","GVT",0
"2017-12-18",7.33,8.37,6.67,8.29,"6,585,540","27,322,900","GVT",0.130968622100955
"2017-12-17",6.35,9.06,6.19,7.35,"7,103,910","23,673,600","GVT",0.15748031496063
"2017-12-16",5.69,6.75,5.69,6.44,"5,133,480","21,212,800","GVT",0.131810193321617
"2017-12-15",6.24,6.38,5.33,5.7,"4,512,510","23,239,000","GVT",-0.0865384615384615
"2017-12-14",5.35,6.34,5.24,6.22,"4,900,650","19,955,200","GVT",0.162616822429907
