"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",40.89,45.28,36.62,42.98,"474,004","18,911,100","GBX",0.0511127415015895
"2018-01-09",36.54,47.62,36.42,40.26,"547,818","16,597,000","GBX",0.101806239737274
"2018-01-08",40.36,41.48,33.19,36.64,"354,088","18,000,800","GBX",-0.0921704658077304
"2018-01-07",44.02,47.63,37.67,39.49,"543,308","19,271,400","GBX",-0.10290776919582
"2018-01-06",42.51,46.51,36.73,44.06,"507,972","18,258,700","GBX",0.0364620089390733
"2018-01-05",46.34,48.15,36.72,42.48,"374,872","19,527,300","GBX",-0.0832973672852828
"2018-01-04",51.04,53.31,38.88,43.04,"606,972","21,090,100","GBX",-0.156739811912226
"2018-01-03",41.65,63.02,40.48,50.77,"671,676","16,864,300","GBX",0.218967587034814
"2018-01-02",30.52,40.8,28.89,40.65,"448,554","12,104,200","GBX",0.331913499344692
"2018-01-01",29.92,42.69,27.75,30.53,"448,269","11,620,700","GBX",0.0203877005347593
"2017-12-31",25.02,32.52,24.77,29.77,"323,487","9,508,990","GBX",0.189848121502798
"2017-12-30",27.45,39.44,22.41,24.94,"315,182","10,211,100","GBX",-0.0914389799635701
"2017-12-29",22,33.97,21.95,26.22,"424,259","7,999,380","GBX",0.191818181818182
"2017-12-28",23.13,26.76,19.11,21.91,"350,834","8,221,140","GBX",-0.0527453523562472
"2017-12-27",19.68,22.57,19.53,21.36,"288,778","6,832,850","GBX",0.0853658536585366
"2017-12-26",19.96,23.11,19.54,19.67,"227,477","6,763,430","GBX",-0.0145290581162324
"2017-12-25",19.94,21.6,18.84,19.8,"202,837","6,595,110","GBX",-0.00702106318956873
"2017-12-24",20.63,21.43,17.61,19.73,"126,497","6,652,910","GBX",-0.0436257876878332
"2017-12-23",23.1,25.17,19.15,20.4,"166,740","7,258,200","GBX",-0.116883116883117
"2017-12-22",20.44,23.24,14.29,21.91,"232,116","6,253,360","GBX",0.071917808219178
"2017-12-21",19.37,23.49,19.37,20.37,"237,393","5,767,840","GBX",0.0516262261228704
"2017-12-20",19.55,20.71,17.93,19.32,"207,414","5,655,840","GBX",-0.011764705882353
"2017-12-19",19.26,20.87,17.91,19.57,"266,236","5,417,090","GBX",0.0160955347871235
"2017-12-18",20.99,26.02,18.64,20.72,"228,664","5,730,700","GBX",-0.0128632682229633
"2017-12-17",19.44,24.81,18.25,20.38,"251,744","5,147,470","GBX",0.0483539094650205
"2017-12-16",18.94,22.5,15.97,19.46,"242,367","4,857,700","GBX",0.027455121436114
"2017-12-15",22.03,24.43,15.3,18.86,"231,919","5,470,280","GBX",-0.143894689060372
"2017-12-14",23.04,26.12,20.92,22,"182,336","5,532,780","GBX",-0.0451388888888889
"2017-12-13",24.9,26.92,16.07,23.13,"321,178","5,771,890","GBX",-0.0710843373493976
"2017-12-12",26.12,28.8,25.01,25.02,"298,735","5,843,120","GBX",-0.0421133231240429
"2017-12-11",23.66,31.02,23.5,26.04,"265,947","5,094,770","GBX",0.100591715976331
"2017-12-10",24.52,25.96,19.49,23.79,"283,375","5,081,310","GBX",-0.0297716150081566
"2017-12-09",26,29.62,21.51,24.43,"334,337","5,174,630","GBX",-0.0603846153846154
"2017-12-08",29.3,33.75,21.93,26.04,"271,066","5,585,620","GBX",-0.111262798634812
"2017-12-07",38.59,42,23.38,29.22,"391,246","7,040,130","GBX",-0.24280901788028
"2017-12-06",26.67,42.66,24.44,39.71,"691,283","4,654,390","GBX",0.48893888263967
"2017-12-05",18.92,26.84,18.65,26.73,"498,131","3,142,990","GBX",0.412790697674419
"2017-12-04",21.18,23.39,17.62,18.88,"287,186","3,347,840","GBX",-0.108593012275732
"2017-12-03",28.6,28.77,15.5,21.11,"411,666","4,284,960","GBX",-0.261888111888112
"2017-12-02",18.54,30.63,18.54,28.64,"427,626","2,626,230","GBX",0.544768069039914
"2017-12-01",16.02,23.19,14.69,18.56,"200,001","2,135,720","GBX",0.158551810237203
"2017-11-30",14.76,18.96,13.38,16.03,"226,109","1,847,490","GBX",0.0860433604336044
"2017-11-29",13.77,16.49,12.55,14.53,"180,559","1,608,870","GBX",0.0551924473493101
"2017-11-28",16.5,16.99,13.06,13.85,"245,674","1,795,600","GBX",-0.160606060606061
"2017-11-27",11.05,18.94,10.6,15.53,"300,444","1,110,740","GBX",0.405429864253394
"2017-11-26",11.75,12.99,10.07,11.05,"157,344","1,083,890","GBX",-0.0595744680851063
"2017-11-25",9.19,14.53,8.9,11.75,"134,910","773,376","GBX",0.278563656147987
"2017-11-24",10.71,12.29,8.46,9.21,"112,800","813,991","GBX",-0.140056022408964
"2017-11-23",12.47,15.43,8.57,9.94,"211,680","844,722","GBX",-0.202886928628709
"2017-11-22",6.91,13.83,6.88,12.26,"124,902","411,568","GBX",0.77424023154848
"2017-11-21",10.75,13.66,0.808809,7.29,"120,385","-","GBX",-0.321860465116279
"2017-11-20",9.32,12.32,7.89,10.75,"203,238","-","GBX",0.15343347639485
